total fitness: 2.0756, overhead fitness: 0.5558, acc fitness: 0.9640
total fitness: 2.1614, overhead fitness: 0.5877, acc fitness: 0.9860
total fitness: 2.1574, overhead fitness: 0.5867, acc fitness: 0.9840
total fitness: 2.1576, overhead fitness: 0.5868, acc fitness: 0.9840
total fitness: 2.1607, overhead fitness: 0.5874, acc fitness: 0.9860
total fitness: 2.1623, overhead fitness: 0.5872, acc fitness: 0.9880
total fitness: 2.1618, overhead fitness: 0.5869, acc fitness: 0.9880
total fitness: 2.1598, overhead fitness: 0.5869, acc fitness: 0.9860
total fitness: 2.1625, overhead fitness: 0.5873, acc fitness: 0.9880
total fitness: 2.1611, overhead fitness: 0.5875, acc fitness: 0.9860
total fitness: 2.1625, overhead fitness: 0.5872, acc fitness: 0.9880
total fitness: 2.1612, overhead fitness: 0.5876, acc fitness: 0.9860
total fitness: 2.1603, overhead fitness: 0.5871, acc fitness: 0.9860
total fitness: 2.1613, overhead fitness: 0.5876, acc fitness: 0.9860
total fitness: 2.1592, overhead fitness: 0.5876, acc fitness: 0.9840
total fitness: 2.1626, overhead fitness: 0.5873, acc fitness: 0.9880
total fitness: 2.1612, overhead fitness: 0.5876, acc fitness: 0.9860
total fitness: 2.1603, overhead fitness: 0.5871, acc fitness: 0.9860
total fitness: 2.1607, overhead fitness: 0.5873, acc fitness: 0.9860
total fitness: 2.1624, overhead fitness: 0.5872, acc fitness: 0.9880
total fitness: 2.1612, overhead fitness: 0.5876, acc fitness: 0.9860
total fitness: 2.1581, overhead fitness: 0.5871, acc fitness: 0.9840
total fitness: 2.1623, overhead fitness: 0.5871, acc fitness: 0.9880
total fitness: 2.1695, overhead fitness: 0.5948, acc fitness: 0.9800
total fitness: 2.1612, overhead fitness: 0.5876, acc fitness: 0.9860
total fitness: 2.1611, overhead fitness: 0.5876, acc fitness: 0.9860
total fitness: 2.1607, overhead fitness: 0.5873, acc fitness: 0.9860
total fitness: 2.1574, overhead fitness: 0.5867, acc fitness: 0.9840
total fitness: 2.1580, overhead fitness: 0.5870, acc fitness: 0.9840
total fitness: 2.1566, overhead fitness: 0.5863, acc fitness: 0.9840
total fitness: 2.1623, overhead fitness: 0.5871, acc fitness: 0.9880
total fitness: 2.1610, overhead fitness: 0.5875, acc fitness: 0.9860
total fitness: 2.1573, overhead fitness: 0.5867, acc fitness: 0.9840
total fitness: 2.1612, overhead fitness: 0.5876, acc fitness: 0.9860
GEN 8: best fitness = 2.1695 (took 2858.77 sec)
total fitness: 2.1347, overhead fitness: 0.5823, acc fitness: 0.9700
total fitness: 2.1495, overhead fitness: 0.5887, acc fitness: 0.9720
total fitness: 2.1384, overhead fitness: 0.5832, acc fitness: 0.9720
total fitness: 2.1504, overhead fitness: 0.5902, acc fitness: 0.9700
total fitness: 2.1557, overhead fitness: 0.5908, acc fitness: 0.9740
total fitness: 2.1683, overhead fitness: 0.5941, acc fitness: 0.9800
total fitness: 2.1348, overhead fitness: 0.5824, acc fitness: 0.9700
total fitness: 2.1506, overhead fitness: 0.5903, acc fitness: 0.9700
total fitness: 2.1512, overhead fitness: 0.5906, acc fitness: 0.9700
total fitness: 2.1530, overhead fitness: 0.5895, acc fitness: 0.9740
total fitness: 2.1563, overhead fitness: 0.5911, acc fitness: 0.9740
total fitness: 2.1350, overhead fitness: 0.5825, acc fitness: 0.9700
total fitness: 2.1461, overhead fitness: 0.5881, acc fitness: 0.9700
total fitness: 2.1362, overhead fitness: 0.5821, acc fitness: 0.9720
total fitness: 2.1522, overhead fitness: 0.5901, acc fitness: 0.9720
total fitness: 2.1509, overhead fitness: 0.5905, acc fitness: 0.9700
total fitness: 2.1379, overhead fitness: 0.5830, acc fitness: 0.9720
total fitness: 2.1605, overhead fitness: 0.5933, acc fitness: 0.9740
total fitness: 2.1470, overhead fitness: 0.5875, acc fitness: 0.9720
total fitness: 2.1542, overhead fitness: 0.5901, acc fitness: 0.9740
total fitness: 2.1626, overhead fitness: 0.5933, acc fitness: 0.9760
total fitness: 2.1387, overhead fitness: 0.5834, acc fitness: 0.9720
total fitness: 2.1519, overhead fitness: 0.5899, acc fitness: 0.9720
total fitness: 2.1526, overhead fitness: 0.5893, acc fitness: 0.9740
total fitness: 2.1475, overhead fitness: 0.5878, acc fitness: 0.9720
total fitness: 2.1537, overhead fitness: 0.5899, acc fitness: 0.9740
total fitness: 2.1536, overhead fitness: 0.5908, acc fitness: 0.9720
total fitness: 2.1516, overhead fitness: 0.5888, acc fitness: 0.9740
total fitness: 2.1351, overhead fitness: 0.5826, acc fitness: 0.9700
total fitness: 2.1526, overhead fitness: 0.5893, acc fitness: 0.9740
total fitness: 2.1545, overhead fitness: 0.5903, acc fitness: 0.9740
total fitness: 2.1361, overhead fitness: 0.5831, acc fitness: 0.9700
total fitness: 2.1512, overhead fitness: 0.5886, acc fitness: 0.9740
total fitness: 2.1352, overhead fitness: 0.5826, acc fitness: 0.9700
total fitness: 2.1347, overhead fitness: 0.5824, acc fitness: 0.9700
total fitness: 2.1498, overhead fitness: 0.5899, acc fitness: 0.9700
total fitness: 2.1381, overhead fitness: 0.5830, acc fitness: 0.9720
total fitness: 2.1538, overhead fitness: 0.5909, acc fitness: 0.9720
total fitness: 2.1526, overhead fitness: 0.5893, acc fitness: 0.9740
total fitness: 2.1505, overhead fitness: 0.5902, acc fitness: 0.9700
total fitness: 2.1507, overhead fitness: 0.5904, acc fitness: 0.9700
total fitness: 2.1507, overhead fitness: 0.5894, acc fitness: 0.9720
total fitness: 2.1515, overhead fitness: 0.5907, acc fitness: 0.9700
total fitness: 2.1518, overhead fitness: 0.5899, acc fitness: 0.9720
total fitness: 2.1685, overhead fitness: 0.5943, acc fitness: 0.9800
total fitness: 2.1361, overhead fitness: 0.5821, acc fitness: 0.9720
total fitness: 2.1558, overhead fitness: 0.5909, acc fitness: 0.9740
total fitness: 2.1339, overhead fitness: 0.5819, acc fitness: 0.9700
total fitness: 2.1530, overhead fitness: 0.5895, acc fitness: 0.9740
total fitness: 2.1351, overhead fitness: 0.5825, acc fitness: 0.9700
total fitness: 2.1466, overhead fitness: 0.5883, acc fitness: 0.9700
total fitness: 2.1470, overhead fitness: 0.5885, acc fitness: 0.9700
total fitness: 2.1484, overhead fitness: 0.5882, acc fitness: 0.9720
total fitness: 2.1458, overhead fitness: 0.5879, acc fitness: 0.9700
total fitness: 2.1370, overhead fitness: 0.5835, acc fitness: 0.9700
total fitness: 2.1522, overhead fitness: 0.5901, acc fitness: 0.9720
total fitness: 2.1466, overhead fitness: 0.5883, acc fitness: 0.9700
total fitness: 2.1375, overhead fitness: 0.5828, acc fitness: 0.9720
total fitness: 2.1510, overhead fitness: 0.5905, acc fitness: 0.9700
total fitness: 2.1459, overhead fitness: 0.5879, acc fitness: 0.9700
total fitness: 2.1471, overhead fitness: 0.5886, acc fitness: 0.9700
total fitness: 2.1678, overhead fitness: 0.5939, acc fitness: 0.9800
total fitness: 2.1510, overhead fitness: 0.5885, acc fitness: 0.9740
total fitness: 2.1367, overhead fitness: 0.5833, acc fitness: 0.9700
total fitness: 2.1369, overhead fitness: 0.5835, acc fitness: 0.9700
total fitness: 2.1507, overhead fitness: 0.5903, acc fitness: 0.9700
total fitness: 2.1604, overhead fitness: 0.5932, acc fitness: 0.9740
total fitness: 2.1526, overhead fitness: 0.5903, acc fitness: 0.9720
total fitness: 2.1496, overhead fitness: 0.5888, acc fitness: 0.9720
total fitness: 2.1347, overhead fitness: 0.5824, acc fitness: 0.9700
total fitness: 2.1537, overhead fitness: 0.5909, acc fitness: 0.9720
total fitness: 2.1496, overhead fitness: 0.5888, acc fitness: 0.9720
total fitness: 2.1360, overhead fitness: 0.5830, acc fitness: 0.9700
total fitness: 2.1356, overhead fitness: 0.5828, acc fitness: 0.9700
total fitness: 2.1517, overhead fitness: 0.5899, acc fitness: 0.9720
total fitness: 2.1494, overhead fitness: 0.5887, acc fitness: 0.9720
total fitness: 2.1355, overhead fitness: 0.5828, acc fitness: 0.9700
total fitness: 2.1417, overhead fitness: 0.5838, acc fitness: 0.9740
total fitness: 2.1700, overhead fitness: 0.5950, acc fitness: 0.9800
total fitness: 2.1516, overhead fitness: 0.5888, acc fitness: 0.9740
total fitness: 2.1495, overhead fitness: 0.5887, acc fitness: 0.9720
total fitness: 2.1517, overhead fitness: 0.5899, acc fitness: 0.9720
total fitness: 2.1351, overhead fitness: 0.5825, acc fitness: 0.9700
total fitness: 2.1583, overhead fitness: 0.5912, acc fitness: 0.9760
total fitness: 2.1529, overhead fitness: 0.5905, acc fitness: 0.9720
total fitness: 2.1517, overhead fitness: 0.5889, acc fitness: 0.9740
total fitness: 2.1681, overhead fitness: 0.5941, acc fitness: 0.9800
total fitness: 2.1349, overhead fitness: 0.5825, acc fitness: 0.9700
total fitness: 2.1510, overhead fitness: 0.5905, acc fitness: 0.9700
total fitness: 2.1465, overhead fitness: 0.5883, acc fitness: 0.9700
total fitness: 2.1480, overhead fitness: 0.5880, acc fitness: 0.9720
total fitness: 2.1365, overhead fitness: 0.5823, acc fitness: 0.9720
total fitness: 2.1483, overhead fitness: 0.5881, acc fitness: 0.9720
total fitness: 2.1504, overhead fitness: 0.5902, acc fitness: 0.9700
total fitness: 2.1381, overhead fitness: 0.5830, acc fitness: 0.9720
total fitness: 2.1346, overhead fitness: 0.5823, acc fitness: 0.9700
total fitness: 2.1513, overhead fitness: 0.5907, acc fitness: 0.9700
total fitness: 2.1355, overhead fitness: 0.5827, acc fitness: 0.9700
total fitness: 2.1353, overhead fitness: 0.5826, acc fitness: 0.9700
total fitness: 2.1359, overhead fitness: 0.5830, acc fitness: 0.9700
GEN 9: best fitness = 2.1700 (took 3272.10 sec)
total fitness: 2.1832, overhead fitness: 0.5996, acc fitness: 0.9840
total fitness: 2.2008, overhead fitness: 0.6084, acc fitness: 0.9840
total fitness: 2.2123, overhead fitness: 0.6092, acc fitness: 0.9940
total fitness: 2.2108, overhead fitness: 0.6094, acc fitness: 0.9920
total fitness: 2.2124, overhead fitness: 0.6092, acc fitness: 0.9940
total fitness: 2.1925, overhead fitness: 0.6032, acc fitness: 0.9860
total fitness: 2.2128, overhead fitness: 0.6094, acc fitness: 0.9940
total fitness: 2.1936, overhead fitness: 0.6048, acc fitness: 0.9840
total fitness: 2.1906, overhead fitness: 0.6023, acc fitness: 0.9860
total fitness: 2.2012, overhead fitness: 0.6086, acc fitness: 0.9840
total fitness: 2.2111, overhead fitness: 0.6095, acc fitness: 0.9920
total fitness: 2.1888, overhead fitness: 0.6024, acc fitness: 0.9840
total fitness: 2.1892, overhead fitness: 0.6026, acc fitness: 0.9840
total fitness: 2.2006, overhead fitness: 0.6083, acc fitness: 0.9840
total fitness: 2.1897, overhead fitness: 0.6029, acc fitness: 0.9840
total fitness: 2.1817, overhead fitness: 0.5999, acc fitness: 0.9820
total fitness: 2.1889, overhead fitness: 0.6024, acc fitness: 0.9840
total fitness: 2.1895, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1894, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1896, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.1895, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.2126, overhead fitness: 0.6093, acc fitness: 0.9940
total fitness: 2.1895, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1889, overhead fitness: 0.6025, acc fitness: 0.9840
total fitness: 2.2039, overhead fitness: 0.6089, acc fitness: 0.9860
total fitness: 2.1890, overhead fitness: 0.6025, acc fitness: 0.9840
total fitness: 2.1928, overhead fitness: 0.6034, acc fitness: 0.9860
total fitness: 2.1893, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1908, overhead fitness: 0.6024, acc fitness: 0.9860
total fitness: 2.2006, overhead fitness: 0.6083, acc fitness: 0.9840
total fitness: 2.1887, overhead fitness: 0.6024, acc fitness: 0.9840
total fitness: 2.1918, overhead fitness: 0.6029, acc fitness: 0.9860
total fitness: 2.1929, overhead fitness: 0.6034, acc fitness: 0.9860
total fitness: 2.1897, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.2079, overhead fitness: 0.6089, acc fitness: 0.9900
total fitness: 2.1895, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.1919, overhead fitness: 0.6030, acc fitness: 0.9860
total fitness: 2.1960, overhead fitness: 0.6040, acc fitness: 0.9880
total fitness: 2.1888, overhead fitness: 0.6024, acc fitness: 0.9840
total fitness: 2.1898, overhead fitness: 0.6029, acc fitness: 0.9840
total fitness: 2.2111, overhead fitness: 0.6096, acc fitness: 0.9920
total fitness: 2.1907, overhead fitness: 0.6024, acc fitness: 0.9860
total fitness: 2.1905, overhead fitness: 0.6022, acc fitness: 0.9860
total fitness: 2.1904, overhead fitness: 0.6022, acc fitness: 0.9860
total fitness: 2.1895, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.1899, overhead fitness: 0.6030, acc fitness: 0.9840
total fitness: 2.2004, overhead fitness: 0.6082, acc fitness: 0.9840
total fitness: 2.1891, overhead fitness: 0.6026, acc fitness: 0.9840
total fitness: 2.2006, overhead fitness: 0.6083, acc fitness: 0.9840
total fitness: 2.2110, overhead fitness: 0.6095, acc fitness: 0.9920
total fitness: 2.2127, overhead fitness: 0.6094, acc fitness: 0.9940
total fitness: 2.1895, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.2003, overhead fitness: 0.6081, acc fitness: 0.9840
total fitness: 2.2101, overhead fitness: 0.6090, acc fitness: 0.9920
total fitness: 2.2124, overhead fitness: 0.6092, acc fitness: 0.9940
total fitness: 2.2017, overhead fitness: 0.6089, acc fitness: 0.9840
total fitness: 2.1903, overhead fitness: 0.6022, acc fitness: 0.9860
total fitness: 2.1896, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.1895, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1894, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1894, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1888, overhead fitness: 0.6024, acc fitness: 0.9840
total fitness: 2.1998, overhead fitness: 0.6079, acc fitness: 0.9840
total fitness: 2.1888, overhead fitness: 0.6024, acc fitness: 0.9840
total fitness: 2.2081, overhead fitness: 0.6090, acc fitness: 0.9900
total fitness: 2.1919, overhead fitness: 0.6030, acc fitness: 0.9860
total fitness: 2.2110, overhead fitness: 0.6095, acc fitness: 0.9920
total fitness: 2.2094, overhead fitness: 0.6097, acc fitness: 0.9900
total fitness: 2.1895, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.1907, overhead fitness: 0.6023, acc fitness: 0.9860
total fitness: 2.1894, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1888, overhead fitness: 0.6024, acc fitness: 0.9840
total fitness: 2.2003, overhead fitness: 0.6052, acc fitness: 0.9900
total fitness: 2.1906, overhead fitness: 0.6023, acc fitness: 0.9860
total fitness: 2.2102, overhead fitness: 0.6091, acc fitness: 0.9920
total fitness: 2.2009, overhead fitness: 0.6084, acc fitness: 0.9840
total fitness: 2.1908, overhead fitness: 0.6024, acc fitness: 0.9860
total fitness: 2.2016, overhead fitness: 0.6088, acc fitness: 0.9840
total fitness: 2.2111, overhead fitness: 0.6095, acc fitness: 0.9920
total fitness: 2.2111, overhead fitness: 0.6096, acc fitness: 0.9920
total fitness: 2.1887, overhead fitness: 0.6024, acc fitness: 0.9840
total fitness: 2.1894, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.2003, overhead fitness: 0.6081, acc fitness: 0.9840
total fitness: 2.2110, overhead fitness: 0.6095, acc fitness: 0.9920
total fitness: 2.1894, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1895, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.1895, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.1890, overhead fitness: 0.6025, acc fitness: 0.9840
total fitness: 2.1894, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1905, overhead fitness: 0.6023, acc fitness: 0.9860
total fitness: 2.1891, overhead fitness: 0.6026, acc fitness: 0.9840
total fitness: 2.2013, overhead fitness: 0.6087, acc fitness: 0.9840
total fitness: 2.1998, overhead fitness: 0.6059, acc fitness: 0.9880
total fitness: 2.1894, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1899, overhead fitness: 0.6030, acc fitness: 0.9840
total fitness: 2.2060, overhead fitness: 0.6090, acc fitness: 0.9880
total fitness: 2.1896, overhead fitness: 0.6028, acc fitness: 0.9840
total fitness: 2.1888, overhead fitness: 0.6024, acc fitness: 0.9840
total fitness: 2.1895, overhead fitness: 0.6027, acc fitness: 0.9840
total fitness: 2.1896, overhead fitness: 0.6028, acc fitness: 0.9840
GEN 10: best fitness = 2.2128 (took 3697.33 sec)
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1801, overhead fitness: 0.5971, acc fitness: 0.9860
total fitness: 2.1949, overhead fitness: 0.6034, acc fitness: 0.9880
total fitness: 2.2063, overhead fitness: 0.6141, acc fitness: 0.9780
total fitness: 2.1796, overhead fitness: 0.5968, acc fitness: 0.9860
total fitness: 2.1911, overhead fitness: 0.6026, acc fitness: 0.9860
total fitness: 2.1808, overhead fitness: 0.5964, acc fitness: 0.9880
total fitness: 2.1924, overhead fitness: 0.6032, acc fitness: 0.9860
total fitness: 2.1808, overhead fitness: 0.5964, acc fitness: 0.9880
total fitness: 2.1808, overhead fitness: 0.5964, acc fitness: 0.9880
total fitness: 2.1802, overhead fitness: 0.5961, acc fitness: 0.9880
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1898, overhead fitness: 0.6019, acc fitness: 0.9860
total fitness: 2.1922, overhead fitness: 0.6031, acc fitness: 0.9860
total fitness: 2.1926, overhead fitness: 0.6033, acc fitness: 0.9860
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1937, overhead fitness: 0.6068, acc fitness: 0.9800
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1812, overhead fitness: 0.5966, acc fitness: 0.9880
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1935, overhead fitness: 0.6038, acc fitness: 0.9860
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1936, overhead fitness: 0.6038, acc fitness: 0.9860
total fitness: 2.1965, overhead fitness: 0.6063, acc fitness: 0.9840
total fitness: 2.1912, overhead fitness: 0.6026, acc fitness: 0.9860
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1903, overhead fitness: 0.6022, acc fitness: 0.9860
total fitness: 2.1923, overhead fitness: 0.6031, acc fitness: 0.9860
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1927, overhead fitness: 0.6034, acc fitness: 0.9860
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1987, overhead fitness: 0.6064, acc fitness: 0.9860
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1936, overhead fitness: 0.6038, acc fitness: 0.9860
total fitness: 2.1927, overhead fitness: 0.6034, acc fitness: 0.9860
total fitness: 2.1901, overhead fitness: 0.6020, acc fitness: 0.9860
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1842, overhead fitness: 0.5991, acc fitness: 0.9860
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1809, overhead fitness: 0.5964, acc fitness: 0.9880
total fitness: 2.1953, overhead fitness: 0.6066, acc fitness: 0.9820
total fitness: 2.1806, overhead fitness: 0.5963, acc fitness: 0.9880
total fitness: 2.1919, overhead fitness: 0.6029, acc fitness: 0.9860
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1921, overhead fitness: 0.6030, acc fitness: 0.9860
total fitness: 2.1928, overhead fitness: 0.6034, acc fitness: 0.9860
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1932, overhead fitness: 0.6036, acc fitness: 0.9860
total fitness: 2.1949, overhead fitness: 0.6034, acc fitness: 0.9880
total fitness: 2.1919, overhead fitness: 0.6039, acc fitness: 0.9840
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1932, overhead fitness: 0.6036, acc fitness: 0.9860
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1925, overhead fitness: 0.6033, acc fitness: 0.9860
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1848, overhead fitness: 0.5994, acc fitness: 0.9860
total fitness: 2.1927, overhead fitness: 0.6034, acc fitness: 0.9860
total fitness: 2.1795, overhead fitness: 0.5968, acc fitness: 0.9860
total fitness: 2.1804, overhead fitness: 0.5962, acc fitness: 0.9880
total fitness: 2.1924, overhead fitness: 0.6032, acc fitness: 0.9860
total fitness: 2.1923, overhead fitness: 0.6032, acc fitness: 0.9860
total fitness: 2.1927, overhead fitness: 0.6034, acc fitness: 0.9860
total fitness: 2.1948, overhead fitness: 0.6034, acc fitness: 0.9880
total fitness: 2.1949, overhead fitness: 0.6034, acc fitness: 0.9880
total fitness: 2.1814, overhead fitness: 0.5977, acc fitness: 0.9860
total fitness: 2.1930, overhead fitness: 0.6065, acc fitness: 0.9800
total fitness: 2.1810, overhead fitness: 0.5965, acc fitness: 0.9880
total fitness: 2.1948, overhead fitness: 0.6034, acc fitness: 0.9880
total fitness: 2.1935, overhead fitness: 0.6047, acc fitness: 0.9840
total fitness: 2.1927, overhead fitness: 0.6034, acc fitness: 0.9860
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1926, overhead fitness: 0.6033, acc fitness: 0.9860
total fitness: 2.1807, overhead fitness: 0.5964, acc fitness: 0.9880
total fitness: 2.1948, overhead fitness: 0.6034, acc fitness: 0.9880
total fitness: 2.1901, overhead fitness: 0.6021, acc fitness: 0.9860
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1919, overhead fitness: 0.6030, acc fitness: 0.9860
total fitness: 2.1905, overhead fitness: 0.6022, acc fitness: 0.9860
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1836, overhead fitness: 0.5988, acc fitness: 0.9860
total fitness: 2.1949, overhead fitness: 0.6034, acc fitness: 0.9880
total fitness: 2.1950, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1948, overhead fitness: 0.6034, acc fitness: 0.9880
total fitness: 2.1928, overhead fitness: 0.6034, acc fitness: 0.9860
total fitness: 2.1808, overhead fitness: 0.5964, acc fitness: 0.9880
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1974, overhead fitness: 0.6067, acc fitness: 0.9840
total fitness: 2.1922, overhead fitness: 0.6041, acc fitness: 0.9840
total fitness: 2.1948, overhead fitness: 0.6034, acc fitness: 0.9880
total fitness: 2.1807, overhead fitness: 0.5963, acc fitness: 0.9880
total fitness: 2.1949, overhead fitness: 0.6035, acc fitness: 0.9880
total fitness: 2.1906, overhead fitness: 0.6023, acc fitness: 0.9860
total fitness: 2.1925, overhead fitness: 0.6033, acc fitness: 0.9860
total fitness: 2.1800, overhead fitness: 0.5970, acc fitness: 0.9860
total fitness: 2.1933, overhead fitness: 0.6037, acc fitness: 0.9860
total fitness: 2.1801, overhead fitness: 0.5970, acc fitness: 0.9860
GEN 11: best fitness = 2.2063 (took 4130.51 sec)
total fitness: 2.2019, overhead fitness: 0.6079, acc fitness: 0.9860
total fitness: 2.7308, overhead fitness: 0.8774, acc fitness: 0.9760
total fitness: 2.2265, overhead fitness: 0.6203, acc fitness: 0.9860
total fitness: 2.2169, overhead fitness: 0.6165, acc fitness: 0.9840
total fitness: 2.1956, overhead fitness: 0.6068, acc fitness: 0.9820
total fitness: 2.2167, overhead fitness: 0.6164, acc fitness: 0.9840
total fitness: 2.2195, overhead fitness: 0.6167, acc fitness: 0.9860
total fitness: 2.1903, overhead fitness: 0.6042, acc fitness: 0.9820
total fitness: 2.2162, overhead fitness: 0.6161, acc fitness: 0.9840
total fitness: 2.1943, overhead fitness: 0.6052, acc fitness: 0.9840
total fitness: 2.2163, overhead fitness: 0.6161, acc fitness: 0.9840
total fitness: 2.2163, overhead fitness: 0.6161, acc fitness: 0.9840
total fitness: 2.1924, overhead fitness: 0.6052, acc fitness: 0.9820
total fitness: 2.2001, overhead fitness: 0.6081, acc fitness: 0.9840
total fitness: 2.2228, overhead fitness: 0.6184, acc fitness: 0.9860
total fitness: 2.2162, overhead fitness: 0.6161, acc fitness: 0.9840
total fitness: 2.2011, overhead fitness: 0.6085, acc fitness: 0.9840
total fitness: 2.2165, overhead fitness: 0.6163, acc fitness: 0.9840
total fitness: 2.2017, overhead fitness: 0.6079, acc fitness: 0.9860
total fitness: 2.2013, overhead fitness: 0.6087, acc fitness: 0.9840
total fitness: 2.2375, overhead fitness: 0.6257, acc fitness: 0.9860
total fitness: 2.1985, overhead fitness: 0.6072, acc fitness: 0.9840
total fitness: 2.1929, overhead fitness: 0.6045, acc fitness: 0.9840
total fitness: 2.2021, overhead fitness: 0.6090, acc fitness: 0.9840
total fitness: 2.2146, overhead fitness: 0.6153, acc fitness: 0.9840
total fitness: 2.1959, overhead fitness: 0.6070, acc fitness: 0.9820
total fitness: 2.2218, overhead fitness: 0.6179, acc fitness: 0.9860
total fitness: 2.2024, overhead fitness: 0.6082, acc fitness: 0.9860
total fitness: 2.2126, overhead fitness: 0.6143, acc fitness: 0.9840
total fitness: 2.2007, overhead fitness: 0.6083, acc fitness: 0.9840
total fitness: 2.1993, overhead fitness: 0.6087, acc fitness: 0.9820
total fitness: 2.2413, overhead fitness: 0.6276, acc fitness: 0.9860
total fitness: 2.1924, overhead fitness: 0.6042, acc fitness: 0.9840
total fitness: 2.2368, overhead fitness: 0.6254, acc fitness: 0.9860
total fitness: 2.1997, overhead fitness: 0.6078, acc fitness: 0.9840
total fitness: 2.2365, overhead fitness: 0.6252, acc fitness: 0.9860
total fitness: 2.2170, overhead fitness: 0.6165, acc fitness: 0.9840
total fitness: 2.2154, overhead fitness: 0.6157, acc fitness: 0.9840
total fitness: 2.2543, overhead fitness: 0.6341, acc fitness: 0.9860
total fitness: 2.2158, overhead fitness: 0.6159, acc fitness: 0.9840
total fitness: 2.2004, overhead fitness: 0.6082, acc fitness: 0.9840
total fitness: 2.2025, overhead fitness: 0.6092, acc fitness: 0.9840
total fitness: 2.2160, overhead fitness: 0.6160, acc fitness: 0.9840
total fitness: 2.2173, overhead fitness: 0.6167, acc fitness: 0.9840
total fitness: 2.2018, overhead fitness: 0.6089, acc fitness: 0.9840
total fitness: 2.2030, overhead fitness: 0.6095, acc fitness: 0.9840
total fitness: 2.2167, overhead fitness: 0.6164, acc fitness: 0.9840
total fitness: 2.1924, overhead fitness: 0.6052, acc fitness: 0.9820
total fitness: 2.2169, overhead fitness: 0.6164, acc fitness: 0.9840
total fitness: 2.2017, overhead fitness: 0.6088, acc fitness: 0.9840
total fitness: 2.2173, overhead fitness: 0.6166, acc fitness: 0.9840
