total fitness: 2.4672, overhead fitness: 0.9256, acc fitness: 0.6160
total fitness: 2.6545, overhead fitness: 0.8402, acc fitness: 0.9740
total fitness: 2.6573, overhead fitness: 0.8416, acc fitness: 0.9740
total fitness: 2.7907, overhead fitness: 0.9334, acc fitness: 0.9240
total fitness: 2.7929, overhead fitness: 0.9334, acc fitness: 0.9260
total fitness: 2.6419, overhead fitness: 0.9580, acc fitness: 0.7260
total fitness: 2.7918, overhead fitness: 0.9329, acc fitness: 0.9260
total fitness: 2.7871, overhead fitness: 0.9326, acc fitness: 0.9220
total fitness: 2.7889, overhead fitness: 0.9314, acc fitness: 0.9260
total fitness: 2.6051, overhead fitness: 0.9605, acc fitness: 0.6840
total fitness: 2.7929, overhead fitness: 0.9334, acc fitness: 0.9260
total fitness: 2.6838, overhead fitness: 0.9509, acc fitness: 0.7820
total fitness: 2.5997, overhead fitness: 0.9608, acc fitness: 0.6780
total fitness: 2.7926, overhead fitness: 0.9333, acc fitness: 0.9260
total fitness: 2.7888, overhead fitness: 0.9334, acc fitness: 0.9220
total fitness: 2.7916, overhead fitness: 0.9328, acc fitness: 0.9260
total fitness: 2.7887, overhead fitness: 0.9314, acc fitness: 0.9260
total fitness: 2.7865, overhead fitness: 0.9322, acc fitness: 0.9220
total fitness: 2.6411, overhead fitness: 0.9566, acc fitness: 0.7280
total fitness: 2.6574, overhead fitness: 0.8417, acc fitness: 0.9740
total fitness: 2.6548, overhead fitness: 0.8414, acc fitness: 0.9720
total fitness: 2.7852, overhead fitness: 0.9316, acc fitness: 0.9220
total fitness: 2.7897, overhead fitness: 0.9329, acc fitness: 0.9240
total fitness: 2.7922, overhead fitness: 0.9331, acc fitness: 0.9260
total fitness: 2.6562, overhead fitness: 0.9521, acc fitness: 0.7520
total fitness: 2.6562, overhead fitness: 0.8411, acc fitness: 0.9740
total fitness: 2.7908, overhead fitness: 0.9334, acc fitness: 0.9240
total fitness: 2.6052, overhead fitness: 0.9606, acc fitness: 0.6840
total fitness: 2.7893, overhead fitness: 0.9316, acc fitness: 0.9260
total fitness: 2.6547, overhead fitness: 0.8404, acc fitness: 0.9740
total fitness: 2.6535, overhead fitness: 0.8397, acc fitness: 0.9740
total fitness: 2.7920, overhead fitness: 0.9330, acc fitness: 0.9260
total fitness: 2.7921, overhead fitness: 0.9331, acc fitness: 0.9260
total fitness: 2.6608, overhead fitness: 0.8424, acc fitness: 0.9760
total fitness: 2.7893, overhead fitness: 0.9326, acc fitness: 0.9240
total fitness: 2.7915, overhead fitness: 0.9327, acc fitness: 0.9260
total fitness: 2.5746, overhead fitness: 0.9633, acc fitness: 0.6480
total fitness: 2.7906, overhead fitness: 0.9333, acc fitness: 0.9240
total fitness: 2.5743, overhead fitness: 0.9622, acc fitness: 0.6500
total fitness: 2.7918, overhead fitness: 0.9329, acc fitness: 0.9260
total fitness: 2.5998, overhead fitness: 0.9609, acc fitness: 0.6780
total fitness: 2.6584, overhead fitness: 0.8422, acc fitness: 0.9740
total fitness: 2.6575, overhead fitness: 0.8407, acc fitness: 0.9760
total fitness: 2.6580, overhead fitness: 0.8420, acc fitness: 0.9740
total fitness: 2.6550, overhead fitness: 0.8405, acc fitness: 0.9740
total fitness: 2.7892, overhead fitness: 0.9326, acc fitness: 0.9240
total fitness: 2.7939, overhead fitness: 0.9329, acc fitness: 0.9280
total fitness: 2.7871, overhead fitness: 0.9326, acc fitness: 0.9220
total fitness: 2.7890, overhead fitness: 0.9335, acc fitness: 0.9220
total fitness: 2.7905, overhead fitness: 0.9323, acc fitness: 0.9260
total fitness: 2.7831, overhead fitness: 0.9305, acc fitness: 0.9220
total fitness: 2.7920, overhead fitness: 0.9330, acc fitness: 0.9260
total fitness: 2.7937, overhead fitness: 0.9328, acc fitness: 0.9280
total fitness: 2.6605, overhead fitness: 0.9543, acc fitness: 0.7520
total fitness: 2.6431, overhead fitness: 0.9585, acc fitness: 0.7260
total fitness: 2.7864, overhead fitness: 0.9302, acc fitness: 0.9260
total fitness: 2.6048, overhead fitness: 0.9604, acc fitness: 0.6840
BEST OF GEN 11: test overhead = 0.0678, test acc = 0.1110
GEN 11: best fitness = 2.7939 (took 530.12 sec)
total fitness: 2.6385, overhead fitness: 0.9553, acc fitness: 0.7280
total fitness: 2.8070, overhead fitness: 0.9325, acc fitness: 0.9420
total fitness: 2.8139, overhead fitness: 0.9330, acc fitness: 0.9480
total fitness: 2.8146, overhead fitness: 0.9333, acc fitness: 0.9480
total fitness: 2.5896, overhead fitness: 0.9598, acc fitness: 0.6700
total fitness: 2.8070, overhead fitness: 0.9305, acc fitness: 0.9460
total fitness: 2.8066, overhead fitness: 0.9323, acc fitness: 0.9420
total fitness: 2.5862, overhead fitness: 0.9591, acc fitness: 0.6680
total fitness: 2.6226, overhead fitness: 0.9573, acc fitness: 0.7080
total fitness: 2.6387, overhead fitness: 0.8324, acc fitness: 0.9740
total fitness: 2.6423, overhead fitness: 0.8332, acc fitness: 0.9760
total fitness: 2.5811, overhead fitness: 0.9596, acc fitness: 0.6620
total fitness: 2.5721, overhead fitness: 0.9610, acc fitness: 0.6500
total fitness: 2.8071, overhead fitness: 0.9326, acc fitness: 0.9420
total fitness: 2.6500, overhead fitness: 0.8340, acc fitness: 0.9820
total fitness: 2.8062, overhead fitness: 0.9321, acc fitness: 0.9420
total fitness: 2.5815, overhead fitness: 0.9598, acc fitness: 0.6620
total fitness: 2.8104, overhead fitness: 0.9332, acc fitness: 0.9440
total fitness: 2.8150, overhead fitness: 0.9335, acc fitness: 0.9480
total fitness: 2.6501, overhead fitness: 0.8341, acc fitness: 0.9820
total fitness: 2.8111, overhead fitness: 0.9326, acc fitness: 0.9460
total fitness: 2.5724, overhead fitness: 0.9612, acc fitness: 0.6500
total fitness: 2.8139, overhead fitness: 0.9329, acc fitness: 0.9480
total fitness: 2.5761, overhead fitness: 0.9601, acc fitness: 0.6560
total fitness: 2.8150, overhead fitness: 0.9335, acc fitness: 0.9480
total fitness: 2.6090, overhead fitness: 0.9585, acc fitness: 0.6920
total fitness: 2.8132, overhead fitness: 0.9326, acc fitness: 0.9480
total fitness: 2.8146, overhead fitness: 0.9333, acc fitness: 0.9480
total fitness: 2.3438, overhead fitness: 0.9799, acc fitness: 0.3840
total fitness: 2.6806, overhead fitness: 0.9533, acc fitness: 0.7740
total fitness: 2.5742, overhead fitness: 0.9601, acc fitness: 0.6540
total fitness: 2.8017, overhead fitness: 0.9319, acc fitness: 0.9380
total fitness: 2.8053, overhead fitness: 0.9317, acc fitness: 0.9420
total fitness: 2.8105, overhead fitness: 0.9332, acc fitness: 0.9440
total fitness: 2.6456, overhead fitness: 0.8338, acc fitness: 0.9780
total fitness: 2.5850, overhead fitness: 0.9595, acc fitness: 0.6660
total fitness: 2.6387, overhead fitness: 0.8323, acc fitness: 0.9740
total fitness: 2.5761, overhead fitness: 0.9610, acc fitness: 0.6540
total fitness: 2.5839, overhead fitness: 0.9600, acc fitness: 0.6640
total fitness: 2.8148, overhead fitness: 0.9334, acc fitness: 0.9480
total fitness: 2.5801, overhead fitness: 0.9601, acc fitness: 0.6600
total fitness: 2.8074, overhead fitness: 0.9317, acc fitness: 0.9440
total fitness: 2.8100, overhead fitness: 0.9330, acc fitness: 0.9440
total fitness: 2.8045, overhead fitness: 0.9323, acc fitness: 0.9400
total fitness: 2.8070, overhead fitness: 0.9325, acc fitness: 0.9420
total fitness: 2.6393, overhead fitness: 0.8326, acc fitness: 0.9740
total fitness: 2.8065, overhead fitness: 0.9323, acc fitness: 0.9420
total fitness: 2.6386, overhead fitness: 0.8323, acc fitness: 0.9740
total fitness: 2.5368, overhead fitness: 0.9644, acc fitness: 0.6080
total fitness: 2.8135, overhead fitness: 0.9328, acc fitness: 0.9480
total fitness: 2.6098, overhead fitness: 0.9589, acc fitness: 0.6920
total fitness: 2.6385, overhead fitness: 0.8323, acc fitness: 0.9740
total fitness: 2.8148, overhead fitness: 0.9334, acc fitness: 0.9480
total fitness: 2.8063, overhead fitness: 0.9322, acc fitness: 0.9420
total fitness: 2.6443, overhead fitness: 0.9551, acc fitness: 0.7340
total fitness: 2.8073, overhead fitness: 0.9327, acc fitness: 0.9420
total fitness: 2.6355, overhead fitness: 0.9558, acc fitness: 0.7240
total fitness: 2.3548, overhead fitness: 0.9764, acc fitness: 0.4020
total fitness: 2.8094, overhead fitness: 0.9327, acc fitness: 0.9440
total fitness: 2.6302, overhead fitness: 0.9551, acc fitness: 0.7200
total fitness: 2.6425, overhead fitness: 0.8332, acc fitness: 0.9760
total fitness: 2.8071, overhead fitness: 0.9326, acc fitness: 0.9420
total fitness: 2.6423, overhead fitness: 0.8332, acc fitness: 0.9760
total fitness: 2.6456, overhead fitness: 0.8338, acc fitness: 0.9780
total fitness: 2.8120, overhead fitness: 0.9330, acc fitness: 0.9460
total fitness: 2.5545, overhead fitness: 0.9632, acc fitness: 0.6280
total fitness: 2.5726, overhead fitness: 0.9613, acc fitness: 0.6500
total fitness: 2.6389, overhead fitness: 0.8324, acc fitness: 0.9740
total fitness: 2.8143, overhead fitness: 0.9332, acc fitness: 0.9480
total fitness: 2.6386, overhead fitness: 0.8323, acc fitness: 0.9740
total fitness: 2.6010, overhead fitness: 0.9585, acc fitness: 0.6840
total fitness: 2.8138, overhead fitness: 0.9329, acc fitness: 0.9480
total fitness: 2.5780, overhead fitness: 0.9610, acc fitness: 0.6560
total fitness: 2.6194, overhead fitness: 0.9567, acc fitness: 0.7060
total fitness: 2.8135, overhead fitness: 0.9328, acc fitness: 0.9480
total fitness: 2.8081, overhead fitness: 0.9330, acc fitness: 0.9420
total fitness: 2.8119, overhead fitness: 0.9330, acc fitness: 0.9460
total fitness: 2.8038, overhead fitness: 0.9319, acc fitness: 0.9400
total fitness: 2.6917, overhead fitness: 0.9529, acc fitness: 0.7860
total fitness: 2.8124, overhead fitness: 0.9332, acc fitness: 0.9460
total fitness: 2.6362, overhead fitness: 0.9551, acc fitness: 0.7260
total fitness: 2.8122, overhead fitness: 0.9331, acc fitness: 0.9460
total fitness: 2.8101, overhead fitness: 0.9331, acc fitness: 0.9440
total fitness: 2.6410, overhead fitness: 0.8315, acc fitness: 0.9780
total fitness: 2.8118, overhead fitness: 0.9329, acc fitness: 0.9460
total fitness: 2.8129, overhead fitness: 0.9334, acc fitness: 0.9460
total fitness: 2.6427, overhead fitness: 0.8333, acc fitness: 0.9760
total fitness: 2.6417, overhead fitness: 0.8328, acc fitness: 0.9760
total fitness: 2.8068, overhead fitness: 0.9324, acc fitness: 0.9420
total fitness: 2.8151, overhead fitness: 0.9336, acc fitness: 0.9480
total fitness: 2.7143, overhead fitness: 0.9512, acc fitness: 0.8120
total fitness: 2.8070, overhead fitness: 0.9325, acc fitness: 0.9420
total fitness: 2.6610, overhead fitness: 0.9545, acc fitness: 0.7520
total fitness: 2.8042, overhead fitness: 0.9321, acc fitness: 0.9400
total fitness: 2.8151, overhead fitness: 0.9335, acc fitness: 0.9480
total fitness: 2.5603, overhead fitness: 0.9631, acc fitness: 0.6340
total fitness: 2.5730, overhead fitness: 0.9605, acc fitness: 0.6520
total fitness: 2.8144, overhead fitness: 0.9332, acc fitness: 0.9480
total fitness: 2.5705, overhead fitness: 0.9612, acc fitness: 0.6480
total fitness: 2.8143, overhead fitness: 0.9331, acc fitness: 0.9480
BEST OF GEN 12: test overhead = 0.0673, test acc = 0.1128
GEN 12: best fitness = 2.8151 (took 533.43 sec)
total fitness: 2.7776, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.6743, overhead fitness: 0.9492, acc fitness: 0.7760
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.6472, overhead fitness: 0.9536, acc fitness: 0.7400
total fitness: 2.7766, overhead fitness: 0.9313, acc fitness: 0.9140
total fitness: 2.7746, overhead fitness: 0.9313, acc fitness: 0.9120
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7794, overhead fitness: 0.9317, acc fitness: 0.9160
total fitness: 2.5854, overhead fitness: 0.9607, acc fitness: 0.6640
total fitness: 2.7792, overhead fitness: 0.9316, acc fitness: 0.9160
total fitness: 2.7775, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7741, overhead fitness: 0.9311, acc fitness: 0.9120
total fitness: 2.5951, overhead fitness: 0.9596, acc fitness: 0.6760
total fitness: 2.7810, overhead fitness: 0.9315, acc fitness: 0.9180
total fitness: 2.7778, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7778, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7776, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7764, overhead fitness: 0.9312, acc fitness: 0.9140
total fitness: 2.7768, overhead fitness: 0.9314, acc fitness: 0.9140
total fitness: 2.7792, overhead fitness: 0.9316, acc fitness: 0.9160
total fitness: 2.5765, overhead fitness: 0.9632, acc fitness: 0.6500
total fitness: 2.6710, overhead fitness: 0.9495, acc fitness: 0.7720
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7793, overhead fitness: 0.9316, acc fitness: 0.9160
total fitness: 2.7770, overhead fitness: 0.9315, acc fitness: 0.9140
total fitness: 2.7793, overhead fitness: 0.9317, acc fitness: 0.9160
total fitness: 2.4430, overhead fitness: 0.9725, acc fitness: 0.4980
total fitness: 2.7776, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.6466, overhead fitness: 0.9533, acc fitness: 0.7400
total fitness: 2.7767, overhead fitness: 0.9314, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7774, overhead fitness: 0.9317, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7793, overhead fitness: 0.9316, acc fitness: 0.9160
total fitness: 2.6042, overhead fitness: 0.9581, acc fitness: 0.6880
total fitness: 2.7766, overhead fitness: 0.9313, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7776, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7789, overhead fitness: 0.9315, acc fitness: 0.9160
total fitness: 2.7791, overhead fitness: 0.9316, acc fitness: 0.9160
total fitness: 2.7791, overhead fitness: 0.9315, acc fitness: 0.9160
total fitness: 2.7790, overhead fitness: 0.9315, acc fitness: 0.9160
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.6047, overhead fitness: 0.9583, acc fitness: 0.6880
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.6320, overhead fitness: 0.9550, acc fitness: 0.7220
total fitness: 2.4462, overhead fitness: 0.9711, acc fitness: 0.5040
total fitness: 2.5843, overhead fitness: 0.9612, acc fitness: 0.6620
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7811, overhead fitness: 0.9315, acc fitness: 0.9180
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.6435, overhead fitness: 0.9537, acc fitness: 0.7360
total fitness: 2.6646, overhead fitness: 0.9513, acc fitness: 0.7620
total fitness: 2.7771, overhead fitness: 0.9315, acc fitness: 0.9140
total fitness: 2.7769, overhead fitness: 0.9315, acc fitness: 0.9140
total fitness: 2.7775, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7776, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7776, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.6728, overhead fitness: 0.9494, acc fitness: 0.7740
total fitness: 2.7745, overhead fitness: 0.9313, acc fitness: 0.9120
total fitness: 2.7775, overhead fitness: 0.9317, acc fitness: 0.9140
total fitness: 2.4435, overhead fitness: 0.9727, acc fitness: 0.4980
total fitness: 2.6004, overhead fitness: 0.9572, acc fitness: 0.6860
total fitness: 2.7794, overhead fitness: 0.9317, acc fitness: 0.9160
total fitness: 2.5930, overhead fitness: 0.9605, acc fitness: 0.6720
total fitness: 2.7775, overhead fitness: 0.9317, acc fitness: 0.9140
total fitness: 2.5835, overhead fitness: 0.9608, acc fitness: 0.6620
total fitness: 2.6052, overhead fitness: 0.9576, acc fitness: 0.6900
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.6008, overhead fitness: 0.9574, acc fitness: 0.6860
total fitness: 2.6124, overhead fitness: 0.9582, acc fitness: 0.6960
total fitness: 2.5715, overhead fitness: 0.9637, acc fitness: 0.6440
total fitness: 2.6247, overhead fitness: 0.9554, acc fitness: 0.7140
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7808, overhead fitness: 0.9314, acc fitness: 0.9180
total fitness: 2.7776, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.7770, overhead fitness: 0.9315, acc fitness: 0.9140
total fitness: 2.7793, overhead fitness: 0.9317, acc fitness: 0.9160
total fitness: 2.7790, overhead fitness: 0.9315, acc fitness: 0.9160
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.6437, overhead fitness: 0.9538, acc fitness: 0.7360
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7776, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.5992, overhead fitness: 0.9586, acc fitness: 0.6820
total fitness: 2.7767, overhead fitness: 0.9314, acc fitness: 0.9140
total fitness: 2.7776, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.6118, overhead fitness: 0.9569, acc fitness: 0.6980
total fitness: 2.7777, overhead fitness: 0.9318, acc fitness: 0.9140
total fitness: 2.7789, overhead fitness: 0.9314, acc fitness: 0.9160
BEST OF GEN 13: test overhead = 0.0676, test acc = 0.1132
GEN 13: best fitness = 2.7811 (took 533.33 sec)
total fitness: 2.7669, overhead fitness: 0.9315, acc fitness: 0.9040
total fitness: 2.7687, overhead fitness: 0.9314, acc fitness: 0.9060
total fitness: 2.7669, overhead fitness: 0.9315, acc fitness: 0.9040
total fitness: 2.6337, overhead fitness: 0.9528, acc fitness: 0.7280
total fitness: 2.7688, overhead fitness: 0.9314, acc fitness: 0.9060
total fitness: 2.7681, overhead fitness: 0.9310, acc fitness: 0.9060
total fitness: 2.7707, overhead fitness: 0.9313, acc fitness: 0.9080
total fitness: 2.7670, overhead fitness: 0.9315, acc fitness: 0.9040
total fitness: 2.7705, overhead fitness: 0.9312, acc fitness: 0.9080
total fitness: 2.7684, overhead fitness: 0.9312, acc fitness: 0.9060
total fitness: 2.7702, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.7670, overhead fitness: 0.9315, acc fitness: 0.9040
total fitness: 2.6013, overhead fitness: 0.9547, acc fitness: 0.6920
total fitness: 2.7702, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.5843, overhead fitness: 0.9572, acc fitness: 0.6700
total fitness: 2.5586, overhead fitness: 0.9603, acc fitness: 0.6380
total fitness: 2.7593, overhead fitness: 0.9307, acc fitness: 0.8980
total fitness: 2.7689, overhead fitness: 0.9314, acc fitness: 0.9060
total fitness: 2.7723, overhead fitness: 0.9311, acc fitness: 0.9100
total fitness: 2.7702, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.5973, overhead fitness: 0.9556, acc fitness: 0.6860
total fitness: 2.7549, overhead fitness: 0.9304, acc fitness: 0.8940
total fitness: 2.7658, overhead fitness: 0.9309, acc fitness: 0.9040
total fitness: 2.5359, overhead fitness: 0.9620, acc fitness: 0.6120
total fitness: 2.7688, overhead fitness: 0.9314, acc fitness: 0.9060
total fitness: 2.7705, overhead fitness: 0.9312, acc fitness: 0.9080
total fitness: 2.7702, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.7570, overhead fitness: 0.9305, acc fitness: 0.8960
total fitness: 2.7658, overhead fitness: 0.9309, acc fitness: 0.9040
total fitness: 2.7657, overhead fitness: 0.9308, acc fitness: 0.9040
total fitness: 2.7700, overhead fitness: 0.9310, acc fitness: 0.9080
total fitness: 2.5852, overhead fitness: 0.9576, acc fitness: 0.6700
total fitness: 2.7654, overhead fitness: 0.9307, acc fitness: 0.9040
total fitness: 2.7663, overhead fitness: 0.9312, acc fitness: 0.9040
total fitness: 2.6519, overhead fitness: 0.9500, acc fitness: 0.7520
total fitness: 2.6316, overhead fitness: 0.9538, acc fitness: 0.7240
total fitness: 2.7702, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.5819, overhead fitness: 0.9589, acc fitness: 0.6640
total fitness: 2.7617, overhead fitness: 0.9308, acc fitness: 0.9000
total fitness: 2.7701, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.7656, overhead fitness: 0.9308, acc fitness: 0.9040
total fitness: 2.5373, overhead fitness: 0.9616, acc fitness: 0.6140
total fitness: 2.5823, overhead fitness: 0.9591, acc fitness: 0.6640
total fitness: 2.6472, overhead fitness: 0.9516, acc fitness: 0.7440
total fitness: 2.7702, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.6965, overhead fitness: 0.9473, acc fitness: 0.8020
total fitness: 2.7681, overhead fitness: 0.9310, acc fitness: 0.9060
total fitness: 2.7663, overhead fitness: 0.9312, acc fitness: 0.9040
total fitness: 2.7706, overhead fitness: 0.9313, acc fitness: 0.9080
total fitness: 2.7683, overhead fitness: 0.9312, acc fitness: 0.9060
total fitness: 2.7705, overhead fitness: 0.9313, acc fitness: 0.9080
total fitness: 2.7595, overhead fitness: 0.9307, acc fitness: 0.8980
total fitness: 2.5877, overhead fitness: 0.9588, acc fitness: 0.6700
total fitness: 2.7596, overhead fitness: 0.9308, acc fitness: 0.8980
total fitness: 2.7702, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.7550, overhead fitness: 0.9305, acc fitness: 0.8940
total fitness: 2.7684, overhead fitness: 0.9312, acc fitness: 0.9060
total fitness: 2.7704, overhead fitness: 0.9312, acc fitness: 0.9080
total fitness: 2.7679, overhead fitness: 0.9310, acc fitness: 0.9060
total fitness: 2.7706, overhead fitness: 0.9313, acc fitness: 0.9080
total fitness: 2.5952, overhead fitness: 0.9566, acc fitness: 0.6820
total fitness: 2.6915, overhead fitness: 0.9458, acc fitness: 0.8000
total fitness: 2.6284, overhead fitness: 0.9532, acc fitness: 0.7220
total fitness: 2.7681, overhead fitness: 0.9310, acc fitness: 0.9060
total fitness: 2.7659, overhead fitness: 0.9309, acc fitness: 0.9040
total fitness: 2.7700, overhead fitness: 0.9310, acc fitness: 0.9080
total fitness: 2.6682, overhead fitness: 0.9491, acc fitness: 0.7700
total fitness: 2.7701, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.7573, overhead fitness: 0.9306, acc fitness: 0.8960
total fitness: 2.7654, overhead fitness: 0.9307, acc fitness: 0.9040
total fitness: 2.7670, overhead fitness: 0.9315, acc fitness: 0.9040
total fitness: 2.7702, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.7670, overhead fitness: 0.9315, acc fitness: 0.9040
total fitness: 2.7708, overhead fitness: 0.9314, acc fitness: 0.9080
total fitness: 2.5941, overhead fitness: 0.9561, acc fitness: 0.6820
total fitness: 2.7704, overhead fitness: 0.9312, acc fitness: 0.9080
total fitness: 2.7689, overhead fitness: 0.9314, acc fitness: 0.9060
total fitness: 2.7609, overhead fitness: 0.9305, acc fitness: 0.9000
total fitness: 2.7681, overhead fitness: 0.9310, acc fitness: 0.9060
total fitness: 2.7670, overhead fitness: 0.9315, acc fitness: 0.9040
total fitness: 2.7605, overhead fitness: 0.9302, acc fitness: 0.9000
total fitness: 2.7635, overhead fitness: 0.9308, acc fitness: 0.9020
total fitness: 2.7616, overhead fitness: 0.9308, acc fitness: 0.9000
total fitness: 2.7688, overhead fitness: 0.9314, acc fitness: 0.9060
total fitness: 2.7704, overhead fitness: 0.9312, acc fitness: 0.9080
total fitness: 2.5991, overhead fitness: 0.9566, acc fitness: 0.6860
total fitness: 2.7659, overhead fitness: 0.9310, acc fitness: 0.9040
total fitness: 2.6048, overhead fitness: 0.9564, acc fitness: 0.6920
total fitness: 2.7587, overhead fitness: 0.9304, acc fitness: 0.8980
total fitness: 2.7704, overhead fitness: 0.9312, acc fitness: 0.9080
total fitness: 2.6001, overhead fitness: 0.9561, acc fitness: 0.6880
total fitness: 2.7700, overhead fitness: 0.9310, acc fitness: 0.9080
total fitness: 2.7655, overhead fitness: 0.9308, acc fitness: 0.9040
total fitness: 2.7683, overhead fitness: 0.9312, acc fitness: 0.9060
total fitness: 2.5890, overhead fitness: 0.9565, acc fitness: 0.6760
total fitness: 2.6272, overhead fitness: 0.9536, acc fitness: 0.7200
total fitness: 2.7702, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.5532, overhead fitness: 0.9606, acc fitness: 0.6320
total fitness: 2.7702, overhead fitness: 0.9311, acc fitness: 0.9080
total fitness: 2.6544, overhead fitness: 0.9502, acc fitness: 0.7540
BEST OF GEN 14: test overhead = 0.0677, test acc = 0.1119
GEN 14: best fitness = 2.7723 (took 537.83 sec)
total fitness: 2.7839, overhead fitness: 0.9299, acc fitness: 0.9240
total fitness: 2.6402, overhead fitness: 0.9571, acc fitness: 0.7260
total fitness: 2.7859, overhead fitness: 0.9310, acc fitness: 0.9240
total fitness: 2.7867, overhead fitness: 0.9303, acc fitness: 0.9260
total fitness: 2.7880, overhead fitness: 0.9310, acc fitness: 0.9260
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7848, overhead fitness: 0.9304, acc fitness: 0.9240
total fitness: 2.7849, overhead fitness: 0.9304, acc fitness: 0.9240
total fitness: 2.6533, overhead fitness: 0.9547, acc fitness: 0.7440
total fitness: 2.7886, overhead fitness: 0.9303, acc fitness: 0.9280
total fitness: 2.7856, overhead fitness: 0.9308, acc fitness: 0.9240
total fitness: 2.7841, overhead fitness: 0.9301, acc fitness: 0.9240
total fitness: 2.7830, overhead fitness: 0.9305, acc fitness: 0.9220
total fitness: 2.7861, overhead fitness: 0.9301, acc fitness: 0.9260
total fitness: 2.7839, overhead fitness: 0.9310, acc fitness: 0.9220
total fitness: 2.7843, overhead fitness: 0.9312, acc fitness: 0.9220
total fitness: 2.7856, overhead fitness: 0.9308, acc fitness: 0.9240
total fitness: 2.7847, overhead fitness: 0.9304, acc fitness: 0.9240
total fitness: 2.7859, overhead fitness: 0.9310, acc fitness: 0.9240
total fitness: 2.7811, overhead fitness: 0.9306, acc fitness: 0.9200
total fitness: 2.7842, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7841, overhead fitness: 0.9301, acc fitness: 0.9240
total fitness: 2.7863, overhead fitness: 0.9302, acc fitness: 0.9260
total fitness: 2.7877, overhead fitness: 0.9309, acc fitness: 0.9260
