total fitness: 2.4358, overhead fitness: 0.9309, acc fitness: 0.5740
total fitness: 2.1118, overhead fitness: 0.6129, acc fitness: 0.8860
total fitness: 2.0412, overhead fitness: 0.5336, acc fitness: 0.9740
total fitness: 2.1748, overhead fitness: 0.5974, acc fitness: 0.9800
total fitness: 2.2891, overhead fitness: 0.9916, acc fitness: 0.3060
total fitness: 2.5902, overhead fitness: 0.8531, acc fitness: 0.8840
total fitness: 2.6610, overhead fitness: 0.8395, acc fitness: 0.9820
total fitness: 2.3643, overhead fitness: 0.7061, acc fitness: 0.9520
total fitness: 2.4276, overhead fitness: 0.7268, acc fitness: 0.9740
total fitness: 2.3751, overhead fitness: 0.9686, acc fitness: 0.4380
total fitness: 2.7196, overhead fitness: 0.8838, acc fitness: 0.9520
total fitness: 2.7217, overhead fitness: 0.8938, acc fitness: 0.9340
total fitness: 2.5661, overhead fitness: 0.7850, acc fitness: 0.9960
total fitness: 2.2350, overhead fitness: 0.9955, acc fitness: 0.2440
total fitness: 2.2022, overhead fitness: 0.6161, acc fitness: 0.9700
total fitness: 2.5483, overhead fitness: 0.9152, acc fitness: 0.7180
total fitness: 2.6132, overhead fitness: 0.8186, acc fitness: 0.9760
total fitness: 2.6402, overhead fitness: 0.9161, acc fitness: 0.8080
total fitness: 2.7302, overhead fitness: 0.8931, acc fitness: 0.9440
total fitness: 2.6648, overhead fitness: 0.8564, acc fitness: 0.9520
total fitness: 2.7037, overhead fitness: 0.9349, acc fitness: 0.8340
total fitness: 2.5438, overhead fitness: 0.7829, acc fitness: 0.9780
total fitness: 2.1289, overhead fitness: 0.5644, acc fitness: 1.0000
total fitness: 2.4467, overhead fitness: 0.9653, acc fitness: 0.5160
total fitness: 2.5217, overhead fitness: 0.7678, acc fitness: 0.9860
total fitness: 2.4000, overhead fitness: 0.9460, acc fitness: 0.5080
total fitness: 2.4400, overhead fitness: 0.9290, acc fitness: 0.5820
total fitness: 2.7194, overhead fitness: 0.8727, acc fitness: 0.9740
total fitness: 2.1034, overhead fitness: 0.5587, acc fitness: 0.9860
total fitness: 2.3746, overhead fitness: 0.8773, acc fitness: 0.6200
total fitness: 2.3961, overhead fitness: 0.9741, acc fitness: 0.4480
total fitness: 2.5814, overhead fitness: 0.7967, acc fitness: 0.9880
total fitness: 2.4052, overhead fitness: 0.9666, acc fitness: 0.4720
total fitness: 2.6665, overhead fitness: 0.9253, acc fitness: 0.8160
total fitness: 2.2811, overhead fitness: 0.9775, acc fitness: 0.3260
total fitness: 2.1418, overhead fitness: 0.5769, acc fitness: 0.9880
total fitness: 2.7284, overhead fitness: 0.8852, acc fitness: 0.9580
total fitness: 2.0687, overhead fitness: 0.5534, acc fitness: 0.9620
BEST OF GEN 7: test overhead = 0.0658, test acc = 0.1166
GEN 7: best fitness = 2.7613 (took 562.71 sec)
total fitness: 2.5930, overhead fitness: 0.8695, acc fitness: 0.8540
total fitness: 2.2315, overhead fitness: 0.6338, acc fitness: 0.9640
total fitness: 2.5125, overhead fitness: 0.8013, acc fitness: 0.9100
total fitness: 2.4112, overhead fitness: 0.9686, acc fitness: 0.4740
total fitness: 2.0912, overhead fitness: 0.5536, acc fitness: 0.9840
total fitness: 2.3035, overhead fitness: 0.9978, acc fitness: 0.3080
total fitness: 2.2249, overhead fitness: 0.6204, acc fitness: 0.9840
total fitness: 2.7351, overhead fitness: 0.8996, acc fitness: 0.9360
total fitness: 2.5682, overhead fitness: 0.9611, acc fitness: 0.6460
total fitness: 2.1437, overhead fitness: 0.5778, acc fitness: 0.9880
total fitness: 2.2206, overhead fitness: 0.6163, acc fitness: 0.9880
total fitness: 2.2083, overhead fitness: 0.6132, acc fitness: 0.9820
total fitness: 2.6063, overhead fitness: 0.9602, acc fitness: 0.6860
total fitness: 2.1036, overhead fitness: 0.5618, acc fitness: 0.9800
total fitness: 2.2229, overhead fitness: 0.6225, acc fitness: 0.9780
total fitness: 2.6715, overhead fitness: 0.9517, acc fitness: 0.7680
total fitness: 2.1608, overhead fitness: 0.5864, acc fitness: 0.9880
total fitness: 2.2763, overhead fitness: 0.9762, acc fitness: 0.3240
total fitness: 2.1462, overhead fitness: 0.5801, acc fitness: 0.9860
total fitness: 2.3437, overhead fitness: 0.9799, acc fitness: 0.3840
total fitness: 2.2958, overhead fitness: 0.9979, acc fitness: 0.3000
total fitness: 2.2330, overhead fitness: 0.6275, acc fitness: 0.9780
total fitness: 2.5849, overhead fitness: 0.8164, acc fitness: 0.9520
total fitness: 2.6888, overhead fitness: 0.9444, acc fitness: 0.8000
total fitness: 2.7286, overhead fitness: 0.8873, acc fitness: 0.9540
total fitness: 2.7647, overhead fitness: 0.9003, acc fitness: 0.9640
total fitness: 2.5229, overhead fitness: 0.7695, acc fitness: 0.9840
total fitness: 2.0632, overhead fitness: 0.5476, acc fitness: 0.9680
total fitness: 2.2502, overhead fitness: 0.9851, acc fitness: 0.2800
total fitness: 2.6884, overhead fitness: 0.9532, acc fitness: 0.7820
total fitness: 2.6858, overhead fitness: 0.9349, acc fitness: 0.8160
total fitness: 2.7288, overhead fitness: 0.8784, acc fitness: 0.9720
total fitness: 2.1885, overhead fitness: 0.6003, acc fitness: 0.9880
total fitness: 2.3061, overhead fitness: 0.9980, acc fitness: 0.3100
total fitness: 2.7565, overhead fitness: 0.9413, acc fitness: 0.8740
total fitness: 2.7641, overhead fitness: 0.9010, acc fitness: 0.9620
total fitness: 2.1330, overhead fitness: 0.5845, acc fitness: 0.9640
total fitness: 2.0925, overhead fitness: 0.6573, acc fitness: 0.7780
total fitness: 2.4367, overhead fitness: 0.9704, acc fitness: 0.4960
total fitness: 2.3485, overhead fitness: 0.9723, acc fitness: 0.4040
total fitness: 2.1403, overhead fitness: 0.5772, acc fitness: 0.9860
total fitness: 2.2607, overhead fitness: 0.9933, acc fitness: 0.2740
total fitness: 2.2847, overhead fitness: 0.9953, acc fitness: 0.2940
total fitness: 2.2673, overhead fitness: 0.9786, acc fitness: 0.3100
total fitness: 2.7539, overhead fitness: 0.9300, acc fitness: 0.8940
total fitness: 2.3972, overhead fitness: 0.7096, acc fitness: 0.9780
total fitness: 2.7749, overhead fitness: 0.9304, acc fitness: 0.9140
total fitness: 2.7479, overhead fitness: 0.9400, acc fitness: 0.8680
total fitness: 2.6649, overhead fitness: 0.8485, acc fitness: 0.9680
total fitness: 2.3634, overhead fitness: 0.9757, acc fitness: 0.4120
total fitness: 2.1597, overhead fitness: 0.5868, acc fitness: 0.9860
total fitness: 2.0198, overhead fitness: 0.5149, acc fitness: 0.9900
total fitness: 2.2351, overhead fitness: 0.6275, acc fitness: 0.9800
total fitness: 2.7690, overhead fitness: 0.9305, acc fitness: 0.9080
total fitness: 2.2215, overhead fitness: 0.6128, acc fitness: 0.9960
total fitness: 2.7264, overhead fitness: 0.9402, acc fitness: 0.8460
total fitness: 2.5601, overhead fitness: 0.7840, acc fitness: 0.9920
total fitness: 2.0636, overhead fitness: 0.5448, acc fitness: 0.9740
total fitness: 2.2322, overhead fitness: 0.6301, acc fitness: 0.9720
total fitness: 2.6985, overhead fitness: 0.8842, acc fitness: 0.9300
total fitness: 2.1524, overhead fitness: 0.5902, acc fitness: 0.9720
total fitness: 2.6754, overhead fitness: 0.8507, acc fitness: 0.9740
total fitness: 2.2109, overhead fitness: 0.6115, acc fitness: 0.9880
total fitness: 2.2586, overhead fitness: 0.6383, acc fitness: 0.9820
total fitness: 2.7456, overhead fitness: 0.9278, acc fitness: 0.8900
total fitness: 2.7070, overhead fitness: 0.9105, acc fitness: 0.8860
total fitness: 2.6284, overhead fitness: 0.9592, acc fitness: 0.7100
total fitness: 2.5809, overhead fitness: 0.9485, acc fitness: 0.6840
total fitness: 2.7652, overhead fitness: 0.9406, acc fitness: 0.8840
total fitness: 2.6264, overhead fitness: 0.9582, acc fitness: 0.7100
total fitness: 2.2369, overhead fitness: 0.9805, acc fitness: 0.2760
total fitness: 2.3255, overhead fitness: 0.6738, acc fitness: 0.9780
total fitness: 2.2325, overhead fitness: 0.6283, acc fitness: 0.9760
total fitness: 2.2675, overhead fitness: 0.9967, acc fitness: 0.2740
total fitness: 2.1517, overhead fitness: 0.5829, acc fitness: 0.9860
total fitness: 2.2258, overhead fitness: 0.6269, acc fitness: 0.9720
total fitness: 2.1122, overhead fitness: 0.5601, acc fitness: 0.9920
total fitness: 2.2493, overhead fitness: 0.6346, acc fitness: 0.9800
total fitness: 2.1885, overhead fitness: 0.6053, acc fitness: 0.9780
total fitness: 2.1347, overhead fitness: 0.5724, acc fitness: 0.9900
total fitness: 2.4103, overhead fitness: 0.7542, acc fitness: 0.9020
total fitness: 2.2951, overhead fitness: 0.9966, acc fitness: 0.3020
total fitness: 2.2942, overhead fitness: 0.9971, acc fitness: 0.3000
total fitness: 2.2794, overhead fitness: 0.6487, acc fitness: 0.9820
total fitness: 2.0907, overhead fitness: 0.5474, acc fitness: 0.9960
total fitness: 2.7522, overhead fitness: 0.9291, acc fitness: 0.8940
total fitness: 2.7710, overhead fitness: 0.9295, acc fitness: 0.9120
total fitness: 2.1071, overhead fitness: 0.5756, acc fitness: 0.9560
total fitness: 2.2572, overhead fitness: 0.9856, acc fitness: 0.2860
total fitness: 2.3997, overhead fitness: 0.7488, acc fitness: 0.9020
total fitness: 2.2202, overhead fitness: 0.6261, acc fitness: 0.9680
total fitness: 2.6798, overhead fitness: 0.8519, acc fitness: 0.9760
total fitness: 2.0508, overhead fitness: 0.5724, acc fitness: 0.9060
total fitness: 2.6925, overhead fitness: 0.8662, acc fitness: 0.9600
total fitness: 2.1245, overhead fitness: 0.5732, acc fitness: 0.9780
total fitness: 2.0500, overhead fitness: 0.5330, acc fitness: 0.9840
total fitness: 2.3519, overhead fitness: 0.7009, acc fitness: 0.9500
total fitness: 2.4085, overhead fitness: 0.7122, acc fitness: 0.9840
total fitness: 2.7153, overhead fitness: 0.9526, acc fitness: 0.8100
total fitness: 2.1397, overhead fitness: 0.5798, acc fitness: 0.9800
BEST OF GEN 8: test overhead = 0.0685, test acc = 0.1037
GEN 8: best fitness = 2.7749 (took 550.87 sec)
total fitness: 2.7640, overhead fitness: 0.9140, acc fitness: 0.9360
total fitness: 2.7439, overhead fitness: 0.9199, acc fitness: 0.9040
total fitness: 2.6495, overhead fitness: 0.9497, acc fitness: 0.7500
total fitness: 2.1942, overhead fitness: 0.6071, acc fitness: 0.9800
total fitness: 2.1387, overhead fitness: 0.5864, acc fitness: 0.9660
total fitness: 2.6755, overhead fitness: 0.9458, acc fitness: 0.7840
total fitness: 2.4025, overhead fitness: 0.9732, acc fitness: 0.4560
total fitness: 2.6143, overhead fitness: 0.9601, acc fitness: 0.6940
total fitness: 2.7304, overhead fitness: 0.9062, acc fitness: 0.9180
total fitness: 2.2472, overhead fitness: 0.6446, acc fitness: 0.9580
total fitness: 2.3727, overhead fitness: 0.7243, acc fitness: 0.9240
total fitness: 2.7506, overhead fitness: 0.9123, acc fitness: 0.9260
total fitness: 2.1955, overhead fitness: 0.6207, acc fitness: 0.9540
total fitness: 2.2087, overhead fitness: 0.6223, acc fitness: 0.9640
total fitness: 2.2579, overhead fitness: 0.6440, acc fitness: 0.9700
total fitness: 2.5441, overhead fitness: 0.9630, acc fitness: 0.6180
total fitness: 2.3556, overhead fitness: 0.6898, acc fitness: 0.9760
total fitness: 2.7418, overhead fitness: 0.9259, acc fitness: 0.8900
total fitness: 2.6715, overhead fitness: 0.9497, acc fitness: 0.7720
total fitness: 2.6422, overhead fitness: 0.9541, acc fitness: 0.7340
total fitness: 2.1389, overhead fitness: 0.5904, acc fitness: 0.9580
total fitness: 2.1437, overhead fitness: 0.5899, acc fitness: 0.9640
total fitness: 2.1173, overhead fitness: 0.5816, acc fitness: 0.9540
total fitness: 2.7349, overhead fitness: 0.9195, acc fitness: 0.8960
total fitness: 2.4818, overhead fitness: 0.9669, acc fitness: 0.5480
total fitness: 2.6350, overhead fitness: 0.8295, acc fitness: 0.9760
total fitness: 2.3264, overhead fitness: 0.9822, acc fitness: 0.3620
total fitness: 2.6952, overhead fitness: 0.9436, acc fitness: 0.8080
total fitness: 2.5995, overhead fitness: 0.9598, acc fitness: 0.6800
total fitness: 2.2978, overhead fitness: 0.6639, acc fitness: 0.9700
total fitness: 2.1768, overhead fitness: 0.5994, acc fitness: 0.9780
total fitness: 2.1162, overhead fitness: 0.5691, acc fitness: 0.9780
total fitness: 2.3021, overhead fitness: 0.6691, acc fitness: 0.9640
total fitness: 2.5482, overhead fitness: 0.9631, acc fitness: 0.6220
total fitness: 2.2539, overhead fitness: 0.6429, acc fitness: 0.9680
total fitness: 2.1798, overhead fitness: 0.6039, acc fitness: 0.9720
total fitness: 2.6582, overhead fitness: 0.9521, acc fitness: 0.7540
total fitness: 2.7251, overhead fitness: 0.9376, acc fitness: 0.8500
total fitness: 2.2787, overhead fitness: 0.9844, acc fitness: 0.3100
total fitness: 2.6238, overhead fitness: 0.9559, acc fitness: 0.7120
total fitness: 2.6116, overhead fitness: 0.9538, acc fitness: 0.7040
total fitness: 2.3497, overhead fitness: 0.8909, acc fitness: 0.5680
total fitness: 2.7008, overhead fitness: 0.9484, acc fitness: 0.8040
total fitness: 2.7192, overhead fitness: 0.9386, acc fitness: 0.8420
total fitness: 2.7252, overhead fitness: 0.9076, acc fitness: 0.9100
total fitness: 2.2040, overhead fitness: 0.6230, acc fitness: 0.9580
total fitness: 2.6978, overhead fitness: 0.9489, acc fitness: 0.8000
total fitness: 2.2202, overhead fitness: 0.6261, acc fitness: 0.9680
total fitness: 2.6462, overhead fitness: 0.9511, acc fitness: 0.7440
total fitness: 2.6599, overhead fitness: 0.9449, acc fitness: 0.7700
total fitness: 2.1868, overhead fitness: 0.6014, acc fitness: 0.9840
total fitness: 2.6605, overhead fitness: 0.8532, acc fitness: 0.9540
total fitness: 2.2971, overhead fitness: 0.9786, acc fitness: 0.3400
total fitness: 2.4150, overhead fitness: 0.7265, acc fitness: 0.9620
total fitness: 2.2742, overhead fitness: 0.6521, acc fitness: 0.9700
total fitness: 2.3804, overhead fitness: 0.7042, acc fitness: 0.9720
total fitness: 2.2477, overhead fitness: 0.6448, acc fitness: 0.9580
total fitness: 2.7057, overhead fitness: 0.9398, acc fitness: 0.8260
total fitness: 2.7216, overhead fitness: 0.9138, acc fitness: 0.8940
total fitness: 2.2027, overhead fitness: 0.6183, acc fitness: 0.9660
total fitness: 2.5278, overhead fitness: 0.7839, acc fitness: 0.9600
total fitness: 2.2825, overhead fitness: 0.6542, acc fitness: 0.9740
total fitness: 2.4860, overhead fitness: 0.9710, acc fitness: 0.5440
total fitness: 2.6286, overhead fitness: 0.9503, acc fitness: 0.7280
total fitness: 2.5066, overhead fitness: 0.7693, acc fitness: 0.9680
total fitness: 2.7171, overhead fitness: 0.9355, acc fitness: 0.8460
total fitness: 2.4514, overhead fitness: 0.7367, acc fitness: 0.9780
total fitness: 2.6331, overhead fitness: 0.8435, acc fitness: 0.9460
total fitness: 2.1327, overhead fitness: 0.5814, acc fitness: 0.9700
total fitness: 2.4174, overhead fitness: 0.7267, acc fitness: 0.9640
total fitness: 2.4455, overhead fitness: 0.9727, acc fitness: 0.5000
total fitness: 2.5504, overhead fitness: 0.7932, acc fitness: 0.9640
total fitness: 2.7220, overhead fitness: 0.9400, acc fitness: 0.8420
total fitness: 2.1063, overhead fitness: 0.5731, acc fitness: 0.9600
total fitness: 2.7378, overhead fitness: 0.9019, acc fitness: 0.9340
total fitness: 2.1666, overhead fitness: 0.6013, acc fitness: 0.9640
total fitness: 2.6578, overhead fitness: 0.9499, acc fitness: 0.7580
total fitness: 2.5031, overhead fitness: 0.7736, acc fitness: 0.9560
total fitness: 2.6540, overhead fitness: 0.9550, acc fitness: 0.7440
total fitness: 2.4123, overhead fitness: 0.7192, acc fitness: 0.9740
total fitness: 2.5392, overhead fitness: 0.9646, acc fitness: 0.6100
total fitness: 2.2448, overhead fitness: 0.9914, acc fitness: 0.2620
total fitness: 2.6365, overhead fitness: 0.9602, acc fitness: 0.7160
total fitness: 2.5219, overhead fitness: 0.9650, acc fitness: 0.5920
total fitness: 2.1244, overhead fitness: 0.5692, acc fitness: 0.9860
total fitness: 2.2354, overhead fitness: 0.6307, acc fitness: 0.9740
total fitness: 2.6187, overhead fitness: 0.9573, acc fitness: 0.7040
total fitness: 2.7439, overhead fitness: 0.9350, acc fitness: 0.8740
total fitness: 2.2304, overhead fitness: 0.9812, acc fitness: 0.2680
total fitness: 2.7011, overhead fitness: 0.8785, acc fitness: 0.9440
total fitness: 2.5527, overhead fitness: 0.8554, acc fitness: 0.8420
total fitness: 2.6396, overhead fitness: 0.9588, acc fitness: 0.7220
total fitness: 2.7298, overhead fitness: 0.9169, acc fitness: 0.8960
total fitness: 2.1766, overhead fitness: 0.5943, acc fitness: 0.9880
total fitness: 2.1193, overhead fitness: 0.5727, acc fitness: 0.9740
total fitness: 2.4396, overhead fitness: 0.7378, acc fitness: 0.9640
total fitness: 2.5601, overhead fitness: 0.9681, acc fitness: 0.6240
total fitness: 2.3207, overhead fitness: 0.6783, acc fitness: 0.9640
total fitness: 2.5831, overhead fitness: 0.8075, acc fitness: 0.9680
total fitness: 2.7022, overhead fitness: 0.9161, acc fitness: 0.8700
BEST OF GEN 9: test overhead = 0.0861, test acc = 0.0604
GEN 9: best fitness = 2.7640 (took 557.60 sec)
total fitness: 2.7574, overhead fitness: 0.9077, acc fitness: 0.9420
total fitness: 2.6830, overhead fitness: 0.9525, acc fitness: 0.7780
total fitness: 2.7321, overhead fitness: 0.9401, acc fitness: 0.8520
total fitness: 2.7274, overhead fitness: 0.9437, acc fitness: 0.8400
total fitness: 2.7467, overhead fitness: 0.9364, acc fitness: 0.8740
total fitness: 2.7508, overhead fitness: 0.9274, acc fitness: 0.8960
total fitness: 2.7409, overhead fitness: 0.9054, acc fitness: 0.9300
total fitness: 2.7697, overhead fitness: 0.9118, acc fitness: 0.9460
total fitness: 2.4107, overhead fitness: 0.7124, acc fitness: 0.9860
total fitness: 2.7035, overhead fitness: 0.9497, acc fitness: 0.8040
total fitness: 2.2235, overhead fitness: 0.6177, acc fitness: 0.9880
total fitness: 2.6499, overhead fitness: 0.8369, acc fitness: 0.9760
total fitness: 2.3380, overhead fitness: 0.6790, acc fitness: 0.9800
total fitness: 2.7253, overhead fitness: 0.8837, acc fitness: 0.9580
total fitness: 2.6275, overhead fitness: 0.8428, acc fitness: 0.9420
total fitness: 2.7593, overhead fitness: 0.9246, acc fitness: 0.9100
total fitness: 2.7650, overhead fitness: 0.9125, acc fitness: 0.9400
total fitness: 2.6425, overhead fitness: 0.8353, acc fitness: 0.9720
total fitness: 2.7079, overhead fitness: 0.9470, acc fitness: 0.8140
total fitness: 2.7275, overhead fitness: 0.8868, acc fitness: 0.9540
total fitness: 2.7456, overhead fitness: 0.9448, acc fitness: 0.8560
total fitness: 2.6638, overhead fitness: 0.9539, acc fitness: 0.7560
total fitness: 2.6935, overhead fitness: 0.9508, acc fitness: 0.7920
total fitness: 2.7361, overhead fitness: 0.8920, acc fitness: 0.9520
total fitness: 2.7498, overhead fitness: 0.9219, acc fitness: 0.9060
total fitness: 2.5818, overhead fitness: 0.7979, acc fitness: 0.9860
total fitness: 2.7652, overhead fitness: 0.9276, acc fitness: 0.9100
total fitness: 2.7390, overhead fitness: 0.9265, acc fitness: 0.8860
total fitness: 2.4880, overhead fitness: 0.7520, acc fitness: 0.9840
total fitness: 2.7400, overhead fitness: 0.8970, acc fitness: 0.9460
total fitness: 2.4425, overhead fitness: 0.7313, acc fitness: 0.9800
total fitness: 2.4949, overhead fitness: 0.7575, acc fitness: 0.9800
total fitness: 2.7703, overhead fitness: 0.9232, acc fitness: 0.9240
total fitness: 2.2785, overhead fitness: 0.9853, acc fitness: 0.3080
total fitness: 2.7366, overhead fitness: 0.9403, acc fitness: 0.8560
total fitness: 2.7254, overhead fitness: 0.9447, acc fitness: 0.8360
total fitness: 2.3162, overhead fitness: 0.6661, acc fitness: 0.9840
total fitness: 2.7502, overhead fitness: 0.9361, acc fitness: 0.8780
total fitness: 2.7705, overhead fitness: 0.9293, acc fitness: 0.9120
total fitness: 2.7498, overhead fitness: 0.9269, acc fitness: 0.8960
total fitness: 2.7686, overhead fitness: 0.9253, acc fitness: 0.9180
total fitness: 2.7337, overhead fitness: 0.9438, acc fitness: 0.8460
total fitness: 2.6863, overhead fitness: 0.8711, acc fitness: 0.9440
total fitness: 2.7667, overhead fitness: 0.9114, acc fitness: 0.9440
total fitness: 2.7098, overhead fitness: 0.8749, acc fitness: 0.9600
total fitness: 2.6694, overhead fitness: 0.9517, acc fitness: 0.7660
total fitness: 2.5227, overhead fitness: 0.7703, acc fitness: 0.9820
total fitness: 2.7604, overhead fitness: 0.9102, acc fitness: 0.9400
total fitness: 2.6867, overhead fitness: 0.9483, acc fitness: 0.7900
total fitness: 2.6788, overhead fitness: 0.8574, acc fitness: 0.9640
total fitness: 2.7032, overhead fitness: 0.9456, acc fitness: 0.8120
total fitness: 2.6793, overhead fitness: 0.9506, acc fitness: 0.7780
total fitness: 2.7480, overhead fitness: 0.9240, acc fitness: 0.9000
total fitness: 2.7748, overhead fitness: 0.9174, acc fitness: 0.9400
total fitness: 2.7241, overhead fitness: 0.8831, acc fitness: 0.9580
total fitness: 2.7693, overhead fitness: 0.9176, acc fitness: 0.9340
total fitness: 2.7149, overhead fitness: 0.9194, acc fitness: 0.8760
total fitness: 2.6905, overhead fitness: 0.9483, acc fitness: 0.7940
total fitness: 2.5766, overhead fitness: 0.8023, acc fitness: 0.9720
total fitness: 2.7372, overhead fitness: 0.9436, acc fitness: 0.8500
total fitness: 2.7260, overhead fitness: 0.8920, acc fitness: 0.9420
total fitness: 2.7442, overhead fitness: 0.9031, acc fitness: 0.9380
total fitness: 2.2895, overhead fitness: 0.6508, acc fitness: 0.9880
total fitness: 2.3412, overhead fitness: 0.6786, acc fitness: 0.9840
total fitness: 2.7216, overhead fitness: 0.8868, acc fitness: 0.9480
total fitness: 2.5368, overhead fitness: 0.9644, acc fitness: 0.6080
total fitness: 2.2980, overhead fitness: 0.6580, acc fitness: 0.9820
total fitness: 2.7637, overhead fitness: 0.8968, acc fitness: 0.9700
total fitness: 2.7332, overhead fitness: 0.9376, acc fitness: 0.8580
total fitness: 2.7042, overhead fitness: 0.8691, acc fitness: 0.9660
total fitness: 2.6350, overhead fitness: 0.8345, acc fitness: 0.9660
total fitness: 2.7415, overhead fitness: 0.8997, acc fitness: 0.9420
total fitness: 2.7429, overhead fitness: 0.9364, acc fitness: 0.8700
total fitness: 2.5373, overhead fitness: 0.9656, acc fitness: 0.6060
total fitness: 2.7295, overhead fitness: 0.8857, acc fitness: 0.9580
total fitness: 2.5328, overhead fitness: 0.7794, acc fitness: 0.9740
total fitness: 2.7643, overhead fitness: 0.9161, acc fitness: 0.9320
total fitness: 2.7561, overhead fitness: 0.9190, acc fitness: 0.9180
total fitness: 2.3384, overhead fitness: 0.6802, acc fitness: 0.9780
total fitness: 2.7477, overhead fitness: 0.9128, acc fitness: 0.9220
total fitness: 2.3269, overhead fitness: 0.6714, acc fitness: 0.9840
total fitness: 2.7495, overhead fitness: 0.9157, acc fitness: 0.9180
total fitness: 2.7538, overhead fitness: 0.9169, acc fitness: 0.9200
total fitness: 2.7524, overhead fitness: 0.9342, acc fitness: 0.8840
total fitness: 2.6709, overhead fitness: 0.9514, acc fitness: 0.7680
total fitness: 2.7588, overhead fitness: 0.9344, acc fitness: 0.8900
total fitness: 2.7264, overhead fitness: 0.9392, acc fitness: 0.8480
total fitness: 2.2044, overhead fitness: 0.6072, acc fitness: 0.9900
total fitness: 2.6698, overhead fitness: 0.9529, acc fitness: 0.7640
total fitness: 2.7271, overhead fitness: 0.8936, acc fitness: 0.9400
total fitness: 2.5716, overhead fitness: 0.7928, acc fitness: 0.9860
total fitness: 2.6541, overhead fitness: 0.9530, acc fitness: 0.7480
total fitness: 2.7343, overhead fitness: 0.9382, acc fitness: 0.8580
total fitness: 2.7562, overhead fitness: 0.9331, acc fitness: 0.8900
total fitness: 2.7367, overhead fitness: 0.9364, acc fitness: 0.8640
total fitness: 2.7358, overhead fitness: 0.9189, acc fitness: 0.8980
total fitness: 2.2180, overhead fitness: 0.6160, acc fitness: 0.9860
total fitness: 2.2631, overhead fitness: 0.6386, acc fitness: 0.9860
total fitness: 2.2804, overhead fitness: 0.6482, acc fitness: 0.9840
total fitness: 2.7787, overhead fitness: 0.9203, acc fitness: 0.9380
BEST OF GEN 10: test overhead = 0.0792, test acc = 0.0652
GEN 10: best fitness = 2.7787 (took 573.61 sec)
total fitness: 2.7494, overhead fitness: 0.9347, acc fitness: 0.8800
total fitness: 2.7547, overhead fitness: 0.9323, acc fitness: 0.8900
total fitness: 2.7163, overhead fitness: 0.9502, acc fitness: 0.8160
total fitness: 2.7170, overhead fitness: 0.9505, acc fitness: 0.8160
total fitness: 2.7184, overhead fitness: 0.8772, acc fitness: 0.9640
total fitness: 2.7126, overhead fitness: 0.8713, acc fitness: 0.9700
total fitness: 2.4814, overhead fitness: 0.7567, acc fitness: 0.9680
total fitness: 2.6682, overhead fitness: 0.9561, acc fitness: 0.7560
total fitness: 2.6920, overhead fitness: 0.9550, acc fitness: 0.7820
total fitness: 2.7881, overhead fitness: 0.9100, acc fitness: 0.9680
total fitness: 2.7681, overhead fitness: 0.9310, acc fitness: 0.9060
total fitness: 2.7140, overhead fitness: 0.9510, acc fitness: 0.8120
total fitness: 2.7639, overhead fitness: 0.9240, acc fitness: 0.9160
total fitness: 2.7313, overhead fitness: 0.9496, acc fitness: 0.8320
total fitness: 2.7803, overhead fitness: 0.9272, acc fitness: 0.9260
total fitness: 2.7329, overhead fitness: 0.9505, acc fitness: 0.8320
total fitness: 2.7207, overhead fitness: 0.9474, acc fitness: 0.8260
total fitness: 2.7097, overhead fitness: 0.9509, acc fitness: 0.8080
total fitness: 2.6727, overhead fitness: 0.9564, acc fitness: 0.7600
total fitness: 2.7448, overhead fitness: 0.8884, acc fitness: 0.9680
total fitness: 2.7293, overhead fitness: 0.9526, acc fitness: 0.8240
total fitness: 2.7553, overhead fitness: 0.9026, acc fitness: 0.9500
total fitness: 2.7298, overhead fitness: 0.9449, acc fitness: 0.8400
total fitness: 2.2448, overhead fitness: 0.6324, acc fitness: 0.9800
total fitness: 2.1485, overhead fitness: 0.5813, acc fitness: 0.9860
total fitness: 2.5985, overhead fitness: 0.8063, acc fitness: 0.9860
total fitness: 2.7616, overhead fitness: 0.9338, acc fitness: 0.8940
total fitness: 2.6542, overhead fitness: 0.9211, acc fitness: 0.8120
total fitness: 2.4451, overhead fitness: 0.7336, acc fitness: 0.9780
total fitness: 2.7320, overhead fitness: 0.8900, acc fitness: 0.9520
total fitness: 2.6740, overhead fitness: 0.8620, acc fitness: 0.9500
total fitness: 2.7196, overhead fitness: 0.9308, acc fitness: 0.8580
total fitness: 2.7371, overhead fitness: 0.9426, acc fitness: 0.8520
total fitness: 2.7339, overhead fitness: 0.9500, acc fitness: 0.8340
total fitness: 2.7346, overhead fitness: 0.8883, acc fitness: 0.9580
total fitness: 2.7446, overhead fitness: 0.9443, acc fitness: 0.8560
total fitness: 2.7593, overhead fitness: 0.9336, acc fitness: 0.8920
total fitness: 2.7397, overhead fitness: 0.8908, acc fitness: 0.9580
total fitness: 2.7570, overhead fitness: 0.9015, acc fitness: 0.9540
total fitness: 2.3033, overhead fitness: 0.6617, acc fitness: 0.9800
total fitness: 2.7086, overhead fitness: 0.8673, acc fitness: 0.9740
total fitness: 2.7688, overhead fitness: 0.9324, acc fitness: 0.9040
total fitness: 2.7509, overhead fitness: 0.8954, acc fitness: 0.9600
total fitness: 2.7515, overhead fitness: 0.9408, acc fitness: 0.8700
