total fitness: 2.7239, overhead fitness: 0.9069, acc fitness: 0.9100
total fitness: 2.7223, overhead fitness: 0.9461, acc fitness: 0.8300
total fitness: 2.1688, overhead fitness: 0.5924, acc fitness: 0.9840
total fitness: 2.1913, overhead fitness: 0.6007, acc fitness: 0.9900
total fitness: 2.7546, overhead fitness: 0.8993, acc fitness: 0.9560
total fitness: 2.7655, overhead fitness: 0.9248, acc fitness: 0.9160
total fitness: 2.4162, overhead fitness: 0.7221, acc fitness: 0.9720
total fitness: 2.2912, overhead fitness: 0.6616, acc fitness: 0.9680
total fitness: 2.5033, overhead fitness: 0.7647, acc fitness: 0.9740
total fitness: 2.7553, overhead fitness: 0.9087, acc fitness: 0.9380
total fitness: 2.4060, overhead fitness: 0.7150, acc fitness: 0.9760
total fitness: 2.7637, overhead fitness: 0.9189, acc fitness: 0.9260
total fitness: 2.7670, overhead fitness: 0.9165, acc fitness: 0.9340
total fitness: 2.7354, overhead fitness: 0.9307, acc fitness: 0.8740
total fitness: 2.7503, overhead fitness: 0.8932, acc fitness: 0.9640
total fitness: 2.3481, overhead fitness: 0.6901, acc fitness: 0.9680
total fitness: 2.7699, overhead fitness: 0.9169, acc fitness: 0.9360
total fitness: 2.7383, overhead fitness: 0.9372, acc fitness: 0.8640
total fitness: 2.7593, overhead fitness: 0.9227, acc fitness: 0.9140
total fitness: 2.7186, overhead fitness: 0.9413, acc fitness: 0.8360
total fitness: 2.2032, overhead fitness: 0.6096, acc fitness: 0.9840
total fitness: 2.7278, overhead fitness: 0.9389, acc fitness: 0.8500
total fitness: 2.2629, overhead fitness: 0.6474, acc fitness: 0.9680
total fitness: 2.7656, overhead fitness: 0.9248, acc fitness: 0.9160
total fitness: 2.3124, overhead fitness: 0.9042, acc fitness: 0.5040
total fitness: 2.7566, overhead fitness: 0.9233, acc fitness: 0.9100
total fitness: 2.6915, overhead fitness: 0.9387, acc fitness: 0.8140
total fitness: 2.7690, overhead fitness: 0.9275, acc fitness: 0.9140
total fitness: 2.7576, overhead fitness: 0.8978, acc fitness: 0.9620
total fitness: 2.1929, overhead fitness: 0.7024, acc fitness: 0.7880
total fitness: 2.4028, overhead fitness: 0.7144, acc fitness: 0.9740
total fitness: 2.1997, overhead fitness: 0.9209, acc fitness: 0.3580
total fitness: 2.2515, overhead fitness: 0.6648, acc fitness: 0.9220
total fitness: 2.6636, overhead fitness: 0.8948, acc fitness: 0.8740
total fitness: 2.7568, overhead fitness: 0.9234, acc fitness: 0.9100
total fitness: 2.7631, overhead fitness: 0.9006, acc fitness: 0.9620
total fitness: 2.2228, overhead fitness: 0.6244, acc fitness: 0.9740
total fitness: 2.2891, overhead fitness: 0.6625, acc fitness: 0.9640
BEST OF GEN 7: test overhead = 0.0861, test acc = 0.0714
GEN 7: best fitness = 2.7735 (took 505.17 sec)
total fitness: 2.3899, overhead fitness: 0.7099, acc fitness: 0.9700
total fitness: 2.7476, overhead fitness: 0.9098, acc fitness: 0.9280
total fitness: 2.7537, overhead fitness: 0.9148, acc fitness: 0.9240
total fitness: 2.7507, overhead fitness: 0.9133, acc fitness: 0.9240
total fitness: 2.7403, overhead fitness: 0.8991, acc fitness: 0.9420
total fitness: 2.7480, overhead fitness: 0.9110, acc fitness: 0.9260
total fitness: 2.7489, overhead fitness: 0.9195, acc fitness: 0.9100
total fitness: 2.7404, overhead fitness: 0.9162, acc fitness: 0.9080
total fitness: 2.7415, overhead fitness: 0.9208, acc fitness: 0.9000
total fitness: 2.7479, overhead fitness: 0.9150, acc fitness: 0.9180
total fitness: 2.7294, overhead fitness: 0.9257, acc fitness: 0.8780
total fitness: 2.7337, overhead fitness: 0.9189, acc fitness: 0.8960
total fitness: 2.7308, overhead fitness: 0.9294, acc fitness: 0.8720
total fitness: 2.7525, overhead fitness: 0.9143, acc fitness: 0.9240
total fitness: 2.3232, overhead fitness: 0.6766, acc fitness: 0.9700
total fitness: 2.7408, overhead fitness: 0.9204, acc fitness: 0.9000
total fitness: 2.7395, overhead fitness: 0.9218, acc fitness: 0.8960
total fitness: 2.7514, overhead fitness: 0.9147, acc fitness: 0.9220
total fitness: 2.7384, overhead fitness: 0.9202, acc fitness: 0.8980
total fitness: 2.7467, overhead fitness: 0.9183, acc fitness: 0.9100
total fitness: 2.7479, overhead fitness: 0.9119, acc fitness: 0.9240
total fitness: 2.6764, overhead fitness: 0.9422, acc fitness: 0.7920
total fitness: 2.7086, overhead fitness: 0.9353, acc fitness: 0.8380
total fitness: 2.2950, overhead fitness: 0.6605, acc fitness: 0.9740
total fitness: 2.7363, overhead fitness: 0.8961, acc fitness: 0.9440
total fitness: 2.7156, overhead fitness: 0.9338, acc fitness: 0.8480
total fitness: 2.3794, overhead fitness: 0.7047, acc fitness: 0.9700
total fitness: 2.7562, overhead fitness: 0.9131, acc fitness: 0.9300
total fitness: 2.6756, overhead fitness: 0.9428, acc fitness: 0.7900
total fitness: 2.7464, overhead fitness: 0.9182, acc fitness: 0.9100
total fitness: 2.7428, overhead fitness: 0.9174, acc fitness: 0.9080
total fitness: 2.7556, overhead fitness: 0.9138, acc fitness: 0.9280
total fitness: 2.7462, overhead fitness: 0.9211, acc fitness: 0.9040
total fitness: 2.7453, overhead fitness: 0.9036, acc fitness: 0.9380
total fitness: 2.2026, overhead fitness: 0.6113, acc fitness: 0.9800
total fitness: 2.7573, overhead fitness: 0.9096, acc fitness: 0.9380
total fitness: 2.7422, overhead fitness: 0.9231, acc fitness: 0.8960
total fitness: 2.7383, overhead fitness: 0.8961, acc fitness: 0.9460
total fitness: 2.7555, overhead fitness: 0.9127, acc fitness: 0.9300
total fitness: 2.7235, overhead fitness: 0.9268, acc fitness: 0.8700
total fitness: 2.2618, overhead fitness: 0.6469, acc fitness: 0.9680
total fitness: 2.7410, overhead fitness: 0.8965, acc fitness: 0.9480
total fitness: 2.7485, overhead fitness: 0.9053, acc fitness: 0.9380
total fitness: 2.5029, overhead fitness: 0.7674, acc fitness: 0.9680
total fitness: 2.7532, overhead fitness: 0.9136, acc fitness: 0.9260
total fitness: 2.7233, overhead fitness: 0.9317, acc fitness: 0.8600
total fitness: 2.7455, overhead fitness: 0.9007, acc fitness: 0.9440
total fitness: 2.7314, overhead fitness: 0.9187, acc fitness: 0.8940
total fitness: 2.7451, overhead fitness: 0.8995, acc fitness: 0.9460
total fitness: 2.7328, overhead fitness: 0.9194, acc fitness: 0.8940
total fitness: 2.7448, overhead fitness: 0.9124, acc fitness: 0.9200
total fitness: 2.7258, overhead fitness: 0.9269, acc fitness: 0.8720
total fitness: 2.7413, overhead fitness: 0.9196, acc fitness: 0.9020
total fitness: 2.7389, overhead fitness: 0.9165, acc fitness: 0.9060
total fitness: 2.7021, overhead fitness: 0.9360, acc fitness: 0.8300
total fitness: 2.7517, overhead fitness: 0.9149, acc fitness: 0.9220
total fitness: 2.6400, overhead fitness: 0.9040, acc fitness: 0.8320
total fitness: 2.7420, overhead fitness: 0.9170, acc fitness: 0.9080
total fitness: 2.7552, overhead fitness: 0.9136, acc fitness: 0.9280
total fitness: 2.7523, overhead fitness: 0.9051, acc fitness: 0.9420
total fitness: 2.7546, overhead fitness: 0.9133, acc fitness: 0.9280
total fitness: 2.7531, overhead fitness: 0.9146, acc fitness: 0.9240
total fitness: 2.3049, overhead fitness: 0.6655, acc fitness: 0.9740
total fitness: 2.7523, overhead fitness: 0.9121, acc fitness: 0.9280
total fitness: 2.7265, overhead fitness: 0.9343, acc fitness: 0.8580
total fitness: 2.7469, overhead fitness: 0.9064, acc fitness: 0.9340
total fitness: 2.2174, overhead fitness: 0.6237, acc fitness: 0.9700
total fitness: 2.7540, overhead fitness: 0.9140, acc fitness: 0.9260
total fitness: 2.7421, overhead fitness: 0.8990, acc fitness: 0.9440
total fitness: 2.4410, overhead fitness: 0.7375, acc fitness: 0.9660
total fitness: 2.7044, overhead fitness: 0.8822, acc fitness: 0.9400
total fitness: 2.7517, overhead fitness: 0.9149, acc fitness: 0.9220
total fitness: 2.7424, overhead fitness: 0.9242, acc fitness: 0.8940
total fitness: 2.6697, overhead fitness: 0.9429, acc fitness: 0.7840
total fitness: 2.7506, overhead fitness: 0.9123, acc fitness: 0.9260
total fitness: 2.7385, overhead fitness: 0.9172, acc fitness: 0.9040
total fitness: 2.7187, overhead fitness: 0.9333, acc fitness: 0.8520
total fitness: 2.7498, overhead fitness: 0.9119, acc fitness: 0.9260
total fitness: 2.7475, overhead fitness: 0.9158, acc fitness: 0.9160
total fitness: 2.5935, overhead fitness: 0.8067, acc fitness: 0.9800
total fitness: 2.7346, overhead fitness: 0.9293, acc fitness: 0.8760
total fitness: 2.7532, overhead fitness: 0.9126, acc fitness: 0.9280
total fitness: 2.7379, overhead fitness: 0.9019, acc fitness: 0.9340
total fitness: 2.7511, overhead fitness: 0.9005, acc fitness: 0.9500
total fitness: 2.7325, overhead fitness: 0.9303, acc fitness: 0.8720
total fitness: 2.7462, overhead fitness: 0.9221, acc fitness: 0.9020
total fitness: 2.7450, overhead fitness: 0.9005, acc fitness: 0.9440
total fitness: 2.7463, overhead fitness: 0.9211, acc fitness: 0.9040
total fitness: 2.7527, overhead fitness: 0.9144, acc fitness: 0.9240
total fitness: 2.7551, overhead fitness: 0.9095, acc fitness: 0.9360
total fitness: 2.5842, overhead fitness: 0.8011, acc fitness: 0.9820
total fitness: 2.7384, overhead fitness: 0.8972, acc fitness: 0.9440
total fitness: 2.7405, overhead fitness: 0.9172, acc fitness: 0.9060
total fitness: 2.7368, overhead fitness: 0.9224, acc fitness: 0.8920
total fitness: 2.2788, overhead fitness: 0.6484, acc fitness: 0.9820
total fitness: 2.7393, overhead fitness: 0.9207, acc fitness: 0.8980
total fitness: 2.7457, overhead fitness: 0.9188, acc fitness: 0.9080
total fitness: 2.7446, overhead fitness: 0.8983, acc fitness: 0.9480
total fitness: 2.7414, overhead fitness: 0.9197, acc fitness: 0.9020
total fitness: 2.7352, overhead fitness: 0.9176, acc fitness: 0.9000
BEST OF GEN 8: test overhead = 0.0911, test acc = 0.0586
GEN 8: best fitness = 2.7573 (took 514.08 sec)
total fitness: 2.7619, overhead fitness: 0.9089, acc fitness: 0.9440
total fitness: 2.7634, overhead fitness: 0.9207, acc fitness: 0.9220
total fitness: 2.4282, overhead fitness: 0.7301, acc fitness: 0.9680
total fitness: 2.7662, overhead fitness: 0.9211, acc fitness: 0.9240
total fitness: 2.7644, overhead fitness: 0.9122, acc fitness: 0.9400
total fitness: 2.7674, overhead fitness: 0.9117, acc fitness: 0.9440
total fitness: 2.7646, overhead fitness: 0.9073, acc fitness: 0.9500
total fitness: 2.3393, overhead fitness: 0.6877, acc fitness: 0.9640
total fitness: 2.7571, overhead fitness: 0.9016, acc fitness: 0.9540
total fitness: 2.7701, overhead fitness: 0.9231, acc fitness: 0.9240
total fitness: 2.7610, overhead fitness: 0.9145, acc fitness: 0.9320
total fitness: 2.3091, overhead fitness: 0.6746, acc fitness: 0.9600
total fitness: 2.7606, overhead fitness: 0.9063, acc fitness: 0.9480
total fitness: 2.7570, overhead fitness: 0.9185, acc fitness: 0.9200
total fitness: 2.7614, overhead fitness: 0.9167, acc fitness: 0.9280
total fitness: 2.7651, overhead fitness: 0.9136, acc fitness: 0.9380
total fitness: 2.7582, overhead fitness: 0.9141, acc fitness: 0.9300
total fitness: 2.7517, overhead fitness: 0.9018, acc fitness: 0.9480
total fitness: 2.3449, overhead fitness: 0.6914, acc fitness: 0.9620
total fitness: 2.7611, overhead fitness: 0.9165, acc fitness: 0.9280
total fitness: 2.7524, overhead fitness: 0.8992, acc fitness: 0.9540
total fitness: 2.7641, overhead fitness: 0.9101, acc fitness: 0.9440
total fitness: 2.7601, overhead fitness: 0.9191, acc fitness: 0.9220
total fitness: 2.7816, overhead fitness: 0.9248, acc fitness: 0.9320
total fitness: 2.4033, overhead fitness: 0.7196, acc fitness: 0.9640
total fitness: 2.7649, overhead fitness: 0.9115, acc fitness: 0.9420
total fitness: 2.7597, overhead fitness: 0.9099, acc fitness: 0.9400
total fitness: 2.7581, overhead fitness: 0.9180, acc fitness: 0.9220
total fitness: 2.7660, overhead fitness: 0.9190, acc fitness: 0.9280
total fitness: 2.4097, overhead fitness: 0.7229, acc fitness: 0.9640
total fitness: 2.4203, overhead fitness: 0.7282, acc fitness: 0.9640
total fitness: 2.5542, overhead fitness: 0.7981, acc fitness: 0.9580
total fitness: 2.7688, overhead fitness: 0.9214, acc fitness: 0.9260
total fitness: 2.7579, overhead fitness: 0.9030, acc fitness: 0.9520
total fitness: 2.7491, overhead fitness: 0.8966, acc fitness: 0.9560
total fitness: 2.3955, overhead fitness: 0.7148, acc fitness: 0.9660
total fitness: 2.7606, overhead fitness: 0.9183, acc fitness: 0.9240
total fitness: 2.7774, overhead fitness: 0.9237, acc fitness: 0.9300
total fitness: 2.7737, overhead fitness: 0.9308, acc fitness: 0.9120
total fitness: 2.2984, overhead fitness: 0.6672, acc fitness: 0.9640
total fitness: 2.7572, overhead fitness: 0.9196, acc fitness: 0.9180
total fitness: 2.7608, overhead fitness: 0.9114, acc fitness: 0.9380
total fitness: 2.3938, overhead fitness: 0.7129, acc fitness: 0.9680
total fitness: 2.7534, overhead fitness: 0.9177, acc fitness: 0.9180
total fitness: 2.7642, overhead fitness: 0.9081, acc fitness: 0.9480
total fitness: 2.7646, overhead fitness: 0.9063, acc fitness: 0.9520
total fitness: 2.7701, overhead fitness: 0.9121, acc fitness: 0.9460
total fitness: 2.6837, overhead fitness: 0.8628, acc fitness: 0.9580
total fitness: 2.3020, overhead fitness: 0.6700, acc fitness: 0.9620
total fitness: 2.7731, overhead fitness: 0.9245, acc fitness: 0.9240
total fitness: 2.7695, overhead fitness: 0.9257, acc fitness: 0.9180
total fitness: 2.7533, overhead fitness: 0.9036, acc fitness: 0.9460
total fitness: 2.4848, overhead fitness: 0.7604, acc fitness: 0.9640
total fitness: 2.7669, overhead fitness: 0.9214, acc fitness: 0.9240
total fitness: 2.5129, overhead fitness: 0.7745, acc fitness: 0.9640
total fitness: 2.7335, overhead fitness: 0.8868, acc fitness: 0.9600
total fitness: 2.7434, overhead fitness: 0.8977, acc fitness: 0.9480
total fitness: 2.7739, overhead fitness: 0.9209, acc fitness: 0.9320
total fitness: 2.7538, overhead fitness: 0.8979, acc fitness: 0.9580
total fitness: 2.7664, overhead fitness: 0.9202, acc fitness: 0.9260
total fitness: 2.4699, overhead fitness: 0.7529, acc fitness: 0.9640
total fitness: 2.4364, overhead fitness: 0.7342, acc fitness: 0.9680
total fitness: 2.5543, overhead fitness: 0.7982, acc fitness: 0.9580
total fitness: 2.7726, overhead fitness: 0.9133, acc fitness: 0.9460
total fitness: 2.3864, overhead fitness: 0.7102, acc fitness: 0.9660
total fitness: 2.7738, overhead fitness: 0.9239, acc fitness: 0.9260
total fitness: 2.3240, overhead fitness: 0.6800, acc fitness: 0.9640
total fitness: 2.7634, overhead fitness: 0.9097, acc fitness: 0.9440
total fitness: 2.7777, overhead fitness: 0.9259, acc fitness: 0.9260
total fitness: 2.7661, overhead fitness: 0.9190, acc fitness: 0.9280
total fitness: 2.2352, overhead fitness: 0.6286, acc fitness: 0.9780
total fitness: 2.7588, overhead fitness: 0.9194, acc fitness: 0.9200
total fitness: 2.7640, overhead fitness: 0.9210, acc fitness: 0.9220
total fitness: 2.7624, overhead fitness: 0.9082, acc fitness: 0.9460
total fitness: 2.4587, overhead fitness: 0.7474, acc fitness: 0.9640
total fitness: 2.7736, overhead fitness: 0.9238, acc fitness: 0.9260
total fitness: 2.7720, overhead fitness: 0.9220, acc fitness: 0.9280
total fitness: 2.7567, overhead fitness: 0.9044, acc fitness: 0.9480
total fitness: 2.7744, overhead fitness: 0.9222, acc fitness: 0.9300
total fitness: 2.7606, overhead fitness: 0.9163, acc fitness: 0.9280
total fitness: 2.7552, overhead fitness: 0.9086, acc fitness: 0.9380
total fitness: 2.3410, overhead fitness: 0.6885, acc fitness: 0.9640
total fitness: 2.7685, overhead fitness: 0.9243, acc fitness: 0.9200
total fitness: 2.4345, overhead fitness: 0.7342, acc fitness: 0.9660
total fitness: 2.4065, overhead fitness: 0.7232, acc fitness: 0.9600
total fitness: 2.7590, overhead fitness: 0.9175, acc fitness: 0.9240
total fitness: 2.7702, overhead fitness: 0.9151, acc fitness: 0.9400
total fitness: 2.4246, overhead fitness: 0.7313, acc fitness: 0.9620
total fitness: 2.4353, overhead fitness: 0.7347, acc fitness: 0.9660
total fitness: 2.7598, overhead fitness: 0.9039, acc fitness: 0.9520
total fitness: 2.2159, overhead fitness: 0.6200, acc fitness: 0.9760
total fitness: 2.7520, overhead fitness: 0.9170, acc fitness: 0.9180
total fitness: 2.7591, overhead fitness: 0.9166, acc fitness: 0.9260
total fitness: 2.7815, overhead fitness: 0.9237, acc fitness: 0.9340
total fitness: 2.7590, overhead fitness: 0.9155, acc fitness: 0.9280
total fitness: 2.7722, overhead fitness: 0.9211, acc fitness: 0.9300
total fitness: 2.7727, overhead fitness: 0.9244, acc fitness: 0.9240
total fitness: 2.3678, overhead fitness: 0.7019, acc fitness: 0.9640
total fitness: 2.7673, overhead fitness: 0.9137, acc fitness: 0.9400
total fitness: 2.7749, overhead fitness: 0.9225, acc fitness: 0.9300
BEST OF GEN 9: test overhead = 0.0754, test acc = 0.0926
GEN 9: best fitness = 2.7816 (took 506.63 sec)
total fitness: 2.7592, overhead fitness: 0.9256, acc fitness: 0.9080
total fitness: 2.7503, overhead fitness: 0.9242, acc fitness: 0.9020
total fitness: 2.7512, overhead fitness: 0.9286, acc fitness: 0.8940
total fitness: 2.7583, overhead fitness: 0.9261, acc fitness: 0.9060
total fitness: 2.7506, overhead fitness: 0.9253, acc fitness: 0.9000
total fitness: 2.7584, overhead fitness: 0.9252, acc fitness: 0.9080
total fitness: 2.7515, overhead fitness: 0.9258, acc fitness: 0.9000
total fitness: 2.7559, overhead fitness: 0.9260, acc fitness: 0.9040
total fitness: 2.7415, overhead fitness: 0.9397, acc fitness: 0.8620
total fitness: 2.7570, overhead fitness: 0.9255, acc fitness: 0.9060
total fitness: 2.7499, overhead fitness: 0.9249, acc fitness: 0.9000
total fitness: 2.7436, overhead fitness: 0.9228, acc fitness: 0.8980
total fitness: 2.7594, overhead fitness: 0.9257, acc fitness: 0.9080
total fitness: 2.7565, overhead fitness: 0.9252, acc fitness: 0.9060
total fitness: 2.7510, overhead fitness: 0.9245, acc fitness: 0.9020
total fitness: 2.7511, overhead fitness: 0.9295, acc fitness: 0.8920
total fitness: 2.7547, overhead fitness: 0.9254, acc fitness: 0.9040
total fitness: 2.7460, overhead fitness: 0.9250, acc fitness: 0.8960
total fitness: 2.7493, overhead fitness: 0.9297, acc fitness: 0.8900
total fitness: 2.7401, overhead fitness: 0.9230, acc fitness: 0.8940
total fitness: 2.7466, overhead fitness: 0.9233, acc fitness: 0.9000
total fitness: 2.7548, overhead fitness: 0.9244, acc fitness: 0.9060
total fitness: 2.7518, overhead fitness: 0.9279, acc fitness: 0.8960
total fitness: 2.7498, overhead fitness: 0.9219, acc fitness: 0.9060
total fitness: 2.7502, overhead fitness: 0.9231, acc fitness: 0.9040
total fitness: 2.7526, overhead fitness: 0.9263, acc fitness: 0.9000
total fitness: 2.7514, overhead fitness: 0.9267, acc fitness: 0.8980
total fitness: 2.7545, overhead fitness: 0.9252, acc fitness: 0.9040
total fitness: 2.7516, overhead fitness: 0.9228, acc fitness: 0.9060
total fitness: 2.7527, overhead fitness: 0.9263, acc fitness: 0.9000
total fitness: 2.7477, overhead fitness: 0.9299, acc fitness: 0.8880
total fitness: 2.7536, overhead fitness: 0.9248, acc fitness: 0.9040
total fitness: 2.7549, overhead fitness: 0.9254, acc fitness: 0.9040
total fitness: 2.7557, overhead fitness: 0.9249, acc fitness: 0.9060
total fitness: 2.7483, overhead fitness: 0.9232, acc fitness: 0.9020
total fitness: 2.7532, overhead fitness: 0.9286, acc fitness: 0.8960
total fitness: 2.7551, overhead fitness: 0.9265, acc fitness: 0.9020
total fitness: 2.7544, overhead fitness: 0.9212, acc fitness: 0.9120
total fitness: 2.7587, overhead fitness: 0.9244, acc fitness: 0.9100
total fitness: 2.7344, overhead fitness: 0.9412, acc fitness: 0.8520
total fitness: 2.7540, overhead fitness: 0.9230, acc fitness: 0.9080
total fitness: 2.7648, overhead fitness: 0.9254, acc fitness: 0.9140
total fitness: 2.7544, overhead fitness: 0.9292, acc fitness: 0.8960
total fitness: 2.7542, overhead fitness: 0.9251, acc fitness: 0.9040
total fitness: 2.7567, overhead fitness: 0.9253, acc fitness: 0.9060
total fitness: 2.7535, overhead fitness: 0.9267, acc fitness: 0.9000
total fitness: 2.7481, overhead fitness: 0.9241, acc fitness: 0.9000
total fitness: 2.7564, overhead fitness: 0.9262, acc fitness: 0.9040
total fitness: 2.7520, overhead fitness: 0.9250, acc fitness: 0.9020
total fitness: 2.7584, overhead fitness: 0.9252, acc fitness: 0.9080
total fitness: 2.7589, overhead fitness: 0.9265, acc fitness: 0.9060
total fitness: 2.7554, overhead fitness: 0.9257, acc fitness: 0.9040
total fitness: 2.7589, overhead fitness: 0.9264, acc fitness: 0.9060
total fitness: 2.7460, overhead fitness: 0.9300, acc fitness: 0.8860
total fitness: 2.7567, overhead fitness: 0.9243, acc fitness: 0.9080
total fitness: 2.7516, overhead fitness: 0.9268, acc fitness: 0.8980
total fitness: 2.7530, overhead fitness: 0.9285, acc fitness: 0.8960
total fitness: 2.7532, overhead fitness: 0.9246, acc fitness: 0.9040
total fitness: 2.7565, overhead fitness: 0.9252, acc fitness: 0.9060
total fitness: 2.7484, overhead fitness: 0.9292, acc fitness: 0.8900
total fitness: 2.7608, overhead fitness: 0.9264, acc fitness: 0.9080
total fitness: 2.7485, overhead fitness: 0.9233, acc fitness: 0.9020
total fitness: 2.7562, overhead fitness: 0.9261, acc fitness: 0.9040
total fitness: 2.7540, overhead fitness: 0.9240, acc fitness: 0.9060
total fitness: 2.7577, overhead fitness: 0.9258, acc fitness: 0.9060
total fitness: 2.7545, overhead fitness: 0.9252, acc fitness: 0.9040
total fitness: 2.7495, overhead fitness: 0.9318, acc fitness: 0.8860
total fitness: 2.7486, overhead fitness: 0.9243, acc fitness: 0.9000
total fitness: 2.7531, overhead fitness: 0.9275, acc fitness: 0.8980
total fitness: 2.7493, overhead fitness: 0.9236, acc fitness: 0.9020
total fitness: 2.7416, overhead fitness: 0.9328, acc fitness: 0.8760
total fitness: 2.7611, overhead fitness: 0.9256, acc fitness: 0.9100
total fitness: 2.7532, overhead fitness: 0.9226, acc fitness: 0.9080
total fitness: 2.7511, overhead fitness: 0.9286, acc fitness: 0.8940
total fitness: 2.7490, overhead fitness: 0.9225, acc fitness: 0.9040
total fitness: 2.7457, overhead fitness: 0.9319, acc fitness: 0.8820
total fitness: 2.7457, overhead fitness: 0.9299, acc fitness: 0.8860
total fitness: 2.7519, overhead fitness: 0.9250, acc fitness: 0.9020
total fitness: 2.7511, overhead fitness: 0.9235, acc fitness: 0.9040
total fitness: 2.7622, overhead fitness: 0.9261, acc fitness: 0.9100
total fitness: 2.7526, overhead fitness: 0.9303, acc fitness: 0.8920
total fitness: 2.7467, overhead fitness: 0.9234, acc fitness: 0.9000
total fitness: 2.7459, overhead fitness: 0.9240, acc fitness: 0.8980
total fitness: 2.7524, overhead fitness: 0.9242, acc fitness: 0.9040
total fitness: 2.7496, overhead fitness: 0.9238, acc fitness: 0.9020
total fitness: 2.7527, overhead fitness: 0.9274, acc fitness: 0.8980
total fitness: 2.7553, overhead fitness: 0.9266, acc fitness: 0.9020
total fitness: 2.7538, overhead fitness: 0.9289, acc fitness: 0.8960
total fitness: 2.7488, overhead fitness: 0.9284, acc fitness: 0.8920
total fitness: 2.7516, overhead fitness: 0.9218, acc fitness: 0.9080
total fitness: 2.7494, overhead fitness: 0.9247, acc fitness: 0.9000
total fitness: 2.7500, overhead fitness: 0.9230, acc fitness: 0.9040
total fitness: 2.7488, overhead fitness: 0.9284, acc fitness: 0.8920
total fitness: 2.7605, overhead fitness: 0.9262, acc fitness: 0.9080
total fitness: 2.7497, overhead fitness: 0.9278, acc fitness: 0.8940
total fitness: 2.7509, overhead fitness: 0.9234, acc fitness: 0.9040
total fitness: 2.7523, overhead fitness: 0.9252, acc fitness: 0.9020
total fitness: 2.7534, overhead fitness: 0.9247, acc fitness: 0.9040
total fitness: 2.7485, overhead fitness: 0.9242, acc fitness: 0.9000
total fitness: 2.7530, overhead fitness: 0.9245, acc fitness: 0.9040
BEST OF GEN 10: test overhead = 0.0758, test acc = 0.0931
GEN 10: best fitness = 2.7648 (took 521.21 sec)
total fitness: 2.7702, overhead fitness: 0.9261, acc fitness: 0.9180
total fitness: 2.7725, overhead fitness: 0.9213, acc fitness: 0.9300
total fitness: 2.7702, overhead fitness: 0.9281, acc fitness: 0.9140
total fitness: 2.7671, overhead fitness: 0.9286, acc fitness: 0.9100
total fitness: 2.7698, overhead fitness: 0.9279, acc fitness: 0.9140
total fitness: 2.7794, overhead fitness: 0.9307, acc fitness: 0.9180
total fitness: 2.7729, overhead fitness: 0.9265, acc fitness: 0.9200
total fitness: 2.7767, overhead fitness: 0.9224, acc fitness: 0.9320
total fitness: 2.7704, overhead fitness: 0.9212, acc fitness: 0.9280
total fitness: 2.7682, overhead fitness: 0.9201, acc fitness: 0.9280
total fitness: 2.7742, overhead fitness: 0.9221, acc fitness: 0.9300
total fitness: 2.7688, overhead fitness: 0.9244, acc fitness: 0.9200
total fitness: 2.7711, overhead fitness: 0.9306, acc fitness: 0.9100
total fitness: 2.7758, overhead fitness: 0.9299, acc fitness: 0.9160
total fitness: 2.7705, overhead fitness: 0.9233, acc fitness: 0.9240
total fitness: 2.7729, overhead fitness: 0.9264, acc fitness: 0.9200
total fitness: 2.7675, overhead fitness: 0.9238, acc fitness: 0.9200
total fitness: 2.7710, overhead fitness: 0.9255, acc fitness: 0.9200
total fitness: 2.7695, overhead fitness: 0.9227, acc fitness: 0.9240
total fitness: 2.7704, overhead fitness: 0.9232, acc fitness: 0.9240
total fitness: 2.7708, overhead fitness: 0.9244, acc fitness: 0.9220
total fitness: 2.7742, overhead fitness: 0.9221, acc fitness: 0.9300
total fitness: 2.7704, overhead fitness: 0.9272, acc fitness: 0.9160
total fitness: 2.7719, overhead fitness: 0.9290, acc fitness: 0.9140
total fitness: 2.7680, overhead fitness: 0.9230, acc fitness: 0.9220
total fitness: 2.7817, overhead fitness: 0.9289, acc fitness: 0.9240
total fitness: 2.7489, overhead fitness: 0.9385, acc fitness: 0.8720
total fitness: 2.7708, overhead fitness: 0.9274, acc fitness: 0.9160
total fitness: 2.7443, overhead fitness: 0.9381, acc fitness: 0.8680
total fitness: 2.7690, overhead fitness: 0.9245, acc fitness: 0.9200
total fitness: 2.7451, overhead fitness: 0.9406, acc fitness: 0.8640
total fitness: 2.7665, overhead fitness: 0.9262, acc fitness: 0.9140
total fitness: 2.7779, overhead fitness: 0.9200, acc fitness: 0.9380
total fitness: 2.7645, overhead fitness: 0.9223, acc fitness: 0.9200
total fitness: 2.7686, overhead fitness: 0.9223, acc fitness: 0.9240
total fitness: 2.7753, overhead fitness: 0.9286, acc fitness: 0.9180
total fitness: 2.7494, overhead fitness: 0.9397, acc fitness: 0.8700
total fitness: 2.7691, overhead fitness: 0.9176, acc fitness: 0.9340
total fitness: 2.7653, overhead fitness: 0.9207, acc fitness: 0.9240
total fitness: 2.7739, overhead fitness: 0.9229, acc fitness: 0.9280
total fitness: 2.7684, overhead fitness: 0.9232, acc fitness: 0.9220
total fitness: 2.7758, overhead fitness: 0.9219, acc fitness: 0.9320
total fitness: 2.7782, overhead fitness: 0.9191, acc fitness: 0.9400
total fitness: 2.7741, overhead fitness: 0.9271, acc fitness: 0.9200
