total fitness: 2.0749, overhead fitness: 0.5505, acc fitness: 0.9740
total fitness: 2.0179, overhead fitness: 0.5139, acc fitness: 0.9900
total fitness: 2.1835, overhead fitness: 0.6057, acc fitness: 0.9720
total fitness: 2.4505, overhead fitness: 0.7383, acc fitness: 0.9740
total fitness: 2.7701, overhead fitness: 0.9250, acc fitness: 0.9200
total fitness: 2.2515, overhead fitness: 0.9818, acc fitness: 0.2880
total fitness: 2.1217, overhead fitness: 0.6108, acc fitness: 0.9000
total fitness: 2.7138, overhead fitness: 0.9429, acc fitness: 0.8280
total fitness: 2.7557, overhead fitness: 0.9389, acc fitness: 0.8780
total fitness: 2.5149, overhead fitness: 0.9644, acc fitness: 0.5860
total fitness: 2.2938, overhead fitness: 0.9999, acc fitness: 0.2940
total fitness: 2.6793, overhead fitness: 0.9516, acc fitness: 0.7760
total fitness: 2.3835, overhead fitness: 0.9757, acc fitness: 0.4320
total fitness: 2.7719, overhead fitness: 0.9299, acc fitness: 0.9120
total fitness: 2.3909, overhead fitness: 0.7074, acc fitness: 0.9760
total fitness: 2.7737, overhead fitness: 0.9258, acc fitness: 0.9220
total fitness: 2.1432, overhead fitness: 0.5806, acc fitness: 0.9820
total fitness: 2.1899, overhead fitness: 0.6070, acc fitness: 0.9760
total fitness: 2.7536, overhead fitness: 0.9028, acc fitness: 0.9480
total fitness: 2.2026, overhead fitness: 0.6143, acc fitness: 0.9740
total fitness: 2.2622, overhead fitness: 0.9791, acc fitness: 0.3040
total fitness: 2.2972, overhead fitness: 0.6646, acc fitness: 0.9680
total fitness: 2.7218, overhead fitness: 0.8779, acc fitness: 0.9660
total fitness: 2.7698, overhead fitness: 0.9239, acc fitness: 0.9220
total fitness: 2.7497, overhead fitness: 0.9048, acc fitness: 0.9400
total fitness: 2.6421, overhead fitness: 0.9540, acc fitness: 0.7340
total fitness: 2.7195, overhead fitness: 0.8767, acc fitness: 0.9660
total fitness: 2.0704, overhead fitness: 0.5912, acc fitness: 0.8880
total fitness: 2.7171, overhead fitness: 0.9436, acc fitness: 0.8300
total fitness: 2.2090, overhead fitness: 0.6125, acc fitness: 0.9840
total fitness: 2.6834, overhead fitness: 0.9467, acc fitness: 0.7900
total fitness: 2.7280, overhead fitness: 0.9430, acc fitness: 0.8420
total fitness: 2.7523, overhead fitness: 0.9342, acc fitness: 0.8840
total fitness: 2.2351, overhead fitness: 0.9835, acc fitness: 0.2680
total fitness: 2.7106, overhead fitness: 0.9443, acc fitness: 0.8220
total fitness: 2.2350, overhead fitness: 0.6255, acc fitness: 0.9840
total fitness: 2.7491, overhead fitness: 0.8976, acc fitness: 0.9540
total fitness: 2.3267, overhead fitness: 0.6813, acc fitness: 0.9640
BEST OF GEN 7: test overhead = 0.0740, test acc = 0.0915
GEN 7: best fitness = 2.7765 (took 520.34 sec)
total fitness: 2.3703, overhead fitness: 0.7042, acc fitness: 0.9620
total fitness: 2.2588, overhead fitness: 0.6784, acc fitness: 0.9020
total fitness: 2.7528, overhead fitness: 0.9234, acc fitness: 0.9060
total fitness: 2.6662, overhead fitness: 0.9561, acc fitness: 0.7540
total fitness: 2.7302, overhead fitness: 0.9391, acc fitness: 0.8520
total fitness: 2.3292, overhead fitness: 0.6756, acc fitness: 0.9780
total fitness: 2.1617, overhead fitness: 0.6848, acc fitness: 0.7920
total fitness: 2.7404, overhead fitness: 0.9302, acc fitness: 0.8800
total fitness: 2.7374, overhead fitness: 0.9307, acc fitness: 0.8760
total fitness: 2.7270, overhead fitness: 0.8945, acc fitness: 0.9380
total fitness: 2.5120, overhead fitness: 0.9650, acc fitness: 0.5820
total fitness: 2.1924, overhead fitness: 0.6092, acc fitness: 0.9740
total fitness: 2.7286, overhead fitness: 0.8973, acc fitness: 0.9340
total fitness: 2.6755, overhead fitness: 0.9537, acc fitness: 0.7680
total fitness: 2.1333, overhead fitness: 0.5806, acc fitness: 0.9720
total fitness: 2.3534, overhead fitness: 0.6977, acc fitness: 0.9580
total fitness: 2.7433, overhead fitness: 0.8996, acc fitness: 0.9440
total fitness: 2.6078, overhead fitness: 0.8299, acc fitness: 0.9480
total fitness: 2.6808, overhead fitness: 0.9534, acc fitness: 0.7740
total fitness: 2.6893, overhead fitness: 0.9536, acc fitness: 0.7820
total fitness: 2.7614, overhead fitness: 0.9257, acc fitness: 0.9100
total fitness: 2.2316, overhead fitness: 0.9838, acc fitness: 0.2640
total fitness: 2.7424, overhead fitness: 0.9052, acc fitness: 0.9320
total fitness: 2.7270, overhead fitness: 0.9405, acc fitness: 0.8460
total fitness: 2.3281, overhead fitness: 0.9760, acc fitness: 0.3760
total fitness: 2.7496, overhead fitness: 0.9078, acc fitness: 0.9340
total fitness: 2.3244, overhead fitness: 0.6842, acc fitness: 0.9560
total fitness: 2.7524, overhead fitness: 0.9232, acc fitness: 0.9060
total fitness: 2.7548, overhead fitness: 0.9234, acc fitness: 0.9080
total fitness: 2.1860, overhead fitness: 0.6050, acc fitness: 0.9760
total fitness: 2.7626, overhead fitness: 0.9193, acc fitness: 0.9240
total fitness: 2.7604, overhead fitness: 0.9182, acc fitness: 0.9240
total fitness: 2.1910, overhead fitness: 0.9895, acc fitness: 0.2120
total fitness: 2.7494, overhead fitness: 0.9227, acc fitness: 0.9040
total fitness: 2.2745, overhead fitness: 0.9792, acc fitness: 0.3160
total fitness: 2.7351, overhead fitness: 0.9316, acc fitness: 0.8720
total fitness: 2.7276, overhead fitness: 0.9368, acc fitness: 0.8540
total fitness: 2.6284, overhead fitness: 0.9562, acc fitness: 0.7160
total fitness: 2.1580, overhead fitness: 0.5880, acc fitness: 0.9820
total fitness: 2.7008, overhead fitness: 0.9514, acc fitness: 0.7980
total fitness: 2.7570, overhead fitness: 0.9145, acc fitness: 0.9280
total fitness: 2.7467, overhead fitness: 0.9043, acc fitness: 0.9380
total fitness: 2.2044, overhead fitness: 0.6332, acc fitness: 0.9380
total fitness: 2.2600, overhead fitness: 0.9810, acc fitness: 0.2980
total fitness: 2.2033, overhead fitness: 0.6126, acc fitness: 0.9780
total fitness: 2.7405, overhead fitness: 0.9012, acc fitness: 0.9380
total fitness: 2.6605, overhead fitness: 0.9553, acc fitness: 0.7500
total fitness: 2.2525, overhead fitness: 0.9832, acc fitness: 0.2860
total fitness: 2.7393, overhead fitness: 0.9377, acc fitness: 0.8640
total fitness: 2.4712, overhead fitness: 0.9656, acc fitness: 0.5400
total fitness: 2.7104, overhead fitness: 0.9502, acc fitness: 0.8100
total fitness: 2.7383, overhead fitness: 0.9351, acc fitness: 0.8680
total fitness: 2.6198, overhead fitness: 0.9579, acc fitness: 0.7040
total fitness: 2.7632, overhead fitness: 0.9216, acc fitness: 0.9200
total fitness: 2.3030, overhead fitness: 0.6695, acc fitness: 0.9640
total fitness: 2.5825, overhead fitness: 0.9612, acc fitness: 0.6600
total fitness: 2.6746, overhead fitness: 0.9533, acc fitness: 0.7680
total fitness: 2.3549, overhead fitness: 0.9705, acc fitness: 0.4140
total fitness: 2.7458, overhead fitness: 0.9289, acc fitness: 0.8880
total fitness: 2.7548, overhead fitness: 0.9264, acc fitness: 0.9020
total fitness: 2.2760, overhead fitness: 0.9790, acc fitness: 0.3180
total fitness: 2.7463, overhead fitness: 0.9281, acc fitness: 0.8900
total fitness: 2.2000, overhead fitness: 0.9930, acc fitness: 0.2140
total fitness: 2.7468, overhead fitness: 0.9264, acc fitness: 0.8940
total fitness: 2.7366, overhead fitness: 0.9343, acc fitness: 0.8680
total fitness: 2.7608, overhead fitness: 0.9214, acc fitness: 0.9180
total fitness: 2.7564, overhead fitness: 0.9172, acc fitness: 0.9220
total fitness: 2.1688, overhead fitness: 0.5944, acc fitness: 0.9800
total fitness: 2.1406, overhead fitness: 0.5803, acc fitness: 0.9800
total fitness: 2.3271, overhead fitness: 0.6775, acc fitness: 0.9720
total fitness: 2.7114, overhead fitness: 0.9437, acc fitness: 0.8240
total fitness: 2.7369, overhead fitness: 0.9035, acc fitness: 0.9300
total fitness: 2.7096, overhead fitness: 0.9478, acc fitness: 0.8140
total fitness: 2.7530, overhead fitness: 0.9205, acc fitness: 0.9120
total fitness: 2.7576, overhead fitness: 0.9208, acc fitness: 0.9160
total fitness: 2.7115, overhead fitness: 0.8898, acc fitness: 0.9320
total fitness: 2.2300, overhead fitness: 0.9840, acc fitness: 0.2620
total fitness: 2.7363, overhead fitness: 0.9362, acc fitness: 0.8640
total fitness: 2.7350, overhead fitness: 0.8985, acc fitness: 0.9380
total fitness: 2.7150, overhead fitness: 0.9455, acc fitness: 0.8240
total fitness: 2.7341, overhead fitness: 0.9420, acc fitness: 0.8500
total fitness: 2.2966, overhead fitness: 0.9763, acc fitness: 0.3440
total fitness: 2.2860, overhead fitness: 0.9780, acc fitness: 0.3300
total fitness: 2.3127, overhead fitness: 0.9743, acc fitness: 0.3640
total fitness: 2.7342, overhead fitness: 0.9421, acc fitness: 0.8500
total fitness: 2.7496, overhead fitness: 0.9238, acc fitness: 0.9020
total fitness: 2.7454, overhead fitness: 0.9047, acc fitness: 0.9360
total fitness: 2.7278, overhead fitness: 0.9389, acc fitness: 0.8500
total fitness: 2.2262, overhead fitness: 0.9841, acc fitness: 0.2580
total fitness: 2.7440, overhead fitness: 0.9000, acc fitness: 0.9440
total fitness: 2.2525, overhead fitness: 0.9823, acc fitness: 0.2880
total fitness: 2.7131, overhead fitness: 0.9476, acc fitness: 0.8180
total fitness: 2.7507, overhead fitness: 0.9293, acc fitness: 0.8920
total fitness: 2.1534, overhead fitness: 0.5857, acc fitness: 0.9820
total fitness: 2.2661, overhead fitness: 0.9800, acc fitness: 0.3060
total fitness: 2.7194, overhead fitness: 0.9417, acc fitness: 0.8360
total fitness: 2.7572, overhead fitness: 0.9236, acc fitness: 0.9100
total fitness: 2.3602, overhead fitness: 0.6981, acc fitness: 0.9640
total fitness: 2.0125, overhead fitness: 0.5143, acc fitness: 0.9840
total fitness: 2.2755, overhead fitness: 0.9777, acc fitness: 0.3200
BEST OF GEN 8: test overhead = 0.0799, test acc = 0.0795
GEN 8: best fitness = 2.7632 (took 528.77 sec)
total fitness: 2.7482, overhead fitness: 0.8971, acc fitness: 0.9540
total fitness: 2.7518, overhead fitness: 0.9429, acc fitness: 0.8660
total fitness: 2.7652, overhead fitness: 0.9336, acc fitness: 0.8980
total fitness: 2.7724, overhead fitness: 0.9162, acc fitness: 0.9400
total fitness: 2.7745, overhead fitness: 0.9163, acc fitness: 0.9420
total fitness: 2.7793, overhead fitness: 0.9216, acc fitness: 0.9360
total fitness: 2.7615, overhead fitness: 0.9377, acc fitness: 0.8860
total fitness: 2.7695, overhead fitness: 0.9118, acc fitness: 0.9460
total fitness: 2.7493, overhead fitness: 0.9416, acc fitness: 0.8660
total fitness: 2.7763, overhead fitness: 0.9262, acc fitness: 0.9240
total fitness: 2.7620, overhead fitness: 0.9040, acc fitness: 0.9540
total fitness: 2.7528, overhead fitness: 0.8984, acc fitness: 0.9560
total fitness: 2.1992, overhead fitness: 0.6066, acc fitness: 0.9860
total fitness: 2.2669, overhead fitness: 0.9755, acc fitness: 0.3160
total fitness: 2.7820, overhead fitness: 0.9260, acc fitness: 0.9300
total fitness: 2.7351, overhead fitness: 0.8925, acc fitness: 0.9500
total fitness: 2.1928, overhead fitness: 0.6014, acc fitness: 0.9900
total fitness: 2.7789, overhead fitness: 0.9164, acc fitness: 0.9460
total fitness: 2.4900, overhead fitness: 0.9670, acc fitness: 0.5560
total fitness: 2.2376, overhead fitness: 0.9778, acc fitness: 0.2820
total fitness: 2.3810, overhead fitness: 0.7765, acc fitness: 0.8280
total fitness: 2.7794, overhead fitness: 0.9237, acc fitness: 0.9320
total fitness: 2.7617, overhead fitness: 0.9359, acc fitness: 0.8900
total fitness: 2.7824, overhead fitness: 0.9252, acc fitness: 0.9320
total fitness: 2.7667, overhead fitness: 0.9364, acc fitness: 0.8940
total fitness: 2.7793, overhead fitness: 0.9237, acc fitness: 0.9320
total fitness: 2.7041, overhead fitness: 0.8741, acc fitness: 0.9560
total fitness: 2.3194, overhead fitness: 0.6777, acc fitness: 0.9640
total fitness: 2.7771, overhead fitness: 0.9216, acc fitness: 0.9340
total fitness: 2.7074, overhead fitness: 0.8807, acc fitness: 0.9460
total fitness: 2.7661, overhead fitness: 0.9321, acc fitness: 0.9020
total fitness: 2.7777, overhead fitness: 0.9208, acc fitness: 0.9360
total fitness: 2.7875, overhead fitness: 0.9257, acc fitness: 0.9360
total fitness: 2.7655, overhead fitness: 0.9357, acc fitness: 0.8940
total fitness: 2.7824, overhead fitness: 0.9152, acc fitness: 0.9520
total fitness: 2.7774, overhead fitness: 0.9227, acc fitness: 0.9320
total fitness: 2.7803, overhead fitness: 0.9182, acc fitness: 0.9440
total fitness: 2.7809, overhead fitness: 0.9234, acc fitness: 0.9340
total fitness: 2.7780, overhead fitness: 0.9190, acc fitness: 0.9400
total fitness: 2.7740, overhead fitness: 0.9130, acc fitness: 0.9480
total fitness: 2.7759, overhead fitness: 0.9170, acc fitness: 0.9420
total fitness: 2.7823, overhead fitness: 0.9192, acc fitness: 0.9440
total fitness: 2.7735, overhead fitness: 0.9197, acc fitness: 0.9340
total fitness: 2.7706, overhead fitness: 0.9123, acc fitness: 0.9460
total fitness: 2.4912, overhead fitness: 0.8016, acc fitness: 0.8880
total fitness: 2.7766, overhead fitness: 0.9163, acc fitness: 0.9440
total fitness: 2.7443, overhead fitness: 0.9431, acc fitness: 0.8580
total fitness: 2.7758, overhead fitness: 0.9169, acc fitness: 0.9420
total fitness: 2.7841, overhead fitness: 0.9171, acc fitness: 0.9500
total fitness: 2.7469, overhead fitness: 0.8965, acc fitness: 0.9540
total fitness: 2.7820, overhead fitness: 0.9170, acc fitness: 0.9480
total fitness: 2.3019, overhead fitness: 0.6640, acc fitness: 0.9740
total fitness: 2.7390, overhead fitness: 0.9455, acc fitness: 0.8480
total fitness: 2.7811, overhead fitness: 0.9186, acc fitness: 0.9440
total fitness: 2.7789, overhead fitness: 0.9205, acc fitness: 0.9380
total fitness: 2.7570, overhead fitness: 0.8985, acc fitness: 0.9600
total fitness: 2.7630, overhead fitness: 0.9025, acc fitness: 0.9580
total fitness: 2.7513, overhead fitness: 0.9077, acc fitness: 0.9360
total fitness: 2.7775, overhead fitness: 0.9178, acc fitness: 0.9420
total fitness: 2.7041, overhead fitness: 0.9491, acc fitness: 0.8060
total fitness: 2.7748, overhead fitness: 0.9184, acc fitness: 0.9380
total fitness: 2.2921, overhead fitness: 0.9730, acc fitness: 0.3460
total fitness: 2.7739, overhead fitness: 0.9150, acc fitness: 0.9440
total fitness: 2.7731, overhead fitness: 0.9175, acc fitness: 0.9380
total fitness: 2.7703, overhead fitness: 0.9181, acc fitness: 0.9340
total fitness: 2.7803, overhead fitness: 0.9231, acc fitness: 0.9340
total fitness: 2.7424, overhead fitness: 0.8952, acc fitness: 0.9520
total fitness: 2.7798, overhead fitness: 0.9309, acc fitness: 0.9180
total fitness: 2.7832, overhead fitness: 0.9226, acc fitness: 0.9380
total fitness: 2.7746, overhead fitness: 0.9163, acc fitness: 0.9420
total fitness: 2.7795, overhead fitness: 0.9198, acc fitness: 0.9400
total fitness: 2.6989, overhead fitness: 0.8764, acc fitness: 0.9460
total fitness: 2.7456, overhead fitness: 0.8968, acc fitness: 0.9520
total fitness: 2.7399, overhead fitness: 0.8939, acc fitness: 0.9520
total fitness: 2.3104, overhead fitness: 0.9722, acc fitness: 0.3660
total fitness: 2.7781, overhead fitness: 0.9181, acc fitness: 0.9420
total fitness: 2.2805, overhead fitness: 0.7092, acc fitness: 0.8620
total fitness: 2.7617, overhead fitness: 0.9018, acc fitness: 0.9580
total fitness: 2.7759, overhead fitness: 0.9179, acc fitness: 0.9400
total fitness: 2.7618, overhead fitness: 0.9089, acc fitness: 0.9440
total fitness: 2.7655, overhead fitness: 0.9098, acc fitness: 0.9460
total fitness: 2.6853, overhead fitness: 0.8636, acc fitness: 0.9580
total fitness: 2.7442, overhead fitness: 0.8931, acc fitness: 0.9580
total fitness: 2.7751, overhead fitness: 0.9325, acc fitness: 0.9100
total fitness: 2.6261, overhead fitness: 0.8371, acc fitness: 0.9520
total fitness: 2.7714, overhead fitness: 0.9117, acc fitness: 0.9480
total fitness: 2.4388, overhead fitness: 0.7754, acc fitness: 0.8880
total fitness: 2.7773, overhead fitness: 0.9177, acc fitness: 0.9420
total fitness: 2.2684, overhead fitness: 0.6442, acc fitness: 0.9800
total fitness: 2.7543, overhead fitness: 0.9371, acc fitness: 0.8800
total fitness: 2.3927, overhead fitness: 0.9684, acc fitness: 0.4560
total fitness: 2.7834, overhead fitness: 0.9197, acc fitness: 0.9440
total fitness: 2.7872, overhead fitness: 0.9306, acc fitness: 0.9260
total fitness: 2.7712, overhead fitness: 0.9206, acc fitness: 0.9300
total fitness: 2.6013, overhead fitness: 0.8197, acc fitness: 0.9620
total fitness: 2.7814, overhead fitness: 0.9197, acc fitness: 0.9420
total fitness: 2.7733, overhead fitness: 0.9206, acc fitness: 0.9320
total fitness: 2.7321, overhead fitness: 0.8931, acc fitness: 0.9460
total fitness: 2.7436, overhead fitness: 0.9418, acc fitness: 0.8600
total fitness: 2.3235, overhead fitness: 0.9718, acc fitness: 0.3800
BEST OF GEN 9: test overhead = 0.0728, test acc = 0.0973
GEN 9: best fitness = 2.7875 (took 537.44 sec)
total fitness: 2.7473, overhead fitness: 0.9396, acc fitness: 0.8680
total fitness: 2.7547, overhead fitness: 0.9163, acc fitness: 0.9220
total fitness: 2.7455, overhead fitness: 0.9397, acc fitness: 0.8660
total fitness: 2.7620, overhead fitness: 0.9210, acc fitness: 0.9200
total fitness: 2.7488, overhead fitness: 0.9394, acc fitness: 0.8700
total fitness: 2.7565, overhead fitness: 0.9353, acc fitness: 0.8860
total fitness: 2.7702, overhead fitness: 0.9261, acc fitness: 0.9180
total fitness: 2.7715, overhead fitness: 0.9247, acc fitness: 0.9220
total fitness: 2.7370, overhead fitness: 0.9445, acc fitness: 0.8480
total fitness: 2.7450, overhead fitness: 0.9415, acc fitness: 0.8620
total fitness: 2.7595, overhead fitness: 0.9208, acc fitness: 0.9180
total fitness: 2.7576, overhead fitness: 0.9178, acc fitness: 0.9220
total fitness: 2.7423, overhead fitness: 0.9381, acc fitness: 0.8660
total fitness: 2.7742, overhead fitness: 0.9301, acc fitness: 0.9140
total fitness: 2.7600, overhead fitness: 0.9200, acc fitness: 0.9200
total fitness: 2.7291, overhead fitness: 0.9445, acc fitness: 0.8400
total fitness: 2.7647, overhead fitness: 0.9203, acc fitness: 0.9240
total fitness: 2.7591, overhead fitness: 0.9256, acc fitness: 0.9080
total fitness: 2.7656, overhead fitness: 0.9198, acc fitness: 0.9260
total fitness: 2.7585, overhead fitness: 0.9182, acc fitness: 0.9220
total fitness: 2.7624, overhead fitness: 0.9222, acc fitness: 0.9180
total fitness: 2.7331, overhead fitness: 0.8966, acc fitness: 0.9400
total fitness: 2.7532, overhead fitness: 0.9346, acc fitness: 0.8840
total fitness: 2.7575, overhead fitness: 0.9177, acc fitness: 0.9220
total fitness: 2.7669, overhead fitness: 0.9275, acc fitness: 0.9120
total fitness: 2.7602, overhead fitness: 0.9221, acc fitness: 0.9160
total fitness: 2.7603, overhead fitness: 0.9272, acc fitness: 0.9060
total fitness: 2.6997, overhead fitness: 0.9469, acc fitness: 0.8060
total fitness: 2.6939, overhead fitness: 0.9480, acc fitness: 0.7980
total fitness: 2.7591, overhead fitness: 0.9125, acc fitness: 0.9340
total fitness: 2.7047, overhead fitness: 0.9474, acc fitness: 0.8100
total fitness: 2.4062, overhead fitness: 0.9711, acc fitness: 0.4640
total fitness: 2.7694, overhead fitness: 0.9277, acc fitness: 0.9140
total fitness: 2.7637, overhead fitness: 0.9208, acc fitness: 0.9220
total fitness: 2.7665, overhead fitness: 0.9233, acc fitness: 0.9200
total fitness: 2.7510, overhead fitness: 0.9145, acc fitness: 0.9220
total fitness: 2.7465, overhead fitness: 0.9382, acc fitness: 0.8700
total fitness: 2.7520, overhead fitness: 0.9080, acc fitness: 0.9360
total fitness: 2.7619, overhead fitness: 0.9199, acc fitness: 0.9220
total fitness: 2.7693, overhead fitness: 0.9217, acc fitness: 0.9260
total fitness: 2.7426, overhead fitness: 0.9023, acc fitness: 0.9380
total fitness: 2.7421, overhead fitness: 0.9411, acc fitness: 0.8600
total fitness: 2.7609, overhead fitness: 0.9215, acc fitness: 0.9180
total fitness: 2.7607, overhead fitness: 0.9324, acc fitness: 0.8960
total fitness: 2.3249, overhead fitness: 0.9724, acc fitness: 0.3800
total fitness: 2.7195, overhead fitness: 0.9458, acc fitness: 0.8280
total fitness: 2.7646, overhead fitness: 0.9203, acc fitness: 0.9240
total fitness: 2.7642, overhead fitness: 0.9261, acc fitness: 0.9120
total fitness: 2.7645, overhead fitness: 0.9292, acc fitness: 0.9060
total fitness: 2.7337, overhead fitness: 0.8959, acc fitness: 0.9420
total fitness: 2.7599, overhead fitness: 0.9200, acc fitness: 0.9200
total fitness: 2.7643, overhead fitness: 0.9182, acc fitness: 0.9280
total fitness: 2.7696, overhead fitness: 0.9228, acc fitness: 0.9240
total fitness: 2.7508, overhead fitness: 0.9364, acc fitness: 0.8780
total fitness: 2.7401, overhead fitness: 0.9411, acc fitness: 0.8580
total fitness: 2.7692, overhead fitness: 0.9256, acc fitness: 0.9180
total fitness: 2.7427, overhead fitness: 0.9423, acc fitness: 0.8580
total fitness: 2.7583, overhead fitness: 0.9201, acc fitness: 0.9180
total fitness: 2.7483, overhead fitness: 0.9402, acc fitness: 0.8680
total fitness: 2.7616, overhead fitness: 0.9258, acc fitness: 0.9100
total fitness: 2.7422, overhead fitness: 0.9431, acc fitness: 0.8560
total fitness: 2.7479, overhead fitness: 0.9409, acc fitness: 0.8660
total fitness: 2.7630, overhead fitness: 0.9265, acc fitness: 0.9100
total fitness: 2.7441, overhead fitness: 0.9430, acc fitness: 0.8580
total fitness: 2.7616, overhead fitness: 0.9198, acc fitness: 0.9220
total fitness: 2.7586, overhead fitness: 0.9333, acc fitness: 0.8920
total fitness: 2.7710, overhead fitness: 0.9235, acc fitness: 0.9240
total fitness: 2.7486, overhead fitness: 0.9383, acc fitness: 0.8720
total fitness: 2.7683, overhead fitness: 0.9182, acc fitness: 0.9320
total fitness: 2.7694, overhead fitness: 0.9257, acc fitness: 0.9180
total fitness: 2.7629, overhead fitness: 0.9284, acc fitness: 0.9060
total fitness: 2.7684, overhead fitness: 0.9232, acc fitness: 0.9220
total fitness: 2.7296, overhead fitness: 0.9428, acc fitness: 0.8440
total fitness: 2.7611, overhead fitness: 0.9295, acc fitness: 0.9020
total fitness: 2.7605, overhead fitness: 0.9212, acc fitness: 0.9180
total fitness: 2.7447, overhead fitness: 0.9433, acc fitness: 0.8580
total fitness: 2.7677, overhead fitness: 0.9218, acc fitness: 0.9240
total fitness: 2.7655, overhead fitness: 0.9228, acc fitness: 0.9200
total fitness: 2.7660, overhead fitness: 0.9230, acc fitness: 0.9200
total fitness: 2.7390, overhead fitness: 0.9415, acc fitness: 0.8560
total fitness: 2.7374, overhead fitness: 0.9427, acc fitness: 0.8520
total fitness: 2.4548, overhead fitness: 0.9694, acc fitness: 0.5160
total fitness: 2.7516, overhead fitness: 0.9378, acc fitness: 0.8760
total fitness: 2.7736, overhead fitness: 0.9238, acc fitness: 0.9260
total fitness: 2.7684, overhead fitness: 0.9232, acc fitness: 0.9220
total fitness: 2.7555, overhead fitness: 0.9327, acc fitness: 0.8900
total fitness: 2.7612, overhead fitness: 0.9266, acc fitness: 0.9080
total fitness: 2.7596, overhead fitness: 0.9238, acc fitness: 0.9120
total fitness: 2.7633, overhead fitness: 0.9247, acc fitness: 0.9140
total fitness: 2.7649, overhead fitness: 0.9224, acc fitness: 0.9200
total fitness: 2.7423, overhead fitness: 0.9411, acc fitness: 0.8600
total fitness: 2.7635, overhead fitness: 0.9218, acc fitness: 0.9200
total fitness: 2.7466, overhead fitness: 0.9413, acc fitness: 0.8640
total fitness: 2.7475, overhead fitness: 0.9408, acc fitness: 0.8660
total fitness: 2.7591, overhead fitness: 0.9246, acc fitness: 0.9100
total fitness: 2.7654, overhead fitness: 0.9287, acc fitness: 0.9080
total fitness: 2.7661, overhead fitness: 0.9211, acc fitness: 0.9240
total fitness: 2.7464, overhead fitness: 0.9412, acc fitness: 0.8640
total fitness: 2.7635, overhead fitness: 0.9228, acc fitness: 0.9180
total fitness: 2.7617, overhead fitness: 0.9278, acc fitness: 0.9060
BEST OF GEN 10: test overhead = 0.0698, test acc = 0.1043
GEN 10: best fitness = 2.7742 (took 544.18 sec)
total fitness: 2.7455, overhead fitness: 0.9238, acc fitness: 0.8980
total fitness: 2.7301, overhead fitness: 0.9391, acc fitness: 0.8520
total fitness: 2.7535, overhead fitness: 0.9288, acc fitness: 0.8960
total fitness: 2.6897, overhead fitness: 0.9508, acc fitness: 0.7880
total fitness: 2.7470, overhead fitness: 0.9245, acc fitness: 0.8980
total fitness: 2.7491, overhead fitness: 0.9256, acc fitness: 0.8980
total fitness: 2.7465, overhead fitness: 0.9233, acc fitness: 0.9000
total fitness: 2.7207, overhead fitness: 0.9423, acc fitness: 0.8360
total fitness: 2.7468, overhead fitness: 0.9244, acc fitness: 0.8980
total fitness: 2.7419, overhead fitness: 0.9249, acc fitness: 0.8920
total fitness: 2.4923, overhead fitness: 0.9631, acc fitness: 0.5660
total fitness: 2.7503, overhead fitness: 0.9251, acc fitness: 0.9000
total fitness: 2.3243, overhead fitness: 0.9741, acc fitness: 0.3760
total fitness: 2.7135, overhead fitness: 0.9447, acc fitness: 0.8240
total fitness: 2.7552, overhead fitness: 0.9326, acc fitness: 0.8900
total fitness: 2.7357, overhead fitness: 0.9408, acc fitness: 0.8540
total fitness: 2.3930, overhead fitness: 0.9705, acc fitness: 0.4520
total fitness: 2.7163, overhead fitness: 0.9472, acc fitness: 0.8220
total fitness: 2.7493, overhead fitness: 0.9267, acc fitness: 0.8960
total fitness: 2.7277, overhead fitness: 0.9378, acc fitness: 0.8520
total fitness: 2.7431, overhead fitness: 0.9185, acc fitness: 0.9060
total fitness: 2.7241, overhead fitness: 0.9441, acc fitness: 0.8360
total fitness: 2.7239, overhead fitness: 0.9410, acc fitness: 0.8420
total fitness: 2.7287, overhead fitness: 0.9393, acc fitness: 0.8500
total fitness: 2.7474, overhead fitness: 0.9267, acc fitness: 0.8940
total fitness: 2.7515, overhead fitness: 0.9198, acc fitness: 0.9120
total fitness: 2.7458, overhead fitness: 0.9239, acc fitness: 0.8980
total fitness: 2.7221, overhead fitness: 0.9410, acc fitness: 0.8400
total fitness: 2.7192, overhead fitness: 0.9406, acc fitness: 0.8380
total fitness: 2.7448, overhead fitness: 0.9264, acc fitness: 0.8920
total fitness: 2.7530, overhead fitness: 0.9295, acc fitness: 0.8940
total fitness: 2.7087, overhead fitness: 0.9473, acc fitness: 0.8140
total fitness: 2.7313, overhead fitness: 0.9387, acc fitness: 0.8540
total fitness: 2.7542, overhead fitness: 0.9161, acc fitness: 0.9220
total fitness: 2.7526, overhead fitness: 0.9263, acc fitness: 0.9000
total fitness: 2.7502, overhead fitness: 0.9261, acc fitness: 0.8980
total fitness: 2.7183, overhead fitness: 0.9402, acc fitness: 0.8380
total fitness: 2.7303, overhead fitness: 0.9382, acc fitness: 0.8540
total fitness: 2.7100, overhead fitness: 0.9440, acc fitness: 0.8220
total fitness: 2.7159, overhead fitness: 0.9450, acc fitness: 0.8260
total fitness: 2.7341, overhead fitness: 0.9351, acc fitness: 0.8640
total fitness: 2.3572, overhead fitness: 0.9716, acc fitness: 0.4140
total fitness: 2.7571, overhead fitness: 0.9196, acc fitness: 0.9180
total fitness: 2.5000, overhead fitness: 0.9650, acc fitness: 0.5700
