total fitness: 2.3465, overhead fitness: 0.9032, acc fitness: 0.5400
total fitness: 2.6442, overhead fitness: 0.8271, acc fitness: 0.9900
total fitness: 2.0054, overhead fitness: 0.5127, acc fitness: 0.9800
total fitness: 2.7663, overhead fitness: 0.9332, acc fitness: 0.9000
total fitness: 2.7179, overhead fitness: 0.9509, acc fitness: 0.8160
total fitness: 2.0228, overhead fitness: 0.5244, acc fitness: 0.9740
total fitness: 2.0296, overhead fitness: 0.5168, acc fitness: 0.9960
total fitness: 2.6454, overhead fitness: 0.9557, acc fitness: 0.7340
total fitness: 2.7709, overhead fitness: 0.9194, acc fitness: 0.9320
total fitness: 2.6354, overhead fitness: 0.8237, acc fitness: 0.9880
total fitness: 2.2370, overhead fitness: 0.9905, acc fitness: 0.2560
total fitness: 2.6826, overhead fitness: 0.9533, acc fitness: 0.7760
total fitness: 2.7333, overhead fitness: 0.9457, acc fitness: 0.8420
total fitness: 2.0947, overhead fitness: 0.5543, acc fitness: 0.9860
total fitness: 2.0329, overhead fitness: 0.5314, acc fitness: 0.9700
total fitness: 2.6199, overhead fitness: 0.8130, acc fitness: 0.9940
total fitness: 2.0277, overhead fitness: 0.5189, acc fitness: 0.9900
total fitness: 2.7671, overhead fitness: 0.9265, acc fitness: 0.9140
total fitness: 2.3082, overhead fitness: 0.9791, acc fitness: 0.3500
total fitness: 2.6553, overhead fitness: 0.8437, acc fitness: 0.9680
total fitness: 2.2836, overhead fitness: 0.6528, acc fitness: 0.9780
total fitness: 2.7650, overhead fitness: 0.9095, acc fitness: 0.9460
total fitness: 2.7499, overhead fitness: 0.9420, acc fitness: 0.8660
total fitness: 2.0100, overhead fitness: 0.5150, acc fitness: 0.9800
total fitness: 2.0395, overhead fitness: 0.5248, acc fitness: 0.9900
total fitness: 2.7740, overhead fitness: 0.9230, acc fitness: 0.9280
total fitness: 2.5567, overhead fitness: 0.9664, acc fitness: 0.6240
total fitness: 2.4726, overhead fitness: 0.7523, acc fitness: 0.9680
total fitness: 2.1857, overhead fitness: 0.6008, acc fitness: 0.9840
total fitness: 2.6490, overhead fitness: 0.8275, acc fitness: 0.9940
total fitness: 2.0362, overhead fitness: 0.5341, acc fitness: 0.9680
total fitness: 2.2441, overhead fitness: 0.6300, acc fitness: 0.9840
total fitness: 2.7688, overhead fitness: 0.9254, acc fitness: 0.9180
total fitness: 2.0094, overhead fitness: 0.5157, acc fitness: 0.9780
total fitness: 2.6844, overhead fitness: 0.9502, acc fitness: 0.7840
total fitness: 2.6951, overhead fitness: 0.9515, acc fitness: 0.7920
total fitness: 2.3732, overhead fitness: 0.6966, acc fitness: 0.9800
total fitness: 2.7662, overhead fitness: 0.9311, acc fitness: 0.9040
BEST OF GEN 7: test overhead = 0.0809, test acc = 0.0773
GEN 7: best fitness = 2.7746 (took 501.47 sec)
total fitness: 2.7429, overhead fitness: 0.9435, acc fitness: 0.8560
total fitness: 2.6362, overhead fitness: 0.8261, acc fitness: 0.9840
total fitness: 2.7732, overhead fitness: 0.9106, acc fitness: 0.9520
total fitness: 2.0066, overhead fitness: 0.5123, acc fitness: 0.9820
total fitness: 2.7294, overhead fitness: 0.9467, acc fitness: 0.8360
total fitness: 2.6472, overhead fitness: 0.8376, acc fitness: 0.9720
total fitness: 2.0035, overhead fitness: 0.5087, acc fitness: 0.9860
total fitness: 2.0612, overhead fitness: 0.5386, acc fitness: 0.9840
total fitness: 2.4979, overhead fitness: 0.7530, acc fitness: 0.9920
total fitness: 2.2089, overhead fitness: 0.9834, acc fitness: 0.2420
total fitness: 2.7805, overhead fitness: 0.9233, acc fitness: 0.9340
total fitness: 2.0345, overhead fitness: 0.5222, acc fitness: 0.9900
total fitness: 2.7694, overhead fitness: 0.9107, acc fitness: 0.9480
total fitness: 2.0780, overhead fitness: 0.5450, acc fitness: 0.9880
total fitness: 2.7495, overhead fitness: 0.9338, acc fitness: 0.8820
total fitness: 2.7816, overhead fitness: 0.9208, acc fitness: 0.9400
total fitness: 2.2079, overhead fitness: 0.6130, acc fitness: 0.9820
total fitness: 2.0944, overhead fitness: 0.5502, acc fitness: 0.9940
total fitness: 2.6189, overhead fitness: 0.8115, acc fitness: 0.9960
total fitness: 2.2433, overhead fitness: 0.9787, acc fitness: 0.2860
total fitness: 2.2257, overhead fitness: 0.6278, acc fitness: 0.9700
total fitness: 2.7686, overhead fitness: 0.9383, acc fitness: 0.8920
total fitness: 2.6586, overhead fitness: 0.9543, acc fitness: 0.7500
total fitness: 2.5543, overhead fitness: 0.7831, acc fitness: 0.9880
total fitness: 2.7541, overhead fitness: 0.9410, acc fitness: 0.8720
total fitness: 2.1615, overhead fitness: 0.5878, acc fitness: 0.9860
total fitness: 2.7274, overhead fitness: 0.9457, acc fitness: 0.8360
total fitness: 2.5725, overhead fitness: 0.7942, acc fitness: 0.9840
total fitness: 2.7704, overhead fitness: 0.9122, acc fitness: 0.9460
total fitness: 2.3191, overhead fitness: 0.9736, acc fitness: 0.3720
total fitness: 2.7353, overhead fitness: 0.9456, acc fitness: 0.8440
total fitness: 2.0746, overhead fitness: 0.5423, acc fitness: 0.9900
total fitness: 2.6253, overhead fitness: 0.8147, acc fitness: 0.9960
total fitness: 2.2840, overhead fitness: 1.0000, acc fitness: 0.2840
total fitness: 2.7367, overhead fitness: 0.9433, acc fitness: 0.8500
total fitness: 2.6372, overhead fitness: 0.8236, acc fitness: 0.9900
total fitness: 2.1967, overhead fitness: 0.6043, acc fitness: 0.9880
total fitness: 2.4078, overhead fitness: 0.9679, acc fitness: 0.4720
total fitness: 2.4808, overhead fitness: 0.9684, acc fitness: 0.5440
total fitness: 1.9923, overhead fitness: 0.5072, acc fitness: 0.9780
total fitness: 2.7328, overhead fitness: 0.9444, acc fitness: 0.8440
total fitness: 2.6453, overhead fitness: 0.8277, acc fitness: 0.9900
total fitness: 2.7572, overhead fitness: 0.9396, acc fitness: 0.8780
total fitness: 2.5408, overhead fitness: 0.7804, acc fitness: 0.9800
total fitness: 2.7914, overhead fitness: 0.9327, acc fitness: 0.9260
total fitness: 2.2840, overhead fitness: 1.0000, acc fitness: 0.2840
total fitness: 2.7775, overhead fitness: 0.9167, acc fitness: 0.9440
total fitness: 2.7217, overhead fitness: 0.9478, acc fitness: 0.8260
total fitness: 2.7408, overhead fitness: 0.9434, acc fitness: 0.8540
total fitness: 2.7336, overhead fitness: 0.9448, acc fitness: 0.8440
total fitness: 2.7625, overhead fitness: 0.9362, acc fitness: 0.8900
total fitness: 2.0307, overhead fitness: 0.5243, acc fitness: 0.9820
total fitness: 2.2154, overhead fitness: 0.9837, acc fitness: 0.2480
total fitness: 2.1507, overhead fitness: 0.5813, acc fitness: 0.9880
total fitness: 2.1796, overhead fitness: 0.5958, acc fitness: 0.9880
total fitness: 2.3396, overhead fitness: 0.9738, acc fitness: 0.3920
total fitness: 2.2254, overhead fitness: 0.9837, acc fitness: 0.2580
total fitness: 2.2234, overhead fitness: 0.6217, acc fitness: 0.9800
total fitness: 2.0284, overhead fitness: 0.5252, acc fitness: 0.9780
total fitness: 2.7507, overhead fitness: 0.9423, acc fitness: 0.8660
total fitness: 2.7572, overhead fitness: 0.8976, acc fitness: 0.9620
total fitness: 2.7882, overhead fitness: 0.9291, acc fitness: 0.9300
total fitness: 2.7079, overhead fitness: 0.9510, acc fitness: 0.8060
total fitness: 2.5873, overhead fitness: 0.7977, acc fitness: 0.9920
total fitness: 2.7556, overhead fitness: 0.9338, acc fitness: 0.8880
total fitness: 2.6375, overhead fitness: 0.8237, acc fitness: 0.9900
total fitness: 2.7581, overhead fitness: 0.9400, acc fitness: 0.8780
total fitness: 2.7602, overhead fitness: 0.9361, acc fitness: 0.8880
total fitness: 2.7471, overhead fitness: 0.9415, acc fitness: 0.8640
total fitness: 2.3612, overhead fitness: 0.6986, acc fitness: 0.9640
total fitness: 2.5891, overhead fitness: 0.9585, acc fitness: 0.6720
total fitness: 2.7330, overhead fitness: 0.9445, acc fitness: 0.8440
total fitness: 2.6443, overhead fitness: 0.8422, acc fitness: 0.9600
total fitness: 2.7568, overhead fitness: 0.9394, acc fitness: 0.8780
total fitness: 2.7829, overhead fitness: 0.9315, acc fitness: 0.9200
total fitness: 2.7282, overhead fitness: 0.9461, acc fitness: 0.8360
total fitness: 1.9990, overhead fitness: 0.5075, acc fitness: 0.9840
total fitness: 2.0295, overhead fitness: 0.5187, acc fitness: 0.9920
total fitness: 2.6311, overhead fitness: 0.8195, acc fitness: 0.9920
total fitness: 2.5892, overhead fitness: 0.8026, acc fitness: 0.9840
total fitness: 2.7553, overhead fitness: 0.9406, acc fitness: 0.8740
total fitness: 2.7451, overhead fitness: 0.9436, acc fitness: 0.8580
total fitness: 1.9996, overhead fitness: 0.5068, acc fitness: 0.9860
total fitness: 2.7300, overhead fitness: 0.9470, acc fitness: 0.8360
total fitness: 2.2960, overhead fitness: 0.9760, acc fitness: 0.3440
total fitness: 1.9942, overhead fitness: 0.5081, acc fitness: 0.9780
total fitness: 2.7742, overhead fitness: 0.9191, acc fitness: 0.9360
total fitness: 2.7695, overhead fitness: 0.9218, acc fitness: 0.9260
total fitness: 2.2069, overhead fitness: 0.6135, acc fitness: 0.9800
total fitness: 2.7541, overhead fitness: 0.9370, acc fitness: 0.8800
total fitness: 2.3233, overhead fitness: 0.9757, acc fitness: 0.3720
total fitness: 2.0137, overhead fitness: 0.5168, acc fitness: 0.9800
total fitness: 2.3085, overhead fitness: 0.6573, acc fitness: 0.9940
total fitness: 2.6279, overhead fitness: 0.8190, acc fitness: 0.9900
total fitness: 2.7848, overhead fitness: 0.9324, acc fitness: 0.9200
total fitness: 1.9959, overhead fitness: 0.5060, acc fitness: 0.9840
total fitness: 2.5929, overhead fitness: 0.8054, acc fitness: 0.9820
total fitness: 2.7602, overhead fitness: 0.9391, acc fitness: 0.8820
total fitness: 2.3853, overhead fitness: 0.9706, acc fitness: 0.4440
total fitness: 2.6571, overhead fitness: 0.9525, acc fitness: 0.7520
BEST OF GEN 8: test overhead = 0.0668, test acc = 0.1080
GEN 8: best fitness = 2.7914 (took 507.11 sec)
total fitness: 2.4560, overhead fitness: 0.7430, acc fitness: 0.9700
total fitness: 2.7759, overhead fitness: 0.9329, acc fitness: 0.9100
total fitness: 2.7024, overhead fitness: 0.9482, acc fitness: 0.8060
total fitness: 2.7754, overhead fitness: 0.9217, acc fitness: 0.9320
total fitness: 2.6601, overhead fitness: 0.9510, acc fitness: 0.7580
total fitness: 2.7539, overhead fitness: 0.9050, acc fitness: 0.9440
total fitness: 2.6938, overhead fitness: 0.9519, acc fitness: 0.7900
total fitness: 2.2355, overhead fitness: 0.6338, acc fitness: 0.9680
total fitness: 2.6216, overhead fitness: 0.9558, acc fitness: 0.7100
total fitness: 2.5989, overhead fitness: 0.9595, acc fitness: 0.6800
total fitness: 2.5597, overhead fitness: 0.9609, acc fitness: 0.6380
total fitness: 2.5896, overhead fitness: 0.9598, acc fitness: 0.6700
total fitness: 2.7736, overhead fitness: 0.9358, acc fitness: 0.9020
total fitness: 2.7642, overhead fitness: 0.9171, acc fitness: 0.9300
total fitness: 2.4472, overhead fitness: 0.9676, acc fitness: 0.5120
total fitness: 2.7836, overhead fitness: 0.9298, acc fitness: 0.9240
total fitness: 2.6475, overhead fitness: 0.9528, acc fitness: 0.7420
total fitness: 2.6253, overhead fitness: 0.9576, acc fitness: 0.7100
total fitness: 2.2645, overhead fitness: 0.6513, acc fitness: 0.9620
total fitness: 2.1501, overhead fitness: 0.5840, acc fitness: 0.9820
total fitness: 2.7233, overhead fitness: 0.9457, acc fitness: 0.8320
total fitness: 2.6265, overhead fitness: 0.9583, acc fitness: 0.7100
total fitness: 2.7748, overhead fitness: 0.9304, acc fitness: 0.9140
total fitness: 2.7098, overhead fitness: 0.9439, acc fitness: 0.8220
total fitness: 2.1610, overhead fitness: 0.5885, acc fitness: 0.9840
total fitness: 2.6529, overhead fitness: 0.9504, acc fitness: 0.7520
total fitness: 2.7738, overhead fitness: 0.9299, acc fitness: 0.9140
total fitness: 2.2882, overhead fitness: 0.9751, acc fitness: 0.3380
total fitness: 2.6585, overhead fitness: 0.9493, acc fitness: 0.7600
total fitness: 2.0366, overhead fitness: 0.5253, acc fitness: 0.9860
total fitness: 2.7491, overhead fitness: 0.9036, acc fitness: 0.9420
total fitness: 2.3885, overhead fitness: 0.7102, acc fitness: 0.9680
total fitness: 2.2552, overhead fitness: 0.6466, acc fitness: 0.9620
total fitness: 2.2496, overhead fitness: 0.6438, acc fitness: 0.9620
total fitness: 2.7746, overhead fitness: 0.9243, acc fitness: 0.9260
total fitness: 2.7655, overhead fitness: 0.9367, acc fitness: 0.8920
total fitness: 2.6228, overhead fitness: 0.9554, acc fitness: 0.7120
total fitness: 2.7763, overhead fitness: 0.9272, acc fitness: 0.9220
total fitness: 2.1963, overhead fitness: 0.6131, acc fitness: 0.9700
total fitness: 2.7285, overhead fitness: 0.9423, acc fitness: 0.8440
total fitness: 2.1947, overhead fitness: 0.9883, acc fitness: 0.2180
total fitness: 2.7331, overhead fitness: 0.9435, acc fitness: 0.8460
total fitness: 2.6372, overhead fitness: 0.9546, acc fitness: 0.7280
total fitness: 2.4124, overhead fitness: 0.7222, acc fitness: 0.9680
total fitness: 2.6442, overhead fitness: 0.9531, acc fitness: 0.7380
total fitness: 2.2060, overhead fitness: 0.6140, acc fitness: 0.9780
total fitness: 2.6214, overhead fitness: 0.9587, acc fitness: 0.7040
total fitness: 2.2055, overhead fitness: 0.9848, acc fitness: 0.2360
total fitness: 2.7695, overhead fitness: 0.9137, acc fitness: 0.9420
total fitness: 2.1155, overhead fitness: 0.5617, acc fitness: 0.9920
total fitness: 2.7539, overhead fitness: 0.9039, acc fitness: 0.9460
total fitness: 2.6726, overhead fitness: 0.9463, acc fitness: 0.7800
total fitness: 2.7643, overhead fitness: 0.9181, acc fitness: 0.9280
total fitness: 2.7737, overhead fitness: 0.9208, acc fitness: 0.9320
total fitness: 2.1975, overhead fitness: 0.9868, acc fitness: 0.2240
total fitness: 2.6348, overhead fitness: 0.9554, acc fitness: 0.7240
total fitness: 2.5515, overhead fitness: 0.9628, acc fitness: 0.6260
total fitness: 2.6493, overhead fitness: 0.9516, acc fitness: 0.7460
total fitness: 2.6514, overhead fitness: 0.9507, acc fitness: 0.7500
total fitness: 2.7600, overhead fitness: 0.9070, acc fitness: 0.9460
total fitness: 2.6467, overhead fitness: 0.9524, acc fitness: 0.7420
total fitness: 2.7743, overhead fitness: 0.9201, acc fitness: 0.9340
total fitness: 2.2449, overhead fitness: 0.9815, acc fitness: 0.2820
total fitness: 2.1895, overhead fitness: 0.9898, acc fitness: 0.2100
total fitness: 2.6088, overhead fitness: 0.9604, acc fitness: 0.6880
total fitness: 2.1831, overhead fitness: 0.9916, acc fitness: 0.2000
total fitness: 2.6451, overhead fitness: 0.9515, acc fitness: 0.7420
total fitness: 2.5885, overhead fitness: 0.9603, acc fitness: 0.6680
total fitness: 2.6659, overhead fitness: 0.9499, acc fitness: 0.7660
total fitness: 2.7621, overhead fitness: 0.9171, acc fitness: 0.9280
total fitness: 2.2994, overhead fitness: 0.6687, acc fitness: 0.9620
total fitness: 2.0920, overhead fitness: 0.5530, acc fitness: 0.9860
total fitness: 2.3226, overhead fitness: 0.6653, acc fitness: 0.9920
total fitness: 2.7647, overhead fitness: 0.9213, acc fitness: 0.9220
total fitness: 2.6290, overhead fitness: 0.9555, acc fitness: 0.7180
total fitness: 2.7716, overhead fitness: 0.9178, acc fitness: 0.9360
total fitness: 2.7755, overhead fitness: 0.9208, acc fitness: 0.9340
total fitness: 2.7686, overhead fitness: 0.9163, acc fitness: 0.9360
total fitness: 2.6055, overhead fitness: 0.8077, acc fitness: 0.9900
total fitness: 2.2941, overhead fitness: 0.6661, acc fitness: 0.9620
total fitness: 2.6183, overhead fitness: 0.9551, acc fitness: 0.7080
total fitness: 2.6264, overhead fitness: 0.9552, acc fitness: 0.7160
total fitness: 2.7812, overhead fitness: 0.9336, acc fitness: 0.9140
total fitness: 2.6110, overhead fitness: 0.9575, acc fitness: 0.6960
total fitness: 2.7157, overhead fitness: 0.9468, acc fitness: 0.8220
total fitness: 2.2382, overhead fitness: 0.9821, acc fitness: 0.2740
total fitness: 2.7626, overhead fitness: 0.9403, acc fitness: 0.8820
total fitness: 2.2448, overhead fitness: 0.9824, acc fitness: 0.2800
total fitness: 2.6514, overhead fitness: 0.9517, acc fitness: 0.7480
total fitness: 2.7784, overhead fitness: 0.9222, acc fitness: 0.9340
total fitness: 2.6672, overhead fitness: 0.9506, acc fitness: 0.7660
total fitness: 2.1441, overhead fitness: 0.5821, acc fitness: 0.9800
total fitness: 2.1933, overhead fitness: 0.9877, acc fitness: 0.2180
total fitness: 2.7748, overhead fitness: 0.9284, acc fitness: 0.9180
total fitness: 2.6155, overhead fitness: 0.9577, acc fitness: 0.7000
total fitness: 2.6908, overhead fitness: 0.9464, acc fitness: 0.7980
total fitness: 2.0389, overhead fitness: 0.5265, acc fitness: 0.9860
total fitness: 2.3468, overhead fitness: 0.6934, acc fitness: 0.9600
total fitness: 2.2646, overhead fitness: 0.9993, acc fitness: 0.2660
total fitness: 2.7562, overhead fitness: 0.9051, acc fitness: 0.9460
BEST OF GEN 9: test overhead = 0.0699, test acc = 0.0890
GEN 9: best fitness = 2.7836 (took 518.00 sec)
total fitness: 2.6702, overhead fitness: 0.9551, acc fitness: 0.7600
total fitness: 2.1829, overhead fitness: 0.6064, acc fitness: 0.9700
total fitness: 2.3183, overhead fitness: 0.6752, acc fitness: 0.9680
total fitness: 2.6629, overhead fitness: 0.9564, acc fitness: 0.7500
total fitness: 2.1686, overhead fitness: 0.6033, acc fitness: 0.9620
total fitness: 2.7789, overhead fitness: 0.9345, acc fitness: 0.9100
total fitness: 2.7687, overhead fitness: 0.9293, acc fitness: 0.9100
total fitness: 2.4471, overhead fitness: 0.7385, acc fitness: 0.9700
total fitness: 2.6857, overhead fitness: 0.9518, acc fitness: 0.7820
total fitness: 2.7459, overhead fitness: 0.9420, acc fitness: 0.8620
total fitness: 2.2130, overhead fitness: 0.6205, acc fitness: 0.9720
total fitness: 2.7556, overhead fitness: 0.9428, acc fitness: 0.8700
total fitness: 2.5291, overhead fitness: 0.7855, acc fitness: 0.9580
total fitness: 2.7698, overhead fitness: 0.9329, acc fitness: 0.9040
total fitness: 2.7839, overhead fitness: 0.9329, acc fitness: 0.9180
total fitness: 2.7764, overhead fitness: 0.9332, acc fitness: 0.9100
total fitness: 2.2882, overhead fitness: 0.6581, acc fitness: 0.9720
total fitness: 2.2174, overhead fitness: 0.6247, acc fitness: 0.9680
total fitness: 2.7361, overhead fitness: 0.9451, acc fitness: 0.8460
total fitness: 2.6668, overhead fitness: 0.9534, acc fitness: 0.7600
total fitness: 2.7638, overhead fitness: 0.9359, acc fitness: 0.8920
total fitness: 2.1908, overhead fitness: 0.6134, acc fitness: 0.9640
total fitness: 2.6552, overhead fitness: 0.9546, acc fitness: 0.7460
total fitness: 2.7666, overhead fitness: 0.9303, acc fitness: 0.9060
total fitness: 2.2235, overhead fitness: 0.6257, acc fitness: 0.9720
total fitness: 2.1930, overhead fitness: 0.6125, acc fitness: 0.9680
total fitness: 2.7662, overhead fitness: 0.9201, acc fitness: 0.9260
total fitness: 2.6776, overhead fitness: 0.9528, acc fitness: 0.7720
total fitness: 2.7738, overhead fitness: 0.9329, acc fitness: 0.9080
total fitness: 2.4007, overhead fitness: 0.7144, acc fitness: 0.9720
total fitness: 2.5594, overhead fitness: 0.7987, acc fitness: 0.9620
total fitness: 2.5823, overhead fitness: 0.8121, acc fitness: 0.9580
total fitness: 2.6678, overhead fitness: 0.9559, acc fitness: 0.7560
total fitness: 2.6720, overhead fitness: 0.9530, acc fitness: 0.7660
total fitness: 2.5207, overhead fitness: 0.7804, acc fitness: 0.9600
total fitness: 2.4039, overhead fitness: 0.7159, acc fitness: 0.9720
total fitness: 2.3259, overhead fitness: 0.6760, acc fitness: 0.9740
total fitness: 2.5899, overhead fitness: 0.8170, acc fitness: 0.9560
total fitness: 2.6967, overhead fitness: 0.9524, acc fitness: 0.7920
total fitness: 2.5914, overhead fitness: 0.9627, acc fitness: 0.6660
total fitness: 2.4459, overhead fitness: 0.7410, acc fitness: 0.9640
total fitness: 2.4292, overhead fitness: 0.7256, acc fitness: 0.9780
total fitness: 2.4174, overhead fitness: 0.7217, acc fitness: 0.9740
total fitness: 2.6487, overhead fitness: 0.8504, acc fitness: 0.9480
total fitness: 2.7726, overhead fitness: 0.9313, acc fitness: 0.9100
total fitness: 2.6285, overhead fitness: 0.8362, acc fitness: 0.9560
total fitness: 2.6594, overhead fitness: 0.9567, acc fitness: 0.7460
total fitness: 2.3035, overhead fitness: 0.6667, acc fitness: 0.9700
total fitness: 2.7756, overhead fitness: 0.9328, acc fitness: 0.9100
total fitness: 2.5613, overhead fitness: 0.7987, acc fitness: 0.9640
total fitness: 2.6311, overhead fitness: 0.9596, acc fitness: 0.7120
total fitness: 2.7015, overhead fitness: 0.9498, acc fitness: 0.8020
total fitness: 2.7726, overhead fitness: 0.9393, acc fitness: 0.8940
total fitness: 2.1519, overhead fitness: 0.5879, acc fitness: 0.9760
total fitness: 2.7667, overhead fitness: 0.9354, acc fitness: 0.8960
total fitness: 2.5304, overhead fitness: 0.7872, acc fitness: 0.9560
total fitness: 2.5199, overhead fitness: 0.7830, acc fitness: 0.9540
total fitness: 2.7824, overhead fitness: 0.9362, acc fitness: 0.9100
total fitness: 2.7714, overhead fitness: 0.9297, acc fitness: 0.9120
total fitness: 2.3126, overhead fitness: 0.6723, acc fitness: 0.9680
total fitness: 2.7818, overhead fitness: 0.9339, acc fitness: 0.9140
total fitness: 2.4246, overhead fitness: 0.7233, acc fitness: 0.9780
total fitness: 2.7785, overhead fitness: 0.9353, acc fitness: 0.9080
total fitness: 2.7279, overhead fitness: 0.9439, acc fitness: 0.8400
total fitness: 2.7612, overhead fitness: 0.9406, acc fitness: 0.8800
total fitness: 2.2849, overhead fitness: 0.6554, acc fitness: 0.9740
total fitness: 2.7247, overhead fitness: 0.9484, acc fitness: 0.8280
total fitness: 2.7812, overhead fitness: 0.9336, acc fitness: 0.9140
total fitness: 2.2535, overhead fitness: 0.6437, acc fitness: 0.9660
total fitness: 2.4747, overhead fitness: 0.7603, acc fitness: 0.9540
total fitness: 2.6777, overhead fitness: 0.9548, acc fitness: 0.7680
total fitness: 2.7646, overhead fitness: 0.9183, acc fitness: 0.9280
total fitness: 2.2577, overhead fitness: 0.6459, acc fitness: 0.9660
total fitness: 2.7654, overhead fitness: 0.9247, acc fitness: 0.9160
total fitness: 2.5621, overhead fitness: 0.8030, acc fitness: 0.9560
total fitness: 2.7126, overhead fitness: 0.9503, acc fitness: 0.8120
total fitness: 2.3930, overhead fitness: 0.7115, acc fitness: 0.9700
total fitness: 2.7774, overhead fitness: 0.9287, acc fitness: 0.9200
total fitness: 2.7762, overhead fitness: 0.9351, acc fitness: 0.9060
total fitness: 2.6521, overhead fitness: 0.9570, acc fitness: 0.7380
total fitness: 2.7740, overhead fitness: 0.9300, acc fitness: 0.9140
total fitness: 2.4292, overhead fitness: 0.7266, acc fitness: 0.9760
total fitness: 2.7717, overhead fitness: 0.9339, acc fitness: 0.9040
total fitness: 2.1894, overhead fitness: 0.6107, acc fitness: 0.9680
total fitness: 2.2068, overhead fitness: 0.6194, acc fitness: 0.9680
total fitness: 2.3400, overhead fitness: 0.6810, acc fitness: 0.9780
total fitness: 2.2279, overhead fitness: 0.6280, acc fitness: 0.9720
total fitness: 2.7769, overhead fitness: 0.9275, acc fitness: 0.9220
total fitness: 2.2900, overhead fitness: 0.6580, acc fitness: 0.9740
total fitness: 2.4744, overhead fitness: 0.7612, acc fitness: 0.9520
total fitness: 2.7785, overhead fitness: 0.9333, acc fitness: 0.9120
total fitness: 2.7677, overhead fitness: 0.9249, acc fitness: 0.9180
total fitness: 2.7743, overhead fitness: 0.9362, acc fitness: 0.9020
total fitness: 2.6644, overhead fitness: 0.9542, acc fitness: 0.7560
total fitness: 2.6804, overhead fitness: 0.9522, acc fitness: 0.7760
total fitness: 2.5982, overhead fitness: 0.9611, acc fitness: 0.6760
total fitness: 2.6640, overhead fitness: 0.9560, acc fitness: 0.7520
total fitness: 2.6641, overhead fitness: 0.9541, acc fitness: 0.7560
total fitness: 2.4237, overhead fitness: 0.7228, acc fitness: 0.9780
total fitness: 2.7744, overhead fitness: 0.9272, acc fitness: 0.9200
BEST OF GEN 10: test overhead = 0.0648, test acc = 0.1102
GEN 10: best fitness = 2.7839 (took 503.94 sec)
total fitness: 2.7510, overhead fitness: 0.9425, acc fitness: 0.8660
total fitness: 2.7510, overhead fitness: 0.9355, acc fitness: 0.8800
total fitness: 2.7497, overhead fitness: 0.9359, acc fitness: 0.8780
total fitness: 2.7157, overhead fitness: 0.9459, acc fitness: 0.8240
total fitness: 2.7530, overhead fitness: 0.9355, acc fitness: 0.8820
total fitness: 2.7314, overhead fitness: 0.9417, acc fitness: 0.8480
total fitness: 2.6481, overhead fitness: 0.9561, acc fitness: 0.7360
total fitness: 2.3883, overhead fitness: 0.7062, acc fitness: 0.9760
total fitness: 2.7534, overhead fitness: 0.9357, acc fitness: 0.8820
total fitness: 2.7174, overhead fitness: 0.9447, acc fitness: 0.8280
total fitness: 2.4399, overhead fitness: 0.7329, acc fitness: 0.9740
total fitness: 2.7573, overhead fitness: 0.9347, acc fitness: 0.8880
total fitness: 2.4804, overhead fitness: 0.7562, acc fitness: 0.9680
total fitness: 2.7460, overhead fitness: 0.9380, acc fitness: 0.8700
total fitness: 2.4439, overhead fitness: 0.7349, acc fitness: 0.9740
total fitness: 2.4645, overhead fitness: 0.7492, acc fitness: 0.9660
total fitness: 2.7413, overhead fitness: 0.9396, acc fitness: 0.8620
total fitness: 2.7352, overhead fitness: 0.9416, acc fitness: 0.8520
total fitness: 2.7601, overhead fitness: 0.9361, acc fitness: 0.8880
total fitness: 2.7646, overhead fitness: 0.9343, acc fitness: 0.8960
total fitness: 2.7569, overhead fitness: 0.9365, acc fitness: 0.8840
total fitness: 2.4636, overhead fitness: 0.7478, acc fitness: 0.9680
total fitness: 2.7688, overhead fitness: 0.9304, acc fitness: 0.9080
total fitness: 2.5818, overhead fitness: 0.8109, acc fitness: 0.9600
total fitness: 2.7481, overhead fitness: 0.9400, acc fitness: 0.8680
total fitness: 2.7512, overhead fitness: 0.9366, acc fitness: 0.8780
total fitness: 2.7604, overhead fitness: 0.9362, acc fitness: 0.8880
total fitness: 2.6633, overhead fitness: 0.9547, acc fitness: 0.7540
total fitness: 2.7556, overhead fitness: 0.9348, acc fitness: 0.8860
total fitness: 2.7502, overhead fitness: 0.9351, acc fitness: 0.8800
total fitness: 2.7108, overhead fitness: 0.8904, acc fitness: 0.9300
total fitness: 2.7098, overhead fitness: 0.9459, acc fitness: 0.8180
total fitness: 2.4548, overhead fitness: 0.7404, acc fitness: 0.9740
total fitness: 2.6022, overhead fitness: 0.8201, acc fitness: 0.9620
total fitness: 2.6589, overhead fitness: 0.9535, acc fitness: 0.7520
total fitness: 2.7516, overhead fitness: 0.9358, acc fitness: 0.8800
total fitness: 2.7419, overhead fitness: 0.9379, acc fitness: 0.8660
total fitness: 2.7560, overhead fitness: 0.9350, acc fitness: 0.8860
total fitness: 2.7091, overhead fitness: 0.9466, acc fitness: 0.8160
total fitness: 2.6582, overhead fitness: 0.8521, acc fitness: 0.9540
total fitness: 2.7500, overhead fitness: 0.9370, acc fitness: 0.8760
total fitness: 2.7135, overhead fitness: 0.9467, acc fitness: 0.8200
total fitness: 2.6581, overhead fitness: 0.9551, acc fitness: 0.7480
total fitness: 2.7738, overhead fitness: 0.9289, acc fitness: 0.9160
