total fitness: 2.0732, overhead fitness: 0.5436, acc fitness: 0.9860
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.0052, overhead fitness: 0.5046, acc fitness: 0.9960
total fitness: 2.0190, overhead fitness: 0.5135, acc fitness: 0.9920
total fitness: 2.7384, overhead fitness: 0.8982, acc fitness: 0.9420
total fitness: 2.2549, overhead fitness: 0.6495, acc fitness: 0.9560
total fitness: 2.5957, overhead fitness: 0.8399, acc fitness: 0.9160
total fitness: 2.3401, overhead fitness: 0.9720, acc fitness: 0.3960
total fitness: 2.1041, overhead fitness: 0.5661, acc fitness: 0.9720
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1939, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.2204, overhead fitness: 0.6332, acc fitness: 0.9540
total fitness: 2.7728, overhead fitness: 0.9214, acc fitness: 0.9300
total fitness: 2.3816, overhead fitness: 0.9708, acc fitness: 0.4400
total fitness: 2.7902, overhead fitness: 0.9451, acc fitness: 0.9000
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1049, overhead fitness: 0.5584, acc fitness: 0.9880
total fitness: 2.7384, overhead fitness: 0.9442, acc fitness: 0.8500
total fitness: 2.1978, overhead fitness: 0.6179, acc fitness: 0.9620
total fitness: 2.0050, overhead fitness: 0.5035, acc fitness: 0.9980
total fitness: 2.7823, overhead fitness: 0.9452, acc fitness: 0.8920
total fitness: 2.7161, overhead fitness: 0.9321, acc fitness: 0.8520
total fitness: 2.1140, overhead fitness: 0.5670, acc fitness: 0.9800
total fitness: 2.5349, overhead fitness: 0.9724, acc fitness: 0.5900
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1361, overhead fitness: 0.5840, acc fitness: 0.9680
total fitness: 2.1076, overhead fitness: 0.5618, acc fitness: 0.9840
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1191, overhead fitness: 0.5715, acc fitness: 0.9760
total fitness: 2.2471, overhead fitness: 0.6426, acc fitness: 0.9620
BEST OF GEN 3: test overhead = 0.0551, test acc = 0.1123
GEN 3: best fitness = 2.7902 (took 879.85 sec)
total fitness: 2.1241, overhead fitness: 0.5711, acc fitness: 0.9820
total fitness: 2.6220, overhead fitness: 0.9650, acc fitness: 0.6920
total fitness: 2.1273, overhead fitness: 0.5767, acc fitness: 0.9740
total fitness: 2.7081, overhead fitness: 0.8801, acc fitness: 0.9480
total fitness: 2.1954, overhead fitness: 0.9877, acc fitness: 0.2200
total fitness: 2.3174, overhead fitness: 0.9787, acc fitness: 0.3600
total fitness: 2.6204, overhead fitness: 0.9672, acc fitness: 0.6860
total fitness: 2.7439, overhead fitness: 0.9490, acc fitness: 0.8460
total fitness: 2.3770, overhead fitness: 0.9405, acc fitness: 0.4960
total fitness: 2.2635, overhead fitness: 0.9748, acc fitness: 0.3140
total fitness: 2.0040, overhead fitness: 0.5040, acc fitness: 0.9960
total fitness: 2.5992, overhead fitness: 0.9686, acc fitness: 0.6620
total fitness: 2.1964, overhead fitness: 0.9982, acc fitness: 0.2000
total fitness: 2.7644, overhead fitness: 0.9152, acc fitness: 0.9340
total fitness: 2.2217, overhead fitness: 0.9909, acc fitness: 0.2400
total fitness: 2.2516, overhead fitness: 0.9848, acc fitness: 0.2820
total fitness: 2.3644, overhead fitness: 0.9762, acc fitness: 0.4120
total fitness: 2.0005, overhead fitness: 0.5012, acc fitness: 0.9980
total fitness: 2.6294, overhead fitness: 0.9667, acc fitness: 0.6960
total fitness: 2.7799, overhead fitness: 0.9380, acc fitness: 0.9040
total fitness: 2.6147, overhead fitness: 0.9443, acc fitness: 0.7260
total fitness: 2.6571, overhead fitness: 0.9555, acc fitness: 0.7460
total fitness: 2.6229, overhead fitness: 0.8174, acc fitness: 0.9880
total fitness: 2.1201, overhead fitness: 0.5860, acc fitness: 0.9480
total fitness: 2.1517, overhead fitness: 0.5968, acc fitness: 0.9580
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.7650, overhead fitness: 0.9075, acc fitness: 0.9500
total fitness: 2.2060, overhead fitness: 0.9950, acc fitness: 0.2160
total fitness: 2.5791, overhead fitness: 0.9686, acc fitness: 0.6420
total fitness: 2.1262, overhead fitness: 0.5871, acc fitness: 0.9520
total fitness: 2.0072, overhead fitness: 0.5076, acc fitness: 0.9920
total fitness: 2.1087, overhead fitness: 0.5644, acc fitness: 0.9800
total fitness: 2.6269, overhead fitness: 0.9654, acc fitness: 0.6960
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.5202, overhead fitness: 0.9671, acc fitness: 0.5860
total fitness: 2.6402, overhead fitness: 0.9521, acc fitness: 0.7360
total fitness: 2.2538, overhead fitness: 0.9849, acc fitness: 0.2840
total fitness: 2.3619, overhead fitness: 0.9760, acc fitness: 0.4100
total fitness: 2.2076, overhead fitness: 0.9948, acc fitness: 0.2180
total fitness: 2.2193, overhead fitness: 0.9847, acc fitness: 0.2500
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.3110, overhead fitness: 0.6815, acc fitness: 0.9480
total fitness: 2.1297, overhead fitness: 0.5789, acc fitness: 0.9720
total fitness: 2.5218, overhead fitness: 0.9729, acc fitness: 0.5760
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.7765, overhead fitness: 0.9413, acc fitness: 0.8940
total fitness: 2.6878, overhead fitness: 0.8689, acc fitness: 0.9500
total fitness: 2.6923, overhead fitness: 0.8711, acc fitness: 0.9500
total fitness: 2.6465, overhead fitness: 0.9353, acc fitness: 0.7760
total fitness: 2.6562, overhead fitness: 0.9591, acc fitness: 0.7380
total fitness: 2.2879, overhead fitness: 0.9800, acc fitness: 0.3280
total fitness: 2.7195, overhead fitness: 0.9437, acc fitness: 0.8320
total fitness: 2.7786, overhead fitness: 0.9323, acc fitness: 0.9140
total fitness: 2.1297, overhead fitness: 0.5788, acc fitness: 0.9720
total fitness: 2.1128, overhead fitness: 0.5684, acc fitness: 0.9760
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.2980, overhead fitness: 0.6720, acc fitness: 0.9540
total fitness: 2.7870, overhead fitness: 0.9335, acc fitness: 0.9200
total fitness: 2.6201, overhead fitness: 0.8351, acc fitness: 0.9500
total fitness: 2.3583, overhead fitness: 0.7052, acc fitness: 0.9480
total fitness: 2.0924, overhead fitness: 0.5552, acc fitness: 0.9820
total fitness: 2.2200, overhead fitness: 0.6340, acc fitness: 0.9520
total fitness: 2.1259, overhead fitness: 0.5729, acc fitness: 0.9800
total fitness: 2.7412, overhead fitness: 0.9226, acc fitness: 0.8960
total fitness: 2.1535, overhead fitness: 0.6018, acc fitness: 0.9500
total fitness: 1.9984, overhead fitness: 0.5002, acc fitness: 0.9980
total fitness: 2.6180, overhead fitness: 0.9670, acc fitness: 0.6840
total fitness: 2.3386, overhead fitness: 0.6923, acc fitness: 0.9540
total fitness: 2.5904, overhead fitness: 0.9672, acc fitness: 0.6560
total fitness: 2.3616, overhead fitness: 0.9768, acc fitness: 0.4080
total fitness: 2.0828, overhead fitness: 0.5514, acc fitness: 0.9800
total fitness: 2.1335, overhead fitness: 0.5847, acc fitness: 0.9640
total fitness: 2.2708, overhead fitness: 0.9654, acc fitness: 0.3400
total fitness: 2.2630, overhead fitness: 0.9865, acc fitness: 0.2900
total fitness: 2.0983, overhead fitness: 0.5621, acc fitness: 0.9740
total fitness: 2.3453, overhead fitness: 0.9737, acc fitness: 0.3980
total fitness: 2.0024, overhead fitness: 0.5032, acc fitness: 0.9960
total fitness: 2.1314, overhead fitness: 0.5797, acc fitness: 0.9720
total fitness: 2.6096, overhead fitness: 0.9678, acc fitness: 0.6740
total fitness: 2.1150, overhead fitness: 0.5675, acc fitness: 0.9800
total fitness: 2.7237, overhead fitness: 0.9568, acc fitness: 0.8100
total fitness: 2.1110, overhead fitness: 0.5665, acc fitness: 0.9780
total fitness: 2.0087, overhead fitness: 0.5044, acc fitness: 1.0000
total fitness: 2.0898, overhead fitness: 0.5549, acc fitness: 0.9800
total fitness: 2.6111, overhead fitness: 0.9676, acc fitness: 0.6760
total fitness: 2.2114, overhead fitness: 0.9907, acc fitness: 0.2300
total fitness: 2.3691, overhead fitness: 0.9595, acc fitness: 0.4500
total fitness: 2.5873, overhead fitness: 0.9667, acc fitness: 0.6540
total fitness: 2.6196, overhead fitness: 0.9648, acc fitness: 0.6900
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.2058, overhead fitness: 0.9939, acc fitness: 0.2180
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.6073, overhead fitness: 0.9636, acc fitness: 0.6800
total fitness: 2.1265, overhead fitness: 0.5773, acc fitness: 0.9720
total fitness: 2.7719, overhead fitness: 0.9190, acc fitness: 0.9340
total fitness: 2.1144, overhead fitness: 0.5682, acc fitness: 0.9780
total fitness: 2.1098, overhead fitness: 0.5669, acc fitness: 0.9760
total fitness: 2.6276, overhead fitness: 0.9488, acc fitness: 0.7300
total fitness: 2.6905, overhead fitness: 0.8693, acc fitness: 0.9520
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.0944, overhead fitness: 0.5562, acc fitness: 0.9820
total fitness: 2.0934, overhead fitness: 0.5567, acc fitness: 0.9800
total fitness: 2.6772, overhead fitness: 0.9576, acc fitness: 0.7620
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.6277, overhead fitness: 0.9658, acc fitness: 0.6960
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.7548, overhead fitness: 0.9024, acc fitness: 0.9500
total fitness: 2.4036, overhead fitness: 0.9748, acc fitness: 0.4540
total fitness: 2.0981, overhead fitness: 0.5620, acc fitness: 0.9740
total fitness: 2.6194, overhead fitness: 0.9677, acc fitness: 0.6840
total fitness: 2.3229, overhead fitness: 0.6844, acc fitness: 0.9540
total fitness: 2.7064, overhead fitness: 0.8762, acc fitness: 0.9540
total fitness: 2.0877, overhead fitness: 0.5559, acc fitness: 0.9760
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.4214, overhead fitness: 0.9747, acc fitness: 0.4720
total fitness: 2.1523, overhead fitness: 0.6021, acc fitness: 0.9480
total fitness: 2.1121, overhead fitness: 0.5781, acc fitness: 0.9560
total fitness: 2.0151, overhead fitness: 0.5145, acc fitness: 0.9860
total fitness: 2.5934, overhead fitness: 0.9697, acc fitness: 0.6540
total fitness: 2.6669, overhead fitness: 0.9604, acc fitness: 0.7460
total fitness: 2.5841, overhead fitness: 0.7951, acc fitness: 0.9940
total fitness: 2.1613, overhead fitness: 0.6057, acc fitness: 0.9500
total fitness: 2.7509, overhead fitness: 0.9115, acc fitness: 0.9280
total fitness: 2.0927, overhead fitness: 0.5543, acc fitness: 0.9840
total fitness: 2.1290, overhead fitness: 0.5795, acc fitness: 0.9700
total fitness: 2.0946, overhead fitness: 0.5523, acc fitness: 0.9900
total fitness: 2.3835, overhead fitness: 0.7138, acc fitness: 0.9560
total fitness: 2.0849, overhead fitness: 0.5545, acc fitness: 0.9760
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.1170, overhead fitness: 0.5695, acc fitness: 0.9780
total fitness: 2.4100, overhead fitness: 0.9560, acc fitness: 0.4980
total fitness: 2.1069, overhead fitness: 0.5674, acc fitness: 0.9720
total fitness: 2.1518, overhead fitness: 0.5979, acc fitness: 0.9560
total fitness: 2.7365, overhead fitness: 0.8892, acc fitness: 0.9580
total fitness: 2.2477, overhead fitness: 0.9868, acc fitness: 0.2740
total fitness: 2.2046, overhead fitness: 0.9923, acc fitness: 0.2200
total fitness: 2.6483, overhead fitness: 0.9532, acc fitness: 0.7420
total fitness: 2.0913, overhead fitness: 0.5587, acc fitness: 0.9740
total fitness: 2.1901, overhead fitness: 0.9951, acc fitness: 0.2000
total fitness: 2.7295, overhead fitness: 0.9508, acc fitness: 0.8280
total fitness: 2.6026, overhead fitness: 0.9683, acc fitness: 0.6660
total fitness: 2.5946, overhead fitness: 0.9673, acc fitness: 0.6600
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.6477, overhead fitness: 0.9478, acc fitness: 0.7520
total fitness: 2.0842, overhead fitness: 0.5551, acc fitness: 0.9740
total fitness: 2.3513, overhead fitness: 0.6967, acc fitness: 0.9580
total fitness: 2.3259, overhead fitness: 0.9780, acc fitness: 0.3700
total fitness: 2.1486, overhead fitness: 0.6023, acc fitness: 0.9440
total fitness: 2.1197, overhead fitness: 0.5869, acc fitness: 0.9460
total fitness: 2.0906, overhead fitness: 0.5543, acc fitness: 0.9820
total fitness: 2.7380, overhead fitness: 0.9520, acc fitness: 0.8340
total fitness: 2.5051, overhead fitness: 0.9635, acc fitness: 0.5780
total fitness: 2.2647, overhead fitness: 0.6563, acc fitness: 0.9520
total fitness: 2.2088, overhead fitness: 0.9934, acc fitness: 0.2220
total fitness: 2.0958, overhead fitness: 0.5599, acc fitness: 0.9760
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.6282, overhead fitness: 0.9651, acc fitness: 0.6980
total fitness: 2.2806, overhead fitness: 0.9763, acc fitness: 0.3280
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.6210, overhead fitness: 0.9565, acc fitness: 0.7080
total fitness: 2.0929, overhead fitness: 0.5575, acc fitness: 0.9780
total fitness: 2.1759, overhead fitness: 0.6170, acc fitness: 0.9420
total fitness: 2.1343, overhead fitness: 0.5822, acc fitness: 0.9700
total fitness: 2.1533, overhead fitness: 0.5987, acc fitness: 0.9560
total fitness: 2.3391, overhead fitness: 0.9776, acc fitness: 0.3840
total fitness: 2.0984, overhead fitness: 0.5632, acc fitness: 0.9720
total fitness: 2.6513, overhead fitness: 0.9467, acc fitness: 0.7580
total fitness: 2.3119, overhead fitness: 0.9790, acc fitness: 0.3540
total fitness: 2.0856, overhead fitness: 0.5518, acc fitness: 0.9820
total fitness: 2.7517, overhead fitness: 0.9058, acc fitness: 0.9400
total fitness: 2.6004, overhead fitness: 0.9682, acc fitness: 0.6640
total fitness: 2.6194, overhead fitness: 0.9667, acc fitness: 0.6860
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.6528, overhead fitness: 0.9374, acc fitness: 0.7780
total fitness: 2.5473, overhead fitness: 0.9696, acc fitness: 0.6080
total fitness: 2.2484, overhead fitness: 0.9852, acc fitness: 0.2780
total fitness: 2.1302, overhead fitness: 0.5821, acc fitness: 0.9660
total fitness: 2.3492, overhead fitness: 0.9686, acc fitness: 0.4120
total fitness: 2.5947, overhead fitness: 0.9563, acc fitness: 0.6820
total fitness: 2.6277, overhead fitness: 0.9369, acc fitness: 0.7540
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.6405, overhead fitness: 0.9632, acc fitness: 0.7140
total fitness: 2.2028, overhead fitness: 0.9954, acc fitness: 0.2120
total fitness: 2.6354, overhead fitness: 0.9607, acc fitness: 0.7140
total fitness: 2.3714, overhead fitness: 0.9757, acc fitness: 0.4200
total fitness: 2.7636, overhead fitness: 0.9138, acc fitness: 0.9360
total fitness: 2.1979, overhead fitness: 0.9949, acc fitness: 0.2080
total fitness: 2.1213, overhead fitness: 0.5727, acc fitness: 0.9760
total fitness: 2.0938, overhead fitness: 0.5569, acc fitness: 0.9800
total fitness: 2.1095, overhead fitness: 0.5668, acc fitness: 0.9760
total fitness: 2.7684, overhead fitness: 0.9182, acc fitness: 0.9320
total fitness: 2.1369, overhead fitness: 0.5795, acc fitness: 0.9780
total fitness: 2.0912, overhead fitness: 0.5586, acc fitness: 0.9740
total fitness: 2.2383, overhead fitness: 0.9832, acc fitness: 0.2720
total fitness: 2.1537, overhead fitness: 0.6008, acc fitness: 0.9520
total fitness: 2.1820, overhead fitness: 1.0000, acc fitness: 0.1820
total fitness: 2.1554, overhead fitness: 0.6047, acc fitness: 0.9460
BEST OF GEN 4: test overhead = 0.0642, test acc = 0.0783
GEN 4: best fitness = 2.7870 (took 905.50 sec)
total fitness: 2.1534, overhead fitness: 0.5987, acc fitness: 0.9560
total fitness: 2.2523, overhead fitness: 0.6482, acc fitness: 0.9560
total fitness: 2.2090, overhead fitness: 0.6275, acc fitness: 0.9540
total fitness: 2.2899, overhead fitness: 0.9660, acc fitness: 0.3580
total fitness: 2.1328, overhead fitness: 0.5794, acc fitness: 0.9740
total fitness: 2.1324, overhead fitness: 0.5792, acc fitness: 0.9740
total fitness: 2.3775, overhead fitness: 0.7107, acc fitness: 0.9560
total fitness: 2.1261, overhead fitness: 0.5761, acc fitness: 0.9740
total fitness: 2.1089, overhead fitness: 0.5684, acc fitness: 0.9720
total fitness: 2.1053, overhead fitness: 0.5637, acc fitness: 0.9780
total fitness: 2.1439, overhead fitness: 0.5870, acc fitness: 0.9700
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.1440, overhead fitness: 0.5880, acc fitness: 0.9680
total fitness: 2.4714, overhead fitness: 0.7647, acc fitness: 0.9420
total fitness: 2.6268, overhead fitness: 0.9604, acc fitness: 0.7060
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.4493, overhead fitness: 0.7466, acc fitness: 0.9560
total fitness: 2.2397, overhead fitness: 0.9829, acc fitness: 0.2740
total fitness: 2.1258, overhead fitness: 0.5759, acc fitness: 0.9740
total fitness: 2.6346, overhead fitness: 0.9673, acc fitness: 0.7000
total fitness: 2.1483, overhead fitness: 0.5951, acc fitness: 0.9580
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.4727, overhead fitness: 0.7593, acc fitness: 0.9540
total fitness: 2.7436, overhead fitness: 0.9538, acc fitness: 0.8360
total fitness: 2.2729, overhead fitness: 0.9715, acc fitness: 0.3300
total fitness: 2.1497, overhead fitness: 0.5908, acc fitness: 0.9680
total fitness: 2.3899, overhead fitness: 0.9760, acc fitness: 0.4380
total fitness: 2.3020, overhead fitness: 0.9800, acc fitness: 0.3420
total fitness: 2.1391, overhead fitness: 0.5826, acc fitness: 0.9740
total fitness: 2.1826, overhead fitness: 0.6133, acc fitness: 0.9560
total fitness: 2.5926, overhead fitness: 0.9713, acc fitness: 0.6500
total fitness: 2.1921, overhead fitness: 0.6191, acc fitness: 0.9540
total fitness: 2.7763, overhead fitness: 0.9442, acc fitness: 0.8880
total fitness: 2.4017, overhead fitness: 0.9758, acc fitness: 0.4500
total fitness: 2.7573, overhead fitness: 0.9137, acc fitness: 0.9300
total fitness: 2.2951, overhead fitness: 0.9805, acc fitness: 0.3340
total fitness: 2.6061, overhead fitness: 0.9651, acc fitness: 0.6760
total fitness: 2.3230, overhead fitness: 0.9795, acc fitness: 0.3640
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.5880, overhead fitness: 0.9710, acc fitness: 0.6460
total fitness: 2.1715, overhead fitness: 0.6067, acc fitness: 0.9580
total fitness: 2.7764, overhead fitness: 0.9432, acc fitness: 0.8900
total fitness: 2.7157, overhead fitness: 0.9549, acc fitness: 0.8060
total fitness: 2.1543, overhead fitness: 0.6001, acc fitness: 0.9540
total fitness: 2.3723, overhead fitness: 0.9771, acc fitness: 0.4180
total fitness: 2.1394, overhead fitness: 0.5867, acc fitness: 0.9660
total fitness: 2.1846, overhead fitness: 0.6163, acc fitness: 0.9520
total fitness: 2.6723, overhead fitness: 0.9502, acc fitness: 0.7720
total fitness: 2.2620, overhead fitness: 0.9820, acc fitness: 0.2980
total fitness: 2.1829, overhead fitness: 0.6125, acc fitness: 0.9580
total fitness: 2.3874, overhead fitness: 0.9767, acc fitness: 0.4340
total fitness: 2.6431, overhead fitness: 0.9676, acc fitness: 0.7080
total fitness: 2.2179, overhead fitness: 0.6310, acc fitness: 0.9560
total fitness: 2.2709, overhead fitness: 0.6555, acc fitness: 0.9600
total fitness: 2.2117, overhead fitness: 0.9858, acc fitness: 0.2400
total fitness: 2.2129, overhead fitness: 0.6284, acc fitness: 0.9560
total fitness: 2.1046, overhead fitness: 0.5673, acc fitness: 0.9700
total fitness: 2.2891, overhead fitness: 0.6675, acc fitness: 0.9540
total fitness: 2.1416, overhead fitness: 0.5868, acc fitness: 0.9680
total fitness: 2.1405, overhead fitness: 0.5863, acc fitness: 0.9680
total fitness: 2.1372, overhead fitness: 0.5816, acc fitness: 0.9740
total fitness: 2.6581, overhead fitness: 0.9650, acc fitness: 0.7280
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.2982, overhead fitness: 0.6691, acc fitness: 0.9600
total fitness: 2.6044, overhead fitness: 0.9602, acc fitness: 0.6840
total fitness: 2.7790, overhead fitness: 0.9395, acc fitness: 0.9000
total fitness: 2.7708, overhead fitness: 0.9484, acc fitness: 0.8740
total fitness: 2.1410, overhead fitness: 0.5845, acc fitness: 0.9720
total fitness: 2.7131, overhead fitness: 0.9606, acc fitness: 0.7920
total fitness: 2.3032, overhead fitness: 0.9806, acc fitness: 0.3420
total fitness: 2.3245, overhead fitness: 0.9753, acc fitness: 0.3740
total fitness: 2.1232, overhead fitness: 0.5736, acc fitness: 0.9760
total fitness: 2.7677, overhead fitness: 0.9459, acc fitness: 0.8760
total fitness: 2.7769, overhead fitness: 0.9334, acc fitness: 0.9100
total fitness: 2.6175, overhead fitness: 0.9687, acc fitness: 0.6800
total fitness: 2.1797, overhead fitness: 0.6109, acc fitness: 0.9580
total fitness: 2.1726, overhead fitness: 0.6083, acc fitness: 0.9560
total fitness: 2.2849, overhead fitness: 0.6644, acc fitness: 0.9560
total fitness: 2.7637, overhead fitness: 0.9499, acc fitness: 0.8640
total fitness: 2.7760, overhead fitness: 0.9250, acc fitness: 0.9260
total fitness: 2.1948, overhead fitness: 0.6194, acc fitness: 0.9560
total fitness: 2.1236, overhead fitness: 0.5758, acc fitness: 0.9720
total fitness: 2.1313, overhead fitness: 0.5807, acc fitness: 0.9700
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.1204, overhead fitness: 0.5722, acc fitness: 0.9760
total fitness: 2.5736, overhead fitness: 0.9708, acc fitness: 0.6320
total fitness: 2.1339, overhead fitness: 0.5820, acc fitness: 0.9700
total fitness: 2.1889, overhead fitness: 0.6174, acc fitness: 0.9540
total fitness: 2.1162, overhead fitness: 0.5711, acc fitness: 0.9740
total fitness: 2.3230, overhead fitness: 0.9795, acc fitness: 0.3640
total fitness: 2.5548, overhead fitness: 0.9724, acc fitness: 0.6100
total fitness: 2.3026, overhead fitness: 0.6733, acc fitness: 0.9560
total fitness: 2.3839, overhead fitness: 0.7180, acc fitness: 0.9480
total fitness: 2.1069, overhead fitness: 0.5635, acc fitness: 0.9800
total fitness: 2.6456, overhead fitness: 0.9668, acc fitness: 0.7120
total fitness: 2.3392, overhead fitness: 0.9786, acc fitness: 0.3820
total fitness: 2.1706, overhead fitness: 0.6093, acc fitness: 0.9520
total fitness: 2.1405, overhead fitness: 0.5853, acc fitness: 0.9700
total fitness: 2.1611, overhead fitness: 0.5985, acc fitness: 0.9640
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.3658, overhead fitness: 0.7079, acc fitness: 0.9500
total fitness: 2.6397, overhead fitness: 0.9669, acc fitness: 0.7060
total fitness: 2.1425, overhead fitness: 0.5913, acc fitness: 0.9600
total fitness: 2.7732, overhead fitness: 0.9396, acc fitness: 0.8940
total fitness: 2.2747, overhead fitness: 0.9814, acc fitness: 0.3120
total fitness: 2.1907, overhead fitness: 0.6184, acc fitness: 0.9540
total fitness: 2.4197, overhead fitness: 0.7348, acc fitness: 0.9500
total fitness: 2.6371, overhead fitness: 0.9675, acc fitness: 0.7020
total fitness: 2.1219, overhead fitness: 0.5750, acc fitness: 0.9720
total fitness: 2.3355, overhead fitness: 0.6908, acc fitness: 0.9540
total fitness: 2.2832, overhead fitness: 0.6626, acc fitness: 0.9580
total fitness: 2.1448, overhead fitness: 0.5864, acc fitness: 0.9720
total fitness: 2.1271, overhead fitness: 0.5776, acc fitness: 0.9720
total fitness: 2.3138, overhead fitness: 0.9799, acc fitness: 0.3540
total fitness: 2.7824, overhead fitness: 0.9282, acc fitness: 0.9260
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.1978, overhead fitness: 0.6199, acc fitness: 0.9580
total fitness: 2.6334, overhead fitness: 0.9667, acc fitness: 0.7000
total fitness: 2.2799, overhead fitness: 0.6589, acc fitness: 0.9620
total fitness: 2.2256, overhead fitness: 0.9838, acc fitness: 0.2580
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.3101, overhead fitness: 0.9800, acc fitness: 0.3500
total fitness: 2.1834, overhead fitness: 0.6137, acc fitness: 0.9560
total fitness: 2.4377, overhead fitness: 0.7418, acc fitness: 0.9540
total fitness: 2.1721, overhead fitness: 0.6081, acc fitness: 0.9560
total fitness: 2.7824, overhead fitness: 0.9322, acc fitness: 0.9180
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.5758, overhead fitness: 0.9719, acc fitness: 0.6320
total fitness: 2.1101, overhead fitness: 0.5700, acc fitness: 0.9700
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.7724, overhead fitness: 0.9462, acc fitness: 0.8800
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.3521, overhead fitness: 0.9780, acc fitness: 0.3960
total fitness: 2.7579, overhead fitness: 0.9490, acc fitness: 0.8600
total fitness: 2.6054, overhead fitness: 0.9657, acc fitness: 0.6740
total fitness: 2.1509, overhead fitness: 0.5974, acc fitness: 0.9560
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.2111, overhead fitness: 0.9846, acc fitness: 0.2420
total fitness: 2.1560, overhead fitness: 1.0000, acc fitness: 0.1560
total fitness: 2.3535, overhead fitness: 0.6988, acc fitness: 0.9560
total fitness: 2.7510, overhead fitness: 0.9505, acc fitness: 0.8500
total fitness: 2.1443, overhead fitness: 0.5901, acc fitness: 0.9640
total fitness: 2.3257, overhead fitness: 0.9798, acc fitness: 0.3660
total fitness: 2.1281, overhead fitness: 0.5771, acc fitness: 0.9740
total fitness: 2.1141, overhead fitness: 0.5701, acc fitness: 0.9740
total fitness: 2.1386, overhead fitness: 0.5833, acc fitness: 0.9720
total fitness: 2.7597, overhead fitness: 0.9348, acc fitness: 0.8900
total fitness: 2.1715, overhead fitness: 0.6088, acc fitness: 0.9540
total fitness: 2.1456, overhead fitness: 0.5908, acc fitness: 0.9640
total fitness: 2.1515, overhead fitness: 0.5907, acc fitness: 0.9700
total fitness: 2.1249, overhead fitness: 0.5755, acc fitness: 0.9740
total fitness: 2.1319, overhead fitness: 0.5810, acc fitness: 0.9700
total fitness: 2.7699, overhead fitness: 0.9469, acc fitness: 0.8760
total fitness: 2.6547, overhead fitness: 0.9653, acc fitness: 0.7240
