total fitness: 2.0654, overhead fitness: 0.5497, acc fitness: 0.9660
total fitness: 2.6817, overhead fitness: 0.9499, acc fitness: 0.7820
total fitness: 2.3166, overhead fitness: 0.6753, acc fitness: 0.9660
total fitness: 2.2013, overhead fitness: 0.6206, acc fitness: 0.9600
total fitness: 2.7709, overhead fitness: 0.9214, acc fitness: 0.9280
total fitness: 2.2820, overhead fitness: 0.6590, acc fitness: 0.9640
total fitness: 2.6528, overhead fitness: 0.9564, acc fitness: 0.7400
total fitness: 2.4190, overhead fitness: 0.7295, acc fitness: 0.9600
total fitness: 2.2335, overhead fitness: 0.9978, acc fitness: 0.2380
total fitness: 2.4913, overhead fitness: 0.7676, acc fitness: 0.9560
total fitness: 2.2964, overhead fitness: 0.6642, acc fitness: 0.9680
total fitness: 2.2520, overhead fitness: 1.0000, acc fitness: 0.2520
total fitness: 2.7834, overhead fitness: 0.9297, acc fitness: 0.9240
total fitness: 2.7620, overhead fitness: 0.9270, acc fitness: 0.9080
total fitness: 2.6915, overhead fitness: 0.9517, acc fitness: 0.7880
total fitness: 2.3899, overhead fitness: 0.9719, acc fitness: 0.4460
total fitness: 2.2413, overhead fitness: 0.9996, acc fitness: 0.2420
total fitness: 2.2087, overhead fitness: 0.9844, acc fitness: 0.2400
total fitness: 2.2520, overhead fitness: 1.0000, acc fitness: 0.2520
total fitness: 2.1991, overhead fitness: 0.9935, acc fitness: 0.2120
total fitness: 2.2358, overhead fitness: 0.6369, acc fitness: 0.9620
total fitness: 2.2034, overhead fitness: 0.9847, acc fitness: 0.2340
total fitness: 2.3563, overhead fitness: 0.9761, acc fitness: 0.4040
total fitness: 2.7727, overhead fitness: 0.9183, acc fitness: 0.9360
total fitness: 2.6851, overhead fitness: 0.8646, acc fitness: 0.9560
total fitness: 2.4248, overhead fitness: 0.9704, acc fitness: 0.4840
total fitness: 2.6537, overhead fitness: 0.9548, acc fitness: 0.7440
total fitness: 2.4359, overhead fitness: 0.9680, acc fitness: 0.5000
total fitness: 2.6486, overhead fitness: 0.9573, acc fitness: 0.7340
total fitness: 2.4561, overhead fitness: 0.7441, acc fitness: 0.9680
total fitness: 2.2540, overhead fitness: 1.0000, acc fitness: 0.2540
total fitness: 2.6483, overhead fitness: 0.9562, acc fitness: 0.7360
total fitness: 2.7896, overhead fitness: 0.9348, acc fitness: 0.9200
total fitness: 2.7563, overhead fitness: 0.9361, acc fitness: 0.8840
total fitness: 2.1742, overhead fitness: 0.5961, acc fitness: 0.9820
total fitness: 2.5049, overhead fitness: 0.9644, acc fitness: 0.5760
total fitness: 2.2013, overhead fitness: 0.9947, acc fitness: 0.2120
total fitness: 2.2360, overhead fitness: 0.9870, acc fitness: 0.2620
BEST OF GEN 7: test overhead = 0.0653, test acc = 0.0866
GEN 7: best fitness = 2.7896 (took 520.64 sec)
total fitness: 2.3732, overhead fitness: 0.9766, acc fitness: 0.4200
total fitness: 2.2203, overhead fitness: 0.6222, acc fitness: 0.9760
total fitness: 2.6251, overhead fitness: 0.9596, acc fitness: 0.7060
total fitness: 2.7187, overhead fitness: 0.9483, acc fitness: 0.8220
total fitness: 2.4585, overhead fitness: 0.7442, acc fitness: 0.9700
total fitness: 2.7678, overhead fitness: 0.9419, acc fitness: 0.8840
total fitness: 2.6321, overhead fitness: 0.9561, acc fitness: 0.7200
total fitness: 2.2307, overhead fitness: 0.6274, acc fitness: 0.9760
total fitness: 2.1519, overhead fitness: 0.5870, acc fitness: 0.9780
total fitness: 2.1979, overhead fitness: 0.9930, acc fitness: 0.2120
total fitness: 2.3885, overhead fitness: 0.7023, acc fitness: 0.9840
total fitness: 2.2213, overhead fitness: 0.6227, acc fitness: 0.9760
total fitness: 2.7721, overhead fitness: 0.9291, acc fitness: 0.9140
total fitness: 2.6596, overhead fitness: 0.9558, acc fitness: 0.7480
total fitness: 2.6142, overhead fitness: 0.9581, acc fitness: 0.6980
total fitness: 2.7457, overhead fitness: 0.9379, acc fitness: 0.8700
total fitness: 2.3823, overhead fitness: 0.7032, acc fitness: 0.9760
total fitness: 2.3647, overhead fitness: 0.6934, acc fitness: 0.9780
total fitness: 2.2764, overhead fitness: 0.6512, acc fitness: 0.9740
total fitness: 2.2540, overhead fitness: 1.0000, acc fitness: 0.2540
total fitness: 2.5167, overhead fitness: 0.7803, acc fitness: 0.9560
total fitness: 2.1541, overhead fitness: 0.5851, acc fitness: 0.9840
total fitness: 2.4502, overhead fitness: 0.9711, acc fitness: 0.5080
total fitness: 2.6933, overhead fitness: 0.9526, acc fitness: 0.7880
total fitness: 2.7672, overhead fitness: 0.9336, acc fitness: 0.9000
total fitness: 2.3505, overhead fitness: 0.9783, acc fitness: 0.3940
total fitness: 2.4340, overhead fitness: 0.7340, acc fitness: 0.9660
total fitness: 2.3019, overhead fitness: 0.9819, acc fitness: 0.3380
total fitness: 2.6078, overhead fitness: 0.9609, acc fitness: 0.6860
total fitness: 2.6047, overhead fitness: 0.9624, acc fitness: 0.6800
total fitness: 2.2360, overhead fitness: 0.6310, acc fitness: 0.9740
total fitness: 2.1626, overhead fitness: 0.5883, acc fitness: 0.9860
total fitness: 2.4231, overhead fitness: 0.9715, acc fitness: 0.4800
total fitness: 2.2175, overhead fitness: 0.6238, acc fitness: 0.9700
total fitness: 2.3839, overhead fitness: 0.9770, acc fitness: 0.4300
total fitness: 2.4874, overhead fitness: 0.9697, acc fitness: 0.5480
total fitness: 2.4420, overhead fitness: 0.9720, acc fitness: 0.4980
total fitness: 2.2519, overhead fitness: 0.9999, acc fitness: 0.2520
total fitness: 2.5620, overhead fitness: 0.9660, acc fitness: 0.6300
total fitness: 2.2551, overhead fitness: 0.6425, acc fitness: 0.9700
total fitness: 2.5621, overhead fitness: 0.8111, acc fitness: 0.9400
total fitness: 2.6692, overhead fitness: 0.9566, acc fitness: 0.7560
total fitness: 2.4965, overhead fitness: 0.7742, acc fitness: 0.9480
total fitness: 2.5218, overhead fitness: 0.9679, acc fitness: 0.5860
total fitness: 2.6016, overhead fitness: 0.9618, acc fitness: 0.6780
total fitness: 2.1749, overhead fitness: 0.5974, acc fitness: 0.9800
total fitness: 2.7180, overhead fitness: 0.9490, acc fitness: 0.8200
total fitness: 2.5309, overhead fitness: 0.7885, acc fitness: 0.9540
total fitness: 2.2097, overhead fitness: 0.6148, acc fitness: 0.9800
total fitness: 2.4315, overhead fitness: 0.9728, acc fitness: 0.4860
total fitness: 2.6033, overhead fitness: 0.9616, acc fitness: 0.6800
total fitness: 2.5752, overhead fitness: 0.8166, acc fitness: 0.9420
total fitness: 2.3739, overhead fitness: 0.6989, acc fitness: 0.9760
total fitness: 2.7434, overhead fitness: 0.9437, acc fitness: 0.8560
total fitness: 2.6222, overhead fitness: 0.9601, acc fitness: 0.7020
total fitness: 2.6207, overhead fitness: 0.9593, acc fitness: 0.7020
total fitness: 2.6662, overhead fitness: 0.9551, acc fitness: 0.7560
total fitness: 2.3825, overhead fitness: 0.9762, acc fitness: 0.4300
total fitness: 2.2007, overhead fitness: 0.9894, acc fitness: 0.2220
total fitness: 2.2192, overhead fitness: 0.6276, acc fitness: 0.9640
total fitness: 2.1950, overhead fitness: 0.9925, acc fitness: 0.2100
total fitness: 2.7509, overhead fitness: 0.9134, acc fitness: 0.9240
total fitness: 2.7602, overhead fitness: 0.9241, acc fitness: 0.9120
total fitness: 2.2986, overhead fitness: 0.9823, acc fitness: 0.3340
total fitness: 2.7626, overhead fitness: 0.9343, acc fitness: 0.8940
total fitness: 2.4222, overhead fitness: 0.9741, acc fitness: 0.4740
total fitness: 2.7682, overhead fitness: 0.9171, acc fitness: 0.9340
total fitness: 2.4373, overhead fitness: 0.7286, acc fitness: 0.9800
total fitness: 2.2540, overhead fitness: 1.0000, acc fitness: 0.2540
total fitness: 2.6552, overhead fitness: 0.9556, acc fitness: 0.7440
total fitness: 2.4381, overhead fitness: 0.7311, acc fitness: 0.9760
total fitness: 2.2052, overhead fitness: 0.9926, acc fitness: 0.2200
total fitness: 2.3746, overhead fitness: 0.6993, acc fitness: 0.9760
total fitness: 2.2129, overhead fitness: 0.9964, acc fitness: 0.2200
total fitness: 2.5534, overhead fitness: 0.8077, acc fitness: 0.9380
total fitness: 2.1915, overhead fitness: 0.6058, acc fitness: 0.9800
total fitness: 2.3300, overhead fitness: 0.6810, acc fitness: 0.9680
total fitness: 2.5147, overhead fitness: 0.7823, acc fitness: 0.9500
total fitness: 2.7183, overhead fitness: 0.9481, acc fitness: 0.8220
total fitness: 2.2154, overhead fitness: 0.6207, acc fitness: 0.9740
total fitness: 2.3741, overhead fitness: 0.6981, acc fitness: 0.9780
total fitness: 2.2294, overhead fitness: 0.6307, acc fitness: 0.9680
total fitness: 2.5448, overhead fitness: 0.8004, acc fitness: 0.9440
total fitness: 2.5526, overhead fitness: 0.9663, acc fitness: 0.6200
total fitness: 2.6948, overhead fitness: 0.8824, acc fitness: 0.9300
total fitness: 2.6925, overhead fitness: 0.8992, acc fitness: 0.8940
total fitness: 2.3399, overhead fitness: 0.9789, acc fitness: 0.3820
total fitness: 2.6699, overhead fitness: 0.9549, acc fitness: 0.7600
total fitness: 2.4292, overhead fitness: 0.9716, acc fitness: 0.4860
total fitness: 2.3439, overhead fitness: 0.9789, acc fitness: 0.3860
total fitness: 2.3280, overhead fitness: 0.6760, acc fitness: 0.9760
total fitness: 2.6877, overhead fitness: 0.9519, acc fitness: 0.7840
total fitness: 2.2947, overhead fitness: 0.6604, acc fitness: 0.9740
total fitness: 2.6671, overhead fitness: 0.8715, acc fitness: 0.9240
total fitness: 2.1943, overhead fitness: 0.9901, acc fitness: 0.2140
total fitness: 2.7712, overhead fitness: 0.9286, acc fitness: 0.9140
total fitness: 2.4125, overhead fitness: 0.9743, acc fitness: 0.4640
total fitness: 2.2085, overhead fitness: 0.6213, acc fitness: 0.9660
total fitness: 2.5780, overhead fitness: 0.9620, acc fitness: 0.6540
total fitness: 2.5862, overhead fitness: 0.8231, acc fitness: 0.9400
BEST OF GEN 8: test overhead = 0.0717, test acc = 0.0802
GEN 8: best fitness = 2.7721 (took 524.96 sec)
total fitness: 2.5067, overhead fitness: 0.9673, acc fitness: 0.5720
total fitness: 2.7182, overhead fitness: 0.9501, acc fitness: 0.8180
total fitness: 2.2408, overhead fitness: 0.6424, acc fitness: 0.9560
total fitness: 2.5399, overhead fitness: 0.8019, acc fitness: 0.9360
total fitness: 2.1929, overhead fitness: 0.9894, acc fitness: 0.2140
total fitness: 2.1986, overhead fitness: 0.9913, acc fitness: 0.2160
total fitness: 2.7083, overhead fitness: 0.9501, acc fitness: 0.8080
total fitness: 2.7126, overhead fitness: 0.9513, acc fitness: 0.8100
total fitness: 2.2108, overhead fitness: 0.9874, acc fitness: 0.2360
total fitness: 2.6445, overhead fitness: 0.9583, acc fitness: 0.7280
total fitness: 2.7586, overhead fitness: 0.9323, acc fitness: 0.8940
total fitness: 2.2895, overhead fitness: 0.6647, acc fitness: 0.9600
total fitness: 2.7396, overhead fitness: 0.9468, acc fitness: 0.8460
total fitness: 2.7444, overhead fitness: 0.9422, acc fitness: 0.8600
total fitness: 2.2683, overhead fitness: 0.6561, acc fitness: 0.9560
total fitness: 2.2236, overhead fitness: 0.6368, acc fitness: 0.9500
total fitness: 2.3757, overhead fitness: 0.9729, acc fitness: 0.4300
total fitness: 2.2175, overhead fitness: 0.6327, acc fitness: 0.9520
total fitness: 2.2527, overhead fitness: 0.9864, acc fitness: 0.2800
total fitness: 2.7256, overhead fitness: 0.9508, acc fitness: 0.8240
total fitness: 2.3272, overhead fitness: 0.6816, acc fitness: 0.9640
total fitness: 2.5594, overhead fitness: 0.8137, acc fitness: 0.9320
total fitness: 2.7265, overhead fitness: 0.9492, acc fitness: 0.8280
total fitness: 2.7677, overhead fitness: 0.9289, acc fitness: 0.9100
total fitness: 2.7709, overhead fitness: 0.9254, acc fitness: 0.9200
total fitness: 2.5160, overhead fitness: 0.9650, acc fitness: 0.5860
total fitness: 2.4362, overhead fitness: 0.7371, acc fitness: 0.9620
total fitness: 2.6200, overhead fitness: 0.9360, acc fitness: 0.7480
total fitness: 2.6782, overhead fitness: 0.9541, acc fitness: 0.7700
total fitness: 2.7003, overhead fitness: 0.9531, acc fitness: 0.7940
total fitness: 2.3897, overhead fitness: 0.9729, acc fitness: 0.4440
total fitness: 2.5843, overhead fitness: 0.8221, acc fitness: 0.9400
total fitness: 2.6099, overhead fitness: 0.8330, acc fitness: 0.9440
total fitness: 2.4725, overhead fitness: 0.7683, acc fitness: 0.9360
total fitness: 2.3238, overhead fitness: 0.6809, acc fitness: 0.9620
total fitness: 2.4617, overhead fitness: 0.7539, acc fitness: 0.9540
total fitness: 2.3419, overhead fitness: 0.6889, acc fitness: 0.9640
total fitness: 2.4618, overhead fitness: 0.7579, acc fitness: 0.9460
total fitness: 2.2061, overhead fitness: 0.6270, acc fitness: 0.9520
total fitness: 2.7492, overhead fitness: 0.9416, acc fitness: 0.8660
total fitness: 2.2236, overhead fitness: 0.6338, acc fitness: 0.9560
total fitness: 2.7120, overhead fitness: 0.9510, acc fitness: 0.8100
total fitness: 2.5142, overhead fitness: 0.7851, acc fitness: 0.9440
total fitness: 2.3829, overhead fitness: 0.9744, acc fitness: 0.4340
total fitness: 2.7618, overhead fitness: 0.9339, acc fitness: 0.8940
total fitness: 2.2126, overhead fitness: 0.9853, acc fitness: 0.2420
total fitness: 2.4001, overhead fitness: 0.9731, acc fitness: 0.4540
total fitness: 2.3990, overhead fitness: 0.7185, acc fitness: 0.9620
total fitness: 2.6807, overhead fitness: 0.9524, acc fitness: 0.7760
total fitness: 2.7656, overhead fitness: 0.9268, acc fitness: 0.9120
total fitness: 2.4341, overhead fitness: 0.7340, acc fitness: 0.9660
total fitness: 2.4096, overhead fitness: 0.7228, acc fitness: 0.9640
total fitness: 2.7542, overhead fitness: 0.9401, acc fitness: 0.8740
total fitness: 2.2034, overhead fitness: 0.6207, acc fitness: 0.9620
total fitness: 2.7640, overhead fitness: 0.9190, acc fitness: 0.9260
total fitness: 2.1793, overhead fitness: 0.6127, acc fitness: 0.9540
total fitness: 2.7556, overhead fitness: 0.9238, acc fitness: 0.9080
total fitness: 2.7693, overhead fitness: 0.9366, acc fitness: 0.8960
total fitness: 2.6719, overhead fitness: 0.9550, acc fitness: 0.7620
total fitness: 2.6379, overhead fitness: 0.9590, acc fitness: 0.7200
total fitness: 2.7357, overhead fitness: 0.9089, acc fitness: 0.9180
total fitness: 2.5599, overhead fitness: 0.9640, acc fitness: 0.6320
total fitness: 2.4019, overhead fitness: 0.7220, acc fitness: 0.9580
total fitness: 2.7383, overhead fitness: 0.9441, acc fitness: 0.8500
total fitness: 2.5421, overhead fitness: 0.8010, acc fitness: 0.9400
total fitness: 2.6984, overhead fitness: 0.8872, acc fitness: 0.9240
total fitness: 2.4134, overhead fitness: 0.7247, acc fitness: 0.9640
total fitness: 2.7250, overhead fitness: 0.9505, acc fitness: 0.8240
total fitness: 2.7173, overhead fitness: 0.9497, acc fitness: 0.8180
total fitness: 2.6324, overhead fitness: 0.8492, acc fitness: 0.9340
total fitness: 2.3361, overhead fitness: 0.9771, acc fitness: 0.3820
total fitness: 2.7419, overhead fitness: 0.9419, acc fitness: 0.8580
total fitness: 2.7673, overhead fitness: 0.9276, acc fitness: 0.9120
total fitness: 2.7278, overhead fitness: 0.9449, acc fitness: 0.8380
total fitness: 2.7232, overhead fitness: 0.9476, acc fitness: 0.8280
total fitness: 2.7709, overhead fitness: 0.9304, acc fitness: 0.9100
total fitness: 2.4344, overhead fitness: 0.7342, acc fitness: 0.9660
total fitness: 2.2943, overhead fitness: 0.6681, acc fitness: 0.9580
total fitness: 2.7273, overhead fitness: 0.9437, acc fitness: 0.8400
total fitness: 2.5771, overhead fitness: 0.9616, acc fitness: 0.6540
total fitness: 2.5703, overhead fitness: 0.9611, acc fitness: 0.6480
total fitness: 2.5683, overhead fitness: 0.9621, acc fitness: 0.6440
total fitness: 2.7588, overhead fitness: 0.9214, acc fitness: 0.9160
total fitness: 2.5919, overhead fitness: 0.8270, acc fitness: 0.9380
total fitness: 2.6719, overhead fitness: 0.9539, acc fitness: 0.7640
total fitness: 2.7729, overhead fitness: 0.9374, acc fitness: 0.8980
total fitness: 2.6750, overhead fitness: 0.9535, acc fitness: 0.7680
total fitness: 2.5285, overhead fitness: 0.7933, acc fitness: 0.9420
total fitness: 2.5010, overhead fitness: 0.9665, acc fitness: 0.5680
total fitness: 2.6022, overhead fitness: 0.9611, acc fitness: 0.6800
total fitness: 2.2138, overhead fitness: 0.6289, acc fitness: 0.9560
total fitness: 2.5868, overhead fitness: 0.9614, acc fitness: 0.6640
total fitness: 2.7451, overhead fitness: 0.9375, acc fitness: 0.8700
total fitness: 2.7316, overhead fitness: 0.9458, acc fitness: 0.8400
total fitness: 2.7475, overhead fitness: 0.9377, acc fitness: 0.8720
total fitness: 2.5607, overhead fitness: 0.9634, acc fitness: 0.6340
total fitness: 2.7129, overhead fitness: 0.9495, acc fitness: 0.8140
total fitness: 2.4961, overhead fitness: 0.7750, acc fitness: 0.9460
total fitness: 2.2006, overhead fitness: 0.9873, acc fitness: 0.2260
total fitness: 2.4547, overhead fitness: 0.9684, acc fitness: 0.5180
BEST OF GEN 9: test overhead = 0.0632, test acc = 0.1002
GEN 9: best fitness = 2.7729 (took 526.96 sec)
total fitness: 2.7098, overhead fitness: 0.9529, acc fitness: 0.8040
total fitness: 2.7234, overhead fitness: 0.9497, acc fitness: 0.8240
total fitness: 2.4997, overhead fitness: 0.9689, acc fitness: 0.5620
total fitness: 2.6635, overhead fitness: 0.9578, acc fitness: 0.7480
total fitness: 2.7624, overhead fitness: 0.9362, acc fitness: 0.8900
total fitness: 2.6693, overhead fitness: 0.9577, acc fitness: 0.7540
total fitness: 2.7713, overhead fitness: 0.9296, acc fitness: 0.9120
total fitness: 2.4558, overhead fitness: 0.7539, acc fitness: 0.9480
total fitness: 2.4727, overhead fitness: 0.7604, acc fitness: 0.9520
total fitness: 2.5499, overhead fitness: 0.9649, acc fitness: 0.6200
total fitness: 2.7455, overhead fitness: 0.9418, acc fitness: 0.8620
total fitness: 2.5725, overhead fitness: 0.8153, acc fitness: 0.9420
total fitness: 2.4976, overhead fitness: 0.7778, acc fitness: 0.9420
total fitness: 2.7044, overhead fitness: 0.9532, acc fitness: 0.7980
total fitness: 2.7137, overhead fitness: 0.9498, acc fitness: 0.8140
total fitness: 2.7658, overhead fitness: 0.9379, acc fitness: 0.8900
total fitness: 2.4576, overhead fitness: 0.7488, acc fitness: 0.9600
total fitness: 2.7257, overhead fitness: 0.9499, acc fitness: 0.8260
total fitness: 2.7246, overhead fitness: 0.9483, acc fitness: 0.8280
total fitness: 2.7655, overhead fitness: 0.9307, acc fitness: 0.9040
total fitness: 2.4898, overhead fitness: 0.9689, acc fitness: 0.5520
total fitness: 2.7151, overhead fitness: 0.9536, acc fitness: 0.8080
total fitness: 2.6613, overhead fitness: 0.8587, acc fitness: 0.9440
total fitness: 2.5875, overhead fitness: 0.8218, acc fitness: 0.9440
total fitness: 2.5424, overhead fitness: 0.9662, acc fitness: 0.6100
total fitness: 2.6466, overhead fitness: 0.8523, acc fitness: 0.9420
total fitness: 2.5895, overhead fitness: 0.9628, acc fitness: 0.6640
total fitness: 2.6176, overhead fitness: 0.9598, acc fitness: 0.6980
total fitness: 2.7580, overhead fitness: 0.9230, acc fitness: 0.9120
total fitness: 2.7689, overhead fitness: 0.9335, acc fitness: 0.9020
total fitness: 2.7638, overhead fitness: 0.9339, acc fitness: 0.8960
total fitness: 2.6325, overhead fitness: 0.8452, acc fitness: 0.9420
total fitness: 2.6029, overhead fitness: 0.9614, acc fitness: 0.6800
total fitness: 2.5789, overhead fitness: 0.8174, acc fitness: 0.9440
total fitness: 2.5982, overhead fitness: 0.9621, acc fitness: 0.6740
total fitness: 2.7355, overhead fitness: 0.9437, acc fitness: 0.8480
total fitness: 2.6726, overhead fitness: 0.9573, acc fitness: 0.7580
total fitness: 2.7612, overhead fitness: 0.9346, acc fitness: 0.8920
total fitness: 2.7255, overhead fitness: 0.9068, acc fitness: 0.9120
total fitness: 2.5505, overhead fitness: 0.9653, acc fitness: 0.6200
total fitness: 2.7382, overhead fitness: 0.9431, acc fitness: 0.8520
total fitness: 2.6805, overhead fitness: 0.9553, acc fitness: 0.7700
total fitness: 2.7329, overhead fitness: 0.9444, acc fitness: 0.8440
total fitness: 2.6878, overhead fitness: 0.9549, acc fitness: 0.7780
total fitness: 2.7607, overhead fitness: 0.9343, acc fitness: 0.8920
total fitness: 2.7673, overhead fitness: 0.9276, acc fitness: 0.9120
total fitness: 2.7520, overhead fitness: 0.9370, acc fitness: 0.8780
total fitness: 2.7629, overhead fitness: 0.9365, acc fitness: 0.8900
total fitness: 2.3644, overhead fitness: 0.9762, acc fitness: 0.4120
total fitness: 2.2120, overhead fitness: 0.9880, acc fitness: 0.2360
total fitness: 2.6906, overhead fitness: 0.9533, acc fitness: 0.7840
total fitness: 2.7298, overhead fitness: 0.9479, acc fitness: 0.8340
total fitness: 2.7660, overhead fitness: 0.9300, acc fitness: 0.9060
total fitness: 2.7698, overhead fitness: 0.9329, acc fitness: 0.9040
total fitness: 2.7606, overhead fitness: 0.9343, acc fitness: 0.8920
total fitness: 2.6424, overhead fitness: 0.8522, acc fitness: 0.9380
total fitness: 2.5724, overhead fitness: 0.9632, acc fitness: 0.6460
total fitness: 2.6492, overhead fitness: 0.9596, acc fitness: 0.7300
total fitness: 2.5594, overhead fitness: 0.9647, acc fitness: 0.6300
total fitness: 2.6556, overhead fitness: 0.8568, acc fitness: 0.9420
total fitness: 2.6347, overhead fitness: 0.8473, acc fitness: 0.9400
total fitness: 2.7150, overhead fitness: 0.9515, acc fitness: 0.8120
total fitness: 2.5330, overhead fitness: 0.7935, acc fitness: 0.9460
total fitness: 2.5814, overhead fitness: 0.8197, acc fitness: 0.9420
total fitness: 2.7234, overhead fitness: 0.9507, acc fitness: 0.8220
total fitness: 2.7025, overhead fitness: 0.8863, acc fitness: 0.9300
total fitness: 2.6987, overhead fitness: 0.8843, acc fitness: 0.9300
total fitness: 2.5179, overhead fitness: 0.9680, acc fitness: 0.5820
total fitness: 2.5264, overhead fitness: 0.9672, acc fitness: 0.5920
total fitness: 2.7198, overhead fitness: 0.9499, acc fitness: 0.8200
total fitness: 2.6332, overhead fitness: 0.9596, acc fitness: 0.7140
total fitness: 2.7659, overhead fitness: 0.9360, acc fitness: 0.8940
total fitness: 2.5292, overhead fitness: 0.9676, acc fitness: 0.5940
total fitness: 2.7635, overhead fitness: 0.9328, acc fitness: 0.8980
total fitness: 2.6892, overhead fitness: 0.9546, acc fitness: 0.7800
total fitness: 2.7604, overhead fitness: 0.9252, acc fitness: 0.9100
total fitness: 2.3595, overhead fitness: 0.6988, acc fitness: 0.9620
total fitness: 2.7078, overhead fitness: 0.9539, acc fitness: 0.8000
total fitness: 2.7502, overhead fitness: 0.9441, acc fitness: 0.8620
total fitness: 2.7723, overhead fitness: 0.9291, acc fitness: 0.9140
total fitness: 2.7645, overhead fitness: 0.9332, acc fitness: 0.8980
total fitness: 2.7634, overhead fitness: 0.9347, acc fitness: 0.8940
total fitness: 2.6022, overhead fitness: 0.9621, acc fitness: 0.6780
total fitness: 2.7294, overhead fitness: 0.9007, acc fitness: 0.9280
total fitness: 2.7631, overhead fitness: 0.9376, acc fitness: 0.8880
total fitness: 2.7629, overhead fitness: 0.9364, acc fitness: 0.8900
total fitness: 2.3929, overhead fitness: 0.7165, acc fitness: 0.9600
total fitness: 2.6885, overhead fitness: 0.9543, acc fitness: 0.7800
total fitness: 2.7205, overhead fitness: 0.9513, acc fitness: 0.8180
total fitness: 2.6973, overhead fitness: 0.9547, acc fitness: 0.7880
total fitness: 2.5803, overhead fitness: 0.9642, acc fitness: 0.6520
total fitness: 2.4863, overhead fitness: 0.7741, acc fitness: 0.9380
total fitness: 2.7458, overhead fitness: 0.9429, acc fitness: 0.8600
total fitness: 2.6958, overhead fitness: 0.8829, acc fitness: 0.9300
total fitness: 2.7585, overhead fitness: 0.9183, acc fitness: 0.9220
total fitness: 2.7693, overhead fitness: 0.9367, acc fitness: 0.8960
total fitness: 2.5752, overhead fitness: 0.9636, acc fitness: 0.6480
total fitness: 2.7663, overhead fitness: 0.9321, acc fitness: 0.9020
total fitness: 2.7331, overhead fitness: 0.9426, acc fitness: 0.8480
total fitness: 2.7568, overhead fitness: 0.9134, acc fitness: 0.9300
BEST OF GEN 10: test overhead = 0.0735, test acc = 0.0774
GEN 10: best fitness = 2.7723 (took 538.38 sec)
total fitness: 2.7766, overhead fitness: 0.9283, acc fitness: 0.9200
total fitness: 2.7671, overhead fitness: 0.9346, acc fitness: 0.8980
total fitness: 2.7701, overhead fitness: 0.9170, acc fitness: 0.9360
total fitness: 2.6382, overhead fitness: 0.8441, acc fitness: 0.9500
total fitness: 2.7771, overhead fitness: 0.9295, acc fitness: 0.9180
total fitness: 2.7682, overhead fitness: 0.9241, acc fitness: 0.9200
total fitness: 2.7564, overhead fitness: 0.9402, acc fitness: 0.8760
total fitness: 2.7272, overhead fitness: 0.9476, acc fitness: 0.8320
total fitness: 2.7503, overhead fitness: 0.9411, acc fitness: 0.8680
total fitness: 2.7698, overhead fitness: 0.9169, acc fitness: 0.9360
total fitness: 2.7696, overhead fitness: 0.9168, acc fitness: 0.9360
total fitness: 2.7686, overhead fitness: 0.9313, acc fitness: 0.9060
total fitness: 2.7598, overhead fitness: 0.9259, acc fitness: 0.9080
total fitness: 2.7644, overhead fitness: 0.9252, acc fitness: 0.9140
total fitness: 2.7627, overhead fitness: 0.9263, acc fitness: 0.9100
total fitness: 2.7765, overhead fitness: 0.9282, acc fitness: 0.9200
total fitness: 2.7681, overhead fitness: 0.9240, acc fitness: 0.9200
total fitness: 2.7664, overhead fitness: 0.9212, acc fitness: 0.9240
total fitness: 2.7641, overhead fitness: 0.9181, acc fitness: 0.9280
total fitness: 2.7706, overhead fitness: 0.9283, acc fitness: 0.9140
total fitness: 2.7711, overhead fitness: 0.9315, acc fitness: 0.9080
total fitness: 2.7633, overhead fitness: 0.9196, acc fitness: 0.9240
total fitness: 2.7238, overhead fitness: 0.9459, acc fitness: 0.8320
total fitness: 2.7673, overhead fitness: 0.9267, acc fitness: 0.9140
total fitness: 2.7732, overhead fitness: 0.9276, acc fitness: 0.9180
total fitness: 2.7129, overhead fitness: 0.9494, acc fitness: 0.8140
total fitness: 2.7734, overhead fitness: 0.9307, acc fitness: 0.9120
total fitness: 2.7734, overhead fitness: 0.9297, acc fitness: 0.9140
total fitness: 2.7727, overhead fitness: 0.9304, acc fitness: 0.9120
total fitness: 2.7733, overhead fitness: 0.9287, acc fitness: 0.9160
total fitness: 2.7698, overhead fitness: 0.9269, acc fitness: 0.9160
total fitness: 2.5436, overhead fitness: 0.7928, acc fitness: 0.9580
total fitness: 2.7619, overhead fitness: 0.9210, acc fitness: 0.9200
total fitness: 2.7592, overhead fitness: 0.9376, acc fitness: 0.8840
total fitness: 2.7719, overhead fitness: 0.9279, acc fitness: 0.9160
total fitness: 2.7662, overhead fitness: 0.9201, acc fitness: 0.9260
total fitness: 2.7641, overhead fitness: 0.9261, acc fitness: 0.9120
total fitness: 2.7632, overhead fitness: 0.9156, acc fitness: 0.9320
total fitness: 2.6773, overhead fitness: 0.8667, acc fitness: 0.9440
total fitness: 2.7647, overhead fitness: 0.9243, acc fitness: 0.9160
total fitness: 2.5895, overhead fitness: 0.8168, acc fitness: 0.9560
total fitness: 2.7713, overhead fitness: 0.9217, acc fitness: 0.9280
total fitness: 2.7729, overhead fitness: 0.9275, acc fitness: 0.9180
total fitness: 2.7769, overhead fitness: 0.9315, acc fitness: 0.9140
