total fitness: 2.3419, overhead fitness: 0.8729, acc fitness: 0.5960
total fitness: 2.1271, overhead fitness: 0.5676, acc fitness: 0.9920
total fitness: 2.7017, overhead fitness: 0.9538, acc fitness: 0.7940
total fitness: 2.7616, overhead fitness: 0.9218, acc fitness: 0.9180
total fitness: 2.7582, overhead fitness: 0.9061, acc fitness: 0.9460
total fitness: 2.4721, overhead fitness: 0.7501, acc fitness: 0.9720
total fitness: 2.6556, overhead fitness: 0.8538, acc fitness: 0.9480
total fitness: 2.1267, overhead fitness: 0.5684, acc fitness: 0.9900
total fitness: 2.7135, overhead fitness: 0.9428, acc fitness: 0.8280
total fitness: 2.0213, overhead fitness: 0.5127, acc fitness: 0.9960
total fitness: 2.7586, overhead fitness: 0.9273, acc fitness: 0.9040
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.7616, overhead fitness: 0.9268, acc fitness: 0.9080
total fitness: 2.6964, overhead fitness: 0.9492, acc fitness: 0.7980
total fitness: 2.1812, overhead fitness: 0.5956, acc fitness: 0.9900
total fitness: 2.0083, overhead fitness: 0.5071, acc fitness: 0.9940
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.7067, overhead fitness: 0.9524, acc fitness: 0.8020
total fitness: 2.7269, overhead fitness: 0.9134, acc fitness: 0.9000
total fitness: 2.1149, overhead fitness: 0.5624, acc fitness: 0.9900
total fitness: 2.2448, overhead fitness: 0.6304, acc fitness: 0.9840
total fitness: 2.6795, overhead fitness: 0.9307, acc fitness: 0.8180
total fitness: 2.0024, overhead fitness: 0.5022, acc fitness: 0.9980
total fitness: 2.6564, overhead fitness: 0.9262, acc fitness: 0.8040
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.7422, overhead fitness: 0.9191, acc fitness: 0.9040
total fitness: 2.2008, overhead fitness: 0.9924, acc fitness: 0.2160
total fitness: 1.9939, overhead fitness: 0.5019, acc fitness: 0.9900
total fitness: 2.1304, overhead fitness: 0.5692, acc fitness: 0.9920
total fitness: 2.7547, overhead fitness: 0.9164, acc fitness: 0.9220
total fitness: 2.2682, overhead fitness: 0.6411, acc fitness: 0.9860
total fitness: 2.0144, overhead fitness: 0.5092, acc fitness: 0.9960
total fitness: 2.6897, overhead fitness: 0.9498, acc fitness: 0.7900
total fitness: 2.5986, overhead fitness: 0.9703, acc fitness: 0.6580
total fitness: 2.1740, overhead fitness: 0.5890, acc fitness: 0.9960
total fitness: 2.7623, overhead fitness: 0.9352, acc fitness: 0.8920
total fitness: 2.1272, overhead fitness: 0.5716, acc fitness: 0.9840
total fitness: 2.3489, overhead fitness: 0.9645, acc fitness: 0.4200
total fitness: 2.1156, overhead fitness: 0.5648, acc fitness: 0.9860
total fitness: 2.3456, overhead fitness: 0.6818, acc fitness: 0.9820
total fitness: 2.7596, overhead fitness: 0.9218, acc fitness: 0.9160
total fitness: 2.6149, overhead fitness: 0.9675, acc fitness: 0.6800
total fitness: 2.0086, overhead fitness: 0.5063, acc fitness: 0.9960
total fitness: 2.7425, overhead fitness: 0.9402, acc fitness: 0.8620
total fitness: 2.0128, overhead fitness: 0.5104, acc fitness: 0.9920
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 1.9903, overhead fitness: 0.5002, acc fitness: 0.9900
BEST OF GEN 5: test overhead = 0.0708, test acc = 0.1177
GEN 5: best fitness = 2.7649 (took 859.96 sec)
total fitness: 2.6019, overhead fitness: 0.8159, acc fitness: 0.9700
total fitness: 2.5938, overhead fitness: 0.8139, acc fitness: 0.9660
total fitness: 2.7497, overhead fitness: 0.9168, acc fitness: 0.9160
total fitness: 2.7032, overhead fitness: 0.9446, acc fitness: 0.8140
total fitness: 2.7547, overhead fitness: 0.9243, acc fitness: 0.9060
total fitness: 2.7266, overhead fitness: 0.9353, acc fitness: 0.8560
total fitness: 2.3525, overhead fitness: 0.9703, acc fitness: 0.4120
total fitness: 2.7347, overhead fitness: 0.9353, acc fitness: 0.8640
total fitness: 2.1898, overhead fitness: 0.6019, acc fitness: 0.9860
total fitness: 2.0117, overhead fitness: 0.5089, acc fitness: 0.9940
total fitness: 2.5569, overhead fitness: 0.7874, acc fitness: 0.9820
total fitness: 2.2272, overhead fitness: 0.9926, acc fitness: 0.2420
total fitness: 2.7189, overhead fitness: 0.9164, acc fitness: 0.8860
total fitness: 2.4664, overhead fitness: 0.7962, acc fitness: 0.8740
total fitness: 2.7490, overhead fitness: 0.9145, acc fitness: 0.9200
total fitness: 2.0297, overhead fitness: 0.5159, acc fitness: 0.9980
total fitness: 2.5499, overhead fitness: 0.7830, acc fitness: 0.9840
total fitness: 2.7353, overhead fitness: 0.8967, acc fitness: 0.9420
total fitness: 2.7122, overhead fitness: 0.9171, acc fitness: 0.8780
total fitness: 2.2845, overhead fitness: 0.9792, acc fitness: 0.3260
total fitness: 2.7007, overhead fitness: 0.9384, acc fitness: 0.8240
total fitness: 2.7281, overhead fitness: 0.9181, acc fitness: 0.8920
total fitness: 2.7038, overhead fitness: 0.9429, acc fitness: 0.8180
total fitness: 2.7183, overhead fitness: 0.9351, acc fitness: 0.8480
total fitness: 2.4781, overhead fitness: 0.7780, acc fitness: 0.9220
total fitness: 2.3976, overhead fitness: 0.9628, acc fitness: 0.4720
total fitness: 2.0059, overhead fitness: 0.5050, acc fitness: 0.9960
total fitness: 2.7142, overhead fitness: 0.9331, acc fitness: 0.8480
total fitness: 2.0219, overhead fitness: 0.5130, acc fitness: 0.9960
total fitness: 1.9928, overhead fitness: 0.5014, acc fitness: 0.9900
total fitness: 2.7443, overhead fitness: 0.9331, acc fitness: 0.8780
total fitness: 2.5658, overhead fitness: 0.7979, acc fitness: 0.9700
total fitness: 2.7363, overhead fitness: 0.9302, acc fitness: 0.8760
total fitness: 2.6026, overhead fitness: 0.8163, acc fitness: 0.9700
total fitness: 2.7169, overhead fitness: 0.9154, acc fitness: 0.8860
total fitness: 1.9969, overhead fitness: 0.5015, acc fitness: 0.9940
total fitness: 2.7300, overhead fitness: 0.9290, acc fitness: 0.8720
total fitness: 2.7542, overhead fitness: 0.9001, acc fitness: 0.9540
total fitness: 2.6889, overhead fitness: 0.9434, acc fitness: 0.8020
total fitness: 2.7609, overhead fitness: 0.9215, acc fitness: 0.9180
total fitness: 2.1619, overhead fitness: 0.5860, acc fitness: 0.9900
total fitness: 2.6778, overhead fitness: 0.9099, acc fitness: 0.8580
total fitness: 2.7360, overhead fitness: 0.9310, acc fitness: 0.8740
total fitness: 2.1210, overhead fitness: 0.5655, acc fitness: 0.9900
total fitness: 2.7347, overhead fitness: 0.8963, acc fitness: 0.9420
total fitness: 2.0766, overhead fitness: 0.5413, acc fitness: 0.9940
total fitness: 2.7014, overhead fitness: 0.9517, acc fitness: 0.7980
total fitness: 2.0018, overhead fitness: 0.5039, acc fitness: 0.9940
total fitness: 2.6657, overhead fitness: 0.8909, acc fitness: 0.8840
total fitness: 1.9965, overhead fitness: 0.5012, acc fitness: 0.9940
total fitness: 1.9960, overhead fitness: 0.5000, acc fitness: 0.9960
total fitness: 2.7385, overhead fitness: 0.9312, acc fitness: 0.8760
total fitness: 2.7461, overhead fitness: 0.9151, acc fitness: 0.9160
total fitness: 2.2450, overhead fitness: 0.9855, acc fitness: 0.2740
total fitness: 2.5608, overhead fitness: 0.7974, acc fitness: 0.9660
total fitness: 2.5854, overhead fitness: 0.8067, acc fitness: 0.9720
total fitness: 2.0021, overhead fitness: 0.5040, acc fitness: 0.9940
total fitness: 2.7440, overhead fitness: 0.9140, acc fitness: 0.9160
total fitness: 2.5736, overhead fitness: 0.8158, acc fitness: 0.9420
total fitness: 1.9830, overhead fitness: 0.5015, acc fitness: 0.9800
total fitness: 2.7456, overhead fitness: 0.9118, acc fitness: 0.9220
total fitness: 1.9948, overhead fitness: 0.5014, acc fitness: 0.9920
total fitness: 2.7465, overhead fitness: 0.9243, acc fitness: 0.8980
total fitness: 2.0063, overhead fitness: 0.5042, acc fitness: 0.9980
total fitness: 2.0008, overhead fitness: 0.5014, acc fitness: 0.9980
total fitness: 2.6900, overhead fitness: 0.9420, acc fitness: 0.8060
total fitness: 2.7430, overhead fitness: 0.9105, acc fitness: 0.9220
total fitness: 2.5938, overhead fitness: 0.8139, acc fitness: 0.9660
total fitness: 2.6914, overhead fitness: 0.9447, acc fitness: 0.8020
total fitness: 2.7103, overhead fitness: 0.9391, acc fitness: 0.8320
total fitness: 2.6005, overhead fitness: 0.8122, acc fitness: 0.9760
total fitness: 2.7263, overhead fitness: 0.8981, acc fitness: 0.9300
total fitness: 2.7006, overhead fitness: 0.9443, acc fitness: 0.8120
total fitness: 2.7406, overhead fitness: 0.9303, acc fitness: 0.8800
total fitness: 2.4714, overhead fitness: 0.7497, acc fitness: 0.9720
total fitness: 2.7117, overhead fitness: 0.9188, acc fitness: 0.8740
total fitness: 2.2311, overhead fitness: 0.9746, acc fitness: 0.2820
total fitness: 2.5034, overhead fitness: 0.7607, acc fitness: 0.9820
total fitness: 2.7429, overhead fitness: 0.9194, acc fitness: 0.9040
total fitness: 2.7419, overhead fitness: 0.9129, acc fitness: 0.9160
total fitness: 2.5912, overhead fitness: 0.8136, acc fitness: 0.9640
total fitness: 2.2431, overhead fitness: 0.9865, acc fitness: 0.2700
total fitness: 2.3116, overhead fitness: 0.9488, acc fitness: 0.4140
total fitness: 2.7153, overhead fitness: 0.9146, acc fitness: 0.8860
total fitness: 2.1418, overhead fitness: 0.5749, acc fitness: 0.9920
total fitness: 2.0604, overhead fitness: 0.5382, acc fitness: 0.9840
total fitness: 2.6851, overhead fitness: 0.9076, acc fitness: 0.8700
total fitness: 2.1911, overhead fitness: 0.6085, acc fitness: 0.9740
total fitness: 2.6904, overhead fitness: 0.9442, acc fitness: 0.8020
total fitness: 2.7508, overhead fitness: 0.9164, acc fitness: 0.9180
total fitness: 2.7512, overhead fitness: 0.9086, acc fitness: 0.9340
total fitness: 1.9592, overhead fitness: 0.5016, acc fitness: 0.9560
total fitness: 2.5975, overhead fitness: 0.8198, acc fitness: 0.9580
total fitness: 2.5941, overhead fitness: 0.8081, acc fitness: 0.9780
total fitness: 2.2830, overhead fitness: 0.9805, acc fitness: 0.3220
total fitness: 2.7045, overhead fitness: 0.9442, acc fitness: 0.8160
total fitness: 2.7100, overhead fitness: 0.9370, acc fitness: 0.8360
total fitness: 2.6984, overhead fitness: 0.9382, acc fitness: 0.8220
total fitness: 2.7408, overhead fitness: 0.9174, acc fitness: 0.9060
total fitness: 2.2388, overhead fitness: 0.9894, acc fitness: 0.2600
total fitness: 2.5650, overhead fitness: 0.8015, acc fitness: 0.9620
total fitness: 2.6883, overhead fitness: 0.9291, acc fitness: 0.8300
total fitness: 2.1658, overhead fitness: 0.5909, acc fitness: 0.9840
total fitness: 2.7473, overhead fitness: 0.9107, acc fitness: 0.9260
total fitness: 2.3281, overhead fitness: 0.9720, acc fitness: 0.3840
total fitness: 2.7112, overhead fitness: 0.9386, acc fitness: 0.8340
total fitness: 2.6229, overhead fitness: 0.9624, acc fitness: 0.6980
total fitness: 2.7358, overhead fitness: 0.9279, acc fitness: 0.8800
total fitness: 2.5994, overhead fitness: 0.8107, acc fitness: 0.9780
total fitness: 2.6967, overhead fitness: 0.9444, acc fitness: 0.8080
total fitness: 2.5482, overhead fitness: 0.7821, acc fitness: 0.9840
total fitness: 2.6924, overhead fitness: 0.9502, acc fitness: 0.7920
total fitness: 2.1255, overhead fitness: 0.5688, acc fitness: 0.9880
total fitness: 2.7070, overhead fitness: 0.9385, acc fitness: 0.8300
total fitness: 2.6957, overhead fitness: 0.9439, acc fitness: 0.8080
total fitness: 2.2520, overhead fitness: 0.9390, acc fitness: 0.3740
total fitness: 2.7065, overhead fitness: 0.9173, acc fitness: 0.8720
total fitness: 2.7567, overhead fitness: 0.9223, acc fitness: 0.9120
total fitness: 2.7346, overhead fitness: 0.9343, acc fitness: 0.8660
total fitness: 2.5778, overhead fitness: 0.8009, acc fitness: 0.9760
total fitness: 2.7106, overhead fitness: 0.9393, acc fitness: 0.8320
total fitness: 2.7052, overhead fitness: 0.9406, acc fitness: 0.8240
total fitness: 2.3190, overhead fitness: 0.9735, acc fitness: 0.3720
total fitness: 2.7318, overhead fitness: 0.9289, acc fitness: 0.8740
total fitness: 2.2669, overhead fitness: 0.6415, acc fitness: 0.9840
total fitness: 2.7495, overhead fitness: 0.8988, acc fitness: 0.9520
total fitness: 2.6954, overhead fitness: 0.8897, acc fitness: 0.9160
total fitness: 2.0156, overhead fitness: 0.5118, acc fitness: 0.9920
total fitness: 2.7072, overhead fitness: 0.9426, acc fitness: 0.8220
total fitness: 2.3288, overhead fitness: 0.9724, acc fitness: 0.3840
total fitness: 2.7434, overhead fitness: 0.9077, acc fitness: 0.9280
total fitness: 2.7012, overhead fitness: 0.9336, acc fitness: 0.8340
total fitness: 2.0449, overhead fitness: 0.5234, acc fitness: 0.9980
total fitness: 2.7309, overhead fitness: 0.9055, acc fitness: 0.9200
total fitness: 2.7497, overhead fitness: 0.9169, acc fitness: 0.9160
total fitness: 2.6773, overhead fitness: 0.9396, acc fitness: 0.7980
total fitness: 2.7447, overhead fitness: 0.9113, acc fitness: 0.9220
total fitness: 1.9968, overhead fitness: 0.5004, acc fitness: 0.9960
total fitness: 2.7038, overhead fitness: 0.9169, acc fitness: 0.8700
total fitness: 2.7103, overhead fitness: 0.9461, acc fitness: 0.8180
total fitness: 1.9941, overhead fitness: 0.5020, acc fitness: 0.9900
total fitness: 2.6844, overhead fitness: 0.9542, acc fitness: 0.7760
total fitness: 2.7217, overhead fitness: 0.8978, acc fitness: 0.9260
total fitness: 2.6549, overhead fitness: 0.9364, acc fitness: 0.7820
total fitness: 2.7049, overhead fitness: 0.9445, acc fitness: 0.8160
total fitness: 2.6768, overhead fitness: 0.9584, acc fitness: 0.7600
total fitness: 2.7252, overhead fitness: 0.9346, acc fitness: 0.8560
total fitness: 2.5922, overhead fitness: 0.8091, acc fitness: 0.9740
total fitness: 2.7439, overhead fitness: 0.9079, acc fitness: 0.9280
total fitness: 1.9964, overhead fitness: 0.5002, acc fitness: 0.9960
total fitness: 2.6649, overhead fitness: 0.9495, acc fitness: 0.7660
total fitness: 2.5768, overhead fitness: 0.7984, acc fitness: 0.9800
total fitness: 2.7152, overhead fitness: 0.8966, acc fitness: 0.9220
total fitness: 2.7122, overhead fitness: 0.9361, acc fitness: 0.8400
total fitness: 2.2827, overhead fitness: 0.9623, acc fitness: 0.3580
total fitness: 2.0120, overhead fitness: 0.5070, acc fitness: 0.9980
total fitness: 2.6987, overhead fitness: 0.9484, acc fitness: 0.8020
total fitness: 2.7105, overhead fitness: 0.9333, acc fitness: 0.8440
total fitness: 2.0591, overhead fitness: 0.5315, acc fitness: 0.9960
total fitness: 2.1716, overhead fitness: 0.5918, acc fitness: 0.9880
total fitness: 2.7518, overhead fitness: 0.9159, acc fitness: 0.9200
total fitness: 2.6371, overhead fitness: 0.8946, acc fitness: 0.8480
total fitness: 2.7512, overhead fitness: 0.9176, acc fitness: 0.9160
total fitness: 2.1523, overhead fitness: 0.5802, acc fitness: 0.9920
total fitness: 2.7336, overhead fitness: 0.9268, acc fitness: 0.8800
total fitness: 2.5453, overhead fitness: 0.7877, acc fitness: 0.9700
total fitness: 1.9558, overhead fitness: 0.5009, acc fitness: 0.9540
total fitness: 2.7029, overhead fitness: 0.9344, acc fitness: 0.8340
total fitness: 2.7312, overhead fitness: 0.8896, acc fitness: 0.9520
total fitness: 2.7519, overhead fitness: 0.9199, acc fitness: 0.9120
total fitness: 2.7078, overhead fitness: 0.9139, acc fitness: 0.8800
total fitness: 2.5374, overhead fitness: 0.8077, acc fitness: 0.9220
total fitness: 2.5592, overhead fitness: 0.7826, acc fitness: 0.9940
total fitness: 1.9659, overhead fitness: 0.5009, acc fitness: 0.9640
total fitness: 2.0192, overhead fitness: 0.5126, acc fitness: 0.9940
total fitness: 2.7407, overhead fitness: 0.9143, acc fitness: 0.9120
total fitness: 2.0164, overhead fitness: 0.5112, acc fitness: 0.9940
total fitness: 2.0196, overhead fitness: 0.5108, acc fitness: 0.9980
total fitness: 2.3966, overhead fitness: 0.7233, acc fitness: 0.9500
total fitness: 2.7305, overhead fitness: 0.9012, acc fitness: 0.9280
total fitness: 2.7472, overhead fitness: 0.9186, acc fitness: 0.9100
total fitness: 2.3225, overhead fitness: 0.9603, acc fitness: 0.4020
total fitness: 2.5927, overhead fitness: 0.8083, acc fitness: 0.9760
total fitness: 2.3045, overhead fitness: 0.9723, acc fitness: 0.3600
total fitness: 2.6095, overhead fitness: 0.8287, acc fitness: 0.9520
total fitness: 2.7485, overhead fitness: 0.9133, acc fitness: 0.9220
total fitness: 2.0031, overhead fitness: 0.5035, acc fitness: 0.9960
total fitness: 2.1845, overhead fitness: 0.6163, acc fitness: 0.9520
total fitness: 2.5929, overhead fitness: 0.8124, acc fitness: 0.9680
total fitness: 2.5016, overhead fitness: 0.7598, acc fitness: 0.9820
total fitness: 2.5683, overhead fitness: 0.7942, acc fitness: 0.9800
total fitness: 2.7388, overhead fitness: 0.9074, acc fitness: 0.9240
total fitness: 2.6962, overhead fitness: 0.9411, acc fitness: 0.8140
total fitness: 2.6986, overhead fitness: 0.9443, acc fitness: 0.8100
total fitness: 2.7188, overhead fitness: 0.9394, acc fitness: 0.8400
total fitness: 2.7471, overhead fitness: 0.9196, acc fitness: 0.9080
total fitness: 2.7399, overhead fitness: 0.9049, acc fitness: 0.9300
total fitness: 2.0259, overhead fitness: 0.5159, acc fitness: 0.9940
total fitness: 2.4150, overhead fitness: 0.9595, acc fitness: 0.4960
total fitness: 2.7421, overhead fitness: 0.9060, acc fitness: 0.9300
BEST OF GEN 6: test overhead = 0.0772, test acc = 0.0796
GEN 6: best fitness = 2.7609 (took 880.71 sec)
total fitness: 2.1542, overhead fitness: 0.5791, acc fitness: 0.9960
total fitness: 2.7661, overhead fitness: 0.9141, acc fitness: 0.9380
total fitness: 2.7574, overhead fitness: 0.9447, acc fitness: 0.8680
total fitness: 2.7779, overhead fitness: 0.9339, acc fitness: 0.9100
total fitness: 2.7412, overhead fitness: 0.9466, acc fitness: 0.8480
total fitness: 2.7762, overhead fitness: 0.9331, acc fitness: 0.9100
total fitness: 2.4454, overhead fitness: 0.7377, acc fitness: 0.9700
total fitness: 2.7900, overhead fitness: 0.9240, acc fitness: 0.9420
total fitness: 2.7555, overhead fitness: 0.9448, acc fitness: 0.8660
total fitness: 2.7637, overhead fitness: 0.9428, acc fitness: 0.8780
total fitness: 2.7585, overhead fitness: 0.9392, acc fitness: 0.8800
total fitness: 2.5750, overhead fitness: 0.8025, acc fitness: 0.9700
total fitness: 2.0489, overhead fitness: 0.5255, acc fitness: 0.9980
total fitness: 2.7323, overhead fitness: 0.9471, acc fitness: 0.8380
total fitness: 2.0122, overhead fitness: 0.5091, acc fitness: 0.9940
total fitness: 2.7646, overhead fitness: 0.9093, acc fitness: 0.9460
total fitness: 2.7245, overhead fitness: 0.9493, acc fitness: 0.8260
total fitness: 2.7657, overhead fitness: 0.9398, acc fitness: 0.8860
total fitness: 2.7734, overhead fitness: 0.9317, acc fitness: 0.9100
total fitness: 2.7803, overhead fitness: 0.9161, acc fitness: 0.9480
total fitness: 2.0047, overhead fitness: 0.5083, acc fitness: 0.9880
total fitness: 2.5910, overhead fitness: 0.8085, acc fitness: 0.9740
total fitness: 2.0198, overhead fitness: 0.5139, acc fitness: 0.9920
total fitness: 2.7384, overhead fitness: 0.9462, acc fitness: 0.8460
total fitness: 2.7751, overhead fitness: 0.9145, acc fitness: 0.9460
total fitness: 2.7456, overhead fitness: 0.9288, acc fitness: 0.8880
total fitness: 2.2735, overhead fitness: 0.6477, acc fitness: 0.9780
total fitness: 2.7576, overhead fitness: 0.9448, acc fitness: 0.8680
total fitness: 2.7683, overhead fitness: 0.9252, acc fitness: 0.9180
total fitness: 2.5749, overhead fitness: 0.8004, acc fitness: 0.9740
total fitness: 2.7665, overhead fitness: 0.9423, acc fitness: 0.8820
total fitness: 2.2734, overhead fitness: 0.9807, acc fitness: 0.3120
total fitness: 2.7894, overhead fitness: 0.9207, acc fitness: 0.9480
total fitness: 2.1804, overhead fitness: 0.5982, acc fitness: 0.9840
total fitness: 2.5690, overhead fitness: 0.7995, acc fitness: 0.9700
total fitness: 2.7646, overhead fitness: 0.9033, acc fitness: 0.9580
total fitness: 2.7701, overhead fitness: 0.9360, acc fitness: 0.8980
total fitness: 2.1417, overhead fitness: 0.5789, acc fitness: 0.9840
total fitness: 2.5667, overhead fitness: 0.7924, acc fitness: 0.9820
total fitness: 2.7658, overhead fitness: 0.9359, acc fitness: 0.8940
total fitness: 2.7617, overhead fitness: 0.9429, acc fitness: 0.8760
total fitness: 2.6144, overhead fitness: 0.8192, acc fitness: 0.9760
total fitness: 2.0098, overhead fitness: 0.5089, acc fitness: 0.9920
total fitness: 2.0080, overhead fitness: 0.5060, acc fitness: 0.9960
total fitness: 2.7460, overhead fitness: 0.8940, acc fitness: 0.9580
total fitness: 2.2141, overhead fitness: 0.9850, acc fitness: 0.2440
total fitness: 2.7744, overhead fitness: 0.9302, acc fitness: 0.9140
total fitness: 2.7193, overhead fitness: 0.9527, acc fitness: 0.8140
total fitness: 2.7371, overhead fitness: 0.9496, acc fitness: 0.8380
total fitness: 2.7922, overhead fitness: 0.9231, acc fitness: 0.9460
total fitness: 2.0278, overhead fitness: 0.5169, acc fitness: 0.9940
total fitness: 2.7988, overhead fitness: 0.9234, acc fitness: 0.9520
total fitness: 2.7345, overhead fitness: 0.9403, acc fitness: 0.8540
total fitness: 2.7130, overhead fitness: 0.9555, acc fitness: 0.8020
total fitness: 2.7224, overhead fitness: 0.8802, acc fitness: 0.9620
total fitness: 2.7464, overhead fitness: 0.9482, acc fitness: 0.8500
total fitness: 2.7664, overhead fitness: 0.9422, acc fitness: 0.8820
total fitness: 2.7613, overhead fitness: 0.9437, acc fitness: 0.8740
total fitness: 2.0024, overhead fitness: 0.5062, acc fitness: 0.9900
total fitness: 2.4305, overhead fitness: 0.7263, acc fitness: 0.9780
total fitness: 2.5735, overhead fitness: 0.7987, acc fitness: 0.9760
total fitness: 2.7411, overhead fitness: 0.9475, acc fitness: 0.8460
total fitness: 2.1431, overhead fitness: 0.5826, acc fitness: 0.9780
total fitness: 2.7065, overhead fitness: 0.9553, acc fitness: 0.7960
total fitness: 2.2200, overhead fitness: 1.0000, acc fitness: 0.2200
total fitness: 2.5371, overhead fitness: 0.7745, acc fitness: 0.9880
total fitness: 2.7851, overhead fitness: 0.9266, acc fitness: 0.9320
total fitness: 2.2411, overhead fitness: 0.9866, acc fitness: 0.2680
total fitness: 2.7644, overhead fitness: 0.9392, acc fitness: 0.8860
total fitness: 2.2058, overhead fitness: 0.9919, acc fitness: 0.2220
total fitness: 2.7899, overhead fitness: 0.9229, acc fitness: 0.9440
total fitness: 2.7541, overhead fitness: 0.9340, acc fitness: 0.8860
total fitness: 2.7433, overhead fitness: 0.9416, acc fitness: 0.8600
total fitness: 2.0203, overhead fitness: 0.5131, acc fitness: 0.9940
total fitness: 2.7606, overhead fitness: 0.9443, acc fitness: 0.8720
total fitness: 2.7778, overhead fitness: 0.9179, acc fitness: 0.9420
total fitness: 2.7165, overhead fitness: 0.9512, acc fitness: 0.8140
total fitness: 2.7625, overhead fitness: 0.9412, acc fitness: 0.8800
total fitness: 2.7794, overhead fitness: 0.9367, acc fitness: 0.9060
total fitness: 2.7875, overhead fitness: 0.9197, acc fitness: 0.9480
total fitness: 2.0140, overhead fitness: 0.5110, acc fitness: 0.9920
total fitness: 2.7823, overhead fitness: 0.9352, acc fitness: 0.9120
total fitness: 2.7929, overhead fitness: 0.9214, acc fitness: 0.9500
total fitness: 2.7621, overhead fitness: 0.9441, acc fitness: 0.8740
total fitness: 2.7685, overhead fitness: 0.9132, acc fitness: 0.9420
total fitness: 2.7619, overhead fitness: 0.9009, acc fitness: 0.9600
total fitness: 2.0185, overhead fitness: 0.5122, acc fitness: 0.9940
total fitness: 2.7635, overhead fitness: 0.9088, acc fitness: 0.9460
total fitness: 2.7845, overhead fitness: 0.9192, acc fitness: 0.9460
total fitness: 2.2200, overhead fitness: 1.0000, acc fitness: 0.2200
total fitness: 2.2904, overhead fitness: 0.9762, acc fitness: 0.3380
total fitness: 2.2660, overhead fitness: 0.9830, acc fitness: 0.3000
total fitness: 2.7603, overhead fitness: 0.9371, acc fitness: 0.8860
total fitness: 2.1320, overhead fitness: 0.5740, acc fitness: 0.9840
total fitness: 2.7547, overhead fitness: 0.9364, acc fitness: 0.8820
total fitness: 2.7361, overhead fitness: 0.9261, acc fitness: 0.8840
total fitness: 2.7427, overhead fitness: 0.9493, acc fitness: 0.8440
total fitness: 2.7536, overhead fitness: 0.9418, acc fitness: 0.8700
total fitness: 2.0142, overhead fitness: 0.5101, acc fitness: 0.9940
total fitness: 2.7548, overhead fitness: 0.8984, acc fitness: 0.9580
total fitness: 2.0750, overhead fitness: 0.5375, acc fitness: 1.0000
total fitness: 2.7674, overhead fitness: 0.9407, acc fitness: 0.8860
total fitness: 2.7569, overhead fitness: 0.9445, acc fitness: 0.8680
total fitness: 2.7504, overhead fitness: 0.9452, acc fitness: 0.8600
total fitness: 2.7843, overhead fitness: 0.9192, acc fitness: 0.9460
total fitness: 2.7628, overhead fitness: 0.9404, acc fitness: 0.8820
total fitness: 2.1827, overhead fitness: 0.5963, acc fitness: 0.9900
total fitness: 2.7308, overhead fitness: 0.9494, acc fitness: 0.8320
total fitness: 2.7521, overhead fitness: 0.8951, acc fitness: 0.9620
total fitness: 2.0078, overhead fitness: 0.5079, acc fitness: 0.9920
total fitness: 2.7955, overhead fitness: 0.9258, acc fitness: 0.9440
total fitness: 2.7750, overhead fitness: 0.9305, acc fitness: 0.9140
total fitness: 2.2282, overhead fitness: 0.6201, acc fitness: 0.9880
total fitness: 2.1434, overhead fitness: 0.5777, acc fitness: 0.9880
total fitness: 2.7965, overhead fitness: 0.9272, acc fitness: 0.9420
total fitness: 2.7669, overhead fitness: 0.9435, acc fitness: 0.8800
total fitness: 2.7910, overhead fitness: 0.9275, acc fitness: 0.9360
total fitness: 2.7122, overhead fitness: 0.9551, acc fitness: 0.8020
total fitness: 2.7825, overhead fitness: 0.9213, acc fitness: 0.9400
total fitness: 2.3360, overhead fitness: 0.6780, acc fitness: 0.9800
total fitness: 2.7792, overhead fitness: 0.9176, acc fitness: 0.9440
total fitness: 2.1856, overhead fitness: 0.6018, acc fitness: 0.9820
total fitness: 2.2410, overhead fitness: 0.6325, acc fitness: 0.9760
total fitness: 2.7369, overhead fitness: 0.9464, acc fitness: 0.8440
total fitness: 2.7778, overhead fitness: 0.9369, acc fitness: 0.9040
total fitness: 2.7704, overhead fitness: 0.9342, acc fitness: 0.9020
total fitness: 2.5665, overhead fitness: 0.7972, acc fitness: 0.9720
total fitness: 2.7715, overhead fitness: 0.9348, acc fitness: 0.9020
total fitness: 2.7585, overhead fitness: 0.9373, acc fitness: 0.8840
total fitness: 2.1614, overhead fitness: 0.5907, acc fitness: 0.9800
total fitness: 2.5546, overhead fitness: 0.7923, acc fitness: 0.9700
total fitness: 2.7620, overhead fitness: 0.9410, acc fitness: 0.8800
total fitness: 2.0772, overhead fitness: 0.5426, acc fitness: 0.9920
total fitness: 2.7714, overhead fitness: 0.9047, acc fitness: 0.9620
total fitness: 2.7828, overhead fitness: 0.9184, acc fitness: 0.9460
total fitness: 2.7208, overhead fitness: 0.9334, acc fitness: 0.8540
total fitness: 2.7633, overhead fitness: 0.9446, acc fitness: 0.8740
total fitness: 1.9920, overhead fitness: 0.5020, acc fitness: 0.9880
