total fitness: 2.0664, overhead fitness: 0.5422, acc fitness: 0.9820
total fitness: 2.4796, overhead fitness: 0.9578, acc fitness: 0.5640
total fitness: 2.7654, overhead fitness: 0.9227, acc fitness: 0.9200
total fitness: 2.3811, overhead fitness: 0.9635, acc fitness: 0.4540
total fitness: 2.5127, overhead fitness: 0.9553, acc fitness: 0.6020
total fitness: 2.5729, overhead fitness: 0.7934, acc fitness: 0.9860
total fitness: 2.6273, overhead fitness: 0.8256, acc fitness: 0.9760
total fitness: 2.7353, overhead fitness: 0.9356, acc fitness: 0.8640
total fitness: 2.5435, overhead fitness: 0.9527, acc fitness: 0.6380
total fitness: 2.7667, overhead fitness: 0.9223, acc fitness: 0.9220
total fitness: 2.3436, overhead fitness: 0.9608, acc fitness: 0.4220
total fitness: 2.4388, overhead fitness: 0.9604, acc fitness: 0.5180
total fitness: 2.6231, overhead fitness: 0.8246, acc fitness: 0.9740
total fitness: 2.6180, overhead fitness: 0.8230, acc fitness: 0.9720
total fitness: 2.5170, overhead fitness: 0.9555, acc fitness: 0.6060
total fitness: 2.7654, overhead fitness: 0.9257, acc fitness: 0.9140
total fitness: 2.6248, overhead fitness: 0.8244, acc fitness: 0.9760
total fitness: 2.7690, overhead fitness: 0.9215, acc fitness: 0.9260
total fitness: 2.5525, overhead fitness: 0.9523, acc fitness: 0.6480
total fitness: 2.3895, overhead fitness: 0.9638, acc fitness: 0.4620
total fitness: 2.5292, overhead fitness: 0.9546, acc fitness: 0.6200
total fitness: 2.6200, overhead fitness: 0.8230, acc fitness: 0.9740
total fitness: 2.5043, overhead fitness: 0.9551, acc fitness: 0.5940
total fitness: 2.5037, overhead fitness: 0.9549, acc fitness: 0.5940
total fitness: 2.7462, overhead fitness: 0.9291, acc fitness: 0.8880
total fitness: 2.4986, overhead fitness: 0.9573, acc fitness: 0.5840
total fitness: 2.7691, overhead fitness: 0.9276, acc fitness: 0.9140
total fitness: 2.6301, overhead fitness: 0.8281, acc fitness: 0.9740
total fitness: 2.6013, overhead fitness: 0.8107, acc fitness: 0.9800
total fitness: 2.4079, overhead fitness: 0.9620, acc fitness: 0.4840
total fitness: 2.4816, overhead fitness: 0.9578, acc fitness: 0.5660
total fitness: 2.7324, overhead fitness: 0.9362, acc fitness: 0.8600
total fitness: 2.7658, overhead fitness: 0.9269, acc fitness: 0.9120
total fitness: 2.4835, overhead fitness: 0.8567, acc fitness: 0.7700
total fitness: 2.5270, overhead fitness: 0.9545, acc fitness: 0.6180
total fitness: 2.6216, overhead fitness: 0.8238, acc fitness: 0.9740
total fitness: 2.6253, overhead fitness: 0.8267, acc fitness: 0.9720
total fitness: 2.5036, overhead fitness: 0.9568, acc fitness: 0.5900
BEST OF GEN 7: test overhead = 0.0903, test acc = 0.0682
GEN 7: best fitness = 2.7746 (took 503.14 sec)
total fitness: 2.5920, overhead fitness: 0.8160, acc fitness: 0.9600
total fitness: 2.5881, overhead fitness: 0.8100, acc fitness: 0.9680
total fitness: 2.7541, overhead fitness: 0.9250, acc fitness: 0.9040
total fitness: 2.7413, overhead fitness: 0.9016, acc fitness: 0.9380
total fitness: 2.5801, overhead fitness: 0.8031, acc fitness: 0.9740
total fitness: 2.5898, overhead fitness: 0.8139, acc fitness: 0.9620
total fitness: 2.7546, overhead fitness: 0.9083, acc fitness: 0.9380
total fitness: 2.5646, overhead fitness: 0.7973, acc fitness: 0.9700
total fitness: 2.7548, overhead fitness: 0.9084, acc fitness: 0.9380
total fitness: 2.6060, overhead fitness: 0.8190, acc fitness: 0.9680
total fitness: 2.6044, overhead fitness: 0.8192, acc fitness: 0.9660
total fitness: 2.7474, overhead fitness: 0.9027, acc fitness: 0.9420
total fitness: 2.7470, overhead fitness: 0.9275, acc fitness: 0.8920
total fitness: 2.7454, overhead fitness: 0.9017, acc fitness: 0.9420
total fitness: 2.7291, overhead fitness: 0.9005, acc fitness: 0.9280
total fitness: 2.7415, overhead fitness: 0.9167, acc fitness: 0.9080
total fitness: 2.7506, overhead fitness: 0.9193, acc fitness: 0.9120
total fitness: 2.7535, overhead fitness: 0.9207, acc fitness: 0.9120
total fitness: 2.7527, overhead fitness: 0.9254, acc fitness: 0.9020
total fitness: 2.7484, overhead fitness: 0.9212, acc fitness: 0.9060
total fitness: 2.7416, overhead fitness: 0.9018, acc fitness: 0.9380
total fitness: 2.7514, overhead fitness: 0.9027, acc fitness: 0.9460
total fitness: 2.7510, overhead fitness: 0.9175, acc fitness: 0.9160
total fitness: 2.5839, overhead fitness: 0.8110, acc fitness: 0.9620
total fitness: 2.5893, overhead fitness: 0.8167, acc fitness: 0.9560
total fitness: 2.6051, overhead fitness: 0.8195, acc fitness: 0.9660
total fitness: 2.7382, overhead fitness: 0.9161, acc fitness: 0.9060
total fitness: 2.5899, overhead fitness: 0.8169, acc fitness: 0.9560
total fitness: 2.7475, overhead fitness: 0.9227, acc fitness: 0.9020
total fitness: 2.7418, overhead fitness: 0.9169, acc fitness: 0.9080
total fitness: 2.0727, overhead fitness: 0.5424, acc fitness: 0.9880
total fitness: 2.6069, overhead fitness: 0.8285, acc fitness: 0.9500
total fitness: 2.7553, overhead fitness: 0.9257, acc fitness: 0.9040
total fitness: 2.7515, overhead fitness: 0.9028, acc fitness: 0.9460
total fitness: 2.7517, overhead fitness: 0.9048, acc fitness: 0.9420
total fitness: 2.7446, overhead fitness: 0.9283, acc fitness: 0.8880
total fitness: 2.7491, overhead fitness: 0.9265, acc fitness: 0.8960
total fitness: 2.7472, overhead fitness: 0.9196, acc fitness: 0.9080
total fitness: 2.7488, overhead fitness: 0.9174, acc fitness: 0.9140
total fitness: 2.7440, overhead fitness: 0.9240, acc fitness: 0.8960
total fitness: 2.7577, overhead fitness: 0.9229, acc fitness: 0.9120
total fitness: 2.7500, overhead fitness: 0.9050, acc fitness: 0.9400
total fitness: 2.7571, overhead fitness: 0.9265, acc fitness: 0.9040
total fitness: 2.6059, overhead fitness: 0.8189, acc fitness: 0.9680
total fitness: 2.7585, overhead fitness: 0.9232, acc fitness: 0.9120
total fitness: 2.7566, overhead fitness: 0.9073, acc fitness: 0.9420
total fitness: 2.7528, overhead fitness: 0.9094, acc fitness: 0.9340
total fitness: 2.7444, overhead fitness: 0.9022, acc fitness: 0.9400
total fitness: 2.3350, overhead fitness: 0.6815, acc fitness: 0.9720
total fitness: 2.7547, overhead fitness: 0.9103, acc fitness: 0.9340
total fitness: 2.7432, overhead fitness: 0.9016, acc fitness: 0.9400
total fitness: 2.7495, overhead fitness: 0.9027, acc fitness: 0.9440
total fitness: 2.7484, overhead fitness: 0.9192, acc fitness: 0.9100
total fitness: 2.7479, overhead fitness: 0.9190, acc fitness: 0.9100
total fitness: 2.7512, overhead fitness: 0.9046, acc fitness: 0.9420
total fitness: 2.7513, overhead fitness: 0.9047, acc fitness: 0.9420
total fitness: 2.7473, overhead fitness: 0.9216, acc fitness: 0.9040
total fitness: 2.7435, overhead fitness: 0.9018, acc fitness: 0.9400
total fitness: 2.7424, overhead fitness: 0.9182, acc fitness: 0.9060
total fitness: 2.7542, overhead fitness: 0.9061, acc fitness: 0.9420
total fitness: 2.5898, overhead fitness: 0.8169, acc fitness: 0.9560
total fitness: 2.7444, overhead fitness: 0.9022, acc fitness: 0.9400
total fitness: 2.7457, overhead fitness: 0.9019, acc fitness: 0.9420
total fitness: 2.7522, overhead fitness: 0.9211, acc fitness: 0.9100
total fitness: 2.7539, overhead fitness: 0.9210, acc fitness: 0.9120
total fitness: 2.7548, overhead fitness: 0.9034, acc fitness: 0.9480
total fitness: 2.7566, overhead fitness: 0.9253, acc fitness: 0.9060
total fitness: 2.6939, overhead fitness: 0.9380, acc fitness: 0.8180
total fitness: 2.7080, overhead fitness: 0.9380, acc fitness: 0.8320
total fitness: 2.7522, overhead fitness: 0.9201, acc fitness: 0.9120
total fitness: 2.7455, overhead fitness: 0.9168, acc fitness: 0.9120
total fitness: 2.7507, overhead fitness: 0.9204, acc fitness: 0.9100
total fitness: 2.7496, overhead fitness: 0.9208, acc fitness: 0.9080
total fitness: 2.5701, overhead fitness: 0.8000, acc fitness: 0.9700
total fitness: 2.7573, overhead fitness: 0.9076, acc fitness: 0.9420
total fitness: 2.7525, overhead fitness: 0.9183, acc fitness: 0.9160
total fitness: 2.7438, overhead fitness: 0.9169, acc fitness: 0.9100
total fitness: 2.7548, overhead fitness: 0.9224, acc fitness: 0.9100
total fitness: 2.0861, overhead fitness: 0.5520, acc fitness: 0.9820
total fitness: 2.7534, overhead fitness: 0.9197, acc fitness: 0.9140
total fitness: 2.5975, overhead fitness: 0.8178, acc fitness: 0.9620
total fitness: 2.7480, overhead fitness: 0.9020, acc fitness: 0.9440
total fitness: 2.7530, overhead fitness: 0.9045, acc fitness: 0.9440
total fitness: 2.5627, overhead fitness: 0.7963, acc fitness: 0.9700
total fitness: 2.7543, overhead fitness: 0.9232, acc fitness: 0.9080
total fitness: 2.5896, overhead fitness: 0.8168, acc fitness: 0.9560
total fitness: 2.7517, overhead fitness: 0.9179, acc fitness: 0.9160
total fitness: 2.7507, overhead fitness: 0.9173, acc fitness: 0.9160
total fitness: 2.7410, overhead fitness: 0.9155, acc fitness: 0.9100
total fitness: 2.7475, overhead fitness: 0.9027, acc fitness: 0.9420
total fitness: 2.7385, overhead fitness: 0.9163, acc fitness: 0.9060
total fitness: 2.5893, overhead fitness: 0.8166, acc fitness: 0.9560
total fitness: 2.7470, overhead fitness: 0.9015, acc fitness: 0.9440
total fitness: 2.7500, overhead fitness: 0.9310, acc fitness: 0.8880
total fitness: 2.7554, overhead fitness: 0.9187, acc fitness: 0.9180
total fitness: 2.6043, overhead fitness: 0.8172, acc fitness: 0.9700
total fitness: 2.7489, overhead fitness: 0.9194, acc fitness: 0.9100
total fitness: 2.7549, overhead fitness: 0.9065, acc fitness: 0.9420
total fitness: 2.7606, overhead fitness: 0.9103, acc fitness: 0.9400
total fitness: 2.5942, overhead fitness: 0.8171, acc fitness: 0.9600
BEST OF GEN 8: test overhead = 0.0868, test acc = 0.0765
GEN 8: best fitness = 2.7606 (took 504.29 sec)
total fitness: 2.7646, overhead fitness: 0.9083, acc fitness: 0.9480
total fitness: 2.7567, overhead fitness: 0.9234, acc fitness: 0.9100
total fitness: 2.7472, overhead fitness: 0.9186, acc fitness: 0.9100
total fitness: 2.7691, overhead fitness: 0.9106, acc fitness: 0.9480
total fitness: 2.7426, overhead fitness: 0.9223, acc fitness: 0.8980
total fitness: 2.7606, overhead fitness: 0.9083, acc fitness: 0.9440
total fitness: 2.7639, overhead fitness: 0.9079, acc fitness: 0.9480
total fitness: 2.7505, overhead fitness: 0.9182, acc fitness: 0.9140
total fitness: 2.7511, overhead fitness: 0.9225, acc fitness: 0.9060
total fitness: 2.7752, overhead fitness: 0.9116, acc fitness: 0.9520
total fitness: 2.7459, overhead fitness: 0.9230, acc fitness: 0.9000
total fitness: 2.7522, overhead fitness: 0.9051, acc fitness: 0.9420
total fitness: 2.7485, overhead fitness: 0.9043, acc fitness: 0.9400
total fitness: 2.5862, overhead fitness: 0.8111, acc fitness: 0.9640
total fitness: 2.7420, overhead fitness: 0.9200, acc fitness: 0.9020
total fitness: 2.7568, overhead fitness: 0.9054, acc fitness: 0.9460
total fitness: 2.7407, overhead fitness: 0.9183, acc fitness: 0.9040
total fitness: 2.5886, overhead fitness: 0.8113, acc fitness: 0.9660
total fitness: 2.7663, overhead fitness: 0.9092, acc fitness: 0.9480
total fitness: 2.5969, overhead fitness: 0.8144, acc fitness: 0.9680
total fitness: 2.5958, overhead fitness: 0.8239, acc fitness: 0.9480
total fitness: 2.5741, overhead fitness: 0.8001, acc fitness: 0.9740
total fitness: 2.7508, overhead fitness: 0.9224, acc fitness: 0.9060
total fitness: 2.7613, overhead fitness: 0.9087, acc fitness: 0.9440
total fitness: 2.7456, overhead fitness: 0.9208, acc fitness: 0.9040
total fitness: 2.7427, overhead fitness: 0.9193, acc fitness: 0.9040
total fitness: 2.7442, overhead fitness: 0.9181, acc fitness: 0.9080
total fitness: 2.7487, overhead fitness: 0.9214, acc fitness: 0.9060
total fitness: 2.7529, overhead fitness: 0.9045, acc fitness: 0.9440
total fitness: 2.7697, overhead fitness: 0.9108, acc fitness: 0.9480
total fitness: 2.7448, overhead fitness: 0.9184, acc fitness: 0.9080
total fitness: 2.7362, overhead fitness: 0.9281, acc fitness: 0.8800
total fitness: 2.7504, overhead fitness: 0.9052, acc fitness: 0.9400
total fitness: 2.7681, overhead fitness: 0.9110, acc fitness: 0.9460
total fitness: 2.7627, overhead fitness: 0.9083, acc fitness: 0.9460
total fitness: 2.7459, overhead fitness: 0.9179, acc fitness: 0.9100
total fitness: 2.7726, overhead fitness: 0.9103, acc fitness: 0.9520
total fitness: 2.5914, overhead fitness: 0.8127, acc fitness: 0.9660
total fitness: 2.7500, overhead fitness: 0.9210, acc fitness: 0.9080
total fitness: 2.7475, overhead fitness: 0.9257, acc fitness: 0.8960
total fitness: 2.7514, overhead fitness: 0.9037, acc fitness: 0.9440
total fitness: 2.7507, overhead fitness: 0.9044, acc fitness: 0.9420
total fitness: 2.7478, overhead fitness: 0.9219, acc fitness: 0.9040
total fitness: 2.7441, overhead fitness: 0.9190, acc fitness: 0.9060
total fitness: 2.7539, overhead fitness: 0.9250, acc fitness: 0.9040
total fitness: 2.7639, overhead fitness: 0.9079, acc fitness: 0.9480
total fitness: 2.7456, overhead fitness: 0.9228, acc fitness: 0.9000
total fitness: 2.7468, overhead fitness: 0.9214, acc fitness: 0.9040
total fitness: 2.7486, overhead fitness: 0.9233, acc fitness: 0.9020
total fitness: 2.7700, overhead fitness: 0.9100, acc fitness: 0.9500
total fitness: 2.7421, overhead fitness: 0.9190, acc fitness: 0.9040
total fitness: 2.5915, overhead fitness: 0.8128, acc fitness: 0.9660
total fitness: 2.5789, overhead fitness: 0.8055, acc fitness: 0.9680
total fitness: 2.7591, overhead fitness: 0.9065, acc fitness: 0.9460
total fitness: 2.5952, overhead fitness: 0.8236, acc fitness: 0.9480
total fitness: 2.7592, overhead fitness: 0.9076, acc fitness: 0.9440
total fitness: 2.7425, overhead fitness: 0.9202, acc fitness: 0.9020
total fitness: 2.7692, overhead fitness: 0.9116, acc fitness: 0.9460
total fitness: 2.7405, overhead fitness: 0.9192, acc fitness: 0.9020
total fitness: 2.7464, overhead fitness: 0.9192, acc fitness: 0.9080
total fitness: 2.7440, overhead fitness: 0.9190, acc fitness: 0.9060
total fitness: 2.7471, overhead fitness: 0.9245, acc fitness: 0.8980
total fitness: 2.7496, overhead fitness: 0.9198, acc fitness: 0.9100
total fitness: 2.7542, overhead fitness: 0.9131, acc fitness: 0.9280
total fitness: 2.7438, overhead fitness: 0.9179, acc fitness: 0.9080
total fitness: 2.7359, overhead fitness: 0.9200, acc fitness: 0.8960
total fitness: 2.7510, overhead fitness: 0.9185, acc fitness: 0.9140
total fitness: 2.7679, overhead fitness: 0.9089, acc fitness: 0.9500
total fitness: 2.7667, overhead fitness: 0.9103, acc fitness: 0.9460
total fitness: 2.7551, overhead fitness: 0.9046, acc fitness: 0.9460
total fitness: 2.7459, overhead fitness: 0.9190, acc fitness: 0.9080
total fitness: 2.7596, overhead fitness: 0.9058, acc fitness: 0.9480
total fitness: 2.7493, overhead fitness: 0.9187, acc fitness: 0.9120
total fitness: 2.5960, overhead fitness: 0.8140, acc fitness: 0.9680
total fitness: 2.7610, overhead fitness: 0.9095, acc fitness: 0.9420
total fitness: 2.7676, overhead fitness: 0.9078, acc fitness: 0.9520
total fitness: 2.7528, overhead fitness: 0.9244, acc fitness: 0.9040
total fitness: 2.7441, overhead fitness: 0.9041, acc fitness: 0.9360
total fitness: 2.5977, overhead fitness: 0.8239, acc fitness: 0.9500
total fitness: 2.7535, overhead fitness: 0.9217, acc fitness: 0.9100
total fitness: 2.7423, overhead fitness: 0.9191, acc fitness: 0.9040
total fitness: 2.5882, overhead fitness: 0.8121, acc fitness: 0.9640
total fitness: 2.7588, overhead fitness: 0.9064, acc fitness: 0.9460
total fitness: 2.7435, overhead fitness: 0.9197, acc fitness: 0.9040
total fitness: 2.7596, overhead fitness: 0.9088, acc fitness: 0.9420
total fitness: 2.7487, overhead fitness: 0.9214, acc fitness: 0.9060
total fitness: 2.7503, overhead fitness: 0.9212, acc fitness: 0.9080
total fitness: 2.7578, overhead fitness: 0.9279, acc fitness: 0.9020
total fitness: 2.5900, overhead fitness: 0.8230, acc fitness: 0.9440
total fitness: 2.5880, overhead fitness: 0.8120, acc fitness: 0.9640
total fitness: 2.7452, overhead fitness: 0.9196, acc fitness: 0.9060
total fitness: 2.7442, overhead fitness: 0.9221, acc fitness: 0.9000
total fitness: 2.7540, overhead fitness: 0.9220, acc fitness: 0.9100
total fitness: 2.7615, overhead fitness: 0.9077, acc fitness: 0.9460
total fitness: 2.7596, overhead fitness: 0.9068, acc fitness: 0.9460
total fitness: 2.7498, overhead fitness: 0.9189, acc fitness: 0.9120
total fitness: 2.7522, overhead fitness: 0.9041, acc fitness: 0.9440
total fitness: 2.7588, overhead fitness: 0.9064, acc fitness: 0.9460
total fitness: 2.5855, overhead fitness: 0.8067, acc fitness: 0.9720
total fitness: 2.7416, overhead fitness: 0.9178, acc fitness: 0.9060
BEST OF GEN 9: test overhead = 0.0877, test acc = 0.0745
GEN 9: best fitness = 2.7752 (took 510.08 sec)
total fitness: 2.7290, overhead fitness: 0.9065, acc fitness: 0.9160
total fitness: 2.7318, overhead fitness: 0.9089, acc fitness: 0.9140
total fitness: 2.7233, overhead fitness: 0.9167, acc fitness: 0.8900
total fitness: 2.7231, overhead fitness: 0.9206, acc fitness: 0.8820
total fitness: 2.7291, overhead fitness: 0.9046, acc fitness: 0.9200
total fitness: 2.7266, overhead fitness: 0.9173, acc fitness: 0.8920
total fitness: 2.7232, overhead fitness: 0.9196, acc fitness: 0.8840
total fitness: 2.7263, overhead fitness: 0.9062, acc fitness: 0.9140
total fitness: 2.7210, overhead fitness: 0.9165, acc fitness: 0.8880
total fitness: 2.7321, overhead fitness: 0.9080, acc fitness: 0.9160
total fitness: 2.7292, overhead fitness: 0.9076, acc fitness: 0.9140
total fitness: 2.7295, overhead fitness: 0.9177, acc fitness: 0.8940
total fitness: 2.7271, overhead fitness: 0.9175, acc fitness: 0.8920
total fitness: 2.7333, overhead fitness: 0.9077, acc fitness: 0.9180
total fitness: 2.7325, overhead fitness: 0.9103, acc fitness: 0.9120
total fitness: 2.7279, overhead fitness: 0.9179, acc fitness: 0.8920
total fitness: 2.7169, overhead fitness: 0.9205, acc fitness: 0.8760
total fitness: 2.7268, overhead fitness: 0.9064, acc fitness: 0.9140
total fitness: 2.7342, overhead fitness: 0.9101, acc fitness: 0.9140
total fitness: 2.7175, overhead fitness: 0.9198, acc fitness: 0.8780
total fitness: 2.7282, overhead fitness: 0.9181, acc fitness: 0.8920
total fitness: 2.7257, overhead fitness: 0.9028, acc fitness: 0.9200
total fitness: 2.7268, overhead fitness: 0.9044, acc fitness: 0.9180
total fitness: 2.7340, overhead fitness: 0.9100, acc fitness: 0.9140
total fitness: 2.7353, overhead fitness: 0.9086, acc fitness: 0.9180
total fitness: 2.7370, overhead fitness: 0.9095, acc fitness: 0.9180
total fitness: 2.7289, overhead fitness: 0.9184, acc fitness: 0.8920
total fitness: 2.7233, overhead fitness: 0.9186, acc fitness: 0.8860
total fitness: 2.7265, overhead fitness: 0.9183, acc fitness: 0.8900
total fitness: 2.7286, overhead fitness: 0.9173, acc fitness: 0.8940
total fitness: 2.7292, overhead fitness: 0.9066, acc fitness: 0.9160
total fitness: 2.7352, overhead fitness: 0.9086, acc fitness: 0.9180
total fitness: 2.7259, overhead fitness: 0.9059, acc fitness: 0.9140
total fitness: 2.7231, overhead fitness: 0.9185, acc fitness: 0.8860
total fitness: 2.7193, overhead fitness: 0.9206, acc fitness: 0.8780
total fitness: 2.7259, overhead fitness: 0.9169, acc fitness: 0.8920
total fitness: 2.7284, overhead fitness: 0.9182, acc fitness: 0.8920
total fitness: 2.7235, overhead fitness: 0.9187, acc fitness: 0.8860
total fitness: 2.7246, overhead fitness: 0.9053, acc fitness: 0.9140
total fitness: 2.7228, overhead fitness: 0.9054, acc fitness: 0.9120
total fitness: 2.7298, overhead fitness: 0.9049, acc fitness: 0.9200
total fitness: 2.7347, overhead fitness: 0.9084, acc fitness: 0.9180
total fitness: 2.7318, overhead fitness: 0.9079, acc fitness: 0.9160
total fitness: 2.7394, overhead fitness: 0.9087, acc fitness: 0.9220
total fitness: 2.7308, overhead fitness: 0.9074, acc fitness: 0.9160
total fitness: 2.7266, overhead fitness: 0.9063, acc fitness: 0.9140
total fitness: 2.7388, overhead fitness: 0.9084, acc fitness: 0.9220
total fitness: 2.7296, overhead fitness: 0.9178, acc fitness: 0.8940
total fitness: 2.7305, overhead fitness: 0.9072, acc fitness: 0.9160
total fitness: 2.7309, overhead fitness: 0.9075, acc fitness: 0.9160
total fitness: 2.7376, overhead fitness: 0.9088, acc fitness: 0.9200
total fitness: 2.7353, overhead fitness: 0.9086, acc fitness: 0.9180
total fitness: 2.7281, overhead fitness: 0.9070, acc fitness: 0.9140
total fitness: 2.7281, overhead fitness: 0.9171, acc fitness: 0.8940
total fitness: 2.7387, overhead fitness: 0.9084, acc fitness: 0.9220
total fitness: 2.7308, overhead fitness: 0.9074, acc fitness: 0.9160
total fitness: 2.7277, overhead fitness: 0.9069, acc fitness: 0.9140
total fitness: 2.7363, overhead fitness: 0.9101, acc fitness: 0.9160
total fitness: 2.7309, overhead fitness: 0.9074, acc fitness: 0.9160
total fitness: 2.7268, overhead fitness: 0.9074, acc fitness: 0.9120
total fitness: 2.7304, overhead fitness: 0.9072, acc fitness: 0.9160
total fitness: 2.7379, overhead fitness: 0.9089, acc fitness: 0.9200
total fitness: 2.7378, overhead fitness: 0.9119, acc fitness: 0.9140
total fitness: 2.7393, overhead fitness: 0.9086, acc fitness: 0.9220
total fitness: 2.7245, overhead fitness: 0.9182, acc fitness: 0.8880
total fitness: 2.7289, overhead fitness: 0.9065, acc fitness: 0.9160
total fitness: 2.7293, overhead fitness: 0.9176, acc fitness: 0.8940
total fitness: 2.7328, overhead fitness: 0.9084, acc fitness: 0.9160
total fitness: 2.7345, overhead fitness: 0.9083, acc fitness: 0.9180
total fitness: 2.7273, overhead fitness: 0.9177, acc fitness: 0.8920
total fitness: 2.7248, overhead fitness: 0.9194, acc fitness: 0.8860
total fitness: 2.7251, overhead fitness: 0.9195, acc fitness: 0.8860
total fitness: 2.7245, overhead fitness: 0.9053, acc fitness: 0.9140
total fitness: 2.7299, overhead fitness: 0.9100, acc fitness: 0.9100
total fitness: 2.7196, overhead fitness: 0.9198, acc fitness: 0.8800
total fitness: 2.7260, overhead fitness: 0.9060, acc fitness: 0.9140
total fitness: 2.7386, overhead fitness: 0.9093, acc fitness: 0.9200
total fitness: 2.7304, overhead fitness: 0.9072, acc fitness: 0.9160
total fitness: 2.7196, overhead fitness: 0.9198, acc fitness: 0.8800
total fitness: 2.7258, overhead fitness: 0.9059, acc fitness: 0.9140
total fitness: 2.7265, overhead fitness: 0.9063, acc fitness: 0.9140
total fitness: 2.7312, overhead fitness: 0.9076, acc fitness: 0.9160
total fitness: 2.7285, overhead fitness: 0.9183, acc fitness: 0.8920
total fitness: 2.7322, overhead fitness: 0.9081, acc fitness: 0.9160
total fitness: 2.7231, overhead fitness: 0.9185, acc fitness: 0.8860
total fitness: 2.7275, overhead fitness: 0.9178, acc fitness: 0.8920
total fitness: 2.7297, overhead fitness: 0.9058, acc fitness: 0.9180
total fitness: 2.7339, overhead fitness: 0.9099, acc fitness: 0.9140
total fitness: 2.7363, overhead fitness: 0.9092, acc fitness: 0.9180
total fitness: 2.7286, overhead fitness: 0.9183, acc fitness: 0.8920
total fitness: 2.7265, overhead fitness: 0.9062, acc fitness: 0.9140
total fitness: 2.7300, overhead fitness: 0.9160, acc fitness: 0.8980
total fitness: 2.7355, overhead fitness: 0.9088, acc fitness: 0.9180
total fitness: 2.7213, overhead fitness: 0.9226, acc fitness: 0.8760
total fitness: 2.7330, overhead fitness: 0.9155, acc fitness: 0.9020
total fitness: 2.7252, overhead fitness: 0.9186, acc fitness: 0.8880
total fitness: 2.7282, overhead fitness: 0.9091, acc fitness: 0.9100
total fitness: 2.7222, overhead fitness: 0.9191, acc fitness: 0.8840
total fitness: 2.7264, overhead fitness: 0.9182, acc fitness: 0.8900
total fitness: 2.7260, overhead fitness: 0.9060, acc fitness: 0.9140
BEST OF GEN 10: test overhead = 0.0891, test acc = 0.0711
GEN 10: best fitness = 2.7394 (took 504.88 sec)
total fitness: 2.7629, overhead fitness: 0.9215, acc fitness: 0.9200
total fitness: 2.7566, overhead fitness: 0.9213, acc fitness: 0.9140
total fitness: 2.7607, overhead fitness: 0.9124, acc fitness: 0.9360
total fitness: 2.7635, overhead fitness: 0.9217, acc fitness: 0.9200
total fitness: 2.7580, overhead fitness: 0.9210, acc fitness: 0.9160
total fitness: 2.7602, overhead fitness: 0.9211, acc fitness: 0.9180
total fitness: 2.7562, overhead fitness: 0.9111, acc fitness: 0.9340
total fitness: 2.7598, overhead fitness: 0.9169, acc fitness: 0.9260
total fitness: 2.7590, overhead fitness: 0.9215, acc fitness: 0.9160
total fitness: 2.7638, overhead fitness: 0.9119, acc fitness: 0.9400
total fitness: 2.7614, overhead fitness: 0.9217, acc fitness: 0.9180
total fitness: 2.7602, overhead fitness: 0.9211, acc fitness: 0.9180
total fitness: 2.7596, overhead fitness: 0.9128, acc fitness: 0.9340
total fitness: 2.7592, overhead fitness: 0.9116, acc fitness: 0.9360
total fitness: 2.7620, overhead fitness: 0.9100, acc fitness: 0.9420
total fitness: 2.7566, overhead fitness: 0.9213, acc fitness: 0.9140
total fitness: 2.7636, overhead fitness: 0.9218, acc fitness: 0.9200
total fitness: 2.7565, overhead fitness: 0.9212, acc fitness: 0.9140
total fitness: 2.7565, overhead fitness: 0.9213, acc fitness: 0.9140
total fitness: 2.7593, overhead fitness: 0.9106, acc fitness: 0.9380
total fitness: 2.7619, overhead fitness: 0.9099, acc fitness: 0.9420
total fitness: 2.7619, overhead fitness: 0.9100, acc fitness: 0.9420
total fitness: 2.7570, overhead fitness: 0.9115, acc fitness: 0.9340
total fitness: 2.7592, overhead fitness: 0.9146, acc fitness: 0.9300
total fitness: 2.7603, overhead fitness: 0.9102, acc fitness: 0.9400
total fitness: 2.7602, overhead fitness: 0.9101, acc fitness: 0.9400
total fitness: 2.7588, overhead fitness: 0.9214, acc fitness: 0.9160
total fitness: 2.7646, overhead fitness: 0.9123, acc fitness: 0.9400
total fitness: 2.7594, overhead fitness: 0.9107, acc fitness: 0.9380
total fitness: 2.7597, overhead fitness: 0.9219, acc fitness: 0.9160
total fitness: 2.7577, overhead fitness: 0.9109, acc fitness: 0.9360
total fitness: 2.7565, overhead fitness: 0.9213, acc fitness: 0.9140
total fitness: 2.7632, overhead fitness: 0.9126, acc fitness: 0.9380
total fitness: 2.7583, overhead fitness: 0.9222, acc fitness: 0.9140
total fitness: 2.7607, overhead fitness: 0.9113, acc fitness: 0.9380
total fitness: 2.7601, overhead fitness: 0.9101, acc fitness: 0.9400
total fitness: 2.7601, overhead fitness: 0.9100, acc fitness: 0.9400
total fitness: 2.7619, overhead fitness: 0.9129, acc fitness: 0.9360
total fitness: 2.7604, overhead fitness: 0.9212, acc fitness: 0.9180
total fitness: 2.7591, overhead fitness: 0.9095, acc fitness: 0.9400
total fitness: 2.7603, overhead fitness: 0.9102, acc fitness: 0.9400
total fitness: 2.7586, overhead fitness: 0.9103, acc fitness: 0.9380
total fitness: 2.7632, overhead fitness: 0.9126, acc fitness: 0.9380
total fitness: 2.7603, overhead fitness: 0.9101, acc fitness: 0.9400
