total fitness: 2.7012, overhead fitness: 0.9526, acc fitness: 0.7960
total fitness: 2.5047, overhead fitness: 0.7673, acc fitness: 0.9700
total fitness: 2.7713, overhead fitness: 0.9417, acc fitness: 0.8880
total fitness: 2.7248, overhead fitness: 0.9514, acc fitness: 0.8220
total fitness: 2.4954, overhead fitness: 0.7587, acc fitness: 0.9780
total fitness: 2.2578, overhead fitness: 0.6349, acc fitness: 0.9880
total fitness: 2.6384, overhead fitness: 0.8392, acc fitness: 0.9600
total fitness: 2.4863, overhead fitness: 0.7521, acc fitness: 0.9820
total fitness: 2.7577, overhead fitness: 0.9458, acc fitness: 0.8660
total fitness: 2.7606, overhead fitness: 0.9443, acc fitness: 0.8720
total fitness: 2.6333, overhead fitness: 0.9586, acc fitness: 0.7160
total fitness: 2.3757, overhead fitness: 0.6958, acc fitness: 0.9840
total fitness: 2.7462, overhead fitness: 0.9481, acc fitness: 0.8500
total fitness: 2.2950, overhead fitness: 0.6585, acc fitness: 0.9780
total fitness: 2.5922, overhead fitness: 0.9621, acc fitness: 0.6680
total fitness: 2.1716, overhead fitness: 0.5938, acc fitness: 0.9840
total fitness: 2.2364, overhead fitness: 0.6292, acc fitness: 0.9780
total fitness: 2.4133, overhead fitness: 0.7137, acc fitness: 0.9860
total fitness: 2.1749, overhead fitness: 0.5945, acc fitness: 0.9860
total fitness: 2.4941, overhead fitness: 0.7560, acc fitness: 0.9820
total fitness: 2.1912, overhead fitness: 0.9896, acc fitness: 0.2120
total fitness: 2.3018, overhead fitness: 0.6599, acc fitness: 0.9820
total fitness: 2.3660, overhead fitness: 0.6910, acc fitness: 0.9840
total fitness: 2.7753, overhead fitness: 0.9426, acc fitness: 0.8900
total fitness: 2.4396, overhead fitness: 0.7278, acc fitness: 0.9840
total fitness: 2.7889, overhead fitness: 0.9295, acc fitness: 0.9300
total fitness: 2.7925, overhead fitness: 0.9253, acc fitness: 0.9420
total fitness: 2.7571, overhead fitness: 0.9435, acc fitness: 0.8700
total fitness: 2.7900, overhead fitness: 0.9380, acc fitness: 0.9140
