total fitness: 2.0974, overhead fitness: 0.5567, acc fitness: 0.9840
total fitness: 2.7706, overhead fitness: 0.9573, acc fitness: 0.8560
total fitness: 2.2157, overhead fitness: 0.6138, acc fitness: 0.9880
total fitness: 2.7771, overhead fitness: 0.9095, acc fitness: 0.9580
total fitness: 2.2990, overhead fitness: 0.6555, acc fitness: 0.9880
total fitness: 2.8024, overhead fitness: 0.9322, acc fitness: 0.9380
total fitness: 2.7455, overhead fitness: 0.9627, acc fitness: 0.8200
total fitness: 2.7888, overhead fitness: 0.9514, acc fitness: 0.8860
total fitness: 2.7566, overhead fitness: 0.9583, acc fitness: 0.8400
total fitness: 2.3098, overhead fitness: 0.9909, acc fitness: 0.3280
total fitness: 2.7948, overhead fitness: 0.9324, acc fitness: 0.9300
total fitness: 2.7943, overhead fitness: 0.9372, acc fitness: 0.9200
total fitness: 2.7806, overhead fitness: 0.9523, acc fitness: 0.8760
total fitness: 2.6846, overhead fitness: 0.8623, acc fitness: 0.9600
total fitness: 2.7841, overhead fitness: 0.9441, acc fitness: 0.8960
total fitness: 2.3633, overhead fitness: 0.6906, acc fitness: 0.9820
total fitness: 2.7984, overhead fitness: 0.9402, acc fitness: 0.9180
total fitness: 2.7989, overhead fitness: 0.9324, acc fitness: 0.9340
total fitness: 2.8003, overhead fitness: 0.9341, acc fitness: 0.9320
total fitness: 2.7909, overhead fitness: 0.9244, acc fitness: 0.9420
total fitness: 2.7963, overhead fitness: 0.9352, acc fitness: 0.9260
total fitness: 2.7991, overhead fitness: 0.9406, acc fitness: 0.9180
total fitness: 2.7538, overhead fitness: 0.9539, acc fitness: 0.8460
total fitness: 2.7985, overhead fitness: 0.9332, acc fitness: 0.9320
total fitness: 2.7396, overhead fitness: 0.9608, acc fitness: 0.8180
total fitness: 2.7870, overhead fitness: 0.9535, acc fitness: 0.8800
total fitness: 2.6762, overhead fitness: 0.9691, acc fitness: 0.7380
total fitness: 2.4572, overhead fitness: 0.9806, acc fitness: 0.4960
total fitness: 2.7734, overhead fitness: 0.9107, acc fitness: 0.9520
total fitness: 2.7991, overhead fitness: 0.9366, acc fitness: 0.9260
total fitness: 2.3159, overhead fitness: 0.6640, acc fitness: 0.9880
total fitness: 2.1603, overhead fitness: 0.5872, acc fitness: 0.9860
total fitness: 2.7543, overhead fitness: 0.9571, acc fitness: 0.8400
total fitness: 2.7998, overhead fitness: 0.9249, acc fitness: 0.9500
total fitness: 2.7790, overhead fitness: 0.9545, acc fitness: 0.8700
total fitness: 2.7779, overhead fitness: 0.9489, acc fitness: 0.8800
total fitness: 2.7985, overhead fitness: 0.9372, acc fitness: 0.9240
total fitness: 2.1930, overhead fitness: 0.6025, acc fitness: 0.9880
BEST OF GEN 7: test overhead = 0.0707, test acc = 0.0507
GEN 7: best fitness = 2.8112 (took 514.48 sec)
total fitness: 2.7906, overhead fitness: 0.9463, acc fitness: 0.8980
total fitness: 2.1420, overhead fitness: 0.5770, acc fitness: 0.9880
total fitness: 2.6496, overhead fitness: 0.8428, acc fitness: 0.9640
total fitness: 2.4071, overhead fitness: 0.7186, acc fitness: 0.9700
total fitness: 2.7081, overhead fitness: 0.8741, acc fitness: 0.9600
total fitness: 2.8069, overhead fitness: 0.9434, acc fitness: 0.9200
total fitness: 2.5068, overhead fitness: 0.7704, acc fitness: 0.9660
total fitness: 2.7339, overhead fitness: 0.9640, acc fitness: 0.8060
total fitness: 2.1600, overhead fitness: 0.5860, acc fitness: 0.9880
total fitness: 2.7863, overhead fitness: 0.9201, acc fitness: 0.9460
total fitness: 2.4974, overhead fitness: 0.7647, acc fitness: 0.9680
total fitness: 2.5768, overhead fitness: 0.9734, acc fitness: 0.6300
total fitness: 2.2446, overhead fitness: 0.6293, acc fitness: 0.9860
total fitness: 2.7334, overhead fitness: 0.9637, acc fitness: 0.8060
total fitness: 2.3235, overhead fitness: 0.6688, acc fitness: 0.9860
total fitness: 2.8025, overhead fitness: 0.9343, acc fitness: 0.9340
total fitness: 2.8162, overhead fitness: 0.9401, acc fitness: 0.9360
total fitness: 2.8110, overhead fitness: 0.9345, acc fitness: 0.9420
total fitness: 2.8085, overhead fitness: 0.9283, acc fitness: 0.9520
total fitness: 2.8023, overhead fitness: 0.9482, acc fitness: 0.9060
total fitness: 2.8164, overhead fitness: 0.9442, acc fitness: 0.9280
total fitness: 2.1655, overhead fitness: 0.5887, acc fitness: 0.9880
total fitness: 2.3169, overhead fitness: 0.6655, acc fitness: 0.9860
total fitness: 2.3995, overhead fitness: 0.7108, acc fitness: 0.9780
total fitness: 2.8093, overhead fitness: 0.9347, acc fitness: 0.9400
total fitness: 2.8094, overhead fitness: 0.9327, acc fitness: 0.9440
total fitness: 2.7854, overhead fitness: 0.9167, acc fitness: 0.9520
total fitness: 2.7578, overhead fitness: 0.9589, acc fitness: 0.8400
total fitness: 2.7453, overhead fitness: 0.9626, acc fitness: 0.8200
total fitness: 2.8121, overhead fitness: 0.9391, acc fitness: 0.9340
total fitness: 2.7998, overhead fitness: 0.9369, acc fitness: 0.9260
total fitness: 2.8079, overhead fitness: 0.9440, acc fitness: 0.9200
total fitness: 2.7234, overhead fitness: 0.9607, acc fitness: 0.8020
total fitness: 2.7775, overhead fitness: 0.9068, acc fitness: 0.9640
total fitness: 2.6535, overhead fitness: 0.8428, acc fitness: 0.9680
total fitness: 2.3978, overhead fitness: 0.7069, acc fitness: 0.9840
total fitness: 2.7415, overhead fitness: 0.9628, acc fitness: 0.8160
total fitness: 2.8100, overhead fitness: 0.9360, acc fitness: 0.9380
total fitness: 2.1468, overhead fitness: 0.5794, acc fitness: 0.9880
total fitness: 2.7962, overhead fitness: 0.9471, acc fitness: 0.9020
total fitness: 2.8091, overhead fitness: 0.9315, acc fitness: 0.9460
total fitness: 2.8034, overhead fitness: 0.9437, acc fitness: 0.9160
total fitness: 2.7562, overhead fitness: 0.9601, acc fitness: 0.8360
total fitness: 2.5377, overhead fitness: 0.9749, acc fitness: 0.5880
total fitness: 2.8069, overhead fitness: 0.9365, acc fitness: 0.9340
total fitness: 2.1273, overhead fitness: 0.5727, acc fitness: 0.9820
total fitness: 2.2096, overhead fitness: 0.6128, acc fitness: 0.9840
total fitness: 2.4295, overhead fitness: 0.7308, acc fitness: 0.9680
total fitness: 2.8090, overhead fitness: 0.9365, acc fitness: 0.9360
total fitness: 2.7808, overhead fitness: 0.9074, acc fitness: 0.9660
total fitness: 2.7946, overhead fitness: 0.9463, acc fitness: 0.9020
total fitness: 2.7366, overhead fitness: 0.9623, acc fitness: 0.8120
total fitness: 2.4971, overhead fitness: 0.7656, acc fitness: 0.9660
total fitness: 2.4740, overhead fitness: 0.7560, acc fitness: 0.9620
total fitness: 2.6179, overhead fitness: 0.9720, acc fitness: 0.6740
total fitness: 2.1761, overhead fitness: 0.5940, acc fitness: 0.9880
total fitness: 2.8098, overhead fitness: 0.9299, acc fitness: 0.9500
total fitness: 2.5226, overhead fitness: 0.7783, acc fitness: 0.9660
total fitness: 2.2220, overhead fitness: 0.6170, acc fitness: 0.9880
total fitness: 2.7922, overhead fitness: 0.9181, acc fitness: 0.9560
total fitness: 2.8108, overhead fitness: 0.9344, acc fitness: 0.9420
total fitness: 2.8181, overhead fitness: 0.9400, acc fitness: 0.9380
total fitness: 2.2039, overhead fitness: 0.6080, acc fitness: 0.9880
total fitness: 2.7165, overhead fitness: 0.8812, acc fitness: 0.9540
total fitness: 2.7992, overhead fitness: 0.9486, acc fitness: 0.9020
total fitness: 2.4752, overhead fitness: 0.7576, acc fitness: 0.9600
total fitness: 2.2666, overhead fitness: 0.6413, acc fitness: 0.9840
total fitness: 2.7988, overhead fitness: 0.9234, acc fitness: 0.9520
total fitness: 2.6493, overhead fitness: 0.8446, acc fitness: 0.9600
total fitness: 2.5187, overhead fitness: 0.9753, acc fitness: 0.5680
total fitness: 2.8124, overhead fitness: 0.9342, acc fitness: 0.9440
total fitness: 2.3787, overhead fitness: 0.6964, acc fitness: 0.9860
total fitness: 2.8021, overhead fitness: 0.9461, acc fitness: 0.9100
total fitness: 2.7935, overhead fitness: 0.9488, acc fitness: 0.8960
total fitness: 2.8195, overhead fitness: 0.9357, acc fitness: 0.9480
total fitness: 2.4931, overhead fitness: 0.7635, acc fitness: 0.9660
total fitness: 2.7453, overhead fitness: 0.9606, acc fitness: 0.8240
total fitness: 2.1789, overhead fitness: 0.5954, acc fitness: 0.9880
total fitness: 2.6322, overhead fitness: 0.8311, acc fitness: 0.9700
total fitness: 2.7954, overhead fitness: 0.9477, acc fitness: 0.9000
total fitness: 2.7960, overhead fitness: 0.9480, acc fitness: 0.9000
total fitness: 2.7993, overhead fitness: 0.9457, acc fitness: 0.9080
total fitness: 2.6960, overhead fitness: 0.9670, acc fitness: 0.7620
total fitness: 2.7852, overhead fitness: 0.9166, acc fitness: 0.9520
total fitness: 2.7284, overhead fitness: 0.9632, acc fitness: 0.8020
total fitness: 2.5886, overhead fitness: 0.8143, acc fitness: 0.9600
total fitness: 2.8006, overhead fitness: 0.9523, acc fitness: 0.8960
total fitness: 2.1457, overhead fitness: 0.5789, acc fitness: 0.9880
total fitness: 2.3126, overhead fitness: 0.6643, acc fitness: 0.9840
total fitness: 2.8122, overhead fitness: 0.9371, acc fitness: 0.9380
total fitness: 2.7927, overhead fitness: 0.9183, acc fitness: 0.9560
total fitness: 2.8027, overhead fitness: 0.9443, acc fitness: 0.9140
total fitness: 2.6974, overhead fitness: 0.8707, acc fitness: 0.9560
total fitness: 2.8134, overhead fitness: 0.9397, acc fitness: 0.9340
total fitness: 2.8123, overhead fitness: 0.9392, acc fitness: 0.9340
total fitness: 2.4999, overhead fitness: 0.7659, acc fitness: 0.9680
total fitness: 2.4065, overhead fitness: 0.7152, acc fitness: 0.9760
total fitness: 2.4738, overhead fitness: 0.7529, acc fitness: 0.9680
total fitness: 2.7874, overhead fitness: 0.9177, acc fitness: 0.9520
total fitness: 2.6907, overhead fitness: 0.9684, acc fitness: 0.7540
BEST OF GEN 8: test overhead = 0.0637, test acc = 0.0681
GEN 8: best fitness = 2.8195 (took 503.52 sec)
total fitness: 2.7457, overhead fitness: 0.9579, acc fitness: 0.8300
total fitness: 2.8156, overhead fitness: 0.9278, acc fitness: 0.9600
total fitness: 2.7606, overhead fitness: 0.9563, acc fitness: 0.8480
total fitness: 2.8130, overhead fitness: 0.9425, acc fitness: 0.9280
total fitness: 2.8000, overhead fitness: 0.9380, acc fitness: 0.9240
total fitness: 2.7960, overhead fitness: 0.9480, acc fitness: 0.9000
total fitness: 2.7472, overhead fitness: 0.9576, acc fitness: 0.8320
total fitness: 2.6412, overhead fitness: 0.9666, acc fitness: 0.7080
total fitness: 2.2831, overhead fitness: 0.6486, acc fitness: 0.9860
total fitness: 2.7781, overhead fitness: 0.9491, acc fitness: 0.8800
total fitness: 2.8160, overhead fitness: 0.9370, acc fitness: 0.9420
total fitness: 2.8204, overhead fitness: 0.9252, acc fitness: 0.9700
total fitness: 2.7989, overhead fitness: 0.9415, acc fitness: 0.9160
total fitness: 2.8175, overhead fitness: 0.9288, acc fitness: 0.9600
total fitness: 2.7531, overhead fitness: 0.9565, acc fitness: 0.8400
total fitness: 2.8199, overhead fitness: 0.9310, acc fitness: 0.9580
total fitness: 2.8126, overhead fitness: 0.9323, acc fitness: 0.9480
total fitness: 2.8206, overhead fitness: 0.9303, acc fitness: 0.9600
total fitness: 2.7959, overhead fitness: 0.9119, acc fitness: 0.9720
total fitness: 2.8068, overhead fitness: 0.9414, acc fitness: 0.9240
total fitness: 2.7813, overhead fitness: 0.9457, acc fitness: 0.8900
total fitness: 2.8222, overhead fitness: 0.9301, acc fitness: 0.9620
total fitness: 2.8110, overhead fitness: 0.9205, acc fitness: 0.9700
total fitness: 2.4412, overhead fitness: 0.9776, acc fitness: 0.4860
total fitness: 2.8167, overhead fitness: 0.9284, acc fitness: 0.9600
total fitness: 2.7414, overhead fitness: 0.9597, acc fitness: 0.8220
total fitness: 2.7848, overhead fitness: 0.9484, acc fitness: 0.8880
total fitness: 2.8180, overhead fitness: 0.9320, acc fitness: 0.9540
total fitness: 2.7832, overhead fitness: 0.9496, acc fitness: 0.8840
total fitness: 2.7911, overhead fitness: 0.9475, acc fitness: 0.8960
total fitness: 2.7885, overhead fitness: 0.9502, acc fitness: 0.8880
total fitness: 2.8197, overhead fitness: 0.9399, acc fitness: 0.9400
total fitness: 2.8214, overhead fitness: 0.9287, acc fitness: 0.9640
total fitness: 2.8062, overhead fitness: 0.9391, acc fitness: 0.9280
total fitness: 2.8241, overhead fitness: 0.9341, acc fitness: 0.9560
total fitness: 2.7457, overhead fitness: 0.9588, acc fitness: 0.8280
total fitness: 2.8176, overhead fitness: 0.9278, acc fitness: 0.9620
total fitness: 2.8203, overhead fitness: 0.9332, acc fitness: 0.9540
total fitness: 2.7973, overhead fitness: 0.9417, acc fitness: 0.9140
total fitness: 2.5403, overhead fitness: 0.7842, acc fitness: 0.9720
total fitness: 2.8258, overhead fitness: 0.9359, acc fitness: 0.9540
total fitness: 2.7750, overhead fitness: 0.9505, acc fitness: 0.8740
total fitness: 2.7935, overhead fitness: 0.9087, acc fitness: 0.9760
total fitness: 2.7973, overhead fitness: 0.9147, acc fitness: 0.9680
total fitness: 2.8140, overhead fitness: 0.9370, acc fitness: 0.9400
total fitness: 2.7963, overhead fitness: 0.9412, acc fitness: 0.9140
total fitness: 2.8109, overhead fitness: 0.9255, acc fitness: 0.9600
total fitness: 2.7460, overhead fitness: 0.9600, acc fitness: 0.8260
total fitness: 2.8271, overhead fitness: 0.9356, acc fitness: 0.9560
total fitness: 2.8206, overhead fitness: 0.9373, acc fitness: 0.9460
total fitness: 2.7366, overhead fitness: 0.9583, acc fitness: 0.8200
total fitness: 2.8246, overhead fitness: 0.9333, acc fitness: 0.9580
total fitness: 2.7450, overhead fitness: 0.9575, acc fitness: 0.8300
total fitness: 2.7450, overhead fitness: 0.9575, acc fitness: 0.8300
total fitness: 2.7850, overhead fitness: 0.9455, acc fitness: 0.8940
total fitness: 2.7295, overhead fitness: 0.9598, acc fitness: 0.8100
total fitness: 2.7798, overhead fitness: 0.9529, acc fitness: 0.8740
total fitness: 2.7845, overhead fitness: 0.9053, acc fitness: 0.9740
total fitness: 2.4945, overhead fitness: 0.7582, acc fitness: 0.9780
total fitness: 2.8213, overhead fitness: 0.9337, acc fitness: 0.9540
total fitness: 2.7554, overhead fitness: 0.9557, acc fitness: 0.8440
total fitness: 2.8014, overhead fitness: 0.9167, acc fitness: 0.9680
total fitness: 2.8188, overhead fitness: 0.9344, acc fitness: 0.9500
total fitness: 2.8214, overhead fitness: 0.9367, acc fitness: 0.9480
total fitness: 2.8239, overhead fitness: 0.9330, acc fitness: 0.9580
total fitness: 2.7415, overhead fitness: 0.9577, acc fitness: 0.8260
total fitness: 2.8152, overhead fitness: 0.9416, acc fitness: 0.9320
total fitness: 2.8178, overhead fitness: 0.9299, acc fitness: 0.9580
total fitness: 2.7952, overhead fitness: 0.9456, acc fitness: 0.9040
total fitness: 2.7597, overhead fitness: 0.9568, acc fitness: 0.8460
total fitness: 2.5703, overhead fitness: 0.7982, acc fitness: 0.9740
total fitness: 2.8098, overhead fitness: 0.9349, acc fitness: 0.9400
total fitness: 2.7885, overhead fitness: 0.9472, acc fitness: 0.8940
total fitness: 2.7395, overhead fitness: 0.9628, acc fitness: 0.8140
total fitness: 2.8102, overhead fitness: 0.9221, acc fitness: 0.9660
total fitness: 2.7881, overhead fitness: 0.9441, acc fitness: 0.9000
total fitness: 2.7852, overhead fitness: 0.9506, acc fitness: 0.8840
total fitness: 2.8104, overhead fitness: 0.9372, acc fitness: 0.9360
total fitness: 2.7936, overhead fitness: 0.9508, acc fitness: 0.8920
total fitness: 2.8002, overhead fitness: 0.9431, acc fitness: 0.9140
total fitness: 2.7955, overhead fitness: 0.9117, acc fitness: 0.9720
total fitness: 2.7686, overhead fitness: 0.9553, acc fitness: 0.8580
total fitness: 2.6568, overhead fitness: 0.9664, acc fitness: 0.7240
total fitness: 2.5796, overhead fitness: 0.8038, acc fitness: 0.9720
total fitness: 2.7001, overhead fitness: 0.9641, acc fitness: 0.7720
total fitness: 2.7531, overhead fitness: 0.9566, acc fitness: 0.8400
total fitness: 2.8179, overhead fitness: 0.9320, acc fitness: 0.9540
total fitness: 2.8185, overhead fitness: 0.9332, acc fitness: 0.9520
total fitness: 2.7941, overhead fitness: 0.9121, acc fitness: 0.9700
total fitness: 2.7935, overhead fitness: 0.9168, acc fitness: 0.9600
total fitness: 2.3120, overhead fitness: 0.6640, acc fitness: 0.9840
total fitness: 2.7999, overhead fitness: 0.9139, acc fitness: 0.9720
total fitness: 2.7596, overhead fitness: 0.8938, acc fitness: 0.9720
total fitness: 2.8207, overhead fitness: 0.9364, acc fitness: 0.9480
total fitness: 2.5046, overhead fitness: 0.7653, acc fitness: 0.9740
total fitness: 2.7918, overhead fitness: 0.9449, acc fitness: 0.9020
total fitness: 2.4109, overhead fitness: 0.7144, acc fitness: 0.9820
total fitness: 2.8132, overhead fitness: 0.9346, acc fitness: 0.9440
total fitness: 2.8176, overhead fitness: 0.9338, acc fitness: 0.9500
total fitness: 2.7305, overhead fitness: 0.9583, acc fitness: 0.8140
BEST OF GEN 9: test overhead = 0.0637, test acc = 0.0663
GEN 9: best fitness = 2.8271 (took 530.42 sec)
total fitness: 2.8208, overhead fitness: 0.9344, acc fitness: 0.9520
total fitness: 2.8198, overhead fitness: 0.9359, acc fitness: 0.9480
total fitness: 2.8196, overhead fitness: 0.9328, acc fitness: 0.9540
total fitness: 2.8133, overhead fitness: 0.9317, acc fitness: 0.9500
total fitness: 2.8104, overhead fitness: 0.9442, acc fitness: 0.9220
total fitness: 2.8049, overhead fitness: 0.9454, acc fitness: 0.9140
total fitness: 2.8207, overhead fitness: 0.9334, acc fitness: 0.9540
total fitness: 2.8183, overhead fitness: 0.9412, acc fitness: 0.9360
total fitness: 2.8208, overhead fitness: 0.9374, acc fitness: 0.9460
total fitness: 2.8216, overhead fitness: 0.9358, acc fitness: 0.9500
total fitness: 2.8225, overhead fitness: 0.9332, acc fitness: 0.9560
total fitness: 2.8207, overhead fitness: 0.9424, acc fitness: 0.9360
total fitness: 2.7633, overhead fitness: 0.9566, acc fitness: 0.8500
total fitness: 2.8212, overhead fitness: 0.9386, acc fitness: 0.9440
total fitness: 2.8063, overhead fitness: 0.9191, acc fitness: 0.9680
total fitness: 2.8197, overhead fitness: 0.9328, acc fitness: 0.9540
total fitness: 2.8215, overhead fitness: 0.9318, acc fitness: 0.9580
total fitness: 2.8218, overhead fitness: 0.9279, acc fitness: 0.9660
total fitness: 2.8245, overhead fitness: 0.9353, acc fitness: 0.9540
total fitness: 2.8202, overhead fitness: 0.9331, acc fitness: 0.9540
total fitness: 2.8202, overhead fitness: 0.9391, acc fitness: 0.9420
total fitness: 2.8145, overhead fitness: 0.9392, acc fitness: 0.9360
total fitness: 2.8194, overhead fitness: 0.9347, acc fitness: 0.9500
total fitness: 2.8266, overhead fitness: 0.9353, acc fitness: 0.9560
total fitness: 2.8227, overhead fitness: 0.9373, acc fitness: 0.9480
total fitness: 2.8247, overhead fitness: 0.9423, acc fitness: 0.9400
total fitness: 2.8221, overhead fitness: 0.9310, acc fitness: 0.9600
total fitness: 2.8007, overhead fitness: 0.9444, acc fitness: 0.9120
total fitness: 2.8131, overhead fitness: 0.9415, acc fitness: 0.9300
total fitness: 2.8211, overhead fitness: 0.9346, acc fitness: 0.9520
total fitness: 2.8254, overhead fitness: 0.9347, acc fitness: 0.9560
total fitness: 2.7913, overhead fitness: 0.9497, acc fitness: 0.8920
total fitness: 2.8224, overhead fitness: 0.9392, acc fitness: 0.9440
total fitness: 2.8160, overhead fitness: 0.9340, acc fitness: 0.9480
total fitness: 2.8066, overhead fitness: 0.9213, acc fitness: 0.9640
total fitness: 2.8253, overhead fitness: 0.9367, acc fitness: 0.9520
total fitness: 2.8175, overhead fitness: 0.9358, acc fitness: 0.9460
total fitness: 2.8038, overhead fitness: 0.9449, acc fitness: 0.9140
total fitness: 2.8180, overhead fitness: 0.9390, acc fitness: 0.9400
total fitness: 2.8149, overhead fitness: 0.9394, acc fitness: 0.9360
total fitness: 2.8228, overhead fitness: 0.9354, acc fitness: 0.9520
total fitness: 2.8232, overhead fitness: 0.9376, acc fitness: 0.9480
total fitness: 2.8247, overhead fitness: 0.9333, acc fitness: 0.9580
total fitness: 2.8180, overhead fitness: 0.9320, acc fitness: 0.9540
total fitness: 2.8159, overhead fitness: 0.9369, acc fitness: 0.9420
total fitness: 2.8259, overhead fitness: 0.9340, acc fitness: 0.9580
total fitness: 2.8214, overhead fitness: 0.9337, acc fitness: 0.9540
total fitness: 2.6004, overhead fitness: 0.8152, acc fitness: 0.9700
total fitness: 2.8129, overhead fitness: 0.9455, acc fitness: 0.9220
total fitness: 2.8007, overhead fitness: 0.9494, acc fitness: 0.9020
total fitness: 2.8179, overhead fitness: 0.9389, acc fitness: 0.9400
total fitness: 2.8190, overhead fitness: 0.9315, acc fitness: 0.9560
total fitness: 2.8111, overhead fitness: 0.9226, acc fitness: 0.9660
total fitness: 2.8289, overhead fitness: 0.9375, acc fitness: 0.9540
total fitness: 2.8201, overhead fitness: 0.9330, acc fitness: 0.9540
total fitness: 2.8265, overhead fitness: 0.9283, acc fitness: 0.9700
total fitness: 2.8218, overhead fitness: 0.9349, acc fitness: 0.9520
total fitness: 2.8198, overhead fitness: 0.9339, acc fitness: 0.9520
total fitness: 2.8263, overhead fitness: 0.9372, acc fitness: 0.9520
total fitness: 2.8212, overhead fitness: 0.9386, acc fitness: 0.9440
total fitness: 2.8073, overhead fitness: 0.9216, acc fitness: 0.9640
total fitness: 2.8191, overhead fitness: 0.9375, acc fitness: 0.9440
total fitness: 2.8161, overhead fitness: 0.9401, acc fitness: 0.9360
total fitness: 2.8228, overhead fitness: 0.9364, acc fitness: 0.9500
total fitness: 2.8212, overhead fitness: 0.9336, acc fitness: 0.9540
total fitness: 2.8289, overhead fitness: 0.9305, acc fitness: 0.9680
total fitness: 2.8231, overhead fitness: 0.9366, acc fitness: 0.9500
total fitness: 2.7489, overhead fitness: 0.9585, acc fitness: 0.8320
total fitness: 2.8244, overhead fitness: 0.9342, acc fitness: 0.9560
total fitness: 2.7484, overhead fitness: 0.9592, acc fitness: 0.8300
total fitness: 2.8211, overhead fitness: 0.9375, acc fitness: 0.9460
total fitness: 2.8203, overhead fitness: 0.9381, acc fitness: 0.9440
total fitness: 2.8158, overhead fitness: 0.9439, acc fitness: 0.9280
total fitness: 2.8223, overhead fitness: 0.9341, acc fitness: 0.9540
total fitness: 2.8244, overhead fitness: 0.9352, acc fitness: 0.9540
total fitness: 2.7749, overhead fitness: 0.9565, acc fitness: 0.8620
total fitness: 2.8132, overhead fitness: 0.9176, acc fitness: 0.9780
total fitness: 2.7997, overhead fitness: 0.9148, acc fitness: 0.9700
total fitness: 2.8187, overhead fitness: 0.9353, acc fitness: 0.9480
total fitness: 2.8193, overhead fitness: 0.9426, acc fitness: 0.9340
total fitness: 2.8206, overhead fitness: 0.9313, acc fitness: 0.9580
total fitness: 2.8097, overhead fitness: 0.9209, acc fitness: 0.9680
total fitness: 2.8181, overhead fitness: 0.9381, acc fitness: 0.9420
total fitness: 2.8213, overhead fitness: 0.9326, acc fitness: 0.9560
total fitness: 2.7707, overhead fitness: 0.9554, acc fitness: 0.8600
total fitness: 2.8202, overhead fitness: 0.9311, acc fitness: 0.9580
total fitness: 2.8239, overhead fitness: 0.9419, acc fitness: 0.9400
total fitness: 2.8078, overhead fitness: 0.9199, acc fitness: 0.9680
total fitness: 2.7930, overhead fitness: 0.9505, acc fitness: 0.8920
total fitness: 2.8272, overhead fitness: 0.9306, acc fitness: 0.9660
total fitness: 2.8218, overhead fitness: 0.9329, acc fitness: 0.9560
total fitness: 2.8179, overhead fitness: 0.9399, acc fitness: 0.9380
total fitness: 2.7995, overhead fitness: 0.9497, acc fitness: 0.9000
total fitness: 2.8287, overhead fitness: 0.9373, acc fitness: 0.9540
total fitness: 2.7913, overhead fitness: 0.9507, acc fitness: 0.8900
total fitness: 2.8167, overhead fitness: 0.9404, acc fitness: 0.9360
total fitness: 2.7988, overhead fitness: 0.9494, acc fitness: 0.9000
total fitness: 2.7976, overhead fitness: 0.9488, acc fitness: 0.9000
total fitness: 2.8283, overhead fitness: 0.9351, acc fitness: 0.9580
total fitness: 2.8219, overhead fitness: 0.9279, acc fitness: 0.9660
BEST OF GEN 10: test overhead = 0.0686, test acc = 0.0625
GEN 10: best fitness = 2.8289 (took 523.65 sec)
total fitness: 2.8018, overhead fitness: 0.9319, acc fitness: 0.9380
total fitness: 2.6643, overhead fitness: 0.8521, acc fitness: 0.9600
total fitness: 2.7929, overhead fitness: 0.9234, acc fitness: 0.9460
total fitness: 2.8118, overhead fitness: 0.9359, acc fitness: 0.9400
total fitness: 2.8074, overhead fitness: 0.9387, acc fitness: 0.9300
total fitness: 2.8074, overhead fitness: 0.9377, acc fitness: 0.9320
total fitness: 2.8050, overhead fitness: 0.9395, acc fitness: 0.9260
total fitness: 2.8098, overhead fitness: 0.9329, acc fitness: 0.9440
total fitness: 2.8066, overhead fitness: 0.9343, acc fitness: 0.9380
total fitness: 2.8145, overhead fitness: 0.9373, acc fitness: 0.9400
total fitness: 2.8004, overhead fitness: 0.9382, acc fitness: 0.9240
total fitness: 2.7909, overhead fitness: 0.9214, acc fitness: 0.9480
total fitness: 2.7986, overhead fitness: 0.9313, acc fitness: 0.9360
total fitness: 2.7927, overhead fitness: 0.9173, acc fitness: 0.9580
total fitness: 2.7998, overhead fitness: 0.9319, acc fitness: 0.9360
total fitness: 2.7998, overhead fitness: 0.9309, acc fitness: 0.9380
total fitness: 2.8029, overhead fitness: 0.9394, acc fitness: 0.9240
total fitness: 2.8030, overhead fitness: 0.9355, acc fitness: 0.9320
total fitness: 2.7975, overhead fitness: 0.9237, acc fitness: 0.9500
total fitness: 2.8037, overhead fitness: 0.9349, acc fitness: 0.9340
total fitness: 2.7964, overhead fitness: 0.9302, acc fitness: 0.9360
total fitness: 2.8082, overhead fitness: 0.9411, acc fitness: 0.9260
total fitness: 2.8045, overhead fitness: 0.9323, acc fitness: 0.9400
total fitness: 2.8057, overhead fitness: 0.9409, acc fitness: 0.9240
total fitness: 2.7829, overhead fitness: 0.9505, acc fitness: 0.8820
total fitness: 2.3969, overhead fitness: 0.7125, acc fitness: 0.9720
total fitness: 2.7953, overhead fitness: 0.9316, acc fitness: 0.9320
total fitness: 2.7905, overhead fitness: 0.9162, acc fitness: 0.9580
total fitness: 2.8037, overhead fitness: 0.9349, acc fitness: 0.9340
total fitness: 2.6015, overhead fitness: 0.8207, acc fitness: 0.9600
total fitness: 2.6463, overhead fitness: 0.8441, acc fitness: 0.9580
total fitness: 2.8009, overhead fitness: 0.9235, acc fitness: 0.9540
total fitness: 2.8067, overhead fitness: 0.9434, acc fitness: 0.9200
total fitness: 2.7902, overhead fitness: 0.9211, acc fitness: 0.9480
total fitness: 2.8070, overhead fitness: 0.9375, acc fitness: 0.9320
total fitness: 2.7997, overhead fitness: 0.9309, acc fitness: 0.9380
total fitness: 2.8054, overhead fitness: 0.9267, acc fitness: 0.9520
total fitness: 2.8000, overhead fitness: 0.9350, acc fitness: 0.9300
total fitness: 2.7981, overhead fitness: 0.9240, acc fitness: 0.9500
total fitness: 2.7977, overhead fitness: 0.9229, acc fitness: 0.9520
total fitness: 2.8027, overhead fitness: 0.9344, acc fitness: 0.9340
total fitness: 2.7978, overhead fitness: 0.9239, acc fitness: 0.9500
total fitness: 2.7999, overhead fitness: 0.9310, acc fitness: 0.9380
total fitness: 2.7981, overhead fitness: 0.9320, acc fitness: 0.9340
