total fitness: 2.0551, overhead fitness: 0.5455, acc fitness: 0.9640
total fitness: 2.4904, overhead fitness: 0.8092, acc fitness: 0.8720
total fitness: 2.4571, overhead fitness: 0.9316, acc fitness: 0.5940
total fitness: 2.5010, overhead fitness: 0.8975, acc fitness: 0.7060
total fitness: 2.1313, overhead fitness: 0.5866, acc fitness: 0.9580
total fitness: 2.4982, overhead fitness: 0.8961, acc fitness: 0.7060
total fitness: 2.4148, overhead fitness: 0.7424, acc fitness: 0.9300
total fitness: 2.5100, overhead fitness: 0.8320, acc fitness: 0.8460
total fitness: 2.5294, overhead fitness: 0.8717, acc fitness: 0.7860
total fitness: 2.5203, overhead fitness: 0.8472, acc fitness: 0.8260
total fitness: 2.5073, overhead fitness: 0.9046, acc fitness: 0.6980
total fitness: 2.4366, overhead fitness: 0.9373, acc fitness: 0.5620
total fitness: 2.1424, overhead fitness: 0.5902, acc fitness: 0.9620
total fitness: 2.1191, overhead fitness: 0.5775, acc fitness: 0.9640
total fitness: 2.4736, overhead fitness: 0.9278, acc fitness: 0.6180
total fitness: 2.5283, overhead fitness: 0.8512, acc fitness: 0.8260
total fitness: 2.4532, overhead fitness: 0.9256, acc fitness: 0.6020
total fitness: 2.4955, overhead fitness: 0.9057, acc fitness: 0.6840
total fitness: 2.5239, overhead fitness: 0.8830, acc fitness: 0.7580
total fitness: 2.4821, overhead fitness: 0.7980, acc fitness: 0.8860
total fitness: 2.4605, overhead fitness: 0.9313, acc fitness: 0.5980
total fitness: 2.1351, overhead fitness: 0.5865, acc fitness: 0.9620
total fitness: 2.4197, overhead fitness: 0.9499, acc fitness: 0.5200
total fitness: 2.1253, overhead fitness: 0.5826, acc fitness: 0.9600
total fitness: 2.5121, overhead fitness: 0.8220, acc fitness: 0.8680
total fitness: 2.5305, overhead fitness: 0.8663, acc fitness: 0.7980
total fitness: 2.1451, overhead fitness: 0.5915, acc fitness: 0.9620
total fitness: 2.5105, overhead fitness: 0.8843, acc fitness: 0.7420
total fitness: 2.4174, overhead fitness: 0.9517, acc fitness: 0.5140
total fitness: 2.1275, overhead fitness: 0.5838, acc fitness: 0.9600
total fitness: 2.3466, overhead fitness: 0.9733, acc fitness: 0.4000
total fitness: 2.5226, overhead fitness: 0.8853, acc fitness: 0.7520
total fitness: 2.4807, overhead fitness: 0.7934, acc fitness: 0.8940
total fitness: 2.1320, overhead fitness: 0.5840, acc fitness: 0.9640
total fitness: 2.3881, overhead fitness: 0.7290, acc fitness: 0.9300
total fitness: 2.5332, overhead fitness: 0.8866, acc fitness: 0.7600
total fitness: 2.4510, overhead fitness: 0.9425, acc fitness: 0.5660
total fitness: 2.3715, overhead fitness: 0.9587, acc fitness: 0.4540
total fitness: 2.4009, overhead fitness: 0.9615, acc fitness: 0.4780
total fitness: 2.1276, overhead fitness: 0.5828, acc fitness: 0.9620
BEST OF GEN 8: test overhead = 0.1117, test acc = 0.3030
GEN 8: best fitness = 2.5332 (took 2958.80 sec)
total fitness: 2.3828, overhead fitness: 0.9584, acc fitness: 0.4660
total fitness: 2.4825, overhead fitness: 0.9053, acc fitness: 0.6720
total fitness: 2.4982, overhead fitness: 0.8771, acc fitness: 0.7440
total fitness: 2.3580, overhead fitness: 0.7140, acc fitness: 0.9300
total fitness: 2.4147, overhead fitness: 0.9484, acc fitness: 0.5180
total fitness: 2.3917, overhead fitness: 0.7288, acc fitness: 0.9340
total fitness: 2.5037, overhead fitness: 0.8949, acc fitness: 0.7140
total fitness: 2.4894, overhead fitness: 0.8337, acc fitness: 0.8220
total fitness: 2.4931, overhead fitness: 0.8296, acc fitness: 0.8340
total fitness: 2.4955, overhead fitness: 0.8948, acc fitness: 0.7060
total fitness: 2.5036, overhead fitness: 0.8738, acc fitness: 0.7560
total fitness: 2.4813, overhead fitness: 0.9036, acc fitness: 0.6740
total fitness: 2.4813, overhead fitness: 0.9076, acc fitness: 0.6660
total fitness: 2.5068, overhead fitness: 0.8774, acc fitness: 0.7520
total fitness: 2.3789, overhead fitness: 0.7214, acc fitness: 0.9360
total fitness: 2.4590, overhead fitness: 0.9165, acc fitness: 0.6260
total fitness: 2.4521, overhead fitness: 0.9241, acc fitness: 0.6040
total fitness: 2.3669, overhead fitness: 0.9624, acc fitness: 0.4420
total fitness: 2.4129, overhead fitness: 0.9524, acc fitness: 0.5080
total fitness: 2.5073, overhead fitness: 0.8317, acc fitness: 0.8440
total fitness: 2.4842, overhead fitness: 0.8911, acc fitness: 0.7020
total fitness: 2.4854, overhead fitness: 0.8917, acc fitness: 0.7020
total fitness: 2.4910, overhead fitness: 0.8905, acc fitness: 0.7100
total fitness: 2.4482, overhead fitness: 0.9201, acc fitness: 0.6080
total fitness: 2.4909, overhead fitness: 0.9005, acc fitness: 0.6900
total fitness: 2.4155, overhead fitness: 0.9477, acc fitness: 0.5200
total fitness: 2.3522, overhead fitness: 0.9661, acc fitness: 0.4200
total fitness: 2.4966, overhead fitness: 0.8923, acc fitness: 0.7120
total fitness: 2.4733, overhead fitness: 0.7947, acc fitness: 0.8840
total fitness: 2.2820, overhead fitness: 0.6650, acc fitness: 0.9520
total fitness: 2.4570, overhead fitness: 0.9165, acc fitness: 0.6240
total fitness: 2.5028, overhead fitness: 0.8524, acc fitness: 0.7980
total fitness: 2.5053, overhead fitness: 0.8746, acc fitness: 0.7560
total fitness: 2.4553, overhead fitness: 0.7757, acc fitness: 0.9040
total fitness: 2.4995, overhead fitness: 0.8538, acc fitness: 0.7920
total fitness: 2.3696, overhead fitness: 0.7178, acc fitness: 0.9340
total fitness: 2.5150, overhead fitness: 0.8665, acc fitness: 0.7820
total fitness: 2.4053, overhead fitness: 0.9546, acc fitness: 0.4960
total fitness: 2.4644, overhead fitness: 0.9162, acc fitness: 0.6320
total fitness: 2.4897, overhead fitness: 0.8748, acc fitness: 0.7400
total fitness: 2.4968, overhead fitness: 0.8834, acc fitness: 0.7300
total fitness: 2.4538, overhead fitness: 0.9229, acc fitness: 0.6080
total fitness: 2.4865, overhead fitness: 0.8022, acc fitness: 0.8820
total fitness: 2.3883, overhead fitness: 0.9571, acc fitness: 0.4740
total fitness: 2.4854, overhead fitness: 0.8117, acc fitness: 0.8620
total fitness: 2.4720, overhead fitness: 0.9130, acc fitness: 0.6460
total fitness: 2.5077, overhead fitness: 0.8298, acc fitness: 0.8480
total fitness: 2.4704, overhead fitness: 0.9162, acc fitness: 0.6380
total fitness: 2.3883, overhead fitness: 0.9571, acc fitness: 0.4740
total fitness: 2.5032, overhead fitness: 0.8236, acc fitness: 0.8560
total fitness: 2.4308, overhead fitness: 0.9404, acc fitness: 0.5500
total fitness: 2.4918, overhead fitness: 0.8989, acc fitness: 0.6940
total fitness: 2.5127, overhead fitness: 0.8613, acc fitness: 0.7900
total fitness: 2.5052, overhead fitness: 0.8476, acc fitness: 0.8100
total fitness: 2.3576, overhead fitness: 0.7128, acc fitness: 0.9320
total fitness: 2.4100, overhead fitness: 0.7410, acc fitness: 0.9280
total fitness: 2.4650, overhead fitness: 0.9305, acc fitness: 0.6040
total fitness: 2.4358, overhead fitness: 0.9289, acc fitness: 0.5780
total fitness: 2.4796, overhead fitness: 0.9068, acc fitness: 0.6660
total fitness: 2.5002, overhead fitness: 0.8701, acc fitness: 0.7600
total fitness: 2.4122, overhead fitness: 0.7451, acc fitness: 0.9220
total fitness: 2.4396, overhead fitness: 0.7598, acc fitness: 0.9200
total fitness: 2.1252, overhead fitness: 0.5836, acc fitness: 0.9580
total fitness: 2.3953, overhead fitness: 0.9547, acc fitness: 0.4860
total fitness: 2.5120, overhead fitness: 0.8710, acc fitness: 0.7700
total fitness: 2.5012, overhead fitness: 0.8636, acc fitness: 0.7740
total fitness: 2.4846, overhead fitness: 0.9133, acc fitness: 0.6580
total fitness: 2.4997, overhead fitness: 0.8508, acc fitness: 0.7980
total fitness: 2.4980, overhead fitness: 0.8930, acc fitness: 0.7120
total fitness: 2.5000, overhead fitness: 0.8220, acc fitness: 0.8560
total fitness: 2.4434, overhead fitness: 0.9317, acc fitness: 0.5800
total fitness: 2.1995, overhead fitness: 0.6157, acc fitness: 0.9680
total fitness: 2.4382, overhead fitness: 0.9301, acc fitness: 0.5780
total fitness: 2.4822, overhead fitness: 0.9061, acc fitness: 0.6700
total fitness: 2.4230, overhead fitness: 0.7515, acc fitness: 0.9200
total fitness: 2.4504, overhead fitness: 0.9352, acc fitness: 0.5800
total fitness: 2.4999, overhead fitness: 0.8240, acc fitness: 0.8520
total fitness: 2.4873, overhead fitness: 0.9026, acc fitness: 0.6820
total fitness: 2.4030, overhead fitness: 0.9555, acc fitness: 0.4920
total fitness: 2.4978, overhead fitness: 0.8889, acc fitness: 0.7200
total fitness: 2.4397, overhead fitness: 0.9299, acc fitness: 0.5800
total fitness: 2.4860, overhead fitness: 0.8900, acc fitness: 0.7060
total fitness: 2.4822, overhead fitness: 0.9131, acc fitness: 0.6560
total fitness: 2.4500, overhead fitness: 0.9220, acc fitness: 0.6060
total fitness: 2.4588, overhead fitness: 0.9144, acc fitness: 0.6300
total fitness: 2.4439, overhead fitness: 0.9250, acc fitness: 0.5940
total fitness: 2.4012, overhead fitness: 0.7346, acc fitness: 0.9320
total fitness: 2.4216, overhead fitness: 0.9428, acc fitness: 0.5360
total fitness: 2.4913, overhead fitness: 0.8916, acc fitness: 0.7080
total fitness: 2.4433, overhead fitness: 0.9406, acc fitness: 0.5620
total fitness: 2.4816, overhead fitness: 0.7918, acc fitness: 0.8980
total fitness: 2.4814, overhead fitness: 0.9097, acc fitness: 0.6620
total fitness: 2.4996, overhead fitness: 0.8808, acc fitness: 0.7380
total fitness: 2.0345, overhead fitness: 0.5313, acc fitness: 0.9720
total fitness: 2.1213, overhead fitness: 0.5827, acc fitness: 0.9560
total fitness: 2.4934, overhead fitness: 0.8027, acc fitness: 0.8880
total fitness: 2.4776, overhead fitness: 0.7948, acc fitness: 0.8880
total fitness: 2.0346, overhead fitness: 0.5313, acc fitness: 0.9720
total fitness: 2.5148, overhead fitness: 0.8534, acc fitness: 0.8080
total fitness: 2.4234, overhead fitness: 0.9447, acc fitness: 0.5340
BEST OF GEN 9: test overhead = 0.1302, test acc = 0.2574
GEN 9: best fitness = 2.5150 (took 3384.54 sec)
total fitness: 2.4463, overhead fitness: 0.7831, acc fitness: 0.8800
total fitness: 2.4254, overhead fitness: 0.7697, acc fitness: 0.8860
total fitness: 2.4749, overhead fitness: 0.8564, acc fitness: 0.7620
total fitness: 2.4764, overhead fitness: 0.8762, acc fitness: 0.7240
total fitness: 2.4735, overhead fitness: 0.8758, acc fitness: 0.7220
total fitness: 2.4658, overhead fitness: 0.8519, acc fitness: 0.7620
total fitness: 2.4786, overhead fitness: 0.8913, acc fitness: 0.6960
total fitness: 2.4619, overhead fitness: 0.8830, acc fitness: 0.6960
total fitness: 2.4582, overhead fitness: 0.7961, acc fitness: 0.8660
total fitness: 2.4605, overhead fitness: 0.8852, acc fitness: 0.6900
total fitness: 2.4626, overhead fitness: 0.8593, acc fitness: 0.7440
total fitness: 2.4600, overhead fitness: 0.8610, acc fitness: 0.7380
total fitness: 2.4627, overhead fitness: 0.8703, acc fitness: 0.7220
total fitness: 2.4644, overhead fitness: 0.8232, acc fitness: 0.8180
total fitness: 2.4642, overhead fitness: 0.8611, acc fitness: 0.7420
total fitness: 2.4668, overhead fitness: 0.8704, acc fitness: 0.7260
total fitness: 2.4713, overhead fitness: 0.8486, acc fitness: 0.7740
total fitness: 2.4530, overhead fitness: 0.8705, acc fitness: 0.7120
total fitness: 2.4634, overhead fitness: 0.8647, acc fitness: 0.7340
total fitness: 2.4208, overhead fitness: 0.7654, acc fitness: 0.8900
total fitness: 2.4609, overhead fitness: 0.9015, acc fitness: 0.6580
total fitness: 2.4571, overhead fitness: 0.8245, acc fitness: 0.8080
total fitness: 2.4310, overhead fitness: 0.9165, acc fitness: 0.5980
total fitness: 2.4186, overhead fitness: 0.7673, acc fitness: 0.8840
total fitness: 2.4298, overhead fitness: 0.7719, acc fitness: 0.8860
total fitness: 2.4694, overhead fitness: 0.8557, acc fitness: 0.7580
total fitness: 2.4577, overhead fitness: 0.8949, acc fitness: 0.6680
total fitness: 2.4657, overhead fitness: 0.8838, acc fitness: 0.6980
total fitness: 2.1130, overhead fitness: 0.5915, acc fitness: 0.9300
total fitness: 2.4578, overhead fitness: 0.8649, acc fitness: 0.7280
total fitness: 2.4790, overhead fitness: 0.8785, acc fitness: 0.7220
total fitness: 2.4737, overhead fitness: 0.8468, acc fitness: 0.7800
total fitness: 2.4670, overhead fitness: 0.8915, acc fitness: 0.6840
total fitness: 2.4524, overhead fitness: 0.7942, acc fitness: 0.8640
total fitness: 2.4698, overhead fitness: 0.8789, acc fitness: 0.7120
total fitness: 2.4547, overhead fitness: 0.7874, acc fitness: 0.8800
total fitness: 2.4707, overhead fitness: 0.8603, acc fitness: 0.7500
total fitness: 2.4676, overhead fitness: 0.8658, acc fitness: 0.7360
total fitness: 2.4593, overhead fitness: 0.8836, acc fitness: 0.6920
total fitness: 2.4618, overhead fitness: 0.8629, acc fitness: 0.7360
total fitness: 2.4177, overhead fitness: 0.7639, acc fitness: 0.8900
total fitness: 2.4593, overhead fitness: 0.8547, acc fitness: 0.7500
total fitness: 2.4172, overhead fitness: 0.7596, acc fitness: 0.8980
total fitness: 2.4715, overhead fitness: 0.8548, acc fitness: 0.7620
total fitness: 2.4696, overhead fitness: 0.8688, acc fitness: 0.7320
total fitness: 2.4421, overhead fitness: 0.9051, acc fitness: 0.6320
total fitness: 2.4686, overhead fitness: 0.8533, acc fitness: 0.7620
total fitness: 2.4668, overhead fitness: 0.8544, acc fitness: 0.7580
total fitness: 2.4732, overhead fitness: 0.8686, acc fitness: 0.7360
total fitness: 2.4674, overhead fitness: 0.8497, acc fitness: 0.7680
total fitness: 2.4627, overhead fitness: 0.8933, acc fitness: 0.6760
total fitness: 2.4655, overhead fitness: 0.8188, acc fitness: 0.8280
total fitness: 2.4770, overhead fitness: 0.8555, acc fitness: 0.7660
total fitness: 2.4174, overhead fitness: 0.7627, acc fitness: 0.8920
total fitness: 2.4508, overhead fitness: 0.8264, acc fitness: 0.7980
total fitness: 2.4705, overhead fitness: 0.8823, acc fitness: 0.7060
total fitness: 2.4371, overhead fitness: 0.7785, acc fitness: 0.8800
total fitness: 2.4194, overhead fitness: 0.7637, acc fitness: 0.8920
total fitness: 2.4326, overhead fitness: 0.9103, acc fitness: 0.6120
total fitness: 2.4619, overhead fitness: 0.8930, acc fitness: 0.6760
total fitness: 2.4761, overhead fitness: 0.8431, acc fitness: 0.7900
total fitness: 2.4669, overhead fitness: 0.8525, acc fitness: 0.7620
total fitness: 2.4727, overhead fitness: 0.8484, acc fitness: 0.7760
total fitness: 2.4601, overhead fitness: 0.8150, acc fitness: 0.8300
total fitness: 2.3234, overhead fitness: 0.6987, acc fitness: 0.9260
total fitness: 2.4222, overhead fitness: 0.7661, acc fitness: 0.8900
total fitness: 2.4621, overhead fitness: 0.8700, acc fitness: 0.7220
total fitness: 2.4712, overhead fitness: 0.8896, acc fitness: 0.6920
total fitness: 2.4671, overhead fitness: 0.8786, acc fitness: 0.7100
total fitness: 2.4553, overhead fitness: 0.8096, acc fitness: 0.8360
total fitness: 2.4747, overhead fitness: 0.8913, acc fitness: 0.6920
total fitness: 2.4662, overhead fitness: 0.8571, acc fitness: 0.7520
total fitness: 2.4749, overhead fitness: 0.8674, acc fitness: 0.7400
total fitness: 2.4564, overhead fitness: 0.8972, acc fitness: 0.6620
total fitness: 2.4708, overhead fitness: 0.8804, acc fitness: 0.7100
total fitness: 2.4752, overhead fitness: 0.8876, acc fitness: 0.7000
total fitness: 2.4581, overhead fitness: 0.8931, acc fitness: 0.6720
total fitness: 2.4778, overhead fitness: 0.8469, acc fitness: 0.7840
total fitness: 2.3840, overhead fitness: 0.7380, acc fitness: 0.9080
total fitness: 2.4714, overhead fitness: 0.8887, acc fitness: 0.6940
total fitness: 2.4551, overhead fitness: 0.7935, acc fitness: 0.8680
total fitness: 2.3211, overhead fitness: 0.6995, acc fitness: 0.9220
total fitness: 2.4666, overhead fitness: 0.8813, acc fitness: 0.7040
total fitness: 2.4657, overhead fitness: 0.8828, acc fitness: 0.7000
total fitness: 2.4547, overhead fitness: 0.8934, acc fitness: 0.6680
total fitness: 2.4413, overhead fitness: 0.9146, acc fitness: 0.6120
total fitness: 2.4572, overhead fitness: 0.8226, acc fitness: 0.8120
total fitness: 2.4271, overhead fitness: 0.7646, acc fitness: 0.8980
total fitness: 2.4699, overhead fitness: 0.8779, acc fitness: 0.7140
total fitness: 2.4429, overhead fitness: 0.9154, acc fitness: 0.6120
total fitness: 2.4756, overhead fitness: 0.8668, acc fitness: 0.7420
total fitness: 2.4616, overhead fitness: 0.8238, acc fitness: 0.8140
total fitness: 2.4689, overhead fitness: 0.8655, acc fitness: 0.7380
total fitness: 2.4678, overhead fitness: 0.8699, acc fitness: 0.7280
total fitness: 2.4192, overhead fitness: 0.7656, acc fitness: 0.8880
total fitness: 2.4818, overhead fitness: 0.8779, acc fitness: 0.7260
total fitness: 2.4683, overhead fitness: 0.8891, acc fitness: 0.6900
total fitness: 2.4484, overhead fitness: 0.9022, acc fitness: 0.6440
total fitness: 2.4473, overhead fitness: 0.7896, acc fitness: 0.8680
total fitness: 2.4720, overhead fitness: 0.8690, acc fitness: 0.7340
BEST OF GEN 10: test overhead = 0.1200, test acc = 0.2813
GEN 10: best fitness = 2.4818 (took 3802.85 sec)
total fitness: 2.5201, overhead fitness: 0.8801, acc fitness: 0.7600
total fitness: 2.4941, overhead fitness: 0.8950, acc fitness: 0.7040
total fitness: 2.4646, overhead fitness: 0.7823, acc fitness: 0.9000
total fitness: 2.4992, overhead fitness: 0.8496, acc fitness: 0.8000
total fitness: 2.4918, overhead fitness: 0.8289, acc fitness: 0.8340
total fitness: 2.5102, overhead fitness: 0.8821, acc fitness: 0.7460
total fitness: 2.4794, overhead fitness: 0.9157, acc fitness: 0.6480
total fitness: 2.5085, overhead fitness: 0.8803, acc fitness: 0.7480
total fitness: 2.4864, overhead fitness: 0.9012, acc fitness: 0.6840
total fitness: 2.5047, overhead fitness: 0.8853, acc fitness: 0.7340
total fitness: 2.5208, overhead fitness: 0.8804, acc fitness: 0.7600
total fitness: 2.5073, overhead fitness: 0.8966, acc fitness: 0.7140
total fitness: 2.5195, overhead fitness: 0.8787, acc fitness: 0.7620
total fitness: 2.5110, overhead fitness: 0.8695, acc fitness: 0.7720
total fitness: 2.4693, overhead fitness: 0.9137, acc fitness: 0.6420
total fitness: 2.5092, overhead fitness: 0.8796, acc fitness: 0.7500
total fitness: 2.5225, overhead fitness: 0.8792, acc fitness: 0.7640
total fitness: 2.5017, overhead fitness: 0.8868, acc fitness: 0.7280
total fitness: 2.5041, overhead fitness: 0.8930, acc fitness: 0.7180
total fitness: 2.5087, overhead fitness: 0.8673, acc fitness: 0.7740
total fitness: 2.4783, overhead fitness: 0.7851, acc fitness: 0.9080
total fitness: 2.5101, overhead fitness: 0.8660, acc fitness: 0.7780
total fitness: 2.5127, overhead fitness: 0.8814, acc fitness: 0.7500
total fitness: 2.4843, overhead fitness: 0.9141, acc fitness: 0.6560
total fitness: 2.5088, overhead fitness: 0.8724, acc fitness: 0.7640
total fitness: 2.4913, overhead fitness: 0.8086, acc fitness: 0.8740
total fitness: 2.4880, overhead fitness: 0.8060, acc fitness: 0.8760
total fitness: 2.5098, overhead fitness: 0.8779, acc fitness: 0.7540
total fitness: 2.5086, overhead fitness: 0.8863, acc fitness: 0.7360
total fitness: 2.5053, overhead fitness: 0.8906, acc fitness: 0.7240
total fitness: 2.4957, overhead fitness: 0.8518, acc fitness: 0.7920
total fitness: 2.4984, overhead fitness: 0.8982, acc fitness: 0.7020
total fitness: 2.5088, overhead fitness: 0.8814, acc fitness: 0.7460
total fitness: 2.5082, overhead fitness: 0.8911, acc fitness: 0.7260
total fitness: 2.5115, overhead fitness: 0.8817, acc fitness: 0.7480
total fitness: 2.5092, overhead fitness: 0.8876, acc fitness: 0.7340
total fitness: 2.5097, overhead fitness: 0.8688, acc fitness: 0.7720
total fitness: 2.4629, overhead fitness: 0.7735, acc fitness: 0.9160
total fitness: 2.4694, overhead fitness: 0.9097, acc fitness: 0.6500
total fitness: 2.5061, overhead fitness: 0.8890, acc fitness: 0.7280
total fitness: 2.3682, overhead fitness: 0.7141, acc fitness: 0.9400
total fitness: 2.5095, overhead fitness: 0.8337, acc fitness: 0.8420
total fitness: 2.4387, overhead fitness: 0.9343, acc fitness: 0.5700
total fitness: 2.4923, overhead fitness: 0.8202, acc fitness: 0.8520
total fitness: 2.3616, overhead fitness: 0.7068, acc fitness: 0.9480
total fitness: 2.5079, overhead fitness: 0.8710, acc fitness: 0.7660
total fitness: 2.5120, overhead fitness: 0.8900, acc fitness: 0.7320
total fitness: 2.5012, overhead fitness: 0.8456, acc fitness: 0.8100
total fitness: 2.5038, overhead fitness: 0.8619, acc fitness: 0.7800
total fitness: 2.4809, overhead fitness: 0.7985, acc fitness: 0.8840
total fitness: 2.5099, overhead fitness: 0.8640, acc fitness: 0.7820
total fitness: 2.5067, overhead fitness: 0.8913, acc fitness: 0.7240
total fitness: 2.4928, overhead fitness: 0.7944, acc fitness: 0.9040
total fitness: 2.5136, overhead fitness: 0.8798, acc fitness: 0.7540
total fitness: 2.5106, overhead fitness: 0.8883, acc fitness: 0.7340
total fitness: 2.5051, overhead fitness: 0.8135, acc fitness: 0.8780
total fitness: 2.5160, overhead fitness: 0.8890, acc fitness: 0.7380
total fitness: 2.4540, overhead fitness: 0.9250, acc fitness: 0.6040
total fitness: 2.5002, overhead fitness: 0.8341, acc fitness: 0.8320
total fitness: 2.4996, overhead fitness: 0.8148, acc fitness: 0.8700
total fitness: 2.5039, overhead fitness: 0.8640, acc fitness: 0.7760
total fitness: 2.4856, overhead fitness: 0.7918, acc fitness: 0.9020
total fitness: 2.5037, overhead fitness: 0.8599, acc fitness: 0.7840
total fitness: 2.4965, overhead fitness: 0.8492, acc fitness: 0.7980
total fitness: 2.5119, overhead fitness: 0.8639, acc fitness: 0.7840
total fitness: 2.5067, overhead fitness: 0.8894, acc fitness: 0.7280
total fitness: 2.4999, overhead fitness: 0.8699, acc fitness: 0.7600
total fitness: 2.4845, overhead fitness: 0.8042, acc fitness: 0.8760
total fitness: 2.4665, overhead fitness: 0.9183, acc fitness: 0.6300
total fitness: 2.5177, overhead fitness: 0.8788, acc fitness: 0.7600
total fitness: 2.4950, overhead fitness: 0.8945, acc fitness: 0.7060
total fitness: 2.5114, overhead fitness: 0.8807, acc fitness: 0.7500
total fitness: 2.4954, overhead fitness: 0.8077, acc fitness: 0.8800
total fitness: 2.5138, overhead fitness: 0.8799, acc fitness: 0.7540
total fitness: 2.4952, overhead fitness: 0.9016, acc fitness: 0.6920
total fitness: 2.5161, overhead fitness: 0.8731, acc fitness: 0.7700
total fitness: 2.4945, overhead fitness: 0.7932, acc fitness: 0.9080
total fitness: 2.4997, overhead fitness: 0.8579, acc fitness: 0.7840
total fitness: 2.4810, overhead fitness: 0.9055, acc fitness: 0.6700
total fitness: 2.4692, overhead fitness: 0.9166, acc fitness: 0.6360
total fitness: 2.5148, overhead fitness: 0.8864, acc fitness: 0.7420
total fitness: 2.4819, overhead fitness: 0.9089, acc fitness: 0.6640
total fitness: 2.4814, overhead fitness: 0.9037, acc fitness: 0.6740
total fitness: 2.5080, overhead fitness: 0.8710, acc fitness: 0.7660
total fitness: 2.4956, overhead fitness: 0.8248, acc fitness: 0.8460
total fitness: 2.5079, overhead fitness: 0.8919, acc fitness: 0.7240
total fitness: 2.5043, overhead fitness: 0.8941, acc fitness: 0.7160
total fitness: 2.4965, overhead fitness: 0.8942, acc fitness: 0.7080
total fitness: 2.5073, overhead fitness: 0.8636, acc fitness: 0.7800
total fitness: 2.5050, overhead fitness: 0.8635, acc fitness: 0.7780
total fitness: 2.4453, overhead fitness: 0.9416, acc fitness: 0.5620
total fitness: 2.5056, overhead fitness: 0.8928, acc fitness: 0.7200
total fitness: 2.5056, overhead fitness: 0.8848, acc fitness: 0.7360
total fitness: 2.5064, overhead fitness: 0.8662, acc fitness: 0.7740
total fitness: 2.4991, overhead fitness: 0.8915, acc fitness: 0.7160
total fitness: 2.5035, overhead fitness: 0.8827, acc fitness: 0.7380
total fitness: 2.5003, overhead fitness: 0.8232, acc fitness: 0.8540
total fitness: 2.4900, overhead fitness: 0.9000, acc fitness: 0.6900
total fitness: 2.5059, overhead fitness: 0.8670, acc fitness: 0.7720
total fitness: 2.4869, overhead fitness: 0.8995, acc fitness: 0.6880
BEST OF GEN 11: test overhead = 0.1183, test acc = 0.2889
GEN 11: best fitness = 2.5225 (took 4240.12 sec)
total fitness: 2.4453, overhead fitness: 0.9287, acc fitness: 0.5880
total fitness: 2.4991, overhead fitness: 0.8726, acc fitness: 0.7540
total fitness: 2.4852, overhead fitness: 0.9096, acc fitness: 0.6660
total fitness: 2.4747, overhead fitness: 0.9164, acc fitness: 0.6420
total fitness: 2.4946, overhead fitness: 0.8843, acc fitness: 0.7260
total fitness: 2.4991, overhead fitness: 0.8746, acc fitness: 0.7500
total fitness: 2.4768, overhead fitness: 0.8924, acc fitness: 0.6920
total fitness: 2.4884, overhead fitness: 0.8852, acc fitness: 0.7180
total fitness: 2.4707, overhead fitness: 0.8983, acc fitness: 0.6740
total fitness: 2.4991, overhead fitness: 0.8565, acc fitness: 0.7860
total fitness: 2.4797, overhead fitness: 0.8948, acc fitness: 0.6900
total fitness: 2.5015, overhead fitness: 0.8747, acc fitness: 0.7520
total fitness: 2.5039, overhead fitness: 0.8609, acc fitness: 0.7820
total fitness: 2.4864, overhead fitness: 0.8852, acc fitness: 0.7160
total fitness: 2.4894, overhead fitness: 0.8657, acc fitness: 0.7580
total fitness: 2.4898, overhead fitness: 0.8849, acc fitness: 0.7200
total fitness: 2.4942, overhead fitness: 0.8601, acc fitness: 0.7740
total fitness: 2.4718, overhead fitness: 0.8939, acc fitness: 0.6840
total fitness: 2.4714, overhead fitness: 0.9077, acc fitness: 0.6560
total fitness: 2.4917, overhead fitness: 0.8809, acc fitness: 0.7300
total fitness: 2.4794, overhead fitness: 0.8917, acc fitness: 0.6960
total fitness: 2.4830, overhead fitness: 0.9035, acc fitness: 0.6760
total fitness: 2.4793, overhead fitness: 0.8957, acc fitness: 0.6880
total fitness: 2.4556, overhead fitness: 0.9218, acc fitness: 0.6120
total fitness: 2.4772, overhead fitness: 0.9116, acc fitness: 0.6540
total fitness: 2.4943, overhead fitness: 0.8742, acc fitness: 0.7460
total fitness: 2.4825, overhead fitness: 0.9182, acc fitness: 0.6460
total fitness: 2.4881, overhead fitness: 0.9050, acc fitness: 0.6780
total fitness: 2.4206, overhead fitness: 0.9363, acc fitness: 0.5480
total fitness: 2.4963, overhead fitness: 0.8731, acc fitness: 0.7500
total fitness: 2.4984, overhead fitness: 0.8842, acc fitness: 0.7300
total fitness: 2.4424, overhead fitness: 0.9292, acc fitness: 0.5840
total fitness: 2.4813, overhead fitness: 0.9047, acc fitness: 0.6720
total fitness: 2.4978, overhead fitness: 0.8829, acc fitness: 0.7320
total fitness: 2.4852, overhead fitness: 0.8096, acc fitness: 0.8660
total fitness: 2.4766, overhead fitness: 0.8933, acc fitness: 0.6900
total fitness: 2.4906, overhead fitness: 0.8823, acc fitness: 0.7260
total fitness: 2.4985, overhead fitness: 0.8713, acc fitness: 0.7560
total fitness: 2.4529, overhead fitness: 0.9224, acc fitness: 0.6080
total fitness: 2.5009, overhead fitness: 0.8544, acc fitness: 0.7920
total fitness: 2.3969, overhead fitness: 0.7345, acc fitness: 0.9280
total fitness: 2.4740, overhead fitness: 0.9060, acc fitness: 0.6620
