total fitness: 2.0736, overhead fitness: 0.5608, acc fitness: 0.9520
total fitness: 2.7845, overhead fitness: 0.9263, acc fitness: 0.9320
total fitness: 2.6756, overhead fitness: 0.9538, acc fitness: 0.7680
total fitness: 2.6099, overhead fitness: 0.9620, acc fitness: 0.6860
total fitness: 2.4204, overhead fitness: 0.7252, acc fitness: 0.9700
total fitness: 2.7712, overhead fitness: 0.9396, acc fitness: 0.8920
total fitness: 2.6586, overhead fitness: 0.9573, acc fitness: 0.7440
total fitness: 2.7859, overhead fitness: 0.9269, acc fitness: 0.9320
total fitness: 2.4974, overhead fitness: 0.7637, acc fitness: 0.9700
total fitness: 2.2404, overhead fitness: 0.6322, acc fitness: 0.9760
total fitness: 2.2179, overhead fitness: 0.6160, acc fitness: 0.9860
total fitness: 2.6796, overhead fitness: 0.9538, acc fitness: 0.7720
total fitness: 2.7897, overhead fitness: 0.9259, acc fitness: 0.9380
total fitness: 2.6730, overhead fitness: 0.9545, acc fitness: 0.7640
total fitness: 2.1953, overhead fitness: 0.6026, acc fitness: 0.9900
total fitness: 2.4063, overhead fitness: 0.9721, acc fitness: 0.4620
total fitness: 2.2967, overhead fitness: 0.6643, acc fitness: 0.9680
total fitness: 2.2131, overhead fitness: 0.6115, acc fitness: 0.9900
total fitness: 2.5247, overhead fitness: 0.9654, acc fitness: 0.5940
total fitness: 2.7014, overhead fitness: 0.9497, acc fitness: 0.8020
total fitness: 2.6780, overhead fitness: 0.9560, acc fitness: 0.7660
total fitness: 2.3232, overhead fitness: 0.6766, acc fitness: 0.9700
total fitness: 2.1957, overhead fitness: 0.6028, acc fitness: 0.9900
total fitness: 2.2499, overhead fitness: 0.6360, acc fitness: 0.9780
total fitness: 2.7178, overhead fitness: 0.9449, acc fitness: 0.8280
total fitness: 2.7792, overhead fitness: 0.9236, acc fitness: 0.9320
total fitness: 2.2002, overhead fitness: 0.6071, acc fitness: 0.9860
total fitness: 2.7105, overhead fitness: 0.9493, acc fitness: 0.8120
total fitness: 2.6907, overhead fitness: 0.9524, acc fitness: 0.7860
total fitness: 2.1699, overhead fitness: 0.5889, acc fitness: 0.9920
total fitness: 2.7825, overhead fitness: 0.9303, acc fitness: 0.9220
total fitness: 2.5937, overhead fitness: 0.9608, acc fitness: 0.6720
total fitness: 2.5116, overhead fitness: 0.7758, acc fitness: 0.9600
total fitness: 2.2577, overhead fitness: 0.6428, acc fitness: 0.9720
total fitness: 2.7841, overhead fitness: 0.9291, acc fitness: 0.9260
total fitness: 2.4280, overhead fitness: 0.7300, acc fitness: 0.9680
total fitness: 2.6225, overhead fitness: 0.9603, acc fitness: 0.7020
total fitness: 2.6833, overhead fitness: 0.9546, acc fitness: 0.7740
BEST OF GEN 7: test overhead = 0.0735, test acc = 0.0911
GEN 7: best fitness = 2.7897 (took 504.07 sec)
total fitness: 2.7728, overhead fitness: 0.9324, acc fitness: 0.9080
total fitness: 2.7630, overhead fitness: 0.9225, acc fitness: 0.9180
total fitness: 2.6678, overhead fitness: 0.9509, acc fitness: 0.7660
total fitness: 2.2053, overhead fitness: 0.6137, acc fitness: 0.9780
total fitness: 2.7645, overhead fitness: 0.9223, acc fitness: 0.9200
total fitness: 2.2919, overhead fitness: 0.6580, acc fitness: 0.9760
total fitness: 2.1907, overhead fitness: 0.6064, acc fitness: 0.9780
total fitness: 2.7660, overhead fitness: 0.9210, acc fitness: 0.9240
total fitness: 2.7719, overhead fitness: 0.9229, acc fitness: 0.9260
total fitness: 2.7692, overhead fitness: 0.9256, acc fitness: 0.9180
total fitness: 2.5097, overhead fitness: 0.7669, acc fitness: 0.9760
total fitness: 2.6703, overhead fitness: 0.9502, acc fitness: 0.7700
total fitness: 2.3527, overhead fitness: 0.6863, acc fitness: 0.9800
total fitness: 2.7682, overhead fitness: 0.9101, acc fitness: 0.9480
total fitness: 2.7652, overhead fitness: 0.9076, acc fitness: 0.9500
total fitness: 2.2123, overhead fitness: 0.6172, acc fitness: 0.9780
total fitness: 2.6655, overhead fitness: 0.9487, acc fitness: 0.7680
total fitness: 2.7618, overhead fitness: 0.9229, acc fitness: 0.9160
total fitness: 2.7602, overhead fitness: 0.9171, acc fitness: 0.9260
total fitness: 2.4413, overhead fitness: 0.7317, acc fitness: 0.9780
total fitness: 2.7727, overhead fitness: 0.9183, acc fitness: 0.9360
total fitness: 2.7716, overhead fitness: 0.9308, acc fitness: 0.9100
total fitness: 2.7747, overhead fitness: 0.9134, acc fitness: 0.9480
total fitness: 2.3890, overhead fitness: 0.7045, acc fitness: 0.9800
total fitness: 2.2666, overhead fitness: 0.6453, acc fitness: 0.9760
total fitness: 2.5868, overhead fitness: 0.9574, acc fitness: 0.6720
total fitness: 2.7646, overhead fitness: 0.9063, acc fitness: 0.9520
total fitness: 2.2296, overhead fitness: 0.6258, acc fitness: 0.9780
total fitness: 2.7627, overhead fitness: 0.9204, acc fitness: 0.9220
total fitness: 2.7562, overhead fitness: 0.9181, acc fitness: 0.9200
total fitness: 2.7642, overhead fitness: 0.9241, acc fitness: 0.9160
total fitness: 2.3991, overhead fitness: 0.7086, acc fitness: 0.9820
total fitness: 2.7650, overhead fitness: 0.9235, acc fitness: 0.9180
total fitness: 2.6632, overhead fitness: 0.9496, acc fitness: 0.7640
total fitness: 2.6892, overhead fitness: 0.9446, acc fitness: 0.8000
total fitness: 2.6116, overhead fitness: 0.9578, acc fitness: 0.6960
total fitness: 2.6821, overhead fitness: 0.9471, acc fitness: 0.7880
total fitness: 2.6640, overhead fitness: 0.9490, acc fitness: 0.7660
total fitness: 2.7634, overhead fitness: 0.9267, acc fitness: 0.9100
total fitness: 2.7266, overhead fitness: 0.9403, acc fitness: 0.8460
total fitness: 2.7590, overhead fitness: 0.9265, acc fitness: 0.9060
total fitness: 2.2124, overhead fitness: 0.6142, acc fitness: 0.9840
total fitness: 2.1382, overhead fitness: 0.5741, acc fitness: 0.9900
total fitness: 2.7700, overhead fitness: 0.9200, acc fitness: 0.9300
total fitness: 2.7684, overhead fitness: 0.9252, acc fitness: 0.9180
total fitness: 2.3756, overhead fitness: 0.6948, acc fitness: 0.9860
total fitness: 2.2237, overhead fitness: 0.6219, acc fitness: 0.9800
total fitness: 2.6912, overhead fitness: 0.9446, acc fitness: 0.8020
total fitness: 2.6388, overhead fitness: 0.9544, acc fitness: 0.7300
total fitness: 2.7691, overhead fitness: 0.9285, acc fitness: 0.9120
total fitness: 2.7715, overhead fitness: 0.9288, acc fitness: 0.9140
total fitness: 2.7565, overhead fitness: 0.9303, acc fitness: 0.8960
total fitness: 2.7624, overhead fitness: 0.9062, acc fitness: 0.9500
total fitness: 2.7488, overhead fitness: 0.9324, acc fitness: 0.8840
total fitness: 2.7720, overhead fitness: 0.9220, acc fitness: 0.9280
total fitness: 2.1756, overhead fitness: 0.5938, acc fitness: 0.9880
total fitness: 2.7630, overhead fitness: 0.9345, acc fitness: 0.8940
total fitness: 2.6745, overhead fitness: 0.9473, acc fitness: 0.7800
total fitness: 2.1764, overhead fitness: 0.5932, acc fitness: 0.9900
total fitness: 2.3767, overhead fitness: 0.6954, acc fitness: 0.9860
total fitness: 2.6214, overhead fitness: 0.9557, acc fitness: 0.7100
total fitness: 2.7708, overhead fitness: 0.9264, acc fitness: 0.9180
total fitness: 2.7749, overhead fitness: 0.9195, acc fitness: 0.9360
total fitness: 2.7301, overhead fitness: 0.9380, acc fitness: 0.8540
total fitness: 2.7686, overhead fitness: 0.9273, acc fitness: 0.9140
total fitness: 2.7649, overhead fitness: 0.9205, acc fitness: 0.9240
total fitness: 2.7635, overhead fitness: 0.9238, acc fitness: 0.9160
total fitness: 2.7663, overhead fitness: 0.9332, acc fitness: 0.9000
total fitness: 2.6683, overhead fitness: 0.9501, acc fitness: 0.7680
total fitness: 2.5858, overhead fitness: 0.9599, acc fitness: 0.6660
total fitness: 2.7772, overhead fitness: 0.9296, acc fitness: 0.9180
total fitness: 2.7724, overhead fitness: 0.9182, acc fitness: 0.9360
total fitness: 2.1742, overhead fitness: 0.5951, acc fitness: 0.9840
total fitness: 2.5272, overhead fitness: 0.7766, acc fitness: 0.9740
total fitness: 2.7578, overhead fitness: 0.8979, acc fitness: 0.9620
total fitness: 2.7690, overhead fitness: 0.9195, acc fitness: 0.9300
total fitness: 2.7667, overhead fitness: 0.9254, acc fitness: 0.9160
total fitness: 2.7714, overhead fitness: 0.9297, acc fitness: 0.9120
total fitness: 2.6344, overhead fitness: 0.9552, acc fitness: 0.7240
total fitness: 2.7134, overhead fitness: 0.9437, acc fitness: 0.8260
total fitness: 2.7803, overhead fitness: 0.9141, acc fitness: 0.9520
total fitness: 2.7656, overhead fitness: 0.9258, acc fitness: 0.9140
total fitness: 2.4760, overhead fitness: 0.7480, acc fitness: 0.9800
total fitness: 2.7664, overhead fitness: 0.9292, acc fitness: 0.9080
total fitness: 2.7591, overhead fitness: 0.9266, acc fitness: 0.9060
total fitness: 2.6881, overhead fitness: 0.9450, acc fitness: 0.7980
total fitness: 2.7709, overhead fitness: 0.9134, acc fitness: 0.9440
total fitness: 2.1979, overhead fitness: 0.6059, acc fitness: 0.9860
total fitness: 2.7619, overhead fitness: 0.9220, acc fitness: 0.9180
total fitness: 2.7654, overhead fitness: 0.9257, acc fitness: 0.9140
total fitness: 2.7749, overhead fitness: 0.9265, acc fitness: 0.9220
total fitness: 2.4315, overhead fitness: 0.7248, acc fitness: 0.9820
total fitness: 2.7634, overhead fitness: 0.9147, acc fitness: 0.9340
total fitness: 2.7221, overhead fitness: 0.9420, acc fitness: 0.8380
total fitness: 2.4813, overhead fitness: 0.7526, acc fitness: 0.9760
total fitness: 2.7626, overhead fitness: 0.9243, acc fitness: 0.9140
total fitness: 2.2729, overhead fitness: 0.6485, acc fitness: 0.9760
total fitness: 2.7650, overhead fitness: 0.9345, acc fitness: 0.8960
total fitness: 2.7647, overhead fitness: 0.9183, acc fitness: 0.9280
total fitness: 2.7760, overhead fitness: 0.9130, acc fitness: 0.9500
BEST OF GEN 8: test overhead = 0.0832, test acc = 0.0656
GEN 8: best fitness = 2.7803 (took 507.12 sec)
total fitness: 2.2737, overhead fitness: 0.6658, acc fitness: 0.9420
total fitness: 2.7530, overhead fitness: 0.9275, acc fitness: 0.8980
total fitness: 2.4360, overhead fitness: 0.7450, acc fitness: 0.9460
total fitness: 2.7380, overhead fitness: 0.9300, acc fitness: 0.8780
total fitness: 2.7386, overhead fitness: 0.9143, acc fitness: 0.9100
total fitness: 2.7407, overhead fitness: 0.9154, acc fitness: 0.9100
total fitness: 2.7420, overhead fitness: 0.9300, acc fitness: 0.8820
total fitness: 2.2873, overhead fitness: 0.6707, acc fitness: 0.9460
total fitness: 2.2769, overhead fitness: 0.6655, acc fitness: 0.9460
total fitness: 2.7493, overhead fitness: 0.9276, acc fitness: 0.8940
total fitness: 2.2052, overhead fitness: 0.6126, acc fitness: 0.9800
total fitness: 2.2147, overhead fitness: 0.6184, acc fitness: 0.9780
total fitness: 2.7395, overhead fitness: 0.9287, acc fitness: 0.8820
total fitness: 2.2803, overhead fitness: 0.6722, acc fitness: 0.9360
total fitness: 2.6171, overhead fitness: 0.8465, acc fitness: 0.9240
total fitness: 2.7347, overhead fitness: 0.9314, acc fitness: 0.8720
total fitness: 2.4389, overhead fitness: 0.7545, acc fitness: 0.9300
total fitness: 2.7414, overhead fitness: 0.9197, acc fitness: 0.9020
total fitness: 2.5893, overhead fitness: 0.8236, acc fitness: 0.9420
total fitness: 2.7527, overhead fitness: 0.9243, acc fitness: 0.9040
total fitness: 2.3800, overhead fitness: 0.7180, acc fitness: 0.9440
total fitness: 2.3585, overhead fitness: 0.7073, acc fitness: 0.9440
total fitness: 2.7416, overhead fitness: 0.9138, acc fitness: 0.9140
total fitness: 2.6894, overhead fitness: 0.9507, acc fitness: 0.7880
total fitness: 2.6920, overhead fitness: 0.9510, acc fitness: 0.7900
total fitness: 2.7371, overhead fitness: 0.9385, acc fitness: 0.8600
total fitness: 2.2132, overhead fitness: 0.6176, acc fitness: 0.9780
total fitness: 2.2072, overhead fitness: 0.6196, acc fitness: 0.9680
total fitness: 2.7518, overhead fitness: 0.9259, acc fitness: 0.9000
total fitness: 2.7418, overhead fitness: 0.9239, acc fitness: 0.8940
total fitness: 2.6996, overhead fitness: 0.9488, acc fitness: 0.8020
total fitness: 2.2121, overhead fitness: 0.6261, acc fitness: 0.9600
total fitness: 2.7330, overhead fitness: 0.9115, acc fitness: 0.9100
total fitness: 2.2050, overhead fitness: 0.6115, acc fitness: 0.9820
total fitness: 2.7365, overhead fitness: 0.9203, acc fitness: 0.8960
total fitness: 2.7352, overhead fitness: 0.9186, acc fitness: 0.8980
total fitness: 2.7413, overhead fitness: 0.9227, acc fitness: 0.8960
total fitness: 2.7505, overhead fitness: 0.9283, acc fitness: 0.8940
total fitness: 2.7103, overhead fitness: 0.9481, acc fitness: 0.8140
total fitness: 2.7354, overhead fitness: 0.9227, acc fitness: 0.8900
total fitness: 2.2696, overhead fitness: 0.6588, acc fitness: 0.9520
total fitness: 2.7397, overhead fitness: 0.9338, acc fitness: 0.8720
total fitness: 2.7405, overhead fitness: 0.9132, acc fitness: 0.9140
total fitness: 2.7329, overhead fitness: 0.9085, acc fitness: 0.9160
total fitness: 2.6603, overhead fitness: 0.9541, acc fitness: 0.7520
total fitness: 2.3495, overhead fitness: 0.7027, acc fitness: 0.9440
total fitness: 2.2798, overhead fitness: 0.6669, acc fitness: 0.9460
total fitness: 2.7099, overhead fitness: 0.9419, acc fitness: 0.8260
total fitness: 2.7478, overhead fitness: 0.9269, acc fitness: 0.8940
total fitness: 2.5072, overhead fitness: 0.7866, acc fitness: 0.9340
total fitness: 2.7521, overhead fitness: 0.9290, acc fitness: 0.8940
total fitness: 2.7380, overhead fitness: 0.9210, acc fitness: 0.8960
total fitness: 2.2532, overhead fitness: 0.6546, acc fitness: 0.9440
total fitness: 2.5239, overhead fitness: 0.7950, acc fitness: 0.9340
total fitness: 2.4690, overhead fitness: 0.7665, acc fitness: 0.9360
total fitness: 2.2158, overhead fitness: 0.6209, acc fitness: 0.9740
total fitness: 2.4105, overhead fitness: 0.7303, acc fitness: 0.9500
total fitness: 2.4589, overhead fitness: 0.7635, acc fitness: 0.9320
total fitness: 2.4758, overhead fitness: 0.7699, acc fitness: 0.9360
total fitness: 2.7407, overhead fitness: 0.9203, acc fitness: 0.9000
total fitness: 2.3379, overhead fitness: 0.6969, acc fitness: 0.9440
total fitness: 2.7359, overhead fitness: 0.9140, acc fitness: 0.9080
total fitness: 2.7498, overhead fitness: 0.9289, acc fitness: 0.8920
total fitness: 2.2970, overhead fitness: 0.6795, acc fitness: 0.9380
total fitness: 2.7526, overhead fitness: 0.9273, acc fitness: 0.8980
total fitness: 2.7510, overhead fitness: 0.9265, acc fitness: 0.8980
total fitness: 2.7442, overhead fitness: 0.9291, acc fitness: 0.8860
total fitness: 2.7359, overhead fitness: 0.9339, acc fitness: 0.8680
total fitness: 2.7375, overhead fitness: 0.9317, acc fitness: 0.8740
total fitness: 2.7366, overhead fitness: 0.9113, acc fitness: 0.9140
total fitness: 2.4406, overhead fitness: 0.7523, acc fitness: 0.9360
total fitness: 2.7464, overhead fitness: 0.9172, acc fitness: 0.9120
total fitness: 2.3801, overhead fitness: 0.7171, acc fitness: 0.9460
total fitness: 2.3077, overhead fitness: 0.6848, acc fitness: 0.9380
total fitness: 2.2037, overhead fitness: 0.6119, acc fitness: 0.9800
total fitness: 2.7455, overhead fitness: 0.9267, acc fitness: 0.8920
total fitness: 2.7519, overhead fitness: 0.9270, acc fitness: 0.8980
total fitness: 2.7403, overhead fitness: 0.9391, acc fitness: 0.8620
total fitness: 2.7456, overhead fitness: 0.9248, acc fitness: 0.8960
total fitness: 2.2579, overhead fitness: 0.6559, acc fitness: 0.9460
total fitness: 2.4315, overhead fitness: 0.7457, acc fitness: 0.9400
total fitness: 2.2778, overhead fitness: 0.6639, acc fitness: 0.9500
total fitness: 2.7387, overhead fitness: 0.9354, acc fitness: 0.8680
total fitness: 2.3899, overhead fitness: 0.7199, acc fitness: 0.9500
total fitness: 2.3188, overhead fitness: 0.6874, acc fitness: 0.9440
total fitness: 2.7488, overhead fitness: 0.9274, acc fitness: 0.8940
total fitness: 2.2308, overhead fitness: 0.6414, acc fitness: 0.9480
total fitness: 2.7408, overhead fitness: 0.9314, acc fitness: 0.8780
total fitness: 2.2074, overhead fitness: 0.6197, acc fitness: 0.9680
total fitness: 2.7204, overhead fitness: 0.9442, acc fitness: 0.8320
total fitness: 2.7473, overhead fitness: 0.9277, acc fitness: 0.8920
total fitness: 2.2095, overhead fitness: 0.6148, acc fitness: 0.9800
total fitness: 2.7334, overhead fitness: 0.9307, acc fitness: 0.8720
total fitness: 2.7051, overhead fitness: 0.9486, acc fitness: 0.8080
total fitness: 2.7442, overhead fitness: 0.9281, acc fitness: 0.8880
total fitness: 2.7509, overhead fitness: 0.9275, acc fitness: 0.8960
total fitness: 2.7490, overhead fitness: 0.9285, acc fitness: 0.8920
total fitness: 2.7298, overhead fitness: 0.9369, acc fitness: 0.8560
total fitness: 2.7531, overhead fitness: 0.9266, acc fitness: 0.9000
total fitness: 2.7449, overhead fitness: 0.9164, acc fitness: 0.9120
BEST OF GEN 9: test overhead = 0.0742, test acc = 0.0892
GEN 9: best fitness = 2.7531 (took 494.88 sec)
total fitness: 2.7668, overhead fitness: 0.9274, acc fitness: 0.9120
total fitness: 2.7784, overhead fitness: 0.9292, acc fitness: 0.9200
total fitness: 2.7526, overhead fitness: 0.9143, acc fitness: 0.9240
total fitness: 2.7744, overhead fitness: 0.9242, acc fitness: 0.9260
total fitness: 2.7719, overhead fitness: 0.9270, acc fitness: 0.9180
total fitness: 2.7538, overhead fitness: 0.9139, acc fitness: 0.9260
total fitness: 2.7738, overhead fitness: 0.9279, acc fitness: 0.9180
total fitness: 2.7688, overhead fitness: 0.9284, acc fitness: 0.9120
total fitness: 2.7770, overhead fitness: 0.9305, acc fitness: 0.9160
total fitness: 2.7712, overhead fitness: 0.9286, acc fitness: 0.9140
total fitness: 2.7720, overhead fitness: 0.9280, acc fitness: 0.9160
total fitness: 2.7608, overhead fitness: 0.9174, acc fitness: 0.9260
total fitness: 2.4677, overhead fitness: 0.7469, acc fitness: 0.9740
total fitness: 2.5045, overhead fitness: 0.7692, acc fitness: 0.9660
total fitness: 2.7774, overhead fitness: 0.9287, acc fitness: 0.9200
total fitness: 2.7673, overhead fitness: 0.9176, acc fitness: 0.9320
total fitness: 2.5101, overhead fitness: 0.7700, acc fitness: 0.9700
total fitness: 2.7575, overhead fitness: 0.9168, acc fitness: 0.9240
total fitness: 2.7578, overhead fitness: 0.9149, acc fitness: 0.9280
total fitness: 2.7631, overhead fitness: 0.9156, acc fitness: 0.9320
total fitness: 2.7713, overhead fitness: 0.9286, acc fitness: 0.9140
total fitness: 2.7747, overhead fitness: 0.9284, acc fitness: 0.9180
total fitness: 2.7647, overhead fitness: 0.9263, acc fitness: 0.9120
total fitness: 2.7659, overhead fitness: 0.9209, acc fitness: 0.9240
total fitness: 2.7560, overhead fitness: 0.9150, acc fitness: 0.9260
total fitness: 2.7709, overhead fitness: 0.9265, acc fitness: 0.9180
total fitness: 2.7758, overhead fitness: 0.9299, acc fitness: 0.9160
total fitness: 2.7775, overhead fitness: 0.9298, acc fitness: 0.9180
total fitness: 2.4498, overhead fitness: 0.7359, acc fitness: 0.9780
total fitness: 2.7686, overhead fitness: 0.9283, acc fitness: 0.9120
total fitness: 2.7758, overhead fitness: 0.9339, acc fitness: 0.9080
total fitness: 2.7700, overhead fitness: 0.9270, acc fitness: 0.9160
total fitness: 2.7766, overhead fitness: 0.9303, acc fitness: 0.9160
total fitness: 2.7691, overhead fitness: 0.9265, acc fitness: 0.9160
total fitness: 2.7716, overhead fitness: 0.9248, acc fitness: 0.9220
total fitness: 2.7717, overhead fitness: 0.9269, acc fitness: 0.9180
total fitness: 2.7793, overhead fitness: 0.9296, acc fitness: 0.9200
total fitness: 2.5256, overhead fitness: 0.7808, acc fitness: 0.9640
total fitness: 2.7768, overhead fitness: 0.9284, acc fitness: 0.9200
total fitness: 2.7642, overhead fitness: 0.9231, acc fitness: 0.9180
total fitness: 2.7639, overhead fitness: 0.9200, acc fitness: 0.9240
total fitness: 2.4031, overhead fitness: 0.7125, acc fitness: 0.9780
total fitness: 2.7779, overhead fitness: 0.9350, acc fitness: 0.9080
total fitness: 2.7651, overhead fitness: 0.9256, acc fitness: 0.9140
total fitness: 2.7796, overhead fitness: 0.9288, acc fitness: 0.9220
total fitness: 2.7690, overhead fitness: 0.9295, acc fitness: 0.9100
total fitness: 2.7727, overhead fitness: 0.9283, acc fitness: 0.9160
total fitness: 2.7741, overhead fitness: 0.9281, acc fitness: 0.9180
total fitness: 2.7693, overhead fitness: 0.9266, acc fitness: 0.9160
total fitness: 2.7757, overhead fitness: 0.9328, acc fitness: 0.9100
total fitness: 2.7823, overhead fitness: 0.9292, acc fitness: 0.9240
total fitness: 2.7712, overhead fitness: 0.9276, acc fitness: 0.9160
total fitness: 2.3398, overhead fitness: 0.6829, acc fitness: 0.9740
total fitness: 2.7763, overhead fitness: 0.9291, acc fitness: 0.9180
total fitness: 2.7635, overhead fitness: 0.9198, acc fitness: 0.9240
total fitness: 2.7743, overhead fitness: 0.9282, acc fitness: 0.9180
total fitness: 2.7770, overhead fitness: 0.9285, acc fitness: 0.9200
total fitness: 2.7712, overhead fitness: 0.9286, acc fitness: 0.9140
total fitness: 2.7706, overhead fitness: 0.9233, acc fitness: 0.9240
total fitness: 2.7714, overhead fitness: 0.9247, acc fitness: 0.9220
total fitness: 2.7736, overhead fitness: 0.9288, acc fitness: 0.9160
total fitness: 2.7654, overhead fitness: 0.9187, acc fitness: 0.9280
total fitness: 2.7721, overhead fitness: 0.9281, acc fitness: 0.9160
total fitness: 2.7592, overhead fitness: 0.9146, acc fitness: 0.9300
total fitness: 2.6432, overhead fitness: 0.8416, acc fitness: 0.9600
total fitness: 2.7765, overhead fitness: 0.9302, acc fitness: 0.9160
total fitness: 2.7689, overhead fitness: 0.9205, acc fitness: 0.9280
total fitness: 2.5896, overhead fitness: 0.8128, acc fitness: 0.9640
total fitness: 2.7553, overhead fitness: 0.9147, acc fitness: 0.9260
total fitness: 2.6854, overhead fitness: 0.8657, acc fitness: 0.9540
total fitness: 2.7719, overhead fitness: 0.9290, acc fitness: 0.9140
total fitness: 2.7715, overhead fitness: 0.9257, acc fitness: 0.9200
total fitness: 2.7706, overhead fitness: 0.9263, acc fitness: 0.9180
total fitness: 2.7714, overhead fitness: 0.9257, acc fitness: 0.9200
total fitness: 2.7639, overhead fitness: 0.9159, acc fitness: 0.9320
total fitness: 2.7822, overhead fitness: 0.9291, acc fitness: 0.9240
total fitness: 2.7731, overhead fitness: 0.9275, acc fitness: 0.9180
total fitness: 2.7606, overhead fitness: 0.9173, acc fitness: 0.9260
total fitness: 2.2852, overhead fitness: 0.6586, acc fitness: 0.9680
total fitness: 2.7686, overhead fitness: 0.9253, acc fitness: 0.9180
total fitness: 2.7760, overhead fitness: 0.9270, acc fitness: 0.9220
total fitness: 2.2946, overhead fitness: 0.6623, acc fitness: 0.9700
total fitness: 2.7768, overhead fitness: 0.9294, acc fitness: 0.9180
total fitness: 2.7759, overhead fitness: 0.9290, acc fitness: 0.9180
total fitness: 2.7808, overhead fitness: 0.9294, acc fitness: 0.9220
total fitness: 2.7793, overhead fitness: 0.9306, acc fitness: 0.9180
total fitness: 2.7736, overhead fitness: 0.9268, acc fitness: 0.9200
total fitness: 2.7773, overhead fitness: 0.9287, acc fitness: 0.9200
total fitness: 2.7649, overhead fitness: 0.9355, acc fitness: 0.8940
total fitness: 2.7716, overhead fitness: 0.9308, acc fitness: 0.9100
total fitness: 2.7739, overhead fitness: 0.9270, acc fitness: 0.9200
total fitness: 2.7806, overhead fitness: 0.9343, acc fitness: 0.9120
total fitness: 2.7716, overhead fitness: 0.9348, acc fitness: 0.9020
total fitness: 2.7642, overhead fitness: 0.9251, acc fitness: 0.9140
total fitness: 2.7602, overhead fitness: 0.9171, acc fitness: 0.9260
total fitness: 2.7646, overhead fitness: 0.9163, acc fitness: 0.9320
total fitness: 2.5018, overhead fitness: 0.7659, acc fitness: 0.9700
total fitness: 2.7773, overhead fitness: 0.9296, acc fitness: 0.9180
total fitness: 2.5833, overhead fitness: 0.8056, acc fitness: 0.9720
total fitness: 2.7514, overhead fitness: 0.9137, acc fitness: 0.9240
BEST OF GEN 10: test overhead = 0.0719, test acc = 0.0944
GEN 10: best fitness = 2.7823 (took 514.05 sec)
total fitness: 2.3910, overhead fitness: 0.7075, acc fitness: 0.9760
total fitness: 2.7762, overhead fitness: 0.9261, acc fitness: 0.9240
total fitness: 2.7652, overhead fitness: 0.9316, acc fitness: 0.9020
total fitness: 2.7739, overhead fitness: 0.9300, acc fitness: 0.9140
total fitness: 2.7828, overhead fitness: 0.9264, acc fitness: 0.9300
total fitness: 2.7817, overhead fitness: 0.9258, acc fitness: 0.9300
total fitness: 2.7769, overhead fitness: 0.9275, acc fitness: 0.9220
total fitness: 2.7709, overhead fitness: 0.9245, acc fitness: 0.9220
total fitness: 2.7739, overhead fitness: 0.9279, acc fitness: 0.9180
total fitness: 2.7582, overhead fitness: 0.9311, acc fitness: 0.8960
total fitness: 2.7634, overhead fitness: 0.9337, acc fitness: 0.8960
total fitness: 2.4037, overhead fitness: 0.7148, acc fitness: 0.9740
total fitness: 2.7657, overhead fitness: 0.9319, acc fitness: 0.9020
total fitness: 2.7734, overhead fitness: 0.9287, acc fitness: 0.9160
total fitness: 2.7595, overhead fitness: 0.9338, acc fitness: 0.8920
total fitness: 2.7789, overhead fitness: 0.9274, acc fitness: 0.9240
total fitness: 2.7739, overhead fitness: 0.9289, acc fitness: 0.9160
total fitness: 2.7621, overhead fitness: 0.9300, acc fitness: 0.9020
total fitness: 2.7784, overhead fitness: 0.9292, acc fitness: 0.9200
total fitness: 2.7774, overhead fitness: 0.9287, acc fitness: 0.9200
total fitness: 2.7778, overhead fitness: 0.9269, acc fitness: 0.9240
total fitness: 2.7805, overhead fitness: 0.9282, acc fitness: 0.9240
total fitness: 2.6797, overhead fitness: 0.8639, acc fitness: 0.9520
total fitness: 2.7807, overhead fitness: 0.9263, acc fitness: 0.9280
total fitness: 2.7685, overhead fitness: 0.9303, acc fitness: 0.9080
total fitness: 2.7791, overhead fitness: 0.9296, acc fitness: 0.9200
total fitness: 2.7683, overhead fitness: 0.9242, acc fitness: 0.9200
total fitness: 2.7703, overhead fitness: 0.9242, acc fitness: 0.9220
total fitness: 2.7751, overhead fitness: 0.9285, acc fitness: 0.9180
total fitness: 2.7784, overhead fitness: 0.9272, acc fitness: 0.9240
total fitness: 2.7641, overhead fitness: 0.9320, acc fitness: 0.9000
total fitness: 2.7775, overhead fitness: 0.9288, acc fitness: 0.9200
total fitness: 2.7768, overhead fitness: 0.9194, acc fitness: 0.9380
total fitness: 2.7798, overhead fitness: 0.9259, acc fitness: 0.9280
total fitness: 2.7081, overhead fitness: 0.9431, acc fitness: 0.8220
total fitness: 2.7632, overhead fitness: 0.9306, acc fitness: 0.9020
total fitness: 2.7785, overhead fitness: 0.9282, acc fitness: 0.9220
total fitness: 2.7728, overhead fitness: 0.9274, acc fitness: 0.9180
total fitness: 2.7826, overhead fitness: 0.9273, acc fitness: 0.9280
total fitness: 2.7647, overhead fitness: 0.9323, acc fitness: 0.9000
total fitness: 2.6602, overhead fitness: 0.9501, acc fitness: 0.7600
total fitness: 2.7731, overhead fitness: 0.9285, acc fitness: 0.9160
total fitness: 2.7689, overhead fitness: 0.9244, acc fitness: 0.9200
total fitness: 2.7819, overhead fitness: 0.9260, acc fitness: 0.9300
