total fitness: 2.3245, overhead fitness: 0.8562, acc fitness: 0.6120
total fitness: 2.7689, overhead fitness: 0.9125, acc fitness: 0.9440
total fitness: 2.2173, overhead fitness: 0.6186, acc fitness: 0.9800
total fitness: 2.1294, overhead fitness: 0.5777, acc fitness: 0.9740
total fitness: 2.7858, overhead fitness: 0.9299, acc fitness: 0.9260
total fitness: 2.2059, overhead fitness: 0.9980, acc fitness: 0.2100
total fitness: 2.2155, overhead fitness: 0.9908, acc fitness: 0.2340
total fitness: 2.5757, overhead fitness: 0.9638, acc fitness: 0.6480
total fitness: 2.7788, overhead fitness: 0.9504, acc fitness: 0.8780
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.7868, overhead fitness: 0.9434, acc fitness: 0.9000
total fitness: 2.2267, overhead fitness: 0.9994, acc fitness: 0.2280
total fitness: 2.7856, overhead fitness: 0.9138, acc fitness: 0.9580
total fitness: 2.2075, overhead fitness: 0.9877, acc fitness: 0.2320
total fitness: 2.1296, overhead fitness: 0.5708, acc fitness: 0.9880
total fitness: 2.5793, overhead fitness: 0.8506, acc fitness: 0.8780
total fitness: 2.1009, overhead fitness: 0.5524, acc fitness: 0.9960
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 1.9996, overhead fitness: 0.5018, acc fitness: 0.9960
total fitness: 2.3239, overhead fitness: 0.9839, acc fitness: 0.3560
total fitness: 2.5587, overhead fitness: 0.8024, acc fitness: 0.9540
total fitness: 2.7721, overhead fitness: 0.9080, acc fitness: 0.9560
total fitness: 2.1103, overhead fitness: 0.5571, acc fitness: 0.9960
total fitness: 2.7319, overhead fitness: 0.8879, acc fitness: 0.9560
total fitness: 2.7777, overhead fitness: 0.9319, acc fitness: 0.9140
total fitness: 2.3950, overhead fitness: 0.7065, acc fitness: 0.9820
total fitness: 1.9901, overhead fitness: 0.5010, acc fitness: 0.9880
total fitness: 2.3072, overhead fitness: 0.6716, acc fitness: 0.9640
total fitness: 2.2634, overhead fitness: 0.9877, acc fitness: 0.2880
total fitness: 2.1325, overhead fitness: 0.5703, acc fitness: 0.9920
total fitness: 2.7802, overhead fitness: 0.9541, acc fitness: 0.8720
BEST OF GEN 3: test overhead = 0.0533, test acc = 0.1060
GEN 3: best fitness = 2.8128 (took 875.11 sec)
total fitness: 2.1331, overhead fitness: 0.5806, acc fitness: 0.9720
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.6230, overhead fitness: 0.9705, acc fitness: 0.6820
total fitness: 2.0051, overhead fitness: 0.5125, acc fitness: 0.9800
total fitness: 2.2091, overhead fitness: 0.6165, acc fitness: 0.9760
total fitness: 2.2376, overhead fitness: 0.6298, acc fitness: 0.9780
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1162, overhead fitness: 0.5701, acc fitness: 0.9760
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.0934, overhead fitness: 0.5587, acc fitness: 0.9760
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.7800, overhead fitness: 0.9500, acc fitness: 0.8800
total fitness: 2.1311, overhead fitness: 0.5766, acc fitness: 0.9780
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1286, overhead fitness: 0.5773, acc fitness: 0.9740
total fitness: 2.1744, overhead fitness: 0.6012, acc fitness: 0.9720
total fitness: 2.1875, overhead fitness: 0.6057, acc fitness: 0.9760
total fitness: 2.1035, overhead fitness: 0.5627, acc fitness: 0.9780
total fitness: 2.1495, overhead fitness: 0.5878, acc fitness: 0.9740
total fitness: 2.2653, overhead fitness: 0.6467, acc fitness: 0.9720
total fitness: 2.0956, overhead fitness: 0.5528, acc fitness: 0.9900
total fitness: 2.1448, overhead fitness: 0.5864, acc fitness: 0.9720
total fitness: 2.7409, overhead fitness: 0.9544, acc fitness: 0.8320
total fitness: 2.2151, overhead fitness: 0.6246, acc fitness: 0.9660
total fitness: 2.7667, overhead fitness: 0.9513, acc fitness: 0.8640
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1203, overhead fitness: 0.5752, acc fitness: 0.9700
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1831, overhead fitness: 0.6045, acc fitness: 0.9740
total fitness: 2.1966, overhead fitness: 0.6123, acc fitness: 0.9720
total fitness: 2.7421, overhead fitness: 0.9490, acc fitness: 0.8440
total fitness: 2.1264, overhead fitness: 0.5772, acc fitness: 0.9720
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1967, overhead fitness: 0.6094, acc fitness: 0.9780
total fitness: 2.1271, overhead fitness: 0.5766, acc fitness: 0.9740
total fitness: 2.7953, overhead fitness: 0.9286, acc fitness: 0.9380
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1155, overhead fitness: 0.5698, acc fitness: 0.9760
total fitness: 2.0964, overhead fitness: 0.5582, acc fitness: 0.9800
total fitness: 2.1208, overhead fitness: 0.5714, acc fitness: 0.9780
total fitness: 2.7428, overhead fitness: 0.9564, acc fitness: 0.8300
total fitness: 2.1314, overhead fitness: 0.5797, acc fitness: 0.9720
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.7796, overhead fitness: 0.9488, acc fitness: 0.8820
total fitness: 2.3565, overhead fitness: 0.6902, acc fitness: 0.9760
total fitness: 2.4637, overhead fitness: 0.9779, acc fitness: 0.5080
total fitness: 2.1024, overhead fitness: 0.5682, acc fitness: 0.9660
total fitness: 2.0930, overhead fitness: 0.5585, acc fitness: 0.9760
total fitness: 2.0829, overhead fitness: 0.5565, acc fitness: 0.9700
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.7514, overhead fitness: 0.9487, acc fitness: 0.8540
total fitness: 2.1046, overhead fitness: 0.5763, acc fitness: 0.9520
total fitness: 2.3513, overhead fitness: 0.6886, acc fitness: 0.9740
total fitness: 2.1281, overhead fitness: 0.5771, acc fitness: 0.9740
total fitness: 2.1113, overhead fitness: 0.5676, acc fitness: 0.9760
total fitness: 2.2734, overhead fitness: 0.9887, acc fitness: 0.2960
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1828, overhead fitness: 0.6044, acc fitness: 0.9740
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.5356, overhead fitness: 0.9718, acc fitness: 0.5920
total fitness: 2.7904, overhead fitness: 0.9522, acc fitness: 0.8860
total fitness: 2.2228, overhead fitness: 0.7824, acc fitness: 0.6580
total fitness: 2.0949, overhead fitness: 0.5605, acc fitness: 0.9740
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.7856, overhead fitness: 0.9408, acc fitness: 0.9040
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1194, overhead fitness: 0.5747, acc fitness: 0.9700
total fitness: 2.2266, overhead fitness: 0.9983, acc fitness: 0.2300
total fitness: 2.2324, overhead fitness: 0.6292, acc fitness: 0.9740
total fitness: 2.7052, overhead fitness: 0.8876, acc fitness: 0.9300
total fitness: 2.2226, overhead fitness: 0.9963, acc fitness: 0.2300
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.7584, overhead fitness: 0.9332, acc fitness: 0.8920
total fitness: 2.1134, overhead fitness: 0.5727, acc fitness: 0.9680
total fitness: 2.1055, overhead fitness: 0.5587, acc fitness: 0.9880
total fitness: 2.1919, overhead fitness: 0.6119, acc fitness: 0.9680
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2392, overhead fitness: 0.6326, acc fitness: 0.9740
total fitness: 2.1095, overhead fitness: 0.5657, acc fitness: 0.9780
total fitness: 2.7766, overhead fitness: 0.9153, acc fitness: 0.9460
total fitness: 2.3551, overhead fitness: 0.6925, acc fitness: 0.9700
total fitness: 2.1393, overhead fitness: 0.5837, acc fitness: 0.9720
total fitness: 2.0928, overhead fitness: 0.5524, acc fitness: 0.9880
total fitness: 2.0924, overhead fitness: 0.5552, acc fitness: 0.9820
total fitness: 2.7162, overhead fitness: 0.9611, acc fitness: 0.7940
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1191, overhead fitness: 0.5715, acc fitness: 0.9760
total fitness: 2.6287, overhead fitness: 0.9673, acc fitness: 0.6940
total fitness: 2.1274, overhead fitness: 0.5767, acc fitness: 0.9740
total fitness: 2.7356, overhead fitness: 0.9578, acc fitness: 0.8200
total fitness: 2.4914, overhead fitness: 0.7687, acc fitness: 0.9540
total fitness: 2.7498, overhead fitness: 0.9619, acc fitness: 0.8260
total fitness: 2.1777, overhead fitness: 0.6018, acc fitness: 0.9740
total fitness: 2.2081, overhead fitness: 0.6500, acc fitness: 0.9080
total fitness: 2.0021, overhead fitness: 0.5061, acc fitness: 0.9900
total fitness: 2.7622, overhead fitness: 0.9511, acc fitness: 0.8600
total fitness: 2.7906, overhead fitness: 0.9483, acc fitness: 0.8940
total fitness: 2.1065, overhead fitness: 0.5643, acc fitness: 0.9780
total fitness: 2.7323, overhead fitness: 0.9521, acc fitness: 0.8280
total fitness: 2.7619, overhead fitness: 0.9090, acc fitness: 0.9440
total fitness: 2.7228, overhead fitness: 0.9554, acc fitness: 0.8120
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2100, overhead fitness: 0.6210, acc fitness: 0.9680
total fitness: 2.1667, overhead fitness: 0.5964, acc fitness: 0.9740
total fitness: 2.1382, overhead fitness: 0.5841, acc fitness: 0.9700
total fitness: 2.7703, overhead fitness: 0.9171, acc fitness: 0.9360
total fitness: 2.2280, overhead fitness: 0.9990, acc fitness: 0.2300
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1584, overhead fitness: 0.5922, acc fitness: 0.9740
total fitness: 2.1257, overhead fitness: 0.5778, acc fitness: 0.9700
total fitness: 2.7726, overhead fitness: 0.9493, acc fitness: 0.8740
total fitness: 2.2552, overhead fitness: 0.6436, acc fitness: 0.9680
total fitness: 2.0050, overhead fitness: 0.5055, acc fitness: 0.9940
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.5391, overhead fitness: 0.9745, acc fitness: 0.5900
total fitness: 2.0975, overhead fitness: 0.5617, acc fitness: 0.9740
total fitness: 2.7392, overhead fitness: 0.9556, acc fitness: 0.8280
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1249, overhead fitness: 0.5754, acc fitness: 0.9740
total fitness: 2.0408, overhead fitness: 0.5514, acc fitness: 0.9380
total fitness: 2.0824, overhead fitness: 0.5722, acc fitness: 0.9380
total fitness: 2.7728, overhead fitness: 0.9154, acc fitness: 0.9420
total fitness: 2.7767, overhead fitness: 0.9153, acc fitness: 0.9460
total fitness: 2.0057, overhead fitness: 0.5109, acc fitness: 0.9840
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1738, overhead fitness: 0.6009, acc fitness: 0.9720
total fitness: 2.0863, overhead fitness: 0.5522, acc fitness: 0.9820
total fitness: 2.2145, overhead fitness: 0.9943, acc fitness: 0.2260
total fitness: 2.7464, overhead fitness: 0.8942, acc fitness: 0.9580
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1999, overhead fitness: 0.6119, acc fitness: 0.9760
total fitness: 2.4323, overhead fitness: 0.9792, acc fitness: 0.4740
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.7402, overhead fitness: 0.9521, acc fitness: 0.8360
total fitness: 2.2270, overhead fitness: 0.9995, acc fitness: 0.2280
total fitness: 2.3090, overhead fitness: 0.9865, acc fitness: 0.3360
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2626, overhead fitness: 0.9893, acc fitness: 0.2840
total fitness: 2.5984, overhead fitness: 0.9712, acc fitness: 0.6560
total fitness: 2.2020, overhead fitness: 0.6190, acc fitness: 0.9640
total fitness: 2.1571, overhead fitness: 0.5925, acc fitness: 0.9720
total fitness: 2.0904, overhead fitness: 0.5552, acc fitness: 0.9800
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1393, overhead fitness: 0.5837, acc fitness: 0.9720
total fitness: 2.7985, overhead fitness: 0.9453, acc fitness: 0.9080
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.0943, overhead fitness: 0.5601, acc fitness: 0.9740
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1017, overhead fitness: 0.5629, acc fitness: 0.9760
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1005, overhead fitness: 0.5623, acc fitness: 0.9760
total fitness: 2.7823, overhead fitness: 0.9291, acc fitness: 0.9240
total fitness: 2.1497, overhead fitness: 0.5899, acc fitness: 0.9700
total fitness: 2.0911, overhead fitness: 0.5606, acc fitness: 0.9700
total fitness: 2.1602, overhead fitness: 0.5951, acc fitness: 0.9700
total fitness: 2.2936, overhead fitness: 0.9838, acc fitness: 0.3260
total fitness: 2.2601, overhead fitness: 0.9901, acc fitness: 0.2800
total fitness: 2.1133, overhead fitness: 0.5707, acc fitness: 0.9720
total fitness: 2.1131, overhead fitness: 0.5705, acc fitness: 0.9720
total fitness: 2.7799, overhead fitness: 0.9480, acc fitness: 0.8840
total fitness: 2.0682, overhead fitness: 0.5581, acc fitness: 0.9520
total fitness: 2.1287, overhead fitness: 0.5804, acc fitness: 0.9680
total fitness: 2.2267, overhead fitness: 0.9984, acc fitness: 0.2300
total fitness: 2.1687, overhead fitness: 0.5973, acc fitness: 0.9740
total fitness: 2.2593, overhead fitness: 0.9896, acc fitness: 0.2800
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.7942, overhead fitness: 0.9401, acc fitness: 0.9140
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1081, overhead fitness: 0.5651, acc fitness: 0.9780
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.2354, overhead fitness: 0.9897, acc fitness: 0.2560
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.1144, overhead fitness: 0.5702, acc fitness: 0.9740
total fitness: 2.6592, overhead fitness: 0.9686, acc fitness: 0.7220
total fitness: 2.7361, overhead fitness: 0.9610, acc fitness: 0.8140
total fitness: 2.1131, overhead fitness: 0.5685, acc fitness: 0.9760
total fitness: 2.6477, overhead fitness: 0.8489, acc fitness: 0.9500
total fitness: 2.7866, overhead fitness: 0.9413, acc fitness: 0.9040
total fitness: 2.1416, overhead fitness: 0.5878, acc fitness: 0.9660
total fitness: 2.1007, overhead fitness: 0.5603, acc fitness: 0.9800
total fitness: 2.2906, overhead fitness: 0.6603, acc fitness: 0.9700
total fitness: 2.5266, overhead fitness: 0.7853, acc fitness: 0.9560
total fitness: 2.0911, overhead fitness: 0.5586, acc fitness: 0.9740
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.5411, overhead fitness: 0.9736, acc fitness: 0.5940
total fitness: 2.7939, overhead fitness: 0.9370, acc fitness: 0.9200
total fitness: 2.1398, overhead fitness: 0.5849, acc fitness: 0.9700
total fitness: 2.2246, overhead fitness: 0.9953, acc fitness: 0.2340
total fitness: 2.0997, overhead fitness: 0.5609, acc fitness: 0.9780
total fitness: 2.1593, overhead fitness: 0.5956, acc fitness: 0.9680
total fitness: 1.9950, overhead fitness: 0.5055, acc fitness: 0.9840
total fitness: 2.6411, overhead fitness: 0.9616, acc fitness: 0.7180
total fitness: 2.0648, overhead fitness: 0.5714, acc fitness: 0.9220
BEST OF GEN 4: test overhead = 0.0534, test acc = 0.1024
GEN 4: best fitness = 2.7985 (took 862.31 sec)
total fitness: 2.6284, overhead fitness: 0.8262, acc fitness: 0.9760
total fitness: 2.5217, overhead fitness: 0.9759, acc fitness: 0.5700
total fitness: 2.1830, overhead fitness: 0.6015, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.8228, overhead fitness: 0.9444, acc fitness: 0.9340
total fitness: 2.8055, overhead fitness: 0.9547, acc fitness: 0.8960
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.7951, overhead fitness: 0.9416, acc fitness: 0.9120
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.3057, overhead fitness: 0.6709, acc fitness: 0.9640
total fitness: 2.5266, overhead fitness: 0.9763, acc fitness: 0.5740
total fitness: 2.1913, overhead fitness: 0.6037, acc fitness: 0.9840
total fitness: 2.5748, overhead fitness: 0.9734, acc fitness: 0.6280
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.0169, overhead fitness: 0.5125, acc fitness: 0.9920
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1786, overhead fitness: 0.6043, acc fitness: 0.9700
total fitness: 2.1186, overhead fitness: 0.5683, acc fitness: 0.9820
total fitness: 2.7247, overhead fitness: 0.9674, acc fitness: 0.7900
total fitness: 2.1739, overhead fitness: 0.5960, acc fitness: 0.9820
total fitness: 2.5032, overhead fitness: 0.9696, acc fitness: 0.5640
total fitness: 2.4826, overhead fitness: 0.7563, acc fitness: 0.9700
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.5412, overhead fitness: 0.7786, acc fitness: 0.9840
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.5180, overhead fitness: 0.7760, acc fitness: 0.9660
total fitness: 2.1228, overhead fitness: 0.5734, acc fitness: 0.9760
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.7949, overhead fitness: 0.9515, acc fitness: 0.8920
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1628, overhead fitness: 0.5914, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1147, overhead fitness: 0.5644, acc fitness: 0.9860
total fitness: 2.4638, overhead fitness: 0.9799, acc fitness: 0.5040
total fitness: 2.2313, overhead fitness: 0.9946, acc fitness: 0.2420
total fitness: 2.1195, overhead fitness: 0.5648, acc fitness: 0.9900
total fitness: 2.2369, overhead fitness: 0.9974, acc fitness: 0.2420
total fitness: 2.1432, overhead fitness: 0.5796, acc fitness: 0.9840
total fitness: 2.5901, overhead fitness: 0.9730, acc fitness: 0.6440
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.5862, overhead fitness: 0.9741, acc fitness: 0.6380
total fitness: 2.3028, overhead fitness: 0.6684, acc fitness: 0.9660
total fitness: 2.4293, overhead fitness: 0.7247, acc fitness: 0.9800
total fitness: 2.1931, overhead fitness: 0.6066, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1507, overhead fitness: 0.5854, acc fitness: 0.9800
total fitness: 2.1673, overhead fitness: 0.5937, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1216, overhead fitness: 0.5678, acc fitness: 0.9860
total fitness: 2.1453, overhead fitness: 0.5796, acc fitness: 0.9860
total fitness: 2.1423, overhead fitness: 0.5771, acc fitness: 0.9880
total fitness: 2.1771, overhead fitness: 0.6025, acc fitness: 0.9720
total fitness: 2.1519, overhead fitness: 0.5860, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.5376, overhead fitness: 0.7868, acc fitness: 0.9640
total fitness: 2.1112, overhead fitness: 0.5596, acc fitness: 0.9920
total fitness: 2.2207, overhead fitness: 0.6264, acc fitness: 0.9680
total fitness: 2.1538, overhead fitness: 0.5869, acc fitness: 0.9800
total fitness: 2.2254, overhead fitness: 0.6937, acc fitness: 0.8380
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1937, overhead fitness: 0.6048, acc fitness: 0.9840
total fitness: 2.1670, overhead fitness: 0.5945, acc fitness: 0.9780
total fitness: 2.1396, overhead fitness: 0.5758, acc fitness: 0.9880
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.7987, overhead fitness: 0.9224, acc fitness: 0.9540
total fitness: 2.1780, overhead fitness: 0.5990, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1347, overhead fitness: 0.5703, acc fitness: 0.9940
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2151, overhead fitness: 0.6186, acc fitness: 0.9780
total fitness: 2.1471, overhead fitness: 0.5836, acc fitness: 0.9800
total fitness: 2.2098, overhead fitness: 0.6209, acc fitness: 0.9680
total fitness: 2.0898, overhead fitness: 0.6029, acc fitness: 0.8840
total fitness: 2.2100, overhead fitness: 0.6170, acc fitness: 0.9760
total fitness: 2.1485, overhead fitness: 0.5813, acc fitness: 0.9860
total fitness: 2.2857, overhead fitness: 0.9899, acc fitness: 0.3060
total fitness: 2.1442, overhead fitness: 0.5821, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.4440, overhead fitness: 0.9810, acc fitness: 0.4820
total fitness: 2.3555, overhead fitness: 0.6958, acc fitness: 0.9640
total fitness: 2.2019, overhead fitness: 0.6089, acc fitness: 0.9840
total fitness: 2.2617, overhead fitness: 0.6438, acc fitness: 0.9740
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1570, overhead fitness: 0.5885, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.7700, overhead fitness: 0.9000, acc fitness: 0.9700
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2983, overhead fitness: 0.9872, acc fitness: 0.3240
total fitness: 2.1929, overhead fitness: 0.6084, acc fitness: 0.9760
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.4354, overhead fitness: 0.9797, acc fitness: 0.4760
total fitness: 2.6169, overhead fitness: 0.9724, acc fitness: 0.6720
total fitness: 2.2385, overhead fitness: 0.9983, acc fitness: 0.2420
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1398, overhead fitness: 0.5779, acc fitness: 0.9840
total fitness: 2.3036, overhead fitness: 0.6698, acc fitness: 0.9640
total fitness: 2.3813, overhead fitness: 0.9856, acc fitness: 0.4100
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.3465, overhead fitness: 0.9833, acc fitness: 0.3800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.5908, overhead fitness: 0.9734, acc fitness: 0.6440
total fitness: 2.2887, overhead fitness: 0.6603, acc fitness: 0.9680
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1106, overhead fitness: 0.5643, acc fitness: 0.9820
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.3808, overhead fitness: 0.9864, acc fitness: 0.4080
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1818, overhead fitness: 0.6049, acc fitness: 0.9720
total fitness: 2.1233, overhead fitness: 0.5706, acc fitness: 0.9820
total fitness: 2.2381, overhead fitness: 0.9981, acc fitness: 0.2420
total fitness: 2.1488, overhead fitness: 0.5834, acc fitness: 0.9820
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1114, overhead fitness: 0.5617, acc fitness: 0.9880
total fitness: 2.1344, overhead fitness: 0.5722, acc fitness: 0.9900
total fitness: 2.1367, overhead fitness: 0.5754, acc fitness: 0.9860
total fitness: 2.2569, overhead fitness: 0.9915, acc fitness: 0.2740
total fitness: 2.4603, overhead fitness: 0.7481, acc fitness: 0.9640
total fitness: 2.8000, overhead fitness: 0.9500, acc fitness: 0.9000
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.8048, overhead fitness: 0.9264, acc fitness: 0.9520
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2195, overhead fitness: 0.6298, acc fitness: 0.9600
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.6209, overhead fitness: 0.8355, acc fitness: 0.9500
total fitness: 2.1571, overhead fitness: 0.5886, acc fitness: 0.9800
total fitness: 2.1844, overhead fitness: 0.6042, acc fitness: 0.9760
total fitness: 2.1380, overhead fitness: 0.5720, acc fitness: 0.9940
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1999, overhead fitness: 0.6190, acc fitness: 0.9620
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.1535, overhead fitness: 0.5868, acc fitness: 0.9800
total fitness: 2.2453, overhead fitness: 0.9946, acc fitness: 0.2560
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.3923, overhead fitness: 0.7072, acc fitness: 0.9780
total fitness: 2.2063, overhead fitness: 0.6191, acc fitness: 0.9680
total fitness: 2.1105, overhead fitness: 0.5643, acc fitness: 0.9820
total fitness: 2.1321, overhead fitness: 0.5711, acc fitness: 0.9900
total fitness: 2.1553, overhead fitness: 0.5876, acc fitness: 0.9800
total fitness: 2.2480, overhead fitness: 1.0000, acc fitness: 0.2480
total fitness: 2.8057, overhead fitness: 0.9289, acc fitness: 0.9480
total fitness: 2.0034, overhead fitness: 0.5057, acc fitness: 0.9920
total fitness: 2.0110, overhead fitness: 0.5095, acc fitness: 0.9920
total fitness: 2.8092, overhead fitness: 0.9316, acc fitness: 0.9460
total fitness: 2.1987, overhead fitness: 0.6113, acc fitness: 0.9760
total fitness: 2.1223, overhead fitness: 0.5671, acc fitness: 0.9880
