total fitness: 2.0569, overhead fitness: 0.5464, acc fitness: 0.9640
total fitness: 2.7739, overhead fitness: 0.9359, acc fitness: 0.9020
total fitness: 2.1884, overhead fitness: 0.6092, acc fitness: 0.9700
total fitness: 2.8004, overhead fitness: 0.9232, acc fitness: 0.9540
total fitness: 2.7837, overhead fitness: 0.9288, acc fitness: 0.9260
total fitness: 2.1460, overhead fitness: 0.5840, acc fitness: 0.9780
total fitness: 2.3073, overhead fitness: 0.6666, acc fitness: 0.9740
total fitness: 2.7995, overhead fitness: 0.9318, acc fitness: 0.9360
total fitness: 2.5912, overhead fitness: 0.9676, acc fitness: 0.6560
total fitness: 2.7131, overhead fitness: 0.8726, acc fitness: 0.9680
total fitness: 2.7899, overhead fitness: 0.9249, acc fitness: 0.9400
total fitness: 2.7671, overhead fitness: 0.9396, acc fitness: 0.8880
total fitness: 2.7834, overhead fitness: 0.9387, acc fitness: 0.9060
total fitness: 2.6429, overhead fitness: 0.8394, acc fitness: 0.9640
total fitness: 2.4394, overhead fitness: 0.9787, acc fitness: 0.4820
total fitness: 2.7719, overhead fitness: 0.9159, acc fitness: 0.9400
total fitness: 2.4371, overhead fitness: 0.7256, acc fitness: 0.9860
total fitness: 2.7951, overhead fitness: 0.9445, acc fitness: 0.9060
total fitness: 2.7870, overhead fitness: 0.9135, acc fitness: 0.9600
total fitness: 2.7438, overhead fitness: 0.9479, acc fitness: 0.8480
total fitness: 2.1517, overhead fitness: 0.5838, acc fitness: 0.9840
total fitness: 2.7190, overhead fitness: 0.8745, acc fitness: 0.9700
total fitness: 2.7539, overhead fitness: 0.9390, acc fitness: 0.8760
total fitness: 2.5184, overhead fitness: 0.7692, acc fitness: 0.9800
total fitness: 2.7943, overhead fitness: 0.9251, acc fitness: 0.9440
total fitness: 2.7576, overhead fitness: 0.9028, acc fitness: 0.9520
total fitness: 2.7013, overhead fitness: 0.9566, acc fitness: 0.7880
total fitness: 2.6698, overhead fitness: 0.8479, acc fitness: 0.9740
total fitness: 2.7390, overhead fitness: 0.8875, acc fitness: 0.9640
total fitness: 2.7631, overhead fitness: 0.8996, acc fitness: 0.9640
total fitness: 2.7234, overhead fitness: 0.8777, acc fitness: 0.9680
total fitness: 2.7941, overhead fitness: 0.9221, acc fitness: 0.9500
total fitness: 2.7343, overhead fitness: 0.8831, acc fitness: 0.9680
total fitness: 2.6938, overhead fitness: 0.8609, acc fitness: 0.9720
total fitness: 2.7862, overhead fitness: 0.9301, acc fitness: 0.9260
total fitness: 2.7781, overhead fitness: 0.9391, acc fitness: 0.9000
total fitness: 2.7800, overhead fitness: 0.9100, acc fitness: 0.9600
total fitness: 2.7809, overhead fitness: 0.9104, acc fitness: 0.9600
total fitness: 2.7992, overhead fitness: 0.9296, acc fitness: 0.9400
total fitness: 2.7954, overhead fitness: 0.9217, acc fitness: 0.9520
total fitness: 2.7693, overhead fitness: 0.9406, acc fitness: 0.8880
total fitness: 2.2835, overhead fitness: 0.6538, acc fitness: 0.9760
total fitness: 2.5864, overhead fitness: 0.9652, acc fitness: 0.6560
BEST OF GEN 20: test overhead = 0.0736, test acc = 0.0652
GEN 20: best fitness = 2.8090 (took 375.97 sec)
total fitness: 2.7779, overhead fitness: 0.9119, acc fitness: 0.9540
total fitness: 2.7666, overhead fitness: 0.9073, acc fitness: 0.9520
total fitness: 2.7847, overhead fitness: 0.9153, acc fitness: 0.9540
total fitness: 2.7911, overhead fitness: 0.9316, acc fitness: 0.9280
total fitness: 2.8030, overhead fitness: 0.9305, acc fitness: 0.9420
total fitness: 2.7554, overhead fitness: 0.9027, acc fitness: 0.9500
total fitness: 2.2358, overhead fitness: 0.6309, acc fitness: 0.9740
total fitness: 2.7807, overhead fitness: 0.9144, acc fitness: 0.9520
total fitness: 2.6420, overhead fitness: 0.8400, acc fitness: 0.9620
total fitness: 2.7779, overhead fitness: 0.9370, acc fitness: 0.9040
total fitness: 2.7527, overhead fitness: 0.9484, acc fitness: 0.8560
total fitness: 2.7752, overhead fitness: 0.9446, acc fitness: 0.8860
total fitness: 2.7974, overhead fitness: 0.9247, acc fitness: 0.9480
total fitness: 2.7966, overhead fitness: 0.9303, acc fitness: 0.9360
total fitness: 2.7796, overhead fitness: 0.9078, acc fitness: 0.9640
total fitness: 2.7419, overhead fitness: 0.9509, acc fitness: 0.8400
total fitness: 2.1641, overhead fitness: 0.5971, acc fitness: 0.9700
total fitness: 2.7176, overhead fitness: 0.8788, acc fitness: 0.9600
total fitness: 2.7719, overhead fitness: 0.9099, acc fitness: 0.9520
total fitness: 2.2365, overhead fitness: 0.6323, acc fitness: 0.9720
total fitness: 2.7629, overhead fitness: 0.9445, acc fitness: 0.8740
total fitness: 2.7826, overhead fitness: 0.9163, acc fitness: 0.9500
total fitness: 2.7776, overhead fitness: 0.9108, acc fitness: 0.9560
total fitness: 2.7711, overhead fitness: 0.9365, acc fitness: 0.8980
total fitness: 2.7847, overhead fitness: 0.9173, acc fitness: 0.9500
total fitness: 2.7357, overhead fitness: 0.8899, acc fitness: 0.9560
total fitness: 2.7614, overhead fitness: 0.9057, acc fitness: 0.9500
total fitness: 2.7892, overhead fitness: 0.9246, acc fitness: 0.9400
total fitness: 2.7772, overhead fitness: 0.9086, acc fitness: 0.9600
total fitness: 2.7579, overhead fitness: 0.9439, acc fitness: 0.8700
total fitness: 2.8077, overhead fitness: 0.9239, acc fitness: 0.9600
total fitness: 2.7846, overhead fitness: 0.9323, acc fitness: 0.9200
total fitness: 2.7859, overhead fitness: 0.9300, acc fitness: 0.9260
total fitness: 2.7699, overhead fitness: 0.9070, acc fitness: 0.9560
total fitness: 2.8017, overhead fitness: 0.9289, acc fitness: 0.9440
total fitness: 2.7761, overhead fitness: 0.9411, acc fitness: 0.8940
total fitness: 2.6642, overhead fitness: 0.8501, acc fitness: 0.9640
total fitness: 2.7734, overhead fitness: 0.9087, acc fitness: 0.9560
total fitness: 2.6181, overhead fitness: 0.8260, acc fitness: 0.9660
total fitness: 2.7168, overhead fitness: 0.8754, acc fitness: 0.9660
total fitness: 2.7748, overhead fitness: 0.9054, acc fitness: 0.9640
total fitness: 2.7329, overhead fitness: 0.8884, acc fitness: 0.9560
total fitness: 2.8026, overhead fitness: 0.9283, acc fitness: 0.9460
total fitness: 2.7857, overhead fitness: 0.9229, acc fitness: 0.9400
total fitness: 2.8037, overhead fitness: 0.9318, acc fitness: 0.9400
total fitness: 2.7388, overhead fitness: 0.8974, acc fitness: 0.9440
total fitness: 2.7411, overhead fitness: 0.9515, acc fitness: 0.8380
total fitness: 2.7966, overhead fitness: 0.9343, acc fitness: 0.9280
total fitness: 2.7919, overhead fitness: 0.9270, acc fitness: 0.9380
total fitness: 2.7793, overhead fitness: 0.9197, acc fitness: 0.9400
total fitness: 2.7486, overhead fitness: 0.9013, acc fitness: 0.9460
total fitness: 2.7728, overhead fitness: 0.9084, acc fitness: 0.9560
total fitness: 2.7680, overhead fitness: 0.9420, acc fitness: 0.8840
total fitness: 2.7935, overhead fitness: 0.9227, acc fitness: 0.9480
total fitness: 2.8027, overhead fitness: 0.9253, acc fitness: 0.9520
total fitness: 2.7868, overhead fitness: 0.9384, acc fitness: 0.9100
total fitness: 2.8041, overhead fitness: 0.9290, acc fitness: 0.9460
total fitness: 2.6988, overhead fitness: 0.8664, acc fitness: 0.9660
total fitness: 2.7748, overhead fitness: 0.9504, acc fitness: 0.8740
total fitness: 2.7515, overhead fitness: 0.9478, acc fitness: 0.8560
total fitness: 2.7799, overhead fitness: 0.9209, acc fitness: 0.9380
total fitness: 2.7907, overhead fitness: 0.9213, acc fitness: 0.9480
total fitness: 2.7534, overhead fitness: 0.8977, acc fitness: 0.9580
total fitness: 2.5037, overhead fitness: 0.7619, acc fitness: 0.9800
total fitness: 2.7681, overhead fitness: 0.9431, acc fitness: 0.8820
total fitness: 2.7916, overhead fitness: 0.9168, acc fitness: 0.9580
total fitness: 2.7327, overhead fitness: 0.9514, acc fitness: 0.8300
total fitness: 2.7457, overhead fitness: 0.8918, acc fitness: 0.9620
total fitness: 2.3831, overhead fitness: 0.9856, acc fitness: 0.4120
total fitness: 2.2164, overhead fitness: 0.6252, acc fitness: 0.9660
total fitness: 2.5836, overhead fitness: 0.8048, acc fitness: 0.9740
total fitness: 2.7894, overhead fitness: 0.9217, acc fitness: 0.9460
total fitness: 2.5696, overhead fitness: 0.9678, acc fitness: 0.6340
total fitness: 2.7763, overhead fitness: 0.9362, acc fitness: 0.9040
total fitness: 2.7343, overhead fitness: 0.8932, acc fitness: 0.9480
total fitness: 2.7459, overhead fitness: 0.9020, acc fitness: 0.9420
total fitness: 2.6236, overhead fitness: 0.9668, acc fitness: 0.6900
total fitness: 2.7740, overhead fitness: 0.9080, acc fitness: 0.9580
total fitness: 2.7992, overhead fitness: 0.9296, acc fitness: 0.9400
total fitness: 2.7566, overhead fitness: 0.9453, acc fitness: 0.8660
total fitness: 2.7809, overhead fitness: 0.9135, acc fitness: 0.9540
total fitness: 2.7589, overhead fitness: 0.9425, acc fitness: 0.8740
total fitness: 2.7780, overhead fitness: 0.9180, acc fitness: 0.9420
total fitness: 2.7689, overhead fitness: 0.9365, acc fitness: 0.8960
total fitness: 2.7950, overhead fitness: 0.9335, acc fitness: 0.9280
total fitness: 2.7726, overhead fitness: 0.9333, acc fitness: 0.9060
total fitness: 2.7939, overhead fitness: 0.9309, acc fitness: 0.9320
total fitness: 2.7856, overhead fitness: 0.9378, acc fitness: 0.9100
total fitness: 2.8011, overhead fitness: 0.9366, acc fitness: 0.9280
total fitness: 2.7830, overhead fitness: 0.9365, acc fitness: 0.9100
total fitness: 2.7626, overhead fitness: 0.9433, acc fitness: 0.8760
total fitness: 2.8010, overhead fitness: 0.9295, acc fitness: 0.9420
total fitness: 2.7862, overhead fitness: 0.9191, acc fitness: 0.9480
total fitness: 2.7234, overhead fitness: 0.9557, acc fitness: 0.8120
total fitness: 2.5049, overhead fitness: 0.9755, acc fitness: 0.5540
total fitness: 2.7615, overhead fitness: 0.9068, acc fitness: 0.9480
total fitness: 2.6945, overhead fitness: 0.9602, acc fitness: 0.7740
total fitness: 2.7814, overhead fitness: 0.9137, acc fitness: 0.9540
total fitness: 2.7709, overhead fitness: 0.9405, acc fitness: 0.8900
total fitness: 2.7855, overhead fitness: 0.9398, acc fitness: 0.9060
BEST OF GEN 21: test overhead = 0.0740, test acc = 0.0549
GEN 21: best fitness = 2.8077 (took 383.25 sec)
total fitness: 2.7215, overhead fitness: 0.8867, acc fitness: 0.9480
total fitness: 2.7559, overhead fitness: 0.9509, acc fitness: 0.8540
total fitness: 2.7774, overhead fitness: 0.9277, acc fitness: 0.9220
total fitness: 2.3542, overhead fitness: 0.9851, acc fitness: 0.3840
total fitness: 2.7420, overhead fitness: 0.9590, acc fitness: 0.8240
total fitness: 2.7277, overhead fitness: 0.8869, acc fitness: 0.9540
total fitness: 2.7064, overhead fitness: 0.9662, acc fitness: 0.7740
total fitness: 2.5640, overhead fitness: 0.8010, acc fitness: 0.9620
total fitness: 2.7981, overhead fitness: 0.9281, acc fitness: 0.9420
total fitness: 2.7682, overhead fitness: 0.9071, acc fitness: 0.9540
total fitness: 2.6351, overhead fitness: 0.9686, acc fitness: 0.6980
total fitness: 2.7896, overhead fitness: 0.9188, acc fitness: 0.9520
total fitness: 2.6987, overhead fitness: 0.8744, acc fitness: 0.9500
total fitness: 2.7895, overhead fitness: 0.9248, acc fitness: 0.9400
total fitness: 2.5182, overhead fitness: 0.9771, acc fitness: 0.5640
total fitness: 2.3534, overhead fitness: 0.6927, acc fitness: 0.9680
total fitness: 2.7786, overhead fitness: 0.9323, acc fitness: 0.9140
total fitness: 2.7700, overhead fitness: 0.9410, acc fitness: 0.8880
total fitness: 2.7772, overhead fitness: 0.9286, acc fitness: 0.9200
total fitness: 2.7783, overhead fitness: 0.9342, acc fitness: 0.9100
total fitness: 2.7143, overhead fitness: 0.9532, acc fitness: 0.8080
total fitness: 2.7384, overhead fitness: 0.8932, acc fitness: 0.9520
total fitness: 2.7142, overhead fitness: 0.8831, acc fitness: 0.9480
total fitness: 2.7434, overhead fitness: 0.8937, acc fitness: 0.9560
total fitness: 2.7784, overhead fitness: 0.9282, acc fitness: 0.9220
total fitness: 2.7744, overhead fitness: 0.9252, acc fitness: 0.9240
total fitness: 2.7649, overhead fitness: 0.9145, acc fitness: 0.9360
total fitness: 2.5673, overhead fitness: 0.8037, acc fitness: 0.9600
total fitness: 2.7698, overhead fitness: 0.9119, acc fitness: 0.9460
total fitness: 2.7775, overhead fitness: 0.9368, acc fitness: 0.9040
total fitness: 2.2801, overhead fitness: 0.6550, acc fitness: 0.9700
total fitness: 2.7780, overhead fitness: 0.9190, acc fitness: 0.9400
total fitness: 2.7212, overhead fitness: 0.9546, acc fitness: 0.8120
total fitness: 2.7889, overhead fitness: 0.9284, acc fitness: 0.9320
total fitness: 2.4200, overhead fitness: 0.7260, acc fitness: 0.9680
total fitness: 2.7582, overhead fitness: 0.9061, acc fitness: 0.9460
total fitness: 2.7965, overhead fitness: 0.9212, acc fitness: 0.9540
total fitness: 2.7947, overhead fitness: 0.9283, acc fitness: 0.9380
total fitness: 2.7879, overhead fitness: 0.9320, acc fitness: 0.9240
total fitness: 2.7764, overhead fitness: 0.9182, acc fitness: 0.9400
total fitness: 2.5284, overhead fitness: 0.7752, acc fitness: 0.9780
total fitness: 2.7614, overhead fitness: 0.9407, acc fitness: 0.8800
total fitness: 2.3340, overhead fitness: 0.6840, acc fitness: 0.9660
total fitness: 2.7601, overhead fitness: 0.9081, acc fitness: 0.9440
total fitness: 2.7778, overhead fitness: 0.9299, acc fitness: 0.9180
total fitness: 2.7473, overhead fitness: 0.9486, acc fitness: 0.8500
total fitness: 2.5992, overhead fitness: 0.8176, acc fitness: 0.9640
total fitness: 2.7153, overhead fitness: 0.9546, acc fitness: 0.8060
total fitness: 2.7671, overhead fitness: 0.9485, acc fitness: 0.8700
total fitness: 2.6863, overhead fitness: 0.8652, acc fitness: 0.9560
total fitness: 2.7581, overhead fitness: 0.9030, acc fitness: 0.9520
total fitness: 2.7406, overhead fitness: 0.9543, acc fitness: 0.8320
total fitness: 2.5382, overhead fitness: 0.9721, acc fitness: 0.5940
total fitness: 2.6961, overhead fitness: 0.9580, acc fitness: 0.7800
total fitness: 2.7808, overhead fitness: 0.9134, acc fitness: 0.9540
total fitness: 2.6985, overhead fitness: 0.8713, acc fitness: 0.9560
total fitness: 2.6898, overhead fitness: 0.8669, acc fitness: 0.9560
total fitness: 2.6782, overhead fitness: 0.8591, acc fitness: 0.9600
total fitness: 2.7944, overhead fitness: 0.9292, acc fitness: 0.9360
total fitness: 2.6591, overhead fitness: 0.8516, acc fitness: 0.9560
total fitness: 2.7934, overhead fitness: 0.9387, acc fitness: 0.9160
total fitness: 2.7772, overhead fitness: 0.9296, acc fitness: 0.9180
total fitness: 2.7934, overhead fitness: 0.9307, acc fitness: 0.9320
total fitness: 2.6405, overhead fitness: 0.9673, acc fitness: 0.7060
total fitness: 2.7871, overhead fitness: 0.9355, acc fitness: 0.9160
total fitness: 2.7375, overhead fitness: 0.9487, acc fitness: 0.8400
total fitness: 2.7712, overhead fitness: 0.9156, acc fitness: 0.9400
total fitness: 2.7934, overhead fitness: 0.9367, acc fitness: 0.9200
total fitness: 2.7818, overhead fitness: 0.9349, acc fitness: 0.9120
total fitness: 2.2014, overhead fitness: 0.6217, acc fitness: 0.9580
total fitness: 2.3310, overhead fitness: 0.6835, acc fitness: 0.9640
total fitness: 2.7578, overhead fitness: 0.9429, acc fitness: 0.8720
total fitness: 2.7822, overhead fitness: 0.9361, acc fitness: 0.9100
total fitness: 2.7349, overhead fitness: 0.9514, acc fitness: 0.8320
total fitness: 2.7665, overhead fitness: 0.9443, acc fitness: 0.8780
total fitness: 2.7112, overhead fitness: 0.8816, acc fitness: 0.9480
total fitness: 2.7686, overhead fitness: 0.9133, acc fitness: 0.9420
total fitness: 2.7850, overhead fitness: 0.9205, acc fitness: 0.9440
total fitness: 2.3753, overhead fitness: 0.9877, acc fitness: 0.4000
total fitness: 2.3274, overhead fitness: 0.6807, acc fitness: 0.9660
total fitness: 2.7772, overhead fitness: 0.9396, acc fitness: 0.8980
total fitness: 2.4497, overhead fitness: 0.9878, acc fitness: 0.4740
total fitness: 2.7183, overhead fitness: 0.8831, acc fitness: 0.9520
total fitness: 2.7837, overhead fitness: 0.9168, acc fitness: 0.9500
total fitness: 2.7085, overhead fitness: 0.8792, acc fitness: 0.9500
total fitness: 2.7798, overhead fitness: 0.9289, acc fitness: 0.9220
total fitness: 2.5557, overhead fitness: 0.9788, acc fitness: 0.5980
total fitness: 2.7726, overhead fitness: 0.9173, acc fitness: 0.9380
total fitness: 2.4090, overhead fitness: 0.9865, acc fitness: 0.4360
total fitness: 2.6965, overhead fitness: 0.8733, acc fitness: 0.9500
total fitness: 2.7775, overhead fitness: 0.9227, acc fitness: 0.9320
total fitness: 2.7755, overhead fitness: 0.9347, acc fitness: 0.9060
total fitness: 2.7725, overhead fitness: 0.9112, acc fitness: 0.9500
total fitness: 2.7648, overhead fitness: 0.9074, acc fitness: 0.9500
total fitness: 2.7688, overhead fitness: 0.9344, acc fitness: 0.9000
total fitness: 2.7286, overhead fitness: 0.9533, acc fitness: 0.8220
total fitness: 2.7823, overhead fitness: 0.9362, acc fitness: 0.9100
total fitness: 2.7379, overhead fitness: 0.9470, acc fitness: 0.8440
total fitness: 2.7159, overhead fitness: 0.8849, acc fitness: 0.9460
total fitness: 2.7733, overhead fitness: 0.9146, acc fitness: 0.9440
BEST OF GEN 22: test overhead = 0.0735, test acc = 0.0615
GEN 22: best fitness = 2.7981 (took 381.11 sec)
total fitness: 2.7905, overhead fitness: 0.9202, acc fitness: 0.9500
total fitness: 2.7754, overhead fitness: 0.9117, acc fitness: 0.9520
total fitness: 2.7152, overhead fitness: 0.9556, acc fitness: 0.8040
total fitness: 2.7672, overhead fitness: 0.9446, acc fitness: 0.8780
total fitness: 2.8068, overhead fitness: 0.9344, acc fitness: 0.9380
total fitness: 2.5587, overhead fitness: 0.7974, acc fitness: 0.9640
total fitness: 2.7896, overhead fitness: 0.9188, acc fitness: 0.9520
total fitness: 2.6592, overhead fitness: 0.9636, acc fitness: 0.7320
total fitness: 2.7875, overhead fitness: 0.9237, acc fitness: 0.9400
total fitness: 2.7549, overhead fitness: 0.8955, acc fitness: 0.9640
total fitness: 2.7504, overhead fitness: 0.9492, acc fitness: 0.8520
total fitness: 2.7853, overhead fitness: 0.9176, acc fitness: 0.9500
total fitness: 2.7851, overhead fitness: 0.9436, acc fitness: 0.8980
total fitness: 2.7970, overhead fitness: 0.9245, acc fitness: 0.9480
total fitness: 2.8083, overhead fitness: 0.9362, acc fitness: 0.9360
total fitness: 2.7903, overhead fitness: 0.9362, acc fitness: 0.9180
total fitness: 2.6549, overhead fitness: 0.9714, acc fitness: 0.7120
total fitness: 2.7850, overhead fitness: 0.9255, acc fitness: 0.9340
total fitness: 2.7923, overhead fitness: 0.9292, acc fitness: 0.9340
total fitness: 2.6666, overhead fitness: 0.8513, acc fitness: 0.9640
total fitness: 2.8020, overhead fitness: 0.9280, acc fitness: 0.9460
total fitness: 2.7461, overhead fitness: 0.8950, acc fitness: 0.9560
total fitness: 2.6242, overhead fitness: 0.9681, acc fitness: 0.6880
total fitness: 2.7185, overhead fitness: 0.9563, acc fitness: 0.8060
total fitness: 2.4122, overhead fitness: 0.7191, acc fitness: 0.9740
total fitness: 2.6111, overhead fitness: 0.8246, acc fitness: 0.9620
total fitness: 2.7999, overhead fitness: 0.9239, acc fitness: 0.9520
total fitness: 2.7428, overhead fitness: 0.9464, acc fitness: 0.8500
total fitness: 2.7743, overhead fitness: 0.9102, acc fitness: 0.9540
total fitness: 2.7840, overhead fitness: 0.9370, acc fitness: 0.9100
total fitness: 2.7912, overhead fitness: 0.9376, acc fitness: 0.9160
total fitness: 2.7715, overhead fitness: 0.9037, acc fitness: 0.9640
total fitness: 2.7868, overhead fitness: 0.9274, acc fitness: 0.9320
total fitness: 2.7763, overhead fitness: 0.9451, acc fitness: 0.8860
total fitness: 2.7837, overhead fitness: 0.9169, acc fitness: 0.9500
total fitness: 2.7882, overhead fitness: 0.9281, acc fitness: 0.9320
total fitness: 2.7791, overhead fitness: 0.9365, acc fitness: 0.9060
total fitness: 2.6102, overhead fitness: 0.9731, acc fitness: 0.6640
total fitness: 2.7256, overhead fitness: 0.8828, acc fitness: 0.9600
total fitness: 2.7124, overhead fitness: 0.8722, acc fitness: 0.9680
total fitness: 2.7379, overhead fitness: 0.9620, acc fitness: 0.8140
total fitness: 2.7888, overhead fitness: 0.9424, acc fitness: 0.9040
total fitness: 2.7777, overhead fitness: 0.9108, acc fitness: 0.9560
total fitness: 2.7601, overhead fitness: 0.9050, acc fitness: 0.9500
total fitness: 2.7878, overhead fitness: 0.9189, acc fitness: 0.9500
total fitness: 2.4726, overhead fitness: 0.7463, acc fitness: 0.9800
total fitness: 2.7345, overhead fitness: 0.8842, acc fitness: 0.9660
total fitness: 2.7589, overhead fitness: 0.9474, acc fitness: 0.8640
total fitness: 2.3294, overhead fitness: 0.6747, acc fitness: 0.9800
total fitness: 2.2904, overhead fitness: 0.6572, acc fitness: 0.9760
total fitness: 2.7960, overhead fitness: 0.9160, acc fitness: 0.9640
total fitness: 2.2307, overhead fitness: 0.6293, acc fitness: 0.9720
total fitness: 2.7769, overhead fitness: 0.9354, acc fitness: 0.9060
total fitness: 2.7961, overhead fitness: 0.9340, acc fitness: 0.9280
total fitness: 2.7940, overhead fitness: 0.9180, acc fitness: 0.9580
total fitness: 2.7983, overhead fitness: 0.9372, acc fitness: 0.9240
total fitness: 2.7548, overhead fitness: 0.9464, acc fitness: 0.8620
total fitness: 2.6237, overhead fitness: 0.9688, acc fitness: 0.6860
total fitness: 2.6436, overhead fitness: 0.8408, acc fitness: 0.9620
total fitness: 2.6083, overhead fitness: 0.8262, acc fitness: 0.9560
total fitness: 2.8101, overhead fitness: 0.9381, acc fitness: 0.9340
total fitness: 2.7119, overhead fitness: 0.9689, acc fitness: 0.7740
total fitness: 2.8131, overhead fitness: 0.9385, acc fitness: 0.9360
total fitness: 2.7450, overhead fitness: 0.8895, acc fitness: 0.9660
total fitness: 2.8001, overhead fitness: 0.9341, acc fitness: 0.9320
total fitness: 2.7933, overhead fitness: 0.9346, acc fitness: 0.9240
total fitness: 2.4367, overhead fitness: 0.9854, acc fitness: 0.4660
total fitness: 2.5967, overhead fitness: 0.8164, acc fitness: 0.9640
total fitness: 2.7334, overhead fitness: 0.9507, acc fitness: 0.8320
total fitness: 2.6779, overhead fitness: 0.8589, acc fitness: 0.9600
total fitness: 2.7669, overhead fitness: 0.9414, acc fitness: 0.8840
total fitness: 2.7778, overhead fitness: 0.9279, acc fitness: 0.9220
total fitness: 2.7375, overhead fitness: 0.8998, acc fitness: 0.9380
total fitness: 2.7362, overhead fitness: 0.8931, acc fitness: 0.9500
total fitness: 2.7870, overhead fitness: 0.9225, acc fitness: 0.9420
total fitness: 2.7498, overhead fitness: 0.8949, acc fitness: 0.9600
total fitness: 2.7812, overhead fitness: 0.9176, acc fitness: 0.9460
total fitness: 2.8020, overhead fitness: 0.9220, acc fitness: 0.9580
total fitness: 2.7660, overhead fitness: 0.9510, acc fitness: 0.8640
total fitness: 2.6470, overhead fitness: 0.8475, acc fitness: 0.9520
total fitness: 2.7934, overhead fitness: 0.9237, acc fitness: 0.9460
total fitness: 2.4105, overhead fitness: 0.9833, acc fitness: 0.4440
total fitness: 2.7740, overhead fitness: 0.9020, acc fitness: 0.9700
total fitness: 2.6057, overhead fitness: 0.8178, acc fitness: 0.9700
total fitness: 2.7785, overhead fitness: 0.9243, acc fitness: 0.9300
total fitness: 2.7762, overhead fitness: 0.9131, acc fitness: 0.9500
total fitness: 2.7941, overhead fitness: 0.9330, acc fitness: 0.9280
total fitness: 2.7720, overhead fitness: 0.9360, acc fitness: 0.9000
total fitness: 2.7902, overhead fitness: 0.9401, acc fitness: 0.9100
total fitness: 2.7836, overhead fitness: 0.9428, acc fitness: 0.8980
total fitness: 2.7612, overhead fitness: 0.9456, acc fitness: 0.8700
total fitness: 2.7846, overhead fitness: 0.9323, acc fitness: 0.9200
total fitness: 2.7799, overhead fitness: 0.9169, acc fitness: 0.9460
total fitness: 2.7943, overhead fitness: 0.9241, acc fitness: 0.9460
total fitness: 2.7806, overhead fitness: 0.9163, acc fitness: 0.9480
total fitness: 2.7346, overhead fitness: 0.8873, acc fitness: 0.9600
total fitness: 2.7668, overhead fitness: 0.9114, acc fitness: 0.9440
total fitness: 2.7813, overhead fitness: 0.9446, acc fitness: 0.8920
total fitness: 2.6864, overhead fitness: 0.8622, acc fitness: 0.9620
total fitness: 2.7967, overhead fitness: 0.9343, acc fitness: 0.9280
BEST OF GEN 23: test overhead = 0.0616, test acc = 0.0801
GEN 23: best fitness = 2.8131 (took 384.89 sec)
total fitness: 2.7761, overhead fitness: 0.9350, acc fitness: 0.9060
total fitness: 2.5364, overhead fitness: 0.7892, acc fitness: 0.9580
total fitness: 2.7898, overhead fitness: 0.9299, acc fitness: 0.9300
total fitness: 2.7746, overhead fitness: 0.9193, acc fitness: 0.9360
total fitness: 2.7733, overhead fitness: 0.9336, acc fitness: 0.9060
total fitness: 2.6913, overhead fitness: 0.8626, acc fitness: 0.9660
total fitness: 2.5690, overhead fitness: 0.8005, acc fitness: 0.9680
total fitness: 2.7878, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7525, overhead fitness: 0.9092, acc fitness: 0.9340
total fitness: 2.2631, overhead fitness: 0.6455, acc fitness: 0.9720
total fitness: 2.7844, overhead fitness: 0.9442, acc fitness: 0.8960
total fitness: 2.7736, overhead fitness: 0.9438, acc fitness: 0.8860
total fitness: 2.7661, overhead fitness: 0.9181, acc fitness: 0.9300
total fitness: 2.7430, overhead fitness: 0.9535, acc fitness: 0.8360
total fitness: 2.7531, overhead fitness: 0.9476, acc fitness: 0.8580
total fitness: 2.5645, overhead fitness: 0.7982, acc fitness: 0.9680
total fitness: 2.7539, overhead fitness: 0.9009, acc fitness: 0.9520
total fitness: 2.7684, overhead fitness: 0.9342, acc fitness: 0.9000
total fitness: 2.6505, overhead fitness: 0.8422, acc fitness: 0.9660
total fitness: 2.7246, overhead fitness: 0.8883, acc fitness: 0.9480
total fitness: 2.7650, overhead fitness: 0.9455, acc fitness: 0.8740
total fitness: 2.7746, overhead fitness: 0.9163, acc fitness: 0.9420
total fitness: 2.7629, overhead fitness: 0.9425, acc fitness: 0.8780
total fitness: 2.7595, overhead fitness: 0.9347, acc fitness: 0.8900
total fitness: 2.6779, overhead fitness: 0.9599, acc fitness: 0.7580
total fitness: 2.7573, overhead fitness: 0.9106, acc fitness: 0.9360
total fitness: 2.4433, overhead fitness: 0.9846, acc fitness: 0.4740
total fitness: 2.7466, overhead fitness: 0.9013, acc fitness: 0.9440
total fitness: 2.6990, overhead fitness: 0.8685, acc fitness: 0.9620
total fitness: 2.4760, overhead fitness: 0.9780, acc fitness: 0.5200
total fitness: 2.4915, overhead fitness: 0.9787, acc fitness: 0.5340
total fitness: 2.7615, overhead fitness: 0.9117, acc fitness: 0.9380
total fitness: 2.7837, overhead fitness: 0.9379, acc fitness: 0.9080
total fitness: 2.3674, overhead fitness: 0.6957, acc fitness: 0.9760
total fitness: 2.7512, overhead fitness: 0.9466, acc fitness: 0.8580
total fitness: 2.7151, overhead fitness: 0.8845, acc fitness: 0.9460
total fitness: 2.6960, overhead fitness: 0.9550, acc fitness: 0.7860
total fitness: 2.7805, overhead fitness: 0.9253, acc fitness: 0.9300
total fitness: 2.7455, overhead fitness: 0.8997, acc fitness: 0.9460
